,gene_symbol,UMAP 0,UMAP 1
17951,WDTC1,1.4454861,2.8320227
17952,WEE1,0.93265563,3.8370352
17953,WEE2,2.254656,-0.1511924
17954,WFDC1,4.4818363,-2.7855628
17955,WFDC10A,0.21791488,0.786583
17956,WFDC10B,-0.7132785,-2.5231767
17957,WFDC11,1.920373,3.654572
17958,WFDC12,-0.31898052,-0.48647767
17959,WFDC13,2.5700965,-2.944712
17960,WFDC2,-0.39875916,0.2255529
17961,WFDC3,0.7188991,0.24948138
17962,WFDC5,0.18117529,1.1619095
17963,WFDC6,0.097259566,1.1930451
17964,WFDC8,1.8767867,0.8958015
17965,WFDC9,-0.47324476,-0.30538544
17966,WFIKKN1,-1.2056155,-2.8082442
17967,WFIKKN2,1.7249475,0.08476694
17968,WFS1,0.8842922,1.2058508
17969,WHAMM,0.40481487,5.053219
17970,WHRN,2.4145777,-1.6055166
17971,WIF1,-0.41888598,-0.41985434
17972,WIPF1,-2.2039456,-1.9538585
17973,WIPF2,-4.1212645,0.6933272
17974,WIPF3,2.327393,0.4836848
17975,WIPI1,1.4124995,-3.2107098
17976,WIPI2,-2.1142035,2.339216
17977,WIZ,-1.7270079,1.798786
17978,WLS,0.4201471,-5.0531993
17979,WNK1,-1.9565923,1.895602
17980,WNK2,-2.1236253,0.46371895
17981,WNK3,5.335422,1.3422589
17982,WNK4,-1.8863901,-4.3911457
17983,WNT1,-1.8838549,4.8422565
17984,WNT10A,-4.6223955,0.8162147
17985,WNT10B,4.417385,2.0831435
17986,WNT11,0.29229167,-4.163364
17987,WNT16,-1.5346361,0.14541863
17988,WNT2,0.42108497,-1.0282902
17989,WNT2B,-1.8444464,0.631224
17990,WNT3,-0.62458974,4.425347
17991,WNT3A,-0.52031773,-0.46655136
17992,WNT4,0.23156464,-0.39975327
17993,WNT5A,1.0617132,-0.23215875
17994,WNT5B,-0.95408416,-1.5992721
17995,WNT6,-1.5945979,-0.22831485
17996,WNT7A,-0.037605878,0.89811015
17997,WNT7B,-0.24493091,1.5138378
17998,WNT8A,-0.26026893,-0.6133952
17999,WNT8B,-1.6250889,-0.2230382
18000,WNT9A,-1.040031,1.0249015
18001,WNT9B,1.802057,0.91347873
18002,WRAP53,-0.46592644,-4.108065
18003,WRAP73,-2.206541,-2.361679
18004,WRN,-2.1259334,0.44205055
18005,WRNIP1,-1.6023995,5.3189354
18006,WSB1,-1.8567127,1.4413874
18007,WSB2,1.2944493,-0.17728251
18008,WSCD1,1.4619282,3.7527122
18009,WSCD2,-1.6166059,-0.52893156
18010,WT1,-1.0273497,2.143876
18011,WTAP,3.0606277,3.1301103
18012,WTIP,3.4835336,0.7408056
18013,WWC1,-0.32446238,-0.85130954
18014,WWC2,1.1913245,5.69991
18015,WWC3,0.65725756,-0.8508632
18016,WWOX,0.87125224,1.647988
18017,WWP1,1.9716078,-2.1480932
18018,WWP2,-4.304914,0.880232
18019,WWTR1,0.5211214,0.020748347
18020,XAB2,-4.6257176,-2.5628474
18021,XAF1,3.0542414,3.8367586
18022,XAGE1A,-0.7131792,1.9816577
18023,XAGE1B,-0.77762353,1.8362247
18024,XAGE2,0.10995949,0.87020266
18025,XAGE3,0.08582931,0.85121846
18026,XAGE5,-3.9337385,1.1566832
18027,XBP1,-0.4607843,-0.54493886
18028,XCL1,-0.35655257,-0.67665464
18029,XCL2,-0.2603944,-0.5042936
18030,XCR1,1.642059,-0.026542695
18031,XDH,-1.407633,2.0060692
18032,XG,-1.3890258,5.330779
18033,XIAP,3.5144973,-4.1276593
18034,XIRP1,-0.1729765,-0.7679871
18035,XIRP2,-0.45718846,0.027631732
18036,XK,0.8314497,-0.856025
18037,XKR3,-2.4614654,1.7473028
18038,XKR4,-0.60520005,-0.7315554
18039,XKR5,-3.7494044,-0.42958587
18040,XKR6,0.15975116,-0.36695367
18041,XKR7,-2.5249367,2.017572
18042,XKR8,-1.6856223,2.2591403
18043,XKR9,-3.2137399,1.7663504
18044,XKRX,1.2637613,0.28729814
18045,XPA,4.7610993,3.7660835
18046,XPC,2.4041514,5.160725
18047,XPNPEP1,0.27501062,4.140066
18048,XPNPEP2,-0.05964935,0.23803061
18049,XPNPEP3,4.5488935,1.0265483
18050,XPO1,-1.6105123,0.0087485565
18051,XPO4,3.5437138,4.288086
18052,XPO5,-1.5840129,5.331117
18053,XPO6,3.5179048,-2.6115673
18054,XPO7,0.61806333,2.551272
18055,XPOT,2.186963,1.7369373
18056,XPR1,1.0801837,3.3706813
18057,XRCC1,-1.875526,-1.1215746
18058,XRCC2,4.724111,1.2419381
18059,XRCC3,-2.2138875,-4.6646776
18060,XRCC4,0.23699822,6.3131638
18061,XRCC5,1.051366,-0.07602494
18062,XRCC6,4.769838,1.2454042
18063,XRN1,0.78921777,-1.0071391
18064,XRN2,-1.0728016,1.5211986
18065,XRRA1,0.9823131,3.9727688
18066,XXYLT1,0.35417974,-1.6919528
18067,XYLB,2.509696,-1.0180185
18068,XYLT1,3.614421,-1.8213348
18069,XYLT2,2.3908074,-0.045921013
18070,YAE1,-0.7007039,-1.8753872
18071,YAF2,2.1581404,0.15501094
18072,YAP1,-0.18886396,-0.34186983
18073,YARS2,1.4175115,1.7662048
18074,YBEY,1.4861883,0.6092808
18075,YBX1,-0.42285612,-0.84758186
18076,YBX2,0.5164408,3.0214574
18077,YBX3,-0.7342859,-0.37887844
18078,YDJC,0.6028261,-2.7940047
18079,YEATS2,-1.0898662,-2.2883914
18080,YEATS4,-1.2757021,-3.469637
18081,YES1,-0.29449192,-1.758792
18082,YIF1A,0.7031486,-1.7494742
18083,YIF1B,-1.9164006,3.4863186
18084,YIPF1,-1.8234053,2.1775253
18085,YIPF2,-3.275595,4.355175
18086,YIPF3,4.378465,3.8505652
18087,YIPF4,-4.3749213,-1.054621
18088,YIPF5,0.75794613,0.4616139
18089,YIPF6,3.871796,0.12570564
18090,YIPF7,-1.7402915,0.6641184
18091,YJEFN3,2.3340964,-0.5829187
18092,YJU2,5.3492475,-2.1774035
18093,YKT6,-1.0289193,4.0869308
18094,YLPM1,-4.727782,-0.0041506635
18095,YME1L1,2.128508,-4.642816
18096,YOD1,1.5804609,1.5245156
18097,YPEL1,-1.4747882,-1.9821066
18098,YPEL2,1.554375,-0.51720625
18099,YPEL3,-0.3977379,-0.4240815
18100,YPEL4,0.39142427,3.695812
18101,YPEL5,-4.5516973,-0.76696366
18102,YRDC,4.774,1.2555556
18103,YTHDC1,-2.0333273,-0.8999802
18104,YTHDC2,1.2334373,-0.5047714
18105,YTHDF1,4.0878615,-0.9632159
18106,YTHDF2,-4.2146025,0.36320686
18107,YTHDF3,-0.60553354,3.338934
18108,YWHAB,0.037887905,3.4504213
18109,YWHAE,-1.5616078,0.6032561
18110,YWHAG,4.6979785,2.4112735
18111,YWHAH,-0.828302,-1.0820553
18112,YWHAQ,-0.6913687,-0.12647694
18113,YWHAZ,-0.65843815,0.14085926
18114,YY1,0.34877712,-1.2246011
18115,YY1AP1,-2.6779308,-0.23315623
18116,YY2,-1.7348397,-1.3662324
18117,ZACN,0.0752382,2.0002315
18118,ZAN,2.9586487,3.068635
18119,ZAP70,-1.1039556,0.1585058
18120,ZAR1,0.7370869,0.41752654
18121,ZAR1L,3.4764528,1.0982565
18122,ZBBX,3.3385613,-2.649861
18123,ZBED1,2.1535194,0.8249242
18124,ZBED2,-0.464398,1.4742454
18125,ZBED3,3.5683506,4.3349247
18126,ZBED4,1.7771999,-1.1061233
18127,ZBED5,-1.278857,-1.5561583
18128,ZBED6,-1.289818,2.2151446
18129,ZBED8,-3.0884857,1.9431953
18130,ZBED9,-1.6309745,-1.2757932
18131,ZBP1,-1.3079878,5.2916203
18132,ZBTB1,-1.5790906,-4.120644
18133,ZBTB10,0.7710942,-0.6047813
18134,ZBTB11,-0.89173573,-1.2956079
18135,ZBTB12,-1.5569668,2.3802845
18136,ZBTB14,2.588457,1.7499366
18137,ZBTB16,2.232471,-0.29411703
18138,ZBTB17,0.8733729,-4.862581
18139,ZBTB18,1.5619808,3.853676
18140,ZBTB2,4.039345,0.081338115
18141,ZBTB20,-0.1933457,-0.5522733
18142,ZBTB21,0.7660777,1.5370408
18143,ZBTB22,-1.34358,-1.5839976
18144,ZBTB24,1.6812289,-0.57680136
18145,ZBTB25,-2.0642931,0.7572387
18146,ZBTB26,-4.0464377,1.0565563
18147,ZBTB3,-0.72951883,3.4146516
18148,ZBTB32,-1.0462203,1.7446407
18149,ZBTB33,-1.5411339,1.9057076
18150,ZBTB34,0.6255028,1.580505
18151,ZBTB37,-1.4621326,3.622225
18152,ZBTB38,-0.9921965,1.6847037
18153,ZBTB39,0.19436458,3.6434455
18154,ZBTB4,-0.2906521,-2.7234628
18155,ZBTB40,1.8343245,1.7396898
18156,ZBTB41,-1.0484197,1.4068041
18157,ZBTB42,1.706799,4.019845
18158,ZBTB43,3.4886875,-2.5916545
18159,ZBTB44,4.6744394,1.1248136
18160,ZBTB45,-4.671599,-0.022389555
18161,ZBTB46,-3.3250413,4.1998367
18162,ZBTB47,0.83553773,1.7394764
18163,ZBTB48,2.3979342,0.45328465
18164,ZBTB49,3.1371198,-3.2457685
18165,ZBTB5,3.11797,-3.3759482
18166,ZBTB6,1.3640729,2.2200818
18167,ZBTB7A,1.082849,2.6363285
18168,ZBTB7B,-0.07788486,-3.2262998
18169,ZBTB7C,-0.15467174,-0.21049175
18170,ZBTB8A,0.45349506,-1.9351952
18171,ZBTB8B,-3.1945405,-1.2028247
18172,ZBTB8OS,1.470336,-1.5806491
18173,ZBTB9,0.8587,-2.1968503
18174,ZC2HC1A,-0.03329311,-0.8478964
18175,ZC2HC1B,2.3251092,1.3480214
18176,ZC2HC1C,-4.563917,-0.23128016
18177,ZC3H10,-4.525466,-0.030802356
18178,ZC3H11A,-1.7490284,2.119112
18179,ZC3H11B,-1.163999,2.029221
18180,ZC3H12A,-1.0456575,-2.2474515
18181,ZC3H12B,3.6138697,-4.041056
18182,ZC3H12C,3.5406723,-1.0086932
18183,ZC3H12D,-0.73761314,2.2912173
18184,ZC3H13,1.8802447,-2.8268967
18185,ZC3H14,0.11695951,-1.5123641
18186,ZC3H15,-1.2941451,-0.86937433
18187,ZC3H18,0.8132012,1.6302159
18188,ZC3H3,1.5946938,1.2938017
18189,ZC3H4,-3.2628675,4.3760414
18190,ZC3H6,0.3384032,2.3036082
18191,ZC3H7A,-3.4507546,2.489729
18192,ZC3H7B,1.7680413,-0.91372424
18193,ZC3H8,-2.1340914,1.0980958
18194,ZC3HAV1,0.39855823,-1.1821681
18195,ZC3HAV1L,2.9688847,3.0511909
18196,ZC3HC1,1.5443915,0.7173485
18197,ZC4H2,-1.3761873,-3.7356787
18198,ZCCHC10,2.0201373,5.436013
18199,ZCCHC12,-0.24944806,-2.3138294
18200,ZCCHC13,0.2341107,2.2856395
18201,ZCCHC14,0.7385049,-0.60814416
18202,ZCCHC17,-3.6087224,2.0896974
18203,ZCCHC18,0.6866629,3.6626568
18204,ZCCHC2,3.1034632,0.6206224
18205,ZCCHC24,-1.8862503,0.64510787
18206,ZCCHC3,2.0437067,-1.3088328
18207,ZCCHC4,1.2393627,-0.59766173
18208,ZCCHC7,-1.0419614,2.5530164
18209,ZCCHC8,-1.1404182,-1.0721442
18210,ZCCHC9,2.2417743,3.4047112
18211,ZCRB1,1.3539692,1.812373
18212,ZCWPW1,0.9567251,-0.44414064
18213,ZCWPW2,-0.3340039,-2.7457314
18214,ZDBF2,-2.8784018,1.670598
18215,ZDHHC1,0.9698289,-1.4256563
18216,ZDHHC11,3.235276,1.3000324
18217,ZDHHC11B,-0.5654358,-2.6281443
18218,ZDHHC12,-0.394796,-3.2958982
18219,ZDHHC13,1.7055843,1.0123492
18220,ZDHHC14,0.9253761,-1.0120004
18221,ZDHHC15,0.7446022,0.21109751
18222,ZDHHC16,-4.0810447,1.2735511
18223,ZDHHC17,0.108894795,1.8872527
18224,ZDHHC18,-2.9268723,1.5806348
18225,ZDHHC19,-0.059682265,-0.3842439
18226,ZDHHC2,3.5662525,-1.5615423
18227,ZDHHC20,1.5429957,1.3199176
18228,ZDHHC21,-0.5318137,-1.0104573
18229,ZDHHC22,0.5984047,1.5141679
18230,ZDHHC23,2.4229045,1.8709037
18231,ZDHHC24,-0.25590128,-2.4471993
18232,ZDHHC3,-1.2460217,-2.4214902
18233,ZDHHC4,2.6325638,-4.5598903
18234,ZDHHC5,-2.8202128,0.27480352
18235,ZDHHC6,2.2472668,-1.5023202
18236,ZDHHC7,-1.9031774,-3.1439428
18237,ZDHHC8,-0.9774447,-2.123038
18238,ZDHHC9,2.9279492,1.3747641
18239,ZEB1,-1.7290919,-0.11743659
18240,ZEB2,3.9094558,1.9415101
18241,ZER1,-0.3425205,-3.2345765
18242,ZFAND1,3.5323894,-1.5741823
18243,ZFAND2A,-0.44955456,1.0811523
18244,ZFAND2B,1.0364968,1.6244634
18245,ZFAND3,-2.804861,0.25841215
18246,ZFAND4,-2.7439604,-0.016427012
18247,ZFAND5,0.7127708,3.8724072
18248,ZFAND6,0.6180653,-4.2214584
18249,ZFAT,-0.9105441,-1.4008461
18250,ZFC3H1,-1.5820789,1.9283603
18251,ZFHX2,2.626799,-4.6279373
18252,ZFHX3,0.59355277,-0.41204092
18253,ZFHX4,-0.42909548,-0.27006838
18254,ZFP1,2.2223544,1.8160282
18255,ZFP14,3.0537753,0.77412295
18256,ZFP2,-2.574414,-0.59832215
18257,ZFP28,6.082903,1.1391909
18258,ZFP3,1.5146517,1.275061
18259,ZFP30,-3.3256516,-0.73772204
18260,ZFP36,0.013104973,-0.4577761
18261,ZFP36L1,-0.8003657,3.337977
18262,ZFP36L2,0.08682576,6.1910524
18263,ZFP37,4.669274,3.468335
18264,ZFP41,3.869607,0.106115974
18265,ZFP42,1.4215138,3.336912
18266,ZFP57,0.8546491,0.94101936
18267,ZFP62,5.561208,1.3396055
18268,ZFP64,2.2262185,-0.927674
18269,ZFP69,-0.0027077028,2.5793703
18270,ZFP69B,0.05000262,2.6039138
18271,ZFP82,4.3078628,0.34408388
18272,ZFP90,-1.5580355,2.8089585
18273,ZFP91,0.42200834,1.9475054
18274,ZFP92,3.8669448,1.0044599
18275,ZFPL1,1.5855379,-0.97558093
18276,ZFPM1,1.7091022,4.0234327
18277,ZFPM2,-0.4713264,-0.4132848
18278,ZFR,1.3271267,0.7570631
18279,ZFR2,5.3173428,-2.226029
18280,ZFX,0.57141805,3.0937464
18281,ZFY,0.669846,-3.3225176
18282,ZFYVE1,-0.58637077,4.4164796
18283,ZFYVE16,0.81819284,1.0761907
18284,ZFYVE19,-0.15145923,3.1437628
18285,ZFYVE21,0.07295626,-1.5115978
18286,ZFYVE26,-2.6624608,-2.443805
18287,ZFYVE27,2.0658948,5.4282894
18288,ZFYVE28,0.75990915,-1.5199566
18289,ZFYVE9,-0.47380412,-0.2430466
18290,ZG16,-0.028623238,0.4769338
18291,ZG16B,0.6811829,-1.3388422
18292,ZGLP1,-2.853372,2.1299849
18293,ZGPAT,5.789507,0.14881817
18294,ZGRF1,-0.14945158,2.241501
18295,ZHX1,-2.569165,0.98914057
18296,ZHX1-C8orf76,-2.0406313,2.4265897
18297,ZHX2,0.44809064,1.2303729
18298,ZHX3,-0.24361777,-2.6049979
18299,ZIC1,-0.25623143,-0.5113052
18300,ZIC2,1.2240388,-0.37806535
18301,ZIC3,-2.9435363,0.23663248
18302,ZIC4,1.047156,-1.2797875
18303,ZIC5,-0.80688834,3.2845857
18304,ZIK1,-4.2084174,-0.19958808
18305,ZIM2,-3.1925092,-0.73773646
18306,ZIM3,2.8190367,0.98146576
18307,ZKSCAN1,-2.2979603,3.4066446
18308,ZKSCAN2,1.1746004,5.225706
18309,ZKSCAN3,3.7670195,1.0669637
18310,ZKSCAN4,-0.21171479,2.3542976
18311,ZKSCAN5,5.5213156,1.3396773
18312,ZKSCAN7,4.7322946,1.1254003
18313,ZKSCAN8,-4.3185687,0.97738385
18314,ZMAT1,0.97180116,4.001928
18315,ZMAT2,-0.17239043,-0.84814775
18316,ZMAT3,-2.7802603,-0.015791787
18317,ZMAT4,-0.046671763,-0.54465604
18318,ZMAT5,-1.7769138,1.6620048
18319,ZMIZ1,-0.12654443,4.1826916
18320,ZMIZ2,1.4866674,1.7790146
18321,ZMPSTE24,-2.1028595,-0.9113485
18322,ZMYM1,5.975028,0.32739586
18323,ZMYM2,-3.5739753,1.9995118
18324,ZMYM3,2.599974,2.8399649
18325,ZMYM4,3.053096,3.162839
18326,ZMYM5,3.5198996,4.2683306
18327,ZMYM6,-1.0315896,-2.2379892
18328,ZMYND10,0.49971303,0.5259878
18329,ZMYND11,2.1652384,0.06382198
18330,ZMYND12,-0.8146183,-0.98243237
18331,ZMYND15,-0.48121545,-4.1009555
18332,ZMYND19,-0.7517388,4.5522113
18333,ZMYND8,1.1958811,-0.0025686452
18334,ZNF10,0.4817203,1.8863146
18335,ZNF100,6.2125726,0.67837524
18336,ZNF101,3.5433054,0.28046513
18337,ZNF106,3.6263542,-1.7055045
18338,ZNF107,4.6557846,1.0725905
18339,ZNF112,-2.6673703,1.4071991
18340,ZNF114,-0.7358096,2.439505
18341,ZNF117,-0.40337586,5.8568735
18342,ZNF12,0.91489005,1.5188435
18343,ZNF121,2.8409615,0.25160655
18344,ZNF124,4.702155,1.2777864
18345,ZNF131,-2.341748,-1.2839037
18346,ZNF132,2.4235048,3.5558217
18347,ZNF133,-2.469292,-3.8105853
18348,ZNF134,1.3345859,-1.7880673
18349,ZNF135,1.4337867,-1.659064
18350,ZNF136,5.5106773,1.3440734
18351,ZNF138,6.260156,0.7745889
18352,ZNF14,3.0903742,-3.2549217
18353,ZNF140,4.83106,1.2177508
18354,ZNF141,-2.7506285,4.088081
18355,ZNF142,-2.45909,-0.5724613
18356,ZNF143,1.0047475,3.8932135
18357,ZNF146,-1.9107199,3.6193852
18358,ZNF148,-1.1698914,-2.3439271
18359,ZNF154,1.8331679,4.0901003
18360,ZNF155,2.6110752,0.21625368
18361,ZNF157,2.6401575,2.8642764
18362,ZNF16,-0.04436395,-0.62638235
18363,ZNF160,2.595,1.3106669
18364,ZNF165,5.375862,-0.10395506
18365,ZNF169,-1.1678212,-0.730346
18366,ZNF17,1.2458959,1.7914915
18367,ZNF174,4.0269322,-2.099965
18368,ZNF175,3.7309253,-2.7278516
18369,ZNF177,1.9696611,1.341011
18370,ZNF18,2.3565476,5.2463
18371,ZNF180,-1.6540082,4.0504193
18372,ZNF181,3.363645,-0.19740793
18373,ZNF182,2.6399124,2.856067
18374,ZNF184,2.0401018,-2.1593163
18375,ZNF185,2.4005346,2.6699502
18376,ZNF189,4.8398967,3.690936
18377,ZNF19,-2.8306043,1.5013794
18378,ZNF195,0.65877014,3.2037868
18379,ZNF197,1.5015751,1.6786499
18380,ZNF2,-3.7927508,-0.6576401
18381,ZNF20,2.5044947,3.5543995
18382,ZNF200,-2.0575962,1.0449181
18383,ZNF202,0.72895604,3.9517448
18384,ZNF205,1.1303861,1.8721482
18385,ZNF207,-1.7600303,0.45505583
18386,ZNF208,-0.37918767,-3.19742
18387,ZNF211,-3.4487116,1.242392
18388,ZNF212,4.5880356,2.7462754
18389,ZNF213,0.2577495,-4.165689
18390,ZNF214,-1.5654956,-0.6765581
18391,ZNF215,-1.6789508,-0.7215025
18392,ZNF217,-2.8271077,-1.2118111
18393,ZNF219,-0.60931116,4.435193
18394,ZNF22,-1.635038,1.1973768
18395,ZNF221,0.6920096,-1.6907204
18396,ZNF222,0.7203077,-1.6553767
18397,ZNF223,-0.6218536,2.430593
18398,ZNF224,-3.144431,-0.47870907
18399,ZNF225,0.5451478,1.8950108
18400,ZNF226,-1.6029766,4.059798
18401,ZNF227,-2.7299876,4.0710077
18402,ZNF229,1.8746411,2.320239
18403,ZNF23,-1.5521418,4.0359507
18404,ZNF230,0.6931183,-1.6425447
18405,ZNF232,-2.104926,3.0903745
18406,ZNF233,0.6316464,-1.7770277
18407,ZNF234,-2.4121106,1.3711187
18408,ZNF235,0.69393843,-1.6543043
18409,ZNF236,-3.0705168,4.3708005
18410,ZNF239,6.004819,1.1960287
18411,ZNF24,-2.4753542,-0.89798903
18412,ZNF248,2.5314791,1.8367838
18413,ZNF25,-1.4411119,1.5280825
18414,ZNF250,4.33967,1.0407188
18415,ZNF251,2.2571642,1.9952016
18416,ZNF253,-1.2634574,2.2886796
18417,ZNF254,0.17834237,-2.3904886
18418,ZNF256,0.22810452,6.3082414
18419,ZNF257,5.490994,0.007100654
18420,ZNF26,-4.277357,0.5063583
18421,ZNF260,2.5172434,0.5824776
18422,ZNF263,0.5062382,2.994107
18423,ZNF264,-2.0546026,-0.6864438
18424,ZNF266,0.046445392,-2.5658205
18425,ZNF267,1.1881026,2.10029
18426,ZNF268,-1.5295892,1.9130882
18427,ZNF273,2.689502,1.5715325
18428,ZNF274,-4.156733,0.10548653
18429,ZNF275,-2.436779,0.23341969
18430,ZNF276,1.9378514,0.9157678
18431,ZNF277,-2.76558,-1.7188792
18432,ZNF28,-4.2233076,0.124604546
18433,ZNF280A,3.7633665,1.7792883
18434,ZNF280B,-3.7279031,-0.72395325
18435,ZNF280C,1.2738554,0.6918352
18436,ZNF280D,0.54415095,2.079636
18437,ZNF281,1.1008027,1.635757
18438,ZNF282,4.589731,2.7661107
18439,ZNF283,-1.8791044,3.711837
18440,ZNF284,1.2411585,2.188464
18441,ZNF285,-3.109721,-0.43237677
18442,ZNF286A,-0.02078468,2.242861
18443,ZNF287,-0.739215,-3.878234
18444,ZNF292,3.424781,1.2071705
18445,ZNF296,1.1030658,-0.7513625
18446,ZNF3,0.8925157,3.729125
18447,ZNF30,2.7773705,-3.1914246
18448,ZNF300,0.32291532,-0.7337756
18449,ZNF302,-1.8001386,0.52289045
18450,ZNF304,2.3222802,3.4877408
18451,ZNF311,2.7047503,0.26852494
18452,ZNF316,-0.49779785,-2.5519729
18453,ZNF317,-3.197338,4.394249
18454,ZNF318,-4.1210923,0.75514215
18455,ZNF319,0.23740438,3.5552666
18456,ZNF32,4.217475,1.9509373
18457,ZNF320,-0.8248783,-2.8901987
18458,ZNF322,4.1209245,0.14230765
18459,ZNF324,-2.0482104,-0.68620026
18460,ZNF324B,2.1486468,-0.94932914
18461,ZNF326,1.6408205,1.0246209
18462,ZNF329,3.5227606,0.27942473
18463,ZNF330,0.59835076,1.3025869
18464,ZNF331,-2.9264953,4.292206
18465,ZNF333,0.28381026,-3.0371504
18466,ZNF334,2.1812904,2.0132325
18467,ZNF335,2.684259,1.5171009
18468,ZNF337,-3.415734,4.2621717
18469,ZNF33A,3.697328,1.1432657
18470,ZNF33B,5.6207223,1.3263171
18471,ZNF34,4.6784782,1.1703118
18472,ZNF341,-2.7611406,4.1390605
18473,ZNF343,-0.9188915,1.6308141
18474,ZNF345,2.561176,-0.33200857
18475,ZNF346,0.2972196,-1.8162991
18476,ZNF347,2.9270332,0.33116293
18477,ZNF35,4.721755,2.3141181
18478,ZNF350,-1.0876417,2.217293
18479,ZNF354A,3.4942644,-2.6087873
18480,ZNF354B,-0.70898956,2.5440059
18481,ZNF354C,-1.0847965,1.6950346
18482,ZNF358,-2.742141,-1.7230548
18483,ZNF362,0.38367718,-1.9631529
18484,ZNF365,-0.2294118,2.0765178
18485,ZNF366,-0.74847007,2.401864
18486,ZNF367,-0.44669434,-0.6395459
18487,ZNF37A,-1.6078209,-0.25227076
18488,ZNF382,0.8826292,-2.5647814
18489,ZNF383,1.8569374,1.7658048
18490,ZNF384,-1.8010918,-4.377988
18491,ZNF385A,0.95326453,-2.573182
18492,ZNF385B,-0.19567347,-0.25483018
18493,ZNF385C,-0.05426996,2.1909242
18494,ZNF385D,1.1064067,5.8015485
18495,ZNF391,-1.7355251,5.1527743
18496,ZNF394,0.28740868,-3.10101
18497,ZNF395,0.062282413,1.8831807
18498,ZNF396,1.200416,1.5773971
18499,ZNF397,0.24222232,2.131229
18500,ZNF398,6.161373,0.59981436
18501,ZNF404,1.385339,-1.5280793
18502,ZNF407,0.061212424,1.7315613
18503,ZNF408,1.8334715,0.00012287594
18504,ZNF41,2.6016357,2.8350432
18505,ZNF410,-4.5710497,-0.6180088
18506,ZNF414,1.5750672,0.5837668
18507,ZNF415,2.6151736,1.2390233
18508,ZNF416,-2.0299768,-0.6610873
18509,ZNF417,1.8702054,0.9055217
18510,ZNF418,5.821555,1.26738
18511,ZNF419,5.502706,-1.9783281
18512,ZNF420,5.998534,0.3483698
18513,ZNF423,4.480111,-3.1914802
18514,ZNF425,2.5142207,0.07731087
18515,ZNF426,-3.0728872,4.3791203
18516,ZNF428,-2.6470788,3.9536572
18517,ZNF429,6.2382836,0.72341067
18518,ZNF43,-4.224364,0.22080362
18519,ZNF430,2.0281906,1.2443743
18520,ZNF431,5.7132206,1.3095344
18521,ZNF432,0.4479734,1.949559
18522,ZNF433,3.6473432,-0.29502854
18523,ZNF436,-2.440488,-4.119721
18524,ZNF438,3.2929828,2.4327168
18525,ZNF439,-4.111533,1.2886839
18526,ZNF44,3.3096752,-0.12762062
18527,ZNF440,-4.1249657,1.3048393
18528,ZNF441,6.096933,0.4802297
18529,ZNF442,-4.3186665,0.9340062
18530,ZNF443,4.1629868,0.45722613
18531,ZNF444,-2.1146312,3.3845131
18532,ZNF445,-1.6319782,3.5890245
18533,ZNF446,-2.0519462,-0.715671
18534,ZNF449,0.73591924,1.5894043
18535,ZNF45,-1.47222,5.326918
18536,ZNF451,1.6192762,0.91951406
18537,ZNF454,-0.77995247,2.5020387
18538,ZNF460,3.5494661,-0.32736748
18539,ZNF461,3.4209094,-0.20078078
18540,ZNF462,-2.337802,2.7064893
18541,ZNF467,4.1126637,0.07783141
18542,ZNF468,1.8360996,1.0438519
18543,ZNF469,-3.1812425,0.62660414
18544,ZNF470,6.193807,0.6907759
18545,ZNF471,4.7030196,1.1818815
18546,ZNF473,1.8714498,2.929644
18547,ZNF474,2.3221657,-1.2098186
18548,ZNF479,0.21583486,1.0321646
18549,ZNF48,1.894108,3.7987616
18550,ZNF480,-4.2063775,0.3915319
18551,ZNF483,-0.1214973,1.5643353
18552,ZNF484,-1.3446829,-3.68215
18553,ZNF485,-4.3276305,0.9703187
18554,ZNF486,0.46346524,1.9199396
18555,ZNF487,1.6355014,-1.9299717
18556,ZNF488,-2.3680701,0.8732496
18557,ZNF490,0.030556085,2.6238546
18558,ZNF491,-2.082914,1.2727554
18559,ZNF492,-1.4128404,-0.51692504
18560,ZNF493,4.6527286,1.1317608
18561,ZNF496,0.8441112,1.6493922
18562,ZNF497,0.09581841,-2.6246593
18563,ZNF500,4.459857,-2.6652036
18564,ZNF501,1.423456,1.6290067
18565,ZNF502,5.5503683,1.33611
18566,ZNF503,-0.9688206,4.433529
18567,ZNF506,-1.6327702,1.2350245
18568,ZNF507,3.1224785,-3.3570821
18569,ZNF510,-1.6609727,1.2800022
18570,ZNF511,-4.1577387,0.17766778
18571,ZNF511-PRAP1,1.9864838,2.4305167
18572,ZNF512,1.7069335,-1.8036423
18573,ZNF512B,5.688492,1.3177092
18574,ZNF513,-1.3561391,-2.4159555
18575,ZNF514,-2.0243027,0.6400558
18576,ZNF516,-2.0677187,0.008732137
18577,ZNF517,5.09416,-0.18810225
18578,ZNF518A,-1.5770408,0.7573565
18579,ZNF518B,-0.7552825,2.5112112
18580,ZNF519,0.9681849,1.1649425
18581,ZNF521,-0.6889476,-0.9702923
18582,ZNF524,-4.091664,1.0635991
18583,ZNF525,-2.6376855,-0.15881854
18584,ZNF526,-1.810968,3.672928
18585,ZNF527,3.653464,1.1868147
18586,ZNF528,-1.7885649,3.9246817
18587,ZNF529,1.2290682,2.1244314
18588,ZNF530,3.2649815,2.4482086
18589,ZNF532,-1.538681,-0.54162896
