,gene_symbol,UMAP 0,UMAP 1
19773,ZC3H4,7.5174856,7.233512
19774,ZC3H6,8.633917,8.959988
19775,ZC3H7A,10.603322,8.43383
19776,ZC3H7B,10.451369,8.385649
19777,ZC3H8,9.111525,8.267072
19778,ZC3HAV1,10.1435995,7.8487425
19779,ZC3HAV1L,10.113568,6.386753
19780,ZC3HC1,9.1999655,5.9563065
19781,ZC4H2,6.9485145,2.8007922
19782,ZCCHC10,6.2145596,2.6343324
19783,ZCCHC12,10.519037,8.579066
19784,ZCCHC13,9.64556,7.4069653
19785,ZCCHC14,8.942113,9.509846
19786,ZCCHC17,7.4712133,2.829964
19787,ZCCHC18,10.481007,8.764016
19788,ZCCHC2,8.985767,9.2348175
19789,ZCCHC24,6.882262,3.7526574
19790,ZCCHC3,10.879489,7.2719517
19791,ZCCHC4,9.924479,4.3667364
19792,ZCCHC7,9.17235,8.255114
19793,ZCCHC8,8.105825,4.9687357
19794,ZCCHC9,7.9379473,3.191413
19795,ZCRB1,7.669839,2.3811293
19796,ZCWPW1,9.080227,8.231596
19797,ZCWPW2,9.853618,6.6554127
19798,ZDBF2,8.891676,10.511228
19799,ZDHHC1,8.62724,6.36014
19800,ZDHHC11,12.9501,3.1798193
19801,ZDHHC11B,12.930737,3.116085
19802,ZDHHC12,12.983485,1.3323292
19803,ZDHHC13,12.850582,2.8490474
19804,ZDHHC14,7.8745556,3.8920126
19805,ZDHHC15,11.757187,1.5376422
19806,ZDHHC16,12.413104,2.0951278
19807,ZDHHC17,12.246785,2.8871703
19808,ZDHHC18,11.263974,1.5177529
19809,ZDHHC19,13.366184,2.0931334
19810,ZDHHC2,11.855089,1.4333934
19811,ZDHHC20,11.657447,1.4239762
19812,ZDHHC21,13.395188,2.7014918
19813,ZDHHC22,13.484854,2.5813706
19814,ZDHHC23,12.862047,2.922266
19815,ZDHHC24,13.555515,1.9397146
19816,ZDHHC3,11.819853,1.2322289
19817,ZDHHC4,12.616298,2.042746
19818,ZDHHC5,7.7864704,6.3225384
19819,ZDHHC6,12.425365,2.8870728
19820,ZDHHC7,11.698698,1.5053666
19821,ZDHHC8,7.680721,6.302045
19822,ZDHHC9,11.668973,1.5410461
19823,ZEB1,7.9070086,7.5708075
19824,ZEB2,7.8177705,7.477717
19825,ZER1,10.767959,7.131119
19826,ZFAND1,8.633004,2.822294
19827,ZFAND2A,8.281898,2.7570074
19828,ZFAND2B,7.7584114,3.433176
19829,ZFAND3,7.060678,3.7368484
19830,ZFAND4,9.122169,8.756293
19831,ZFAND5,6.7365723,3.4369292
19832,ZFAND6,6.8747306,3.5318348
19833,ZFAT,8.830781,8.575866
19834,ZFC3H1,10.43163,9.132902
19835,ZFHX2,8.016441,7.938949
19836,ZFHX3,7.861625,7.563602
19837,ZFHX4,7.9086113,7.5669904
19838,ZFP1,14.331255,14.796275
19839,ZFP14,14.48713,15.220756
19840,ZFP2,14.68684,15.373465
19841,ZFP28,14.142049,14.814406
19842,ZFP3,14.396979,15.175494
19843,ZFP30,14.5476675,15.28499
19844,ZFP36,7.7168503,7.2983274
19845,ZFP36L1,6.2220745,4.638859
19846,ZFP36L2,5.4546485,4.6492257
19847,ZFP37,14.372297,14.78182
19848,ZFP41,14.012625,14.7759285
19849,ZFP42,9.104572,7.0293612
19850,ZFP57,13.830898,14.343394
19851,ZFP62,14.690812,15.249266
19852,ZFP64,8.551163,8.295961
19853,ZFP69,14.131199,14.680834
19854,ZFP69B,14.090129,14.671276
19855,ZFP82,14.549265,15.264399
19856,ZFP90,14.324217,14.9198885
19857,ZFP91,7.8634834,6.8756895
19858,ZFP92,7.4861546,8.357887
19859,ZFPL1,7.5296187,4.5505524
19860,ZFPM1,7.249789,5.88265
19861,ZFPM2,9.002307,8.623414
19862,ZFR,6.499138,4.172274
19863,ZFR2,7.858156,5.957647
19864,ZFTA,7.923475,7.216104
19865,ZFTRAF1,8.733134,4.530671
19866,ZFX,8.697893,8.473494
19867,ZFY,8.746722,8.507943
19868,ZFYVE1,10.41549,6.119649
19869,ZFYVE16,9.659209,10.027265
19870,ZFYVE19,8.087647,4.5721297
19871,ZFYVE21,8.593091,3.298111
19872,ZFYVE26,10.784957,10.056489
19873,ZFYVE27,8.630161,3.433452
19874,ZFYVE28,8.424012,6.2371793
19875,ZFYVE9,9.485175,9.65163
19876,ZG16,13.701772,4.826679
19877,ZG16B,13.793291,6.2514377
19878,ZGLP1,8.648946,7.731564
19879,ZGPAT,8.069206,4.2908936
19880,ZGRF1,9.8863735,9.963904
19881,ZHX1,7.2040367,4.8897147
19882,ZHX1-C8orf76,10.727158,8.151696
19883,ZHX2,7.735684,6.878217
19884,ZHX3,7.958258,7.5399823
19885,ZIC1,5.334917,4.2250195
19886,ZIC2,5.3050566,4.3188186
19887,ZIC3,5.445207,4.409469
19888,ZIC4,6.0481,3.8357158
19889,ZIC5,5.5716224,4.8052745
19890,ZIK1,13.987154,15.096865
19891,ZIM2,13.940364,14.296587
19892,ZIM3,14.267565,14.895482
19893,ZKSCAN1,13.712588,14.467604
19894,ZKSCAN2,13.679303,14.400373
19895,ZKSCAN3,13.6533985,14.468335
19896,ZKSCAN4,13.656336,14.490363
19897,ZKSCAN5,13.890874,14.579536
19898,ZKSCAN7,13.847056,14.725305
19899,ZKSCAN8,13.711641,14.620596
19900,ZKSCAN8P1,14.600295,15.331898
19901,ZMAT1,8.999039,8.225656
19902,ZMAT2,7.5111938,2.4724405
19903,ZMAT3,8.342973,5.184128
19904,ZMAT4,7.0663095,2.60914
19905,ZMAT5,7.9342737,3.6769688
19906,ZMIZ1,6.2801867,4.6621823
19907,ZMIZ2,6.2409906,4.6760745
19908,ZMPSTE24,11.595321,1.2942953
19909,ZMYM1,10.480242,7.5803065
19910,ZMYM2,8.9200945,7.1550093
19911,ZMYM3,9.166435,6.5901084
19912,ZMYM4,8.597195,7.1198406
19913,ZMYM5,9.538974,8.950319
19914,ZMYM6,10.028974,7.0233717
19915,ZMYND10,10.910905,9.807628
19916,ZMYND11,9.970391,5.452216
19917,ZMYND12,10.296532,4.8324127
19918,ZMYND15,11.446629,7.995782
19919,ZMYND19,9.286735,3.4647236
19920,ZMYND8,7.2216067,5.0645185
19921,ZNF10,14.1552725,14.585969
19922,ZNF100,15.029743,14.985998
19923,ZNF101,14.377626,14.834622
19924,ZNF106,9.188133,9.315644
19925,ZNF107,15.015852,15.0545225
19926,ZNF112,14.314996,14.528778
19927,ZNF114,14.06541,14.334677
19928,ZNF117,14.663236,14.786153
19929,ZNF12,14.468279,15.170031
19930,ZNF121,14.505375,15.012014
19931,ZNF124,14.616467,15.056171
19932,ZNF131,8.679727,8.401945
19933,ZNF132,14.029367,15.145257
19934,ZNF133,14.000629,14.931703
19935,ZNF134,14.0551405,15.007061
19936,ZNF135,14.435325,15.254802
19937,ZNF136,14.740917,15.255593
19938,ZNF137P,14.251661,14.531512
19939,ZNF138,14.172122,14.392095
19940,ZNF14,14.744828,15.262731
19941,ZNF140,14.28072,14.942018
19942,ZNF141,15.0194845,14.951658
19943,ZNF142,7.989152,8.167703
19944,ZNF143,6.5635605,4.761426
19945,ZNF146,14.678909,15.3554125
19946,ZNF148,9.035127,9.467127
19947,ZNF154,14.102778,15.17193
19948,ZNF155,14.290614,14.797459
19949,ZNF157,14.424554,15.255378
19950,ZNF16,14.045701,14.951395
19951,ZNF160,14.671296,15.310434
19952,ZNF165,13.768238,14.539432
19953,ZNF169,13.877296,14.839148
19954,ZNF17,14.258592,15.2324095
19955,ZNF174,13.682309,14.3962345
19956,ZNF175,14.23613,14.559666
19957,ZNF177,14.401566,14.6170635
19958,ZNF18,13.705263,14.425049
19959,ZNF180,14.297713,14.753535
19960,ZNF181,14.352394,14.7855625
19961,ZNF182,14.487016,14.966141
19962,ZNF184,14.461402,15.292219
19963,ZNF185,7.925073,7.538699
19964,ZNF189,14.538176,15.297148
19965,ZNF19,14.13598,14.95522
19966,ZNF195,14.477329,14.650953
19967,ZNF197,14.102694,14.918413
19968,ZNF2,14.092711,14.99485
19969,ZNF20,14.573082,15.083445
19970,ZNF200,9.841065,10.430588
19971,ZNF202,13.63879,14.41674
19972,ZNF205,7.7023063,8.330988
19973,ZNF207,6.154604,4.1123986
19974,ZNF208,15.234497,15.20027
19975,ZNF211,13.986434,15.118902
19976,ZNF212,8.316487,7.887003
19977,ZNF213,7.625759,8.322746
19978,ZNF214,14.251718,14.525117
19979,ZNF215,13.907285,14.467157
19980,ZNF217,9.153781,9.492
19981,ZNF219,7.7919083,7.728243
19982,ZNF22,14.199197,14.795451
19983,ZNF22-AS1,9.259899,13.9385
19984,ZNF221,14.388672,15.111438
19985,ZNF222,14.202587,14.542685
19986,ZNF223,14.181689,14.528505
19987,ZNF224,14.454053,15.236694
19988,ZNF225,14.38613,15.171969
19989,ZNF226,14.28863,14.755059
19990,ZNF227,14.345497,15.115325
19991,ZNF229,14.078075,14.972888
19992,ZNF23,14.530653,15.280278
19993,ZNF230,14.151622,14.498438
19994,ZNF232,13.670092,14.48904
19995,ZNF233,14.208432,14.46599
19996,ZNF234,14.460098,15.250241
19997,ZNF235,14.27763,15.091698
19998,ZNF236,8.358943,8.049959
19999,ZNF239,14.246432,14.737555
20000,ZNF24,13.689931,14.525318
20001,ZNF248,14.264216,14.527767
20002,ZNF25,14.502617,15.19684
20003,ZNF250,14.206147,15.191925
20004,ZNF251,14.0239,14.950726
20005,ZNF252P-AS1,9.976639,14.408235
20006,ZNF253,15.031933,14.967504
20007,ZNF254,15.21018,15.138854
20008,ZNF256,14.054087,15.147084
20009,ZNF257,15.216084,15.133779
20010,ZNF26,14.427018,15.22208
20011,ZNF260,14.685576,15.280258
20012,ZNF263,13.581591,14.43772
20013,ZNF264,14.054294,15.047921
20014,ZNF266,14.453625,14.9404335
20015,ZNF267,14.456129,14.782898
20016,ZNF268,14.649199,15.318479
20017,ZNF273,15.047849,14.971238
20018,ZNF274,13.635433,14.415979
20019,ZNF275,7.5758967,8.3612795
20020,ZNF276,8.59133,6.8228884
20021,ZNF277,9.736326,5.2298574
20022,ZNF28,14.653349,15.160597
20023,ZNF280A,9.074193,8.199098
20024,ZNF280B,9.043738,8.155986
20025,ZNF280C,9.080207,7.8901877
20026,ZNF280D,9.07653,8.355073
20027,ZNF281,8.95709,9.466287
20028,ZNF282,8.238305,7.95632
20029,ZNF283,14.778748,15.2004595
20030,ZNF284,14.255982,14.604945
20031,ZNF285,14.212295,14.561164
20032,ZNF286A,14.195334,14.766814
20033,ZNF286B,14.108716,14.501135
20034,ZNF287,14.257676,14.821236
20035,ZNF292,9.704063,10.246942
20036,ZNF295-AS1,9.983589,13.964488
20037,ZNF296,7.8093877,7.77569
20038,ZNF3,14.140566,14.859274
20039,ZNF30,14.5875845,15.289679
20040,ZNF300,14.337934,14.826225
20041,ZNF302,14.14769,14.463617
20042,ZNF304,14.067761,15.168825
20043,ZNF311,14.126453,14.86677
20044,ZNF316,7.552482,8.20875
20045,ZNF317,14.105721,15.00353
20046,ZNF318,9.02505,9.612735
20047,ZNF319,7.5241637,8.225452
20048,ZNF32,14.069463,14.993773
20049,ZNF320,14.488487,14.967591
20050,ZNF321P,9.634402,13.18343
20051,ZNF322,14.265567,14.60966
20052,ZNF324,7.5458055,8.36856
20053,ZNF324B,7.5706086,8.374478
20054,ZNF326,8.2597685,7.767436
20055,ZNF329,14.125775,14.884778
20056,ZNF330,10.513269,8.384277
20057,ZNF331,14.596296,15.321121
20058,ZNF333,13.848644,14.539711
20059,ZNF334,14.39798,14.740195
20060,ZNF335,7.8249927,7.727262
20061,ZNF337,14.211224,15.1092415
20062,ZNF33A,14.394625,14.765613
20063,ZNF33B,14.468528,14.909136
20064,ZNF34,14.089613,15.0335
20065,ZNF341,7.8302684,7.59354
20066,ZNF343,14.131604,14.8796625
20067,ZNF345,14.789558,15.256981
20068,ZNF346,8.459562,5.089683
20069,ZNF347,14.705982,15.182169
20070,ZNF35,14.134002,14.806247
20071,ZNF350,14.236297,14.558132
20072,ZNF354A,14.329383,14.835897
20073,ZNF354B,14.295507,14.796434
20074,ZNF354C,14.345993,14.870092
20075,ZNF355P,14.689459,14.803891
20076,ZNF358,7.5816708,8.298352
20077,ZNF362,6.8069463,5.700927
20078,ZNF365,10.01035,9.1834
20079,ZNF366,8.28437,7.7786036
20080,ZNF367,6.8479004,4.9996443
20081,ZNF37A,14.414442,14.77314
20082,ZNF382,14.322623,14.61346
20083,ZNF383,14.523877,15.249329
20084,ZNF384,6.4613748,4.857322
20085,ZNF385A,6.652952,4.4130907
20086,ZNF385B,6.269882,4.1464396
20087,ZNF385C,6.724193,4.592446
20088,ZNF385D,6.324216,4.3352013
20089,ZNF391,14.402728,15.232924
20090,ZNF394,13.6966505,14.512297
20091,ZNF395,7.627094,6.3128376
20092,ZNF396,13.700944,14.5304785
20093,ZNF397,13.728586,14.617069
20094,ZNF398,8.315164,7.943683
20095,ZNF404,14.467743,15.108975
20096,ZNF407,9.237993,9.328818
20097,ZNF408,7.885046,8.1899
20098,ZNF41,14.303565,14.796403
20099,ZNF410,8.927431,8.748602
20100,ZNF414,8.426714,7.6531224
20101,ZNF415,14.337515,14.690952
20102,ZNF416,13.988012,15.084469
20103,ZNF417,13.964763,15.07596
20104,ZNF418,14.100381,15.169471
20105,ZNF419,14.015868,15.108088
20106,ZNF420,14.716001,15.313904
20107,ZNF423,8.728043,8.43365
20108,ZNF425,14.151686,15.058577
20109,ZNF426,14.436044,14.919555
20110,ZNF428,8.6739435,8.718001
20111,ZNF429,15.231361,15.155972
20112,ZNF43,15.205366,15.154421
20113,ZNF430,15.095895,14.9993925
20114,ZNF431,15.055676,14.982027
20115,ZNF432,14.492904,15.185387
20116,ZNF433,14.714072,15.188727
20117,ZNF436,14.365708,15.24292
20118,ZNF436-AS1,9.498932,12.541666
20119,ZNF438,9.324968,9.812044
20120,ZNF439,14.473218,14.885075
20121,ZNF44,14.518366,14.925571
20122,ZNF440,14.473371,14.840688
20123,ZNF441,14.629806,15.132167
20124,ZNF442,14.689874,15.181978
20125,ZNF443,14.650737,15.207
20126,ZNF444,7.5731897,8.31002
20127,ZNF445,13.784057,14.439485
20128,ZNF446,7.9453487,8.124892
20129,ZNF449,13.752444,14.442227
20130,ZNF45,14.332467,15.206802
20131,ZNF451,10.7249975,10.087501
20132,ZNF454,14.318112,15.224026
20133,ZNF460,14.087446,14.959203
20134,ZNF461,14.359498,14.765629
20135,ZNF462,9.6448,9.462054
20136,ZNF467,7.525279,8.346745
20137,ZNF468,14.39772,14.779763
20138,ZNF469,9.324341,10.434037
20139,ZNF470,14.55761,15.314601
20140,ZNF471,14.466746,15.26881
20141,ZNF473,14.133969,14.547006
20142,ZNF474,9.2502775,8.302425
20143,ZNF475,8.190385,2.5576057
20144,ZNF479,15.228236,15.154135
20145,ZNF48,7.5317163,8.29655
20146,ZNF480,14.812474,14.953417
20147,ZNF483,13.952635,14.630639
20148,ZNF484,14.40107,14.741951
20149,ZNF485,14.385595,15.252389
20150,ZNF486,14.983297,14.940004
20151,ZNF487,14.138346,14.431474
20152,ZNF488,8.706189,8.2294035
20153,ZNF490,14.489434,14.947709
20154,ZNF491,14.514459,14.92619
20155,ZNF492,15.143356,15.098483
20156,ZNF493,15.215314,15.174851
20157,ZNF496,13.687661,14.349303
20158,ZNF497,7.4788404,8.344581
20159,ZNF500,7.7124877,8.297244
20160,ZNF501,14.642757,15.3591585
20161,ZNF502,14.424259,15.158416
20162,ZNF503,5.415974,4.4956703
20163,ZNF503-AS2,9.860838,14.442956
20164,ZNF506,15.008149,14.953887
20165,ZNF507,9.498475,9.929532
20166,ZNF510,14.311047,14.580425
20167,ZNF511,8.006443,4.5830092
20168,ZNF512,9.123145,6.6354547
20169,ZNF512B,7.892468,7.0303693
20170,ZNF513,7.5320125,8.20458
20171,ZNF514,14.163812,14.932742
20172,ZNF516,8.898046,9.204558
20173,ZNF516-DT,9.486973,14.106532
20174,ZNF517,7.507348,8.372457
20175,ZNF518A,9.799167,10.473693
20176,ZNF518B,9.817568,10.51567
20177,ZNF519,14.434115,14.68059
20178,ZNF521,8.700656,8.468944
20179,ZNF524,7.987022,6.4504375
20180,ZNF525,14.37437,14.707805
20181,ZNF526,7.543368,8.135178
20182,ZNF527,14.30583,14.781343
20183,ZNF528,14.485405,15.05112
20184,ZNF529,14.250174,14.52924
20185,ZNF530,14.168323,15.186999
20186,ZNF532,7.6355844,6.9402866
20187,ZNF534,14.64484,15.093159
20188,ZNF536,7.827662,7.5575304
20189,ZNF540,14.488594,15.198339
20190,ZNF541,8.965758,9.186859
20191,ZNF542P,14.042495,14.4884205
20192,ZNF543,14.247904,15.113382
20193,ZNF544,14.17393,14.857494
20194,ZNF546,14.669558,15.346213
20195,ZNF547,14.027155,15.137598
20196,ZNF548,14.053554,15.144871
20197,ZNF549,14.104021,15.060447
20198,ZNF550,14.001141,15.048258
20199,ZNF551,14.009117,15.07777
20200,ZNF552,13.88827,14.848679
20201,ZNF554,13.866569,14.517625
20202,ZNF555,14.465936,14.931954
20203,ZNF556,14.388034,14.840786
20204,ZNF557,14.376346,15.137701
20205,ZNF558,14.301425,15.134875
20206,ZNF559,14.329765,14.662659
20207,ZNF560,14.31254,14.548399
20208,ZNF561,14.236642,14.528485
20209,ZNF561-AS1,10.324528,13.240678
20210,ZNF562,14.191906,14.483611
20211,ZNF563,14.671502,15.177263
20212,ZNF564,14.819794,15.299095
20213,ZNF565,14.184399,15.099899
20214,ZNF566,14.796444,14.932933
20215,ZNF567,14.501536,15.040283
20216,ZNF568,14.593519,15.302815
20217,ZNF569,14.612018,15.324507
20218,ZNF57,14.439908,14.918552
20219,ZNF570,14.451221,15.266247
20220,ZNF571,14.614145,15.324172
20221,ZNF572,14.215279,14.779497
20222,ZNF573,14.67957,15.321655
20223,ZNF574,7.539853,8.101411
20224,ZNF575,7.4986796,8.316427
20225,ZNF576,8.942273,5.46628
20226,ZNF577,14.229033,14.530622
20227,ZNF578,14.386728,14.750255
20228,ZNF579,7.6089683,8.046753
20229,ZNF580,7.6025114,7.961553
20230,ZNF581,8.227915,6.3524203
20231,ZNF582,14.38627,14.766772
20232,ZNF583,14.459968,15.28633
20233,ZNF584,13.863662,14.824116
20234,ZNF585A,14.634757,15.311147
20235,ZNF585B,14.66337,15.33316
20236,ZNF586,14.097994,15.166847
20237,ZNF587,13.974932,15.072466
20238,ZNF587B,13.913414,14.809453
20239,ZNF589,13.855867,14.353713
20240,ZNF592,8.217588,8.030747
20241,ZNF593,8.661365,3.4091122
20242,ZNF593OS,10.646387,10.636324
20243,ZNF594,14.741762,15.240068
20244,ZNF595,15.181596,15.212162
20245,ZNF596,14.536348,14.989635
20246,ZNF597,14.015705,14.327266
20247,ZNF598,7.8858643,5.522242
20248,ZNF599,14.208727,15.184995
20249,ZNF600,14.489703,14.907546
20250,ZNF605,14.477526,15.046538
20251,ZNF606,14.250617,14.752167
20252,ZNF607,14.600394,15.301565
20253,ZNF608,7.434794,7.6080704
20254,ZNF609,7.4028215,7.5875125
20255,ZNF610,14.439398,14.8120775
20256,ZNF611,14.381161,14.757614
20257,ZNF613,14.30442,14.867455
20258,ZNF614,14.347592,14.692594
20259,ZNF615,14.44762,15.184676
20260,ZNF616,14.644806,15.179972
20261,ZNF618,10.40297,8.861862
20262,ZNF619,14.141418,14.472507
20263,ZNF620,14.102345,14.78785
20264,ZNF621,13.981078,14.674815
20265,ZNF622,8.538295,3.2267194
20266,ZNF623,14.2243,14.774978
20267,ZNF624,14.452947,15.149372
20268,ZNF625,14.507486,14.965459
20269,ZNF626,15.225253,15.149035
20270,ZNF627,14.687021,15.203501
20271,ZNF628,7.5712047,8.070508
20272,ZNF629,13.57516,14.485528
20273,ZNF630,14.3262615,14.657617
20274,ZNF638,9.124128,9.888514
20275,ZNF639,10.53418,9.989845
20276,ZNF641,13.6948395,14.398153
20277,ZNF644,9.800754,10.550986
20278,ZNF646,8.058049,8.157279
20279,ZNF648,7.923517,8.233107
20280,ZNF649,14.124447,14.970668
20281,ZNF652,7.7125974,5.0318637
20282,ZNF653,7.93015,7.1389766
20283,ZNF654,10.568119,10.251061
20284,ZNF655,14.102729,14.315687
20285,ZNF658,14.471367,14.924513
20286,ZNF658B,14.692668,15.141552
20287,ZNF66,15.225152,15.156829
20288,ZNF660,14.5005455,15.20426
20289,ZNF662,14.058416,14.773651
20290,ZNF664,14.680839,15.365841
20291,ZNF665,14.730842,15.333827
20292,ZNF667,14.335574,14.799424
20293,ZNF668,7.503727,8.197698
20294,ZNF669,14.1984005,14.824638
20295,ZNF670,14.632575,15.070063
20296,ZNF671,13.875349,14.911879
20297,ZNF672,7.4771147,8.322038
20298,ZNF674,14.408544,14.859706
20299,ZNF675,15.099274,15.00879
20300,ZNF676,15.209504,15.185907
20301,ZNF677,14.375227,14.633598
20302,ZNF678,14.819294,15.16018
20303,ZNF679,14.918415,14.897392
20304,ZNF680,15.029782,14.958515
20305,ZNF681,15.070954,15.016445
20306,ZNF682,15.009653,14.958433
20307,ZNF683,8.767057,8.326725
20308,ZNF684,14.277228,14.849447
20309,ZNF687,7.641629,6.7046165
20310,ZNF688,7.7430525,8.382832
20311,ZNF689,7.477762,8.35527
20312,ZNF69,14.485666,14.939425
20313,ZNF691,13.8038845,14.727007
20314,ZNF692,8.41792,6.67512
20315,ZNF695,14.497741,14.737043
20316,ZNF696,7.4774804,8.353733
20317,ZNF697,7.5304794,8.257744
20318,ZNF699,14.5201235,15.068809
20319,ZNF7,14.062676,15.011993
20320,ZNF70,14.010571,15.015255
20321,ZNF700,14.671055,15.183015
20322,ZNF701,14.387701,14.695092
20323,ZNF702P,14.473929,14.981099
20324,ZNF703,5.5515366,4.6620736
20325,ZNF704,6.921597,4.640675
20326,ZNF705A,14.112345,14.371063
20327,ZNF705B,14.12965,14.384829
20328,ZNF705D,14.109766,14.370751
20329,ZNF705EP,14.092337,14.353104
20330,ZNF705G,14.146373,14.372463
20331,ZNF706,6.5281367,1.025417
20332,ZNF707,7.536748,8.362612
20333,ZNF708,15.231619,15.172959
20334,ZNF709,14.8744335,15.289268
20335,ZNF71,14.316615,15.207971
20336,ZNF710,8.143423,7.608616
20337,ZNF711,8.815108,8.5413
20338,ZNF713,14.151046,14.513323
20339,ZNF714,15.069231,14.990731
20340,ZNF716,15.001455,14.925108
20341,ZNF717,14.580059,14.953075
20342,ZNF718,14.986794,14.942335
20343,ZNF721,15.189399,15.202425
20344,ZNF722,14.962686,14.92097
20345,ZNF723,15.250845,15.155266
20346,ZNF724,15.236448,15.180109
20347,ZNF726,15.295025,15.151
20348,ZNF726P1,14.507556,14.71323
20349,ZNF727,15.112421,15.030651
20350,ZNF728,15.196649,15.155333
20351,ZNF729,15.209251,15.203155
20352,ZNF730,15.084098,15.004088
20353,ZNF732,15.05525,14.983981
20354,ZNF735,14.9034,14.877854
20355,ZNF736,14.88213,14.887792
20356,ZNF737,15.240701,15.174671
20357,ZNF738,14.369008,14.583643
20358,ZNF74,13.756042,14.703937
20359,ZNF740,8.19194,5.5050325
20360,ZNF746,8.362548,8.011037
20361,ZNF747,7.6240606,8.3655815
20362,ZNF749,14.483157,14.989519
20363,ZNF750,8.793811,9.03139
20364,ZNF75A,14.090585,14.677005
20365,ZNF75CP,13.782972,14.4589205
20366,ZNF75D,13.775377,14.458382
20367,ZNF76,6.538697,4.6606793
20368,ZNF761,14.688929,15.174825
20369,ZNF763,14.415514,14.788897
20370,ZNF764,7.4876075,8.337348
20371,ZNF765,14.410321,14.720584
20372,ZNF766,14.344062,14.599507
20373,ZNF767P,9.425213,8.555858
20374,ZNF768,7.5805807,8.295305
20375,ZNF77,14.416931,14.900698
20376,ZNF770,10.241993,9.856087
20377,ZNF771,7.4827685,8.314403
20378,ZNF772,13.922396,15.059865
20379,ZNF773,14.017442,15.132787
20380,ZNF774,14.061763,15.048912
20381,ZNF775,7.5234337,8.35142
20382,ZNF776,14.055677,15.038316
20383,ZNF777,13.609413,14.450339
20384,ZNF778,14.390529,14.867398
20385,ZNF780A,14.82463,15.340952
20386,ZNF780B,14.806176,15.293373
20387,ZNF781,14.434946,14.681977
20388,ZNF782,14.396736,14.702344
20389,ZNF783,8.270344,7.731807
20390,ZNF784,7.549335,8.166323
20391,ZNF785,7.5576673,8.372577
20392,ZNF786,13.740166,14.662233
20393,ZNF787,7.5309887,8.204919
20394,ZNF788P,13.906089,14.397904
20395,ZNF789,14.0214,14.53946
20396,ZNF79,14.027609,15.115885
20397,ZNF790,14.381862,14.6791525
20398,ZNF791,14.770302,15.306657
20399,ZNF792,13.909962,15.045319
20400,ZNF793,14.055604,14.614142
20401,ZNF799,14.655273,15.180767
20402,ZNF8,13.822444,14.517765
20403,ZNF80,14.277177,14.613147
20404,ZNF800,8.865209,8.103378
20405,ZNF804A,9.765629,10.5232725
20406,ZNF804B,9.808138,10.572965
20407,ZNF805,14.108821,15.030269
20408,ZNF808,14.651745,15.206219
20409,ZNF81,14.315522,14.633258
20410,ZNF813,14.63726,15.11773
20411,ZNF814,14.577646,15.266785
20412,ZNF815P,9.879794,11.868414
20413,ZNF816,14.468464,14.910094
20414,ZNF818P,14.286389,14.5543785
20415,ZNF821,8.739216,8.359196
20416,ZNF823,14.674691,15.183238
20417,ZNF826P,14.484969,14.658019
20418,ZNF827,9.046588,9.117057
20419,ZNF829,14.692287,14.996977
20420,ZNF83,14.722322,15.209759
20421,ZNF830,7.5119715,4.2192445
20422,ZNF831,9.226534,10.200781
20423,ZNF833P,14.498045,15.013307
20424,ZNF835,7.477241,8.356403
20425,ZNF836,14.592959,15.140743
20426,ZNF837,7.5382876,8.370197
20427,ZNF839,9.045971,9.527744
20428,ZNF84,14.589062,15.358929
20429,ZNF840P,14.631202,15.201132
20430,ZNF841,14.528022,15.071806
20431,ZNF843,10.128486,13.735443
20432,ZNF844,14.429519,14.7499895
20433,ZNF845,14.705606,15.23889
20434,ZNF846,14.496898,14.978719
20435,ZNF85,15.23797,15.168699
20436,ZNF850,14.767229,15.3258095
20437,ZNF852,14.260744,14.822001
20438,ZNF853,7.555592,8.078787
20439,ZNF860,14.377355,14.695577
20440,ZNF861P,14.093051,14.337364
20441,ZNF862,10.636637,8.66363
20442,ZNF865,7.525015,8.088074
20443,ZNF875,13.987836,14.919092
20444,ZNF876P,14.871478,14.885255
20445,ZNF878,14.789021,15.281297
20446,ZNF879,14.409461,15.191536
20447,ZNF880,14.675392,15.114854
20448,ZNF883,14.680146,15.3651285
20449,ZNF888,14.66816,15.195916
20450,ZNF891,14.153275,14.4337845
20451,ZNF892,14.208639,14.793786
20452,ZNF90,15.23322,15.172282
20453,ZNF91,15.227195,15.192872
20454,ZNF92,15.150914,15.085009
20455,ZNF93,15.2173395,15.198206
20456,ZNF98,15.228933,15.162339
20457,ZNF99,15.244258,15.193299
20458,ZNFX1,10.32852,6.4009814
20459,ZNG1A,9.031249,2.0163882
20460,ZNG1B,8.964484,2.017173
20461,ZNG1C,8.936837,2.1183348
20462,ZNG1E,8.950634,2.1174643
20463,ZNG1F,9.029567,2.1081426
20464,ZNHIT1,8.462913,3.113661
20465,ZNHIT2,10.672049,5.679782
20466,ZNHIT3,8.608817,3.6849797
