,gene_symbol,UMAP 0,UMAP 1
29523,SUMF1,-2.582176,-0.9376469
29524,SUMF2,-2.643183,-0.9262504
29525,SUMO1,-1.1084976,-3.8268702
29526,SUMO1P1,-1.1174624,-3.7860978
29527,SUMO2,-1.1180832,-3.7818618
29528,SUMO2P12,-1.1193962,-3.7805204
29529,SUMO2P13,-1.1180521,-3.7846298
29530,SUMO2P14,-1.1189982,-3.7843707
29531,SUMO2P15,-1.1187059,-3.7822008
29532,SUMO2P16,-1.1185592,-3.783818
29533,SUMO2P17,-1.1195247,-3.7841196
29534,SUMO2P19,-1.119154,-3.786458
29535,SUMO2P20,-1.1199178,-3.7847552
29536,SUMO2P21,-1.1204872,-3.7782204
29537,SUMO2P5,-1.1187211,-3.7904475
29538,SUMO3,-1.120154,-3.7818482
29539,SUMO4,-1.1298238,-3.7412336
29540,SUN1,2.411916,0.3021431
29541,SUN2,2.4046526,0.29757392
29542,SUN3,2.3561945,0.1801591
29543,SUN5,2.2515647,0.13685125
29544,SUOX,-1.7603909,2.4901152
29545,SUPT16H,0.17613612,0.89655423
29546,SUPT16HP1,0.11079066,1.039422
29547,SUPT20H,0.17040873,0.87576437
29548,SUPT20HL1,0.17043127,0.8522226
29549,SUPT20HL2,0.21312669,0.8836195
29550,SUPT3H,0.16615747,0.8115102
29551,SUPT4H1,0.1622581,0.8968046
29552,SUPT4H1P1,0.10944884,1.0854814
29553,SUPT5H,0.15134415,0.9635258
29554,SUPT6H,0.19088224,0.8548801
29555,SUPT7L,0.094093636,0.81595474
29556,SUPV3L1,0.16826843,0.64110833
29557,SURF1,8.91679,1.7007076
29558,SURF2,2.1762893,0.25470373
29559,SURF4,1.4029607,2.8375611
29560,SURF6,-5.299667,6.6964645
29561,SURF6P1,0.18061405,1.7940365
29562,SUSD1,3.429376,1.3096575
29563,SUSD2,3.367104,1.3094993
29564,SUSD2P2,3.3686805,1.3379477
29565,SUSD3,3.430153,1.3343993
29566,SUSD4,3.40599,1.3250589
29567,SUSD5,3.434094,1.3101906
29568,SUSD6,3.4492583,1.2697928
29569,SUV39H1,-0.14670011,4.131463
29570,SUV39H2,-0.14338155,4.134538
29571,SUZ12,-0.11381546,4.2345457
29572,SUZ12P1,-0.046526704,1.3461759
29573,SV2A,-3.7486172,-3.7300165
29574,SV2B,-3.7352858,-3.7586007
29575,SV2C,-3.8150706,-3.6646786
29576,SVBP,1.3979726,2.2755723
29577,SVEP1,3.7479455,1.288571
29578,SVIL,2.4546945,1.2096405
29579,SVIL-AS1,5.8984594,-2.4796863
29580,SVIP,1.1180121,2.7891111
29581,SVOP,-3.75246,-3.7010968
29582,SVOPL,-3.8839962,-3.7936466
29583,SWAP70,2.667489,1.7655776
29584,SWI5,0.050604407,-0.047454502
29585,SWSAP1,-0.90747917,7.2747726
29586,SWT1,-0.00050685817,0.59289855
29587,SYAP1,2.9619658,1.7789439
29588,SYBU,3.0692456,1.7211475
29589,SYCE1,1.1447337,-0.6611363
29590,SYCE1L,1.1563514,-0.62412053
29591,SYCE2,1.1328863,-0.6557427
29592,SYCE3,1.2586004,-0.72345084
29593,SYCN,3.199715,1.6895036
29594,SYCP1,1.1413189,-0.6479011
29595,SYCP2,1.1311822,-0.6371342
29596,SYCP2L,1.1459266,-0.65727586
29597,SYCP3,1.1458775,-0.6518807
29598,SYDE1,2.4803364,2.4509113
29599,SYDE2,2.509597,2.4330049
29600,SYF2,0.2590618,0.6675094
29601,SYF2P1,0.29399288,1.2743772
29602,SYF2P2,0.2401284,1.2347982
29603,SYK,2.7219107,1.5674825
29604,SYMPK,0.87657803,0.71890724
29605,SYN1,3.1232464,1.7128153
29606,SYN2,3.125326,1.6982914
29607,SYN3,3.1327446,1.681065
29608,SYN3-AS1,5.8548903,-2.7387648
29609,SYNC,2.7835758,0.81326133
29610,SYNCRIP,-3.9449296,0.2504629
29611,SYNDIG1,3.0979607,1.8748671
29612,SYNDIG1L,3.0125299,1.8568925
29613,SYNE1,2.4179592,0.3491488
29614,SYNE2,2.4394786,0.3633281
29615,SYNE3,2.360492,0.26298285
29616,SYNE4,2.428159,0.32704225
29617,SYNGAP1,2.9852867,1.7730099
29618,SYNGAP1-AS1,5.798556,-2.740163
29619,SYNGR1,3.0844362,1.7150476
29620,SYNGR2,3.0977335,1.745622
29621,SYNGR3,3.1528113,1.7163068
29622,SYNGR4,3.1776452,1.7771125
29623,SYNJ1,3.0957341,1.7083737
29624,SYNJ2,3.0819256,1.7018155
29625,SYNJ2-IT1,6.325498,-3.3871303
29626,SYNJ2BP,3.071394,1.7229053
29627,SYNJ2BP-COX16,3.0622404,1.6866812
29628,SYNM,2.6918623,0.9008042
29629,SYNPO,3.0481687,1.6097449
29630,SYNPO2,2.8573642,1.4870528
29631,SYNPO2L,2.9119537,1.5694927
29632,SYNPO2L-AS1,5.823138,-2.5404282
29633,SYNPR,3.0410452,1.6415937
29634,SYNPR-AS1,5.8823724,-2.584229
29635,SYNRG,3.0308027,2.5026236
29636,SYP,3.0869029,1.7357749
29637,SYP-AS1,5.814913,-2.7069268
29638,SYPL1,3.0547862,1.8012377
29639,SYPL1P1,2.8357942,1.8606646
29640,SYPL1P2,2.8159916,1.8075974
29641,SYPL2,3.0281382,1.7694952
29642,SYS1,2.469286,3.3444068
29643,SYS1-DBNDD2,3.3820004,1.7692757
29644,SYT1,3.2528906,1.802472
29645,SYT10,3.2317133,1.8284562
29646,SYT11,3.2287169,1.8104376
29647,SYT12,3.2372108,1.830988
29648,SYT13,3.216941,1.8153951
29649,SYT14,3.2556612,1.8161181
29650,SYT15,3.2366743,1.8273013
29651,SYT16,3.2495139,1.7912616
29652,SYT17,3.2386606,1.8175819
29653,SYT2,3.2492728,1.8124614
29654,SYT3,3.227406,1.7972857
29655,SYT4,3.2488825,1.8345544
29656,SYT5,3.2477021,1.8209032
29657,SYT6,3.2156026,1.8516464
29658,SYT7,3.2526984,1.8296825
29659,SYT8,3.2416012,1.8150892
29660,SYT9,3.226834,1.8224676
29661,SYTL1,3.188902,1.8853152
29662,SYTL2,3.1472394,1.8963758
29663,SYTL3,3.190016,1.8795049
29664,SYTL4,3.2319548,1.8826232
29665,SYTL5,3.1701143,1.8674401
29666,SYVN1,1.2484887,2.7384043
29667,SZRD1,0.5490987,0.6667443
29668,SZT2,2.2968915,0.25552472
29669,SZT2-AS1,5.897616,-2.3936253
29670,TAAR1,4.0189114,-2.7738004
29671,TAAR2,4.01388,-2.7335248
29672,TAAR4P,4.0148263,-2.7956054
29673,TAAR5,3.9973917,-2.7916732
29674,TAAR6,4.029392,-2.8067336
29675,TAAR7P,4.0233717,-2.804386
29676,TAAR8,4.030469,-2.8013265
29677,TAAR9,4.0152063,-2.7934065
29678,TAB1,1.5344075,1.4098197
29679,TAB2,1.5338033,1.3593915
29680,TAB2-AS1,5.988448,-2.315974
29681,TAB3,1.5652596,1.511189
29682,TAB3-AS2,5.876536,-2.6413307
29683,TAB3P1,0.98919094,1.4891341
29684,TAC1,3.8869774,-1.8604137
29685,TAC3,3.8744736,-1.8766963
29686,TAC4,3.873944,-1.870311
29687,TACC1,0.8529308,-1.4573262
29688,TACC2,0.8712809,-1.4479208
29689,TACC3,0.8416313,-1.5114391
29690,TACO1,8.933104,1.6740913
29691,TACR1,3.8865542,-1.8726096
29692,TACR2,3.8753192,-1.891962
29693,TACR3,3.8142793,-1.8223982
29694,TACSTD2,4.4319015,2.2755685
29695,TADA1,-0.43971565,0.45316258
29696,TADA2A,-0.4903147,0.49040174
29697,TADA2B,-0.4556907,0.4362872
29698,TADA3,-0.41876638,0.45506597
29699,TAF1,-1.2479045,-1.4642342
29700,TAF10,-1.2543854,-1.4825671
29701,TAF11,-1.2253742,-1.4527621
29702,TAF11L10,-1.2452935,-1.5340106
29703,TAF11L11,-1.2508043,-1.5375803
29704,TAF11L12,-1.2556863,-1.5437094
29705,TAF11L13,-1.2513472,-1.5377382
29706,TAF11L14,-1.2540714,-1.5415883
29707,TAF11L2,-1.2594635,-1.5362676
29708,TAF11L3,-1.2631727,-1.5486027
29709,TAF11L4,-1.2639345,-1.5546384
29710,TAF11L5,-1.2517079,-1.5279121
29711,TAF11L6,-1.2609124,-1.5413815
29712,TAF11L7,-1.2531966,-1.5397795
29713,TAF11L8,-1.2550708,-1.5440809
29714,TAF11L9,-1.2540646,-1.5432439
29715,TAF12,-1.254768,-1.4715956
29716,TAF13,-1.2547001,-1.490177
29717,TAF13P2,-1.2405695,-1.5144181
29718,TAF15,-1.2451209,-1.4690863
29719,TAF1A,-1.2377505,-1.3864259
29720,TAF1A-AS1,6.0603185,-2.3216808
29721,TAF1B,-1.181848,-1.3170434
29722,TAF1C,-1.2037518,-1.3614742
29723,TAF1D,-1.207728,-1.3638414
29724,TAF1L,-1.2109197,-1.5015035
29725,TAF2,-1.2482259,-1.4813291
29726,TAF3,-1.2549179,-1.502647
29727,TAF4,-1.2861162,-1.5045644
29728,TAF4B,-1.2407765,-1.4673219
29729,TAF5,-1.249315,-1.4874487
29730,TAF5L,-1.2594807,-1.5228914
29731,TAF5LP1,-1.2595937,-1.5472817
29732,TAF6,-1.2660697,-1.5097172
29733,TAF6L,-1.2635193,-1.5068598
29734,TAF7,-1.2695698,-1.5202011
29735,TAF7L,-1.241843,-1.4977442
29736,TAF8,-1.2351116,-1.4525399
29737,TAF9,-1.266244,-1.5066487
29738,TAF9B,-1.2519342,-1.4860549
29739,TAF9BP2,-1.2392733,-1.5106663
29740,TAF9P1,-1.2442771,-1.522379
29741,TAFA1,2.8417535,-1.6233202
29742,TAFA2,2.840108,-1.6042627
29743,TAFA3,2.8489747,-1.6415462
29744,TAFA4,2.834845,-1.6476014
29745,TAFA5,2.867438,-1.6574194
29746,TAGAP,2.4909656,2.6739347
29747,TAGAP-AS1,6.10456,-2.5524485
29748,TAGLN,2.5190477,0.80914843
29749,TAGLN2,2.639339,0.9013059
29750,TAGLN3,2.449118,0.87190086
29751,TAL1,5.2852592,-0.3141475
29752,TAL2,5.265193,-0.2732831
29753,TALDO1,-1.8461386,1.1314993
29754,TAMALIN,4.137223,5.146857
29755,TAMM41,3.6010563,3.6913102
29756,TANC1,1.279358,5.1075273
29757,TANC2,1.4117188,4.94384
29758,TANGO2,3.1188047,3.8736427
29759,TANGO6,3.2352123,4.115044
29760,TANK,1.8380042,1.8191609
29761,TAOK1,1.2824132,0.7838324
29762,TAOK2,1.2822893,0.77423924
29763,TAOK3,1.3606203,0.9189125
29764,TAP1,6.006815,5.843325
29765,TAP2,5.9438314,5.761035
29766,TAPBP,5.938907,5.7287006
29767,TAPBPL,5.944309,5.7432485
29768,TAPT1,3.1157727,3.7438006
29769,TAPT1-AS1,6.0052185,-2.4334307
29770,TARBP1,-0.10171133,1.021472
29771,TARBP2,-0.06603858,1.0410897
29772,TARDBP,-0.22725977,1.0071812
29773,TARDBPP2,-0.20166193,1.3017278
29774,TARID,6.1176043,-2.3816507
29775,TARM1,4.3967957,2.306133
29776,TARS1,-1.7016622,2.5011437
29777,TARS2,-1.7074943,2.5316665
29778,TARS2P1,-0.40485278,1.751606
29779,TARS3,-1.69165,2.473507
29780,TAS1R1,4.36302,-12.725702
29781,TAS1R2,4.364134,-12.724847
29782,TAS1R3,4.3614907,-12.723205
29783,TAS2R1,4.3628006,-12.726071
29784,TAS2R10,4.3635674,-12.726324
29785,TAS2R13,4.36336,-12.726379
29786,TAS2R14,4.3630314,-12.726861
29787,TAS2R16,4.362671,-12.7265215
29788,TAS2R19,4.3664503,-12.723184
29789,TAS2R20,4.3651447,-12.724908
29790,TAS2R2P,4.364774,-12.724215
29791,TAS2R3,4.3641033,-12.726122
29792,TAS2R30,4.3687396,-12.720477
29793,TAS2R31,4.3662934,-12.72277
29794,TAS2R38,4.3605003,-12.725967
29795,TAS2R39,4.3641973,-12.725013
29796,TAS2R4,4.3632746,-12.726375
29797,TAS2R40,4.362395,-12.726183
29798,TAS2R41,4.363095,-12.726507
29799,TAS2R42,4.366425,-12.722861
29800,TAS2R43,4.365375,-12.724468
29801,TAS2R46,4.36637,-12.723659
29802,TAS2R5,4.363918,-12.726048
29803,TAS2R50,4.3654146,-12.724504
29804,TAS2R60,4.3649015,-12.7252865
29805,TAS2R64P,4.365072,-12.724444
29806,TAS2R6P,4.364791,-12.7246685
29807,TAS2R7,4.364338,-12.726321
29808,TAS2R8,4.3641,-12.726191
29809,TAS2R9,4.3646154,-12.725876
29810,TASL,3.3742423,1.9814571
29811,TASOR,2.4706006,-0.7412149
29812,TASOR2,2.5693994,-0.84047246
29813,TASP1,2.4672992,-0.7680085
29814,TAT-AS1,5.968293,-2.280549
29815,TATDN1,-0.55512947,0.732419
29816,TATDN1P1,-0.45701396,1.0524051
29817,TATDN2,-0.5734326,0.69904673
29818,TATDN2P1,-0.38446695,1.0473907
29819,TATDN2P2,-0.42558885,1.0950615
29820,TATDN3,-0.54482025,0.8096354
29821,TAX1BP1,1.7672551,1.611796
29822,TAX1BP1-AS1,6.066921,-2.4694228
29823,TAX1BP3,1.8540369,1.6393698
29824,TBATA,1.1771827,-0.14691557
29825,TBC1D1,1.0953312,-3.342601
29826,TBC1D10A,1.0895163,-3.352212
29827,TBC1D10B,1.0945878,-3.3492882
29828,TBC1D10C,1.085099,-3.3395352
29829,TBC1D12,1.0930607,-3.3491118
29830,TBC1D13,1.0931951,-3.3429387
29831,TBC1D14,1.0969391,-3.3450696
29832,TBC1D15,1.0982805,-3.3467016
29833,TBC1D16,1.1012244,-3.3542306
29834,TBC1D17,1.0942385,-3.3538508
29835,TBC1D19,1.1013073,-3.3449476
29836,TBC1D2,1.0966961,-3.3438787
29837,TBC1D20,1.0998721,-3.3539577
29838,TBC1D21,1.0961804,-3.3516867
29839,TBC1D22A,1.1047822,-3.3476844
29840,TBC1D22A-AS1,6.1248994,-2.3451452
29841,TBC1D22B,1.1027837,-3.335866
29842,TBC1D23,1.1000597,-3.3497949
29843,TBC1D24,1.0961307,-3.3482695
29844,TBC1D25,1.0919868,-3.3583343
29845,TBC1D26,1.0900621,-3.3555233
29846,TBC1D28,1.0875937,-3.3564913
29847,TBC1D29P,-0.11322594,1.4154005
29848,TBC1D2B,1.0946643,-3.3319843
29849,TBC1D3,1.0775123,-3.3528552
29850,TBC1D30,1.0823649,-3.356925
29851,TBC1D31,1.0493878,-3.3767056
29852,TBC1D32,1.0857542,-3.359295
29853,TBC1D3B,1.0867836,-3.354776
29854,TBC1D3C,1.0844585,-3.3562946
29855,TBC1D3D,1.0843004,-3.358767
29856,TBC1D3E,1.0867933,-3.35979
29857,TBC1D3F,1.078676,-3.3527462
29858,TBC1D3G,1.0812454,-3.352783
29859,TBC1D3H,1.0761056,-3.363003
29860,TBC1D3I,1.0871422,-3.3627696
29861,TBC1D3K,1.0821842,-3.3528311
29862,TBC1D3L,1.0654368,-3.3305292
29863,TBC1D3P1,-0.118308954,1.3673364
29864,TBC1D3P1-DHX40P1,-0.09787289,1.3968991
29865,TBC1D3P3,-0.1308593,1.3901525
29866,TBC1D3P6,-0.17250496,1.3888769
29867,TBC1D3P7,-0.15000355,1.3760415
29868,TBC1D4,1.0928127,-3.3546047
29869,TBC1D5,1.0978215,-3.3517992
29870,TBC1D7,1.0990517,-3.346865
29871,TBC1D8,1.0920914,-3.3697262
29872,TBC1D8-AS1,6.018808,-2.4184337
29873,TBC1D8B,1.0931287,-3.3611274
29874,TBC1D9,1.0875688,-3.3588893
29875,TBC1D9B,1.0829905,-3.366329
29876,TBCA,0.0216682,-2.9493678
29877,TBCB,0.022296969,-2.9458778
29878,TBCC,0.017284898,-2.953485
29879,TBCCD1,0.7815702,-1.6271157
29880,TBCD,0.031285126,-2.9365885
29881,TBCE,0.021662898,-2.9487329
29882,TBCEL,0.026249267,-2.9447238
29883,TBCEL-TECTA,0.084934436,-2.8891776
29884,TBCK,1.0906773,-3.3328552
29885,TBILA,5.959248,-2.8486416
29886,TBK1,1.6055442,1.6496603
29887,TBKBP1,1.6840348,1.6328979
29888,TBL1X,0.36515668,-0.5098467
29889,TBL1XR1,0.38216335,-0.5206923
29890,TBL1XR1-AS1,6.0741525,-2.3418505
29891,TBL1Y,0.38073418,-0.5370382
29892,TBL1YP1,0.4107066,-0.49857023
29893,TBL2,0.33097237,-0.58765453
29894,TBL3,0.3057139,-0.60049355
29895,TBP,-1.2479798,-1.4907858
29896,TBPL1,-1.2202877,-1.4813246
29897,TBPL2,-1.1799927,-1.4678092
29898,TBR1,5.850675,-0.9230471
29899,TBRG1,4.58629,0.28590652
29900,TBRG4,-1.0942453,1.6553404
29901,TBX1,5.866517,-0.94119513
29902,TBX10,5.871036,-0.9345791
29903,TBX15,5.8529325,-0.92338616
29904,TBX18,5.8891525,-0.996563
29905,TBX18-AS1,6.0398855,-2.1167696
29906,TBX19,5.8645873,-0.9346553
29907,TBX2,5.843514,-0.9064049
29908,TBX2-AS1,6.0135164,-2.0682085
29909,TBX20,5.826523,-0.9974705
29910,TBX21,5.8674183,-0.9433366
29911,TBX22,5.875971,-0.9344476
29912,TBX3,5.8919997,-0.9247824
29913,TBX4,5.87202,-0.925945
29914,TBX5,5.86889,-0.9535501
29915,TBX5-AS1,5.982556,-2.0562158
29916,TBX6,5.8694615,-0.9236746
29917,TBXA2R,-3.0722065,2.7456734
29918,TBXAS1,-3.0916574,2.7261517
29919,TBXT,5.8758407,-0.92973024
29920,TC2N,2.509695,0.6290482
29921,TCAF1,4.543881,-1.218327
29922,TCAF1P1,4.528627,-1.2065566
29923,TCAF2,4.5416927,-1.2081618
29924,TCAF2C,4.5378885,-1.2134358
29925,TCAIM,4.962003,-0.1991897
29926,TCAM1P,1.6401954,0.8680706
29927,TCAP,2.9431455,0.5912654
29928,TCEA1,-0.15514977,3.5159955
29929,TCEA2,-0.17191842,3.55029
29930,TCEA3,-0.14982572,3.549538
29931,TCEAL1,-0.18993263,3.574184
29932,TCEAL2,-0.17553423,3.5752268
29933,TCEAL3,-0.17204687,3.5744042
29934,TCEAL3-AS1,5.9233985,-2.6500876
29935,TCEAL4,-0.17444357,3.5600917
29936,TCEAL4P1,-0.16667858,3.4237747
29937,TCEAL5,-0.16511643,3.56156
29938,TCEAL6,-0.18216549,3.58304
29939,TCEAL7,-0.19573379,3.5661085
29940,TCEAL8,-0.1697438,3.5657587
29941,TCEAL9,-0.16875413,3.5587075
29942,TCEANC,-0.17059742,3.55206
29943,TCEANC2,-0.1588922,3.5576968
29944,TCERG1,-0.1625585,3.541476
29945,TCERG1L,-0.12187713,3.465289
29946,TCERG1L-AS1,6.0199018,-2.4370565
29947,TCERG1P1,0.08611773,1.7494483
29948,TCF12,5.0222936,-0.29626986
29949,TCF15,5.051642,-0.29833665
29950,TCF19,5.0368495,-0.2885259
29951,TCF20,5.016422,-0.29087022
29952,TCF21,5.0444856,-0.2967038
29953,TCF23,4.982403,-0.27939257
29954,TCF24,5.017778,-0.31722885
29955,TCF25,5.0431023,-0.28913996
29956,TCF3,4.9969215,-0.2914165
29957,TCF4,5.0585146,-0.3154657
29958,TCF4-AS1,6.2558866,-2.265701
29959,TCF7,5.0330696,-0.2809385
29960,TCF7L1,5.0544906,-0.28612643
29961,TCF7L1-IT1,6.3149943,-3.3724523
29962,TCF7L2,5.142224,-0.3260527
29963,TCFL5,1.2006668,-0.42257527
29964,TCHH,7.168445,8.6719475
29965,TCHHL1,7.1708713,8.674811
29966,TCHP,2.2897189,4.04125
29967,TCIM,4.959096,-0.19747855
29968,TCIRG1,7.1061096,6.284841
29969,TCL1A,5.209374,-0.31861323
29970,TCL1B,5.1251698,-0.34568974
29971,TCL6,5.2502737,-0.49862394
29972,TCN1,-2.3608012,1.9761043
29973,TCN2,2.7717128,0.50111914
29974,TCOF1,-0.94112843,-0.6856138
29975,TCP1,3.422462,6.068934
29976,TCP10L,1.6018958,-0.76670074
29977,TCP10L3,1.6070253,-0.7732014
29978,TCP11,1.6401284,-0.8302024
29979,TCP11L1,1.5956588,-0.7693603
29980,TCP11L2,1.6090032,-0.75721234
29981,TCP11X1,1.6084654,-0.8035863
29982,TCP11X2,1.592952,-0.74039835
29983,TCP11X3P,1.5753115,-0.66596895
29984,TCP1P1,3.4152846,6.0253797
29985,TCP1P3,3.4107265,6.022363
29986,TCTA,5.022592,-0.30414075
29987,TCTE1,1.6322004,-1.0184277
29988,TCTN1,3.0274808,3.6998174
29989,TCTN2,2.9854968,3.7275567
29990,TCTN3,2.9917135,3.6699922
29991,TDG,-0.54077846,0.6502863
29992,TDGP1,-0.49178708,1.0230793
29993,TDH,-1.8402088,1.8108952
29994,TDO2,-2.0394857,1.95079
29995,TDP1,-0.51688325,0.48703045
29996,TDP2,-0.5599247,0.49985674
29997,TDRD1,0.9701835,-0.1051012
29998,TDRD10,0.9512307,-0.06335349
29999,TDRD12,0.94489396,-0.07691606
30000,TDRD15,0.9406906,-0.055464853
30001,TDRD3,0.9386715,-0.06711875
30002,TDRD5,0.96473926,-0.06087613
30003,TDRD6,1.011094,-0.10781255
30004,TDRD7,0.95009184,-0.08717683
30005,TDRD9,0.97524965,-0.10115599
30006,TDRG1,8.169923,-7.1701527
30007,TDRKH,0.9372582,-0.061163865
30008,TDRKH-AS1,6.0117626,-2.2962687
30009,TDRP,1.1207316,-0.1046481
30010,TEAD1,4.271011,-0.035222787
30011,TEAD2,4.145099,0.07623522
30012,TEAD3,4.252787,-0.011784408
30013,TEAD4,4.2418723,-0.042957544
30014,TEC,2.7049015,1.5526456
30015,TECPR1,2.021029,4.048282
30016,TECPR2,2.1083815,4.117036
30017,TECR,-2.5714986,1.6663069
30018,TECRL,-2.4951777,1.7414684
30019,TECRP2,-2.3926945,1.5965363
30020,TECTA,3.7922843,2.3016396
30021,TECTB,3.7670317,2.301183
30022,TEDC1,0.1160835,-2.7746348
30023,TEDC2,0.119125046,-2.7859008
30024,TEDDM1,1.7632157,-0.25705355
30025,TEF,4.496339,-0.030972315
30026,TEFM,-0.6161356,3.246652
30027,TEK,4.1538386,0.4761867
30028,TEKT1,1.625624,-1.0641536
30029,TEKT2,1.6397073,-1.0873684
30030,TEKT3,1.6080703,-1.1170121
30031,TEKT4,1.6101243,-1.137979
30032,TEKT4P3,-0.41598272,1.7047908
30033,TEKT5,1.6203908,-1.1013467
30034,TELO2,0.1477835,-0.10086771
30035,TEN1,0.039896622,-0.18479542
30036,TEN1-CDK3,0.14734863,-0.59087396
30037,TENM1,3.7352643,1.4685992
30038,TENM2,3.7769594,1.5269401
30039,TENM3,3.7307286,1.5912855
30040,TENM4,3.74379,1.6333772
30041,TENT2,-0.81664443,0.23573855
30042,TENT4A,-0.7841937,0.15196832
30043,TENT4B,-0.8217638,0.21590763
30044,TENT5A,-0.8240582,0.19096224
30045,TENT5B,-0.85015917,0.19788644
30046,TENT5C,-0.8331769,0.20627011
30047,TENT5D,-0.80909365,0.19909088
30048,TEP1,-0.028377421,-0.16209559
30049,TEPSIN,3.083313,2.663586
30050,TERB1,0.15751669,-0.19195479
30051,TERB2,0.18918835,-0.18989168
30052,TERF1,0.037802324,-0.12368124
30053,TERF1P7,-0.05377547,1.7739241
30054,TERF2,0.0509333,-0.12272751
30055,TERF2IP,0.012501589,-0.056682575
30056,TERT,0.007666991,-0.13331044
30057,TES,1.5800548,0.48447263
30058,TESC,1.6452469,0.46120572
30059,TESK1,1.4668559,0.45261112
30060,TESK2,1.4147191,0.49466062
30061,TESMIN,7.0945053,1.7730992
30062,TESPA1,1.6123427,0.56349665
30063,TET1,-0.2862963,4.1161714
30064,TET2,-0.27129942,4.0781665
30065,TET3,-0.2747172,4.0865526
30066,TEX10,1.6747667,-0.96866244
30067,TEX101,1.7181545,-0.97417146
30068,TEX101P1,-0.36099604,2.0383449
30069,TEX11,1.7133135,-0.9791144
30070,TEX12,1.7221859,-1.0178268
30071,TEX13A,1.7066782,-1.0158718
30072,TEX13B,1.701084,-0.9810786
30073,TEX13C,1.692849,-0.9983595
30074,TEX13D,1.7175971,-0.9994003
30075,TEX14,1.704228,-1.01753
30076,TEX15,1.640211,-1.0043486
30077,TEX19,1.723114,-1.0105346
30078,TEX2,1.726704,-1.0401782
30079,TEX21P,-0.3651193,2.0603757
30080,TEX22,1.7193123,-1.0419375
30081,TEX26,1.7130526,-1.0324149
30082,TEX26-AS1,6.1139326,-2.4447265
30083,TEX261,1.7225927,-1.0490881
30084,TEX264,1.7092643,-1.0662413
30085,TEX28,1.7400099,-1.079439
30086,TEX28P1,-0.413214,2.3652847
30087,TEX28P2,-0.36505088,2.2683477
30088,TEX29,1.7412232,-1.0254594
30089,TEX30,1.7067499,-1.0186735
30090,TEX35,1.7366496,-1.042435
30091,TEX36,1.7413951,-1.0462753
30092,TEX36-AS1,6.068231,-2.3194704
30093,TEX38,1.718108,-1.0353194
30094,TEX41,9.155068,-7.1600823
30095,TEX44,1.72071,-1.0500153
30096,TEX46,1.7215155,-1.0586017
30097,TEX47,1.7376739,-1.0594814
30098,TEX48,1.7382975,-1.057529
30099,TEX50,1.7262203,-1.050254
30100,TEX51,1.7173567,-1.0710222
30101,TEX52,1.7213036,-1.0296535
30102,TEX53,1.7257231,-1.0482402
30103,TEX54,1.7076504,-1.0477911
30104,TEX55,1.7028848,-1.0140562
30105,TEX9,1.7574493,-1.0602984
30106,TF,3.974232,1.5315764
30107,TFAM,-0.62957346,3.174159
30108,TFAMP2,-0.63163793,3.4328249
30109,TFAP2A,4.869211,-0.4229593
30110,TFAP2A-AS2,5.922476,-2.2590406
30111,TFAP2B,4.8560724,-0.42214647
30112,TFAP2C,4.863623,-0.41627404
30113,TFAP2D,4.840178,-0.40507773
30114,TFAP2E,4.874457,-0.39320236
30115,TFAP2E-AS1,6.111826,-2.3882463
30116,TFAP4,4.8015485,-0.34043655
30117,TFB1M,-0.62735987,3.0417671
30118,TFB2M,-0.5881859,3.0810144
30119,TFCP2,1.843155,-0.5161117
30120,TFCP2L1,1.6880728,-0.47486156
30121,TFDP1,0.520733,3.407505
30122,TFDP1P3,-0.04106365,1.9426134
30123,TFDP2,0.53755796,3.4155192
30124,TFDP3,0.505608,3.4319782
30125,TFE3,4.572068,-0.17833595
30126,TFEB,4.65604,-0.18539682
30127,TFEC,4.680439,-0.259468
30128,TFF1,3.6763072,0.2552793
30129,TFF2,3.6852758,0.29387173
30130,TFF3,3.743815,0.26819897
30131,TFG,4.4122124,0.45796824
30132,TFGP1,0.30333814,1.7506287
30133,TFIP11,1.592519,1.0025122
30134,TFIP11-DT,5.2208557,-3.7376492
30135,TFPI,5.0463047,3.228084
30136,TFPI2,5.042962,3.2850661
30137,TFPI2-DT,5.226469,-3.7520812
30138,TFPT,0.56563646,1.3762839
30139,TFR2,3.9823964,1.5319941
30140,TFRC,3.9890606,1.4766845
30141,TG,-1.7742904,3.0190117
30142,TGDS,-2.643926,0.27866033
30143,TGFA,4.3147225,0.42652994
30144,TGFA-IT1,6.287286,-3.3380244
30145,TGFB1,4.5835333,0.34740737
30146,TGFB1I1,4.518361,0.3699405
30147,TGFB2,4.6049423,0.33712992
30148,TGFB2-OT1,5.8075395,-2.8206525
30149,TGFB3,4.6119003,0.33478215
30150,TGFBI,4.610885,0.36243215
30151,TGFBR1,4.6101007,0.30090457
30152,TGFBR2,4.5888634,0.3334056
30153,TGFBR3,4.597217,0.31471032
30154,TGFBR3L,4.629359,0.32862732
30155,TGFBRAP1,4.6150284,0.34645787
30156,TGIF1,5.4277925,-0.12013248
30157,TGIF2,5.3896027,-0.11721649
30158,TGIF2-RAB5IF,2.0932958,-1.6560388
30159,TGIF2LX,5.4078655,-0.13979305
30160,TGIF2LY,5.370579,-0.11142287
30161,TGM1,3.8851483,3.0701852
30162,TGM2,3.6526628,2.8552299
30163,TGM3,3.8773608,3.1106462
30164,TGM4,3.876725,3.045256
