,gene_symbol,UMAP 0,UMAP 1
15954,TRAF7,12.376049,5.090515
15955,TRAFD1,10.091726,2.3696861
15956,TRAIP,9.038964,2.5931222
15957,TRAJ3,4.2375546,-12.661885
15958,TRAJ31,4.231242,-12.667976
15959,TRAJ42,4.237752,-12.661784
15960,TRAK1,8.581251,0.80737597
15961,TRAK2,8.473131,0.786806
15962,TRAM1,9.543407,-3.01613
15963,TRAM1L1,9.641703,-3.0563555
15964,TRAM2,9.566131,-3.1569438
15965,TRANK1,9.872982,-0.4111115
15966,TRAP1,13.455495,1.9800341
15967,TRAPPC1,11.940177,3.440993
15968,TRAPPC10,10.549294,0.16386844
15969,TRAPPC11,10.600208,0.00675722
15970,TRAPPC12,9.017627,1.8769225
15971,TRAPPC13,11.235623,1.7010772
15972,TRAPPC2B,11.945976,3.1474254
15973,TRAPPC2L,11.953998,3.2600684
15974,TRAPPC3,11.638013,2.7098389
15975,TRAPPC3L,11.591125,2.6696162
15976,TRAPPC4,11.801251,2.9946334
15977,TRAPPC5,11.563841,2.6554723
15978,TRAPPC6A,11.834458,2.871153
15979,TRAPPC6B,11.476339,2.6389854
15980,TRAPPC8,10.566889,-0.040093713
15981,TRAPPC9,10.346093,0.35505065
15982,TRARG1,10.078102,4.5178723
15983,TRAT1,9.487839,6.4482064
15984,TRAV1-1,11.892096,14.521049
15985,TRAV1-2,11.884057,14.528035
15986,TRAV10,11.863769,14.54902
15987,TRAV12-1,11.864597,14.550345
15988,TRAV12-2,11.8775215,14.532375
15989,TRAV12-3,11.860109,14.561059
15990,TRAV13-1,11.854443,14.561476
15991,TRAV13-2,11.851424,14.570958
15992,TRAV14DV4,11.864446,14.549016
15993,TRAV16,11.873846,14.522659
15994,TRAV17,11.851737,14.562921
15995,TRAV18,11.834853,14.525252
15996,TRAV19,11.889436,14.520673
15997,TRAV2,11.916244,14.500296
15998,TRAV20,11.866353,14.549253
15999,TRAV21,11.878104,14.537093
16000,TRAV22,11.869241,14.543697
16001,TRAV23DV6,11.842916,14.572352
16002,TRAV24,11.871645,14.542012
16003,TRAV25,11.859258,14.558137
16004,TRAV26-1,11.860295,14.553911
16005,TRAV26-2,11.871682,14.540559
16006,TRAV27,11.855081,14.563017
16007,TRAV29DV5,11.888344,14.523297
16008,TRAV3,11.924331,14.487547
16009,TRAV30,11.865366,14.552377
16010,TRAV34,11.886196,14.530062
16011,TRAV36DV7,11.831066,14.589365
16012,TRAV38-1,11.904025,14.508652
16013,TRAV38-2DV8,11.918916,14.493467
16014,TRAV39,11.8780365,14.533718
16015,TRAV4,11.836271,14.576983
16016,TRAV40,11.86478,14.5448885
16017,TRAV41,11.874053,14.541796
16018,TRAV5,11.84564,14.572064
16019,TRAV6,11.841717,14.57506
16020,TRAV7,11.887689,14.525775
16021,TRAV8-1,11.949279,14.457956
16022,TRAV8-2,11.8958845,14.517156
16023,TRAV8-3,11.895725,14.515246
16024,TRAV8-4,11.890315,14.523804
16025,TRAV8-6,11.892801,14.521916
16026,TRAV9-1,11.883966,14.523252
16027,TRAV9-2,11.880208,14.534208
16028,TRBC1,9.61445,6.8817263
16029,TRBC2,9.609155,6.8840814
16030,TRBD1,4.231779,-12.667855
16031,TRBJ1-1,4.2270637,-12.672398
16032,TRBJ1-2,4.2308555,-12.668683
16033,TRBJ1-3,4.23079,-12.6687155
16034,TRBJ1-4,4.2320724,-12.667392
16035,TRBJ1-5,4.238904,-12.660549
16036,TRBJ1-6,4.249681,-12.649908
16037,TRBJ2-1,4.2304916,-12.669282
16038,TRBJ2-2,4.230131,-12.669498
16039,TRBJ2-3,4.2263327,-12.673304
16040,TRBJ2-4,4.232874,-12.66673
16041,TRBJ2-5,4.2292614,-12.67044
16042,TRBJ2-6,4.2308183,-12.66888
16043,TRBJ2-7,4.234057,-12.665605
16044,TRBV10-1,12.114279,14.272709
16045,TRBV10-2,12.093759,14.296319
16046,TRBV10-3,12.085746,14.304002
16047,TRBV11-1,12.066385,14.308231
16048,TRBV11-3,12.080342,14.306618
16049,TRBV12-3,12.085748,14.304853
16050,TRBV12-4,12.107744,14.28002
16051,TRBV12-5,12.06603,14.321404
16052,TRBV13,12.060419,14.331032
16053,TRBV14,12.0784855,14.3119135
16054,TRBV16,11.971063,14.431307
16055,TRBV17,11.933126,14.463297
16056,TRBV18,12.083318,14.305742
16057,TRBV19,12.085048,14.3047
16058,TRBV2,12.075446,14.317718
16059,TRBV20-1,12.067967,14.332272
16060,TRBV23-1,12.077476,14.317974
16061,TRBV24-1,12.086987,14.302448
16062,TRBV25-1,12.092878,14.297879
16063,TRBV27,12.131034,14.2570305
16064,TRBV28,12.117467,14.270945
16065,TRBV29-1,12.039037,14.358096
16066,TRBV3-1,12.095923,14.295584
16067,TRBV30,12.074891,14.315915
16068,TRBV4-1,12.098691,14.324677
16069,TRBV4-2,12.118493,14.280367
16070,TRBV5-1,12.076066,14.315648
16071,TRBV5-3,11.944384,14.454059
16072,TRBV5-4,12.070337,14.320403
16073,TRBV5-5,12.076978,14.3128
16074,TRBV5-6,12.079574,14.311949
16075,TRBV5-7,11.949473,14.449876
16076,TRBV6-1,12.063113,14.327346
16077,TRBV6-2,12.087536,14.302832
16078,TRBV6-4,12.065594,14.323694
16079,TRBV6-5,12.07625,14.314288
16080,TRBV6-6,12.09438,14.298833
16081,TRBV6-7,12.098347,14.292323
16082,TRBV6-8,11.990272,14.398194
16083,TRBV7-1,11.988286,14.404976
16084,TRBV7-2,12.104196,14.282819
16085,TRBV7-3,12.059849,14.330079
16086,TRBV7-4,11.987863,14.406686
16087,TRBV7-6,12.094693,14.292582
16088,TRBV7-7,12.029298,14.363021
16089,TRBV7-9,12.123213,14.267842
16090,TRBV9,12.047898,14.341313
16091,TRDC,9.642388,6.84256
16092,TRDD1,4.23988,-12.659699
16093,TRDJ1,4.2354035,-12.664165
16094,TRDN,9.175907,3.7303483
16095,TRDV1,11.908556,14.498958
16096,TRDV2,11.831828,14.5389805
16097,TRDV3,11.8918,14.513114
16098,TREH,13.369462,0.03994267
16099,TREM1,9.473846,6.7683644
16100,TREM2,9.485523,6.881578
16101,TREML1,9.545953,6.7638345
16102,TREML2,9.448393,6.843238
16103,TREML4,9.492873,6.901685
16104,TRERF1,7.350076,2.7868917
16105,TREX1,11.750723,2.0035453
16106,TRGC1,9.645306,6.821594
16107,TRGC2,9.663199,6.8082795
16108,TRGJ1,4.2368217,-12.662737
16109,TRGV1,11.838557,14.522402
16110,TRGV10,11.83728,14.551582
16111,TRGV11,11.847163,14.532174
16112,TRGV2,11.819688,14.535429
16113,TRGV3,11.830293,14.530907
16114,TRGV4,11.826319,14.526118
16115,TRGV5,11.828986,14.510054
16116,TRGV8,11.825698,14.529495
16117,TRGV9,11.843853,14.522816
16118,TRH,15.460296,-1.9691625
16119,TRHDE,13.093553,0.21995316
16120,TRHR,0.5105037,-2.366641
16121,TRIAP1,12.407522,3.757866
16122,TRIB1,9.829654,3.0225642
16123,TRIB2,9.85594,3.00427
16124,TRIB3,10.6866865,2.8410044
16125,TRIL,15.724889,4.453101
16126,TRIM10,3.916988,1.7190518
16127,TRIM11,3.9167562,1.7230016
16128,TRIM13,4.112353,1.6997625
16129,TRIM14,4.001713,1.7002568
16130,TRIM15,3.8300104,1.7402759
16131,TRIM16,3.929005,1.7079679
16132,TRIM17,3.7662554,1.759336
16133,TRIM2,4.13217,1.688933
16134,TRIM21,3.751468,1.7603723
16135,TRIM22,3.7509947,1.7606332
16136,TRIM23,10.248533,1.9330412
16137,TRIM24,8.537521,2.179105
16138,TRIM25,3.9409602,1.7273828
16139,TRIM26,3.9037666,1.7189581
16140,TRIM27,3.870622,1.7325343
16141,TRIM28,9.521194,2.2537932
16142,TRIM29,4.0242906,1.701117
16143,TRIM3,4.099945,1.689796
16144,TRIM31,3.842316,1.736494
16145,TRIM32,4.13484,1.7068259
16146,TRIM33,9.190783,2.0730977
16147,TRIM34,3.71496,1.776765
16148,TRIM35,3.9491746,1.7110412
16149,TRIM36,4.0829754,1.6956732
16150,TRIM37,9.359914,1.3561095
16151,TRIM38,3.8701758,1.732286
16152,TRIM39,3.8752573,1.7277107
16153,TRIM4,3.8568282,1.7322924
16154,TRIM40,4.028145,1.7047298
16155,TRIM41,3.9687383,1.7194456
16156,TRIM42,4.130597,1.6963553
16157,TRIM43,3.774509,1.7542698
16158,TRIM43B,3.7697628,1.7569019
16159,TRIM45,4.086621,1.6959023
16160,TRIM46,4.0627112,1.6942493
16161,TRIM47,3.968053,1.6959411
16162,TRIM48,4.046099,1.6850276
16163,TRIM49,3.7759392,1.7546862
16164,TRIM49B,3.7752879,1.7547268
16165,TRIM49C,3.778093,1.7541739
16166,TRIM49D1,3.771403,1.7557573
16167,TRIM49D2,3.7789233,1.7527506
16168,TRIM5,3.7477648,1.7609824
16169,TRIM50,4.016047,1.695612
16170,TRIM51,3.7726707,1.7579759
16171,TRIM52,10.001028,3.1568506
16172,TRIM54,4.1338406,1.6954464
16173,TRIM55,4.155903,1.6918685
16174,TRIM56,4.1179814,1.7120125
16175,TRIM58,3.929302,1.719655
16176,TRIM59,4.1022553,1.7000946
16177,TRIM6,3.7510915,1.7596958
16178,TRIM60,3.7711258,1.7843914
16179,TRIM61,3.9811542,1.7103056
16180,TRIM62,3.9890096,1.7057844
16181,TRIM63,4.120993,1.6956189
16182,TRIM64,3.763972,1.7567493
16183,TRIM64B,3.7695324,1.7539809
16184,TRIM64C,3.7743723,1.7544621
16185,TRIM65,4.0049863,1.7043053
16186,TRIM66,9.218293,1.8993243
16187,TRIM67,4.0789404,1.6911317
16188,TRIM68,3.7782922,1.7546067
16189,TRIM69,3.79027,1.7529823
16190,TRIM7,3.9415936,1.714517
16191,TRIM71,4.079692,1.6916766
16192,TRIM72,4.0376077,1.7040493
16193,TRIM73,4.0502234,1.696611
16194,TRIM74,4.055556,1.696003
16195,TRIM77,3.8163922,1.7466234
16196,TRIM8,4.009454,1.7047122
16197,TRIM9,4.07387,1.6905348
16198,TRIML1,3.7370377,1.7854586
16199,TRIML2,3.770215,1.7594349
16200,TRIO,9.197073,-0.4184228
16201,TRIOBP,8.356909,1.849851
16202,TRIP10,9.22801,0.5345989
16203,TRIP11,7.447021,0.21616946
16204,TRIP12,9.542947,-0.29490918
16205,TRIP13,11.617889,1.9229338
16206,TRIP4,10.998379,2.195355
16207,TRIP6,9.485025,2.4819636
16208,TRIQK,11.831142,4.0100904
16209,TRIR,10.310372,3.4562516
16210,TRIT1,12.176182,1.8561091
16211,TRMO,11.525059,2.2887042
16212,TRMT1,11.95018,1.8044188
16213,TRMT10A,11.325334,2.7739127
16214,TRMT10B,11.494934,2.7334735
16215,TRMT10C,12.076144,2.6876929
16216,TRMT11,11.914758,2.180091
16217,TRMT112,12.069073,3.4771245
16218,TRMT12,11.969927,2.064015
16219,TRMT13,11.499784,1.9011487
16220,TRMT1L,11.021962,1.8896089
16221,TRMT2A,12.004812,1.7103235
16222,TRMT44,11.8429985,2.1121488
16223,TRMT5,11.937509,2.1203058
16224,TRMT6,11.452386,2.2147462
16225,TRMT61A,12.361472,2.2312338
16226,TRMT61B,12.455796,2.234876
16227,TRMT9B,11.677406,1.9444876
16228,TRMU,12.058576,1.7367513
16229,TRNAU1AP,7.008664,2.9373534
16230,TRNP1,9.66713,3.500999
16231,TRNT1,12.2471285,1.9727288
16232,TROAP,8.718699,2.818095
16233,TRPA1,10.818764,-2.88448
16234,TRPC1,10.717378,-2.8100657
16235,TRPC3,10.771624,-2.836632
16236,TRPC4,10.807423,-2.626533
16237,TRPC4AP,10.368743,0.44766006
16238,TRPC6,10.727063,-2.7519546
16239,TRPC7,10.840946,-2.7419946
16240,TRPM1,10.789566,-2.8243186
16241,TRPM2,10.815067,-2.8529093
16242,TRPM4,10.821766,-2.874583
16243,TRPM5,10.812316,-2.8878198
16244,TRPM6,10.731663,-2.7235787
16245,TRPM7,9.655747,-0.34166196
16246,TRPM8,10.798885,-2.8698978
16247,TRPS1,6.375178,2.8005588
16248,TRPT1,12.046471,2.1095023
16249,TRPV1,10.84184,-2.9018893
16250,TRPV2,10.842202,-2.9098673
16251,TRPV3,10.833979,-2.9220643
16252,TRPV4,10.860275,-2.8839986
16253,TRPV5,10.833043,-2.9133458
16254,TRPV6,10.8424635,-2.9129944
16255,TRUB1,12.053638,2.1963248
16256,TRUB2,12.480838,2.500055
16257,TSACC,9.534729,4.0721197
16258,TSBP1,8.971646,3.926452
16259,TSC1,9.060957,1.1555333
16260,TSC2,9.652749,-0.06975294
16261,TSC22D1,7.529366,2.789556
16262,TSC22D2,7.558244,2.7041821
16263,TSC22D4,9.277359,3.112195
16264,TSEN15,10.5385065,2.9572856
16265,TSEN2,11.444591,1.9995278
16266,TSEN34,10.93316,2.8637702
16267,TSEN54,11.680643,1.8370976
16268,TSFM,12.811135,2.7345
16269,TSG101,10.338584,2.2247767
16270,TSGA10,7.3943105,0.31397688
16271,TSGA10IP,8.671188,2.9261973
16272,TSGA13,9.043262,4.0158725
16273,TSHB,14.410007,-1.7399755
16274,TSHR,12.752719,-2.5744863
16275,TSHZ1,6.369592,2.8042362
16276,TSHZ2,6.342197,2.8171675
16277,TSHZ3,6.3542066,2.8271396
16278,TSKS,7.781633,0.9403709
16279,TSKU,15.616764,4.6448274
16280,TSLP,10.082223,4.3482885
16281,TSN,11.587543,2.5822456
16282,TSNARE1,9.605122,1.5321249
16283,TSNAX,11.514388,2.5685608
16284,TSNAXIP1,7.636154,0.9182803
16285,TSPAN1,8.236452,-2.7953682
16286,TSPAN10,8.731113,-2.7148583
16287,TSPAN11,8.300043,-2.7956102
16288,TSPAN12,8.308258,-2.826892
16289,TSPAN13,8.25026,-2.8279095
16290,TSPAN14,8.267347,-2.826149
16291,TSPAN15,8.289532,-2.8156302
16292,TSPAN16,8.277449,-2.8153567
16293,TSPAN17,8.272299,-2.8145418
16294,TSPAN18,8.263999,-2.792616
16295,TSPAN19,8.2945385,-2.8388088
16296,TSPAN2,8.234761,-2.80445
16297,TSPAN3,8.260725,-2.80767
16298,TSPAN31,8.278262,-2.8495593
16299,TSPAN32,8.367396,-2.799779
16300,TSPAN33,8.309093,-2.8460286
16301,TSPAN4,8.287132,-2.8230538
16302,TSPAN5,8.264525,-2.845801
16303,TSPAN8,8.222612,-2.781397
16304,TSPAN9,8.25421,-2.8110473
16305,TSPEAR,13.28915,-1.3414121
16306,TSPO,9.447661,-2.9779391
16307,TSPO2,9.47987,-3.3118095
16308,TSPOAP1,8.37686,0.9781611
16309,TSPYL1,9.986872,3.3079877
16310,TSPYL4,9.942033,3.3309717
16311,TSPYL5,10.004016,3.133704
16312,TSPYL6,9.96133,3.3568618
16313,TSR1,11.287319,3.2624924
16314,TSR3,11.272762,2.8096695
16315,TSSC4,10.132773,3.357918
16316,TSSK1B,12.707953,7.758325
16317,TSSK2,12.745021,7.853509
16318,TSSK3,12.7115555,7.8032236
16319,TSSK4,12.701591,7.848826
16320,TSSK6,12.728656,7.782553
16321,TST,13.029838,2.2698047
16322,TSTD1,12.563057,2.8723059
16323,TSTD2,11.094179,2.0288343
16324,TSTD3,12.367898,2.5673437
16325,TTBK1,8.659621,1.542637
16326,TTBK2,8.6104145,1.6278772
16327,TTC1,10.995905,3.1208045
16328,TTC12,10.814574,0.42283392
16329,TTC13,11.287682,0.38099235
16330,TTC14,7.3018904,1.8802872
16331,TTC16,9.667306,1.4454594
16332,TTC17,13.569039,-0.16027024
16333,TTC19,11.185979,0.12907144
16334,TTC21A,10.918889,-0.18347007
16335,TTC21B,11.002609,-0.11012301
16336,TTC22,11.038572,0.26741335
16337,TTC23,11.123938,0.07204144
16338,TTC23L,11.086713,0.15160236
16339,TTC24,10.7773075,0.57215106
16340,TTC26,11.099126,0.051093332
16341,TTC27,10.697122,0.17500634
16342,TTC28,9.532414,-0.16002087
16343,TTC29,11.116392,0.04104448
16344,TTC3,9.197305,0.42001715
16345,TTC30A,11.206438,0.04133429
16346,TTC30B,11.193626,0.0631477
16347,TTC31,10.678471,1.4428276
16348,TTC32,11.159047,2.484793
16349,TTC33,10.7177515,2.0985582
16350,TTC34,10.959486,0.32672352
16351,TTC36,10.031601,3.4307234
16352,TTC37,11.040639,-0.08297817
16353,TTC38,13.218067,1.5329621
16354,TTC39A,11.115498,0.14013073
16355,TTC39B,11.067839,0.15334713
16356,TTC39C,11.079878,0.117901154
16357,TTC4,10.806712,1.7315807
16358,TTC5,11.129565,0.59618396
16359,TTC6,11.094709,-0.018632974
16360,TTC7A,11.034211,0.07643507
16361,TTC8,11.133847,-0.011902288
16362,TTC9,10.699424,2.7573485
16363,TTC9B,10.223603,3.2268019
16364,TTC9C,10.942987,1.1987041
16365,TTF1,9.337936,2.5599601
16366,TTF2,9.428018,2.2562692
16367,TTI1,10.51672,0.09638539
16368,TTI2,10.702507,0.42420292
16369,TTK,8.93293,2.5462837
16370,TTLL1,10.147764,1.5128152
16371,TTLL10,9.818291,1.6834439
16372,TTLL11,10.020767,1.863508
16373,TTLL12,11.913421,1.1796087
16374,TTLL2,9.886071,1.7751032
16375,TTLL3,9.782484,1.6846128
16376,TTLL4,9.2807,1.8677957
16377,TTLL5,9.243827,1.2852354
16378,TTLL6,9.675683,1.6950331
16379,TTLL7,9.306526,1.1440032
16380,TTLL8,9.796629,1.9079076
16381,TTLL9,9.942258,1.7185197
16382,TTPA,11.422323,1.4417247
16383,TTPAL,10.546289,1.2515275
16384,TTR,15.166226,-1.8389337
16385,TTYH1,10.125485,-2.3316002
16386,TTYH2,10.094414,-2.2812538
16387,TTYH3,10.122258,-2.2724123
16388,TUB,10.200038,1.752455
16389,TUBA1A,15.336507,2.751654
16390,TUBA1B,15.338965,2.7532408
16391,TUBA1C,15.341258,2.7536035
16392,TUBA3C,15.330722,2.7519457
16393,TUBA3D,15.337164,2.7537448
16394,TUBA3E,15.332042,2.7498531
16395,TUBA4A,15.337209,2.749323
16396,TUBA4B,15.341496,2.7649744
16397,TUBA8,15.339227,2.7504969
16398,TUBAL3,15.298795,2.734984
16399,TUBB,15.338489,2.7526896
16400,TUBB1,15.302057,2.7361093
16401,TUBB2A,15.345115,2.752778
16402,TUBB2B,15.345872,2.7514396
16403,TUBB3,15.373369,2.72651
16404,TUBB4A,15.334409,2.7463467
16405,TUBB4B,15.351808,2.7504947
16406,TUBB6,15.344734,2.7478974
16407,TUBB8,15.338241,2.7472215
16408,TUBD1,12.107045,1.4048252
16409,TUBE1,12.172903,1.3662155
16410,TUBG1,12.186945,1.451505
16411,TUBG2,12.263126,1.3745544
16412,TUBGCP2,10.592222,0.5888678
16413,TUBGCP3,10.459752,0.68041724
16414,TUBGCP4,10.5687475,0.6399676
16415,TUBGCP5,10.512812,0.6435942
16416,TUBGCP6,9.761899,-0.31223637
16417,TUFM,13.740762,2.364096
16418,TUFT1,8.088151,0.61161447
16419,TULP1,10.139762,1.7733483
16420,TULP2,10.097758,1.7136244
16421,TULP3,10.087978,1.6713573
16422,TULP4,8.192699,1.7727609
16423,TUSC1,9.812311,3.4637973
16424,TUSC2,10.320072,3.6900523
16425,TUSC3,12.736076,-0.35452977
16426,TUT1,9.801659,1.9814447
16427,TUT4,8.696735,1.5826076
16428,TUT7,9.230944,1.8078902
16429,TVP23A,9.662699,-2.8046336
16430,TVP23B,9.731516,-2.7594311
16431,TVP23C,9.809714,-2.6449938
16432,TWF1,11.810171,2.697927
16433,TWF2,10.585094,1.3233973
16434,TWIST1,7.6909246,4.2888713
16435,TWIST2,7.777607,4.344211
16436,TWNK,11.985561,1.9654949
16437,TWSG1,14.129671,-1.6369092
16438,TXK,13.287405,7.3774896
16439,TXLNA,7.7402353,0.5899083
16440,TXLNB,7.7000704,0.7576165
16441,TXN,12.358332,3.3005292
16442,TXN2,12.93967,2.9571888
16443,TXNDC11,13.002089,-0.13814881
16444,TXNDC12,12.793114,-0.1696015
16445,TXNDC15,12.617892,-0.24748997
16446,TXNDC16,12.675604,0.029717712
16447,TXNDC17,12.292175,3.2665355
16448,TXNDC2,8.740053,3.9592507
16449,TXNDC5,12.811217,-0.06757845
16450,TXNDC8,12.2185135,2.2085125
16451,TXNDC9,11.20535,3.2092593
16452,TXNIP,11.496568,1.5166764
16453,TXNL1,11.5451355,2.6281538
16454,TXNL4A,12.069448,2.898751
16455,TXNL4B,11.934156,2.991799
16456,TXNRD1,13.097169,1.6395363
16457,TXNRD2,12.98889,1.7495899
16458,TXNRD3,13.053457,1.7816566
16459,TYK2,13.325215,7.177097
16460,TYMP,13.158335,1.7578586
16461,TYMS,11.989039,2.0639346
16462,TYR,13.251666,-0.20059869
16463,TYRO3,13.689669,6.7646427
16464,TYROBP,9.50928,6.5899577
16465,TYRP1,13.225359,-0.22952697
16466,TYSND1,11.931514,1.5120925
16467,TYW1,11.22397,1.7784904
16468,TYW1B,10.875435,1.7318548
16469,TYW3,11.1989,2.7546268
16470,TYW5,12.011201,1.950091
16471,U2AF1,6.8093615,1.7428854
16472,U2AF1L4,10.025958,2.7542272
16473,U2AF2,7.214521,2.5029979
16474,U2SURP,7.295202,1.8954902
16475,UACA,7.4411683,0.19297412
16476,UAP1,12.930845,1.552631
16477,UAP1L1,12.485003,1.4997054
16478,UBA2,11.652099,1.7808601
16479,UBA3,11.519704,1.4730886
16480,UBA5,11.860892,1.656085
16481,UBA52,17.771696,2.541372
16482,UBA6,11.568059,1.3282089
16483,UBA7,11.547816,0.69590336
16484,UBAC1,11.0710535,2.6396
16485,UBAC2,9.979412,-2.3352766
16486,UBALD1,7.8178616,3.0722628
16487,UBALD2,7.7399344,3.0907369
16488,UBAP1,8.175044,2.6318488
16489,UBAP1L,9.596698,3.2895837
16490,UBAP2,7.923577,2.440955
16491,UBAP2L,7.8557615,2.4384563
16492,UBASH3A,11.598143,0.88713294
16493,UBASH3B,11.576817,0.8469847
16494,UBB,14.535628,2.5135622
16495,UBC,14.539426,2.5084805
16496,UBD,11.612223,2.9535036
16497,UBE2B,11.322753,-0.76125634
16498,UBE2C,11.31419,-0.7861363
16499,UBE2D1,11.308032,-0.7466573
16500,UBE2D2,11.240317,-0.7063656
16501,UBE2D3,11.321519,-0.75319797
16502,UBE2D4,11.323522,-0.75969255
16503,UBE2E1,11.325741,-0.77965647
16504,UBE2E2,11.323602,-0.7882413
16505,UBE2E3,11.3266945,-0.7823113
16506,UBE2F,11.314392,-0.74188644
16507,UBE2G1,11.321612,-0.7453204
16508,UBE2G2,11.325232,-0.7608282
16509,UBE2H,11.320516,-0.7546814
16510,UBE2I,11.31393,-0.783932
16511,UBE2J1,11.288149,-0.6703883
16512,UBE2J2,11.279565,-0.70120245
16513,UBE2K,11.325007,-0.7684641
16514,UBE2L3,11.3219795,-0.78829104
16515,UBE2L5,11.322062,-0.77795583
16516,UBE2L6,11.324912,-0.7729928
16517,UBE2M,11.318116,-0.7665369
16518,UBE2N,11.3191805,-0.7801912
16519,UBE2O,9.690633,1.8587705
16520,UBE2Q1,10.533087,2.320459
16521,UBE2Q2,10.713516,2.1216846
16522,UBE2QL1,11.349581,-0.698179
16523,UBE2R2,11.320556,-0.76743984
16524,UBE2S,11.32466,-0.7785866
16525,UBE2T,11.321158,-0.7914344
16526,UBE2U,11.30607,-0.7354142
16527,UBE2V1,11.331046,-0.7947143
16528,UBE2V2,11.327909,-0.7967189
16529,UBE2W,11.328675,-0.7564984
16530,UBE2Z,10.384426,2.5726795
16531,UBE3A,10.403974,0.991753
16532,UBE3B,10.326867,0.49149707
16533,UBE3C,10.247866,0.37905085
16534,UBE3D,11.187635,1.3879193
16535,UBE4A,10.366329,0.27512258
16536,UBE4B,10.277274,0.41326734
16537,UBFD1,10.589958,2.6100533
16538,UBIAD1,9.894452,-3.4182155
16539,UBL3,11.641911,2.9623773
16540,UBL4B,10.436423,3.0547106
16541,UBL5,12.088715,3.627628
16542,UBL7,10.723347,2.6876535
16543,UBLCP1,11.737245,2.440474
16544,UBN1,8.105078,2.2439818
16545,UBOX5,10.433722,2.3793955
16546,UBP1,7.795726,3.2559822
16547,UBQLN1,10.386764,2.7658796
16548,UBQLN3,10.325777,2.9681666
16549,UBQLN4,10.321728,2.8147252
16550,UBQLNL,10.410484,3.2781322
16551,UBR1,9.652117,-0.22993994
16552,UBR2,9.602663,-0.21841358
16553,UBR3,9.591632,-0.28518602
16554,UBR5,9.522694,-0.3122275
16555,UBR7,10.260771,2.3518698
16556,UBTD1,10.498983,2.6860788
16557,UBTD2,10.973886,2.5245628
16558,UBTF,10.45322,3.530708
16559,UBTFL1,9.631892,3.475042
16560,UBXN1,10.837442,3.317098
16561,UBXN10,9.356707,3.7731662
16562,UBXN11,9.363767,3.094023
16563,UBXN2A,10.558982,2.238123
16564,UBXN2B,10.575008,2.3326886
16565,UBXN4,10.579074,3.2025404
16566,UBXN6,10.680693,2.6266413
16567,UBXN7,10.230626,2.4495988
16568,UBXN8,10.032671,3.6279266
16569,UCHL1,11.601677,1.7200413
16570,UCHL3,11.844646,1.8397657
16571,UCHL5,11.289685,2.0894406
16572,UCK1,12.337641,2.203764
16573,UCK2,12.216476,2.092337
16574,UCKL1,12.651496,2.0426323
16575,UCMA,15.360072,-1.9287945
16576,UCN,15.4842205,-1.9351138
16577,UCN2,15.316587,-1.8980905
16578,UCN3,15.440096,-1.9840435
16579,UCP1,11.375787,-6.121085
16580,UCP2,11.341897,-6.084827
16581,UCP3,11.318514,-6.059696
16582,UEVLD,12.722738,1.405156
16583,UFC1,11.325057,-0.7689958
16584,UFD1,11.728569,2.7222285
16585,UFL1,10.912649,1.5995954
16586,UFM1,11.47009,3.0800934
16587,UFSP1,11.882055,2.4316204
16588,UFSP2,11.310784,1.5532573
16589,UGCG,11.008913,-2.6307135
16590,UGDH,13.5395975,1.7988201
16591,UGGT1,10.170888,0.14513008
16592,UGGT2,9.641727,-0.1428079
16593,UGP2,13.477587,1.8492777
16594,UGT1A1,20.30934,-3.234207
16595,UGT1A10,20.308681,-3.233624
16596,UGT1A3,20.307507,-3.2323477
16597,UGT1A4,20.308626,-3.2334442
16598,UGT1A5,20.307089,-3.2319756
16599,UGT1A6,20.309778,-3.2345297
16600,UGT1A7,20.308868,-3.2334638
16601,UGT1A8,20.309713,-3.2343445
16602,UGT1A9,20.310255,-3.234563
16603,UGT2A1,20.311764,-3.235932
16604,UGT2A2,20.310656,-3.235157
16605,UGT2A3,20.310719,-3.2356617
16606,UGT2B10,20.312668,-3.2365148
16607,UGT2B11,20.31229,-3.2362766
16608,UGT2B15,20.312716,-3.2364855
16609,UGT2B17,20.312603,-3.2365115
16610,UGT2B28,20.312418,-3.2362921
16611,UGT2B4,20.313238,-3.2367878
16612,UGT2B7,20.313025,-3.23665
16613,UGT3A1,20.303576,-3.2299893
16614,UGT3A2,20.305756,-3.231247
16615,UGT8,20.31203,-3.2360666
16616,UHMK1,11.860238,1.4806225
16617,UHRF1,9.615088,2.095711
16618,UHRF1BP1,9.7483835,0.032088872
16619,UHRF1BP1L,9.699188,0.101559505
16620,UHRF2,9.617621,2.0798182
16621,UIMC1,9.33272,2.3113925
16622,ULBP1,8.337511,9.630125
16623,ULBP2,8.341114,9.629063
16624,ULBP3,8.337058,9.633034
16625,ULK1,12.7559185,7.415823
16626,ULK2,12.68647,7.3032985
16627,ULK3,12.883452,7.588206
16628,ULK4,10.378015,0.21976484
16629,UMAD1,9.765087,3.836813
16630,UMOD,13.327764,-1.9336559
16631,UMODL1,12.763707,-1.2196853
16632,UMPS,12.683641,1.8563274
16633,UNC119,10.646105,2.5799994
16634,UNC119B,10.576733,2.647066
16635,UNC13A,9.277393,0.06336314
16636,UNC13C,9.428102,-0.038230695
16637,UNC13D,9.970764,0.71341103
16638,UNC45A,10.657763,0.2640485
16639,UNC45B,10.543191,0.07827938
