,gene_symbol,UMAP 0,UMAP 1
16132,SMG5,9.261162,7.778711
16133,SMG6,8.097919,8.805932
16134,SMG7,8.019078,9.925693
16135,SMG8,8.591439,7.4348273
16136,SMG9,7.175649,4.3315907
16137,SMIM1,12.680448,0.21869057
16138,SMIM10,12.421516,0.84320277
16139,SMIM10L1,12.292382,0.8408775
16140,SMIM10L2A,12.459693,0.8955249
16141,SMIM10L2B,12.624824,0.80703
16142,SMIM11,13.032416,0.6205873
16143,SMIM12,12.33223,0.30388662
16144,SMIM13,11.846458,-0.25612983
16145,SMIM14,12.05755,-0.08876851
16146,SMIM15,12.820598,0.7868812
16147,SMIM17,11.23336,-1.4458781
16148,SMIM18,12.782021,0.7637789
16149,SMIM19,12.458019,0.5641188
16150,SMIM2,12.546425,0.2507621
16151,SMIM20,12.586908,0.4992794
16152,SMIM21,12.416734,1.0988599
16153,SMIM22,12.497471,0.31549284
16154,SMIM23,12.180991,0.6614719
16155,SMIM24,12.386054,1.051952
16156,SMIM26,12.361791,0.322087
16157,SMIM27,13.039813,0.32801875
16158,SMIM28,11.216429,-0.97718215
16159,SMIM29,12.351137,0.099649794
16160,SMIM3,13.082958,0.31351373
16161,SMIM30,12.865947,0.67217904
16162,SMIM31,12.35059,-0.07127287
16163,SMIM32,12.390361,0.28385615
16164,SMIM33,11.892328,-0.71415424
16165,SMIM34,11.911291,0.1711684
16166,SMIM35,11.69963,0.8033081
16167,SMIM36,12.101761,-0.22487153
16168,SMIM38,13.105657,0.34334815
16169,SMIM39,13.031641,0.40137497
16170,SMIM40,12.796991,0.6403376
16171,SMIM41,12.533011,0.54598576
16172,SMIM42,12.432523,0.5898215
16173,SMIM43,12.847547,0.31676593
16174,SMIM44,11.762098,-0.019606302
16175,SMIM45,12.032944,-0.32257456
16176,SMIM5,12.702498,0.69464344
16177,SMIM6,12.993082,0.6270044
16178,SMIM7,12.479982,0.5952031
16179,SMIM8,12.1133175,-0.07507801
16180,SMIM9,12.111275,0.70077395
16181,SMKR1,12.071693,-0.15879378
16182,SMLR1,12.400248,0.33364052
16183,SMN1,10.420808,0.85554683
16184,SMN2,10.343598,0.9778002
16185,SMNDC1,8.898381,2.29815
16186,SMO,4.0351725,6.6424165
16187,SMOC1,13.041054,10.28005
16188,SMOC2,13.009918,10.361018
16189,SMOX,5.477853,3.5128744
16190,SMPD1,5.4413133,4.258969
16191,SMPD2,5.6108565,3.1194708
16192,SMPD3,7.270847,4.7149167
16193,SMPD4,9.274188,7.368506
16194,SMPDL3A,5.484044,4.1251936
16195,SMPDL3B,5.4995775,4.224831
16196,SMPX,12.149992,-0.50508916
16197,SMR3A,11.195154,-2.151533
16198,SMR3B,11.881536,-0.682005
16199,SMS,6.2540216,2.5535321
16200,SMTN,7.434733,9.099543
16201,SMTNL1,6.6029987,8.453323
16202,SMTNL2,9.882035,2.569656
16203,SMU1,6.585951,6.520699
16204,SMUG1,6.147021,2.7521434
16205,SMURF1,7.835231,5.6509995
16206,SMURF2,7.7895484,5.5562744
16207,SMYD1,6.5685215,3.608839
16208,SMYD2,6.6170235,3.5892422
16209,SMYD3,6.5892887,3.579017
16210,SMYD4,8.121942,6.1069016
16211,SMYD5,6.5911584,3.5462012
16212,SNAI1,3.8745825,9.14899
16213,SNAI2,3.855313,9.159592
16214,SNAI3,3.8385773,9.156274
16215,SNAP23,0.25984102,-2.1029265
16216,SNAP25,0.26103982,-2.1014736
16217,SNAP29,0.2563472,-2.106296
16218,SNAP47,8.476349,4.586473
16219,SNAP91,8.054003,9.896786
16220,SNAPC1,9.167661,3.0561206
16221,SNAPC2,9.471164,2.3208692
16222,SNAPC3,7.2197905,3.142438
16223,SNAPC4,8.069097,9.72986
16224,SNAPC5,12.494335,0.39063573
16225,SNAPIN,12.349053,1.2318515
16226,SNCA,12.413104,1.0198457
16227,SNCAIP,7.05484,9.404996
16228,SNCB,12.159558,0.28622282
16229,SNCG,12.486806,1.0903354
16230,SND1,7.483113,5.3391147
16231,SND1-IT1,11.856852,0.8060116
16232,SNED1,11.042279,10.508199
16233,SNF8,7.7193055,2.6293921
16234,SNHG12,12.42548,0.56475085
16235,SNHG28,10.964822,-0.31854776
16236,SNHG32,7.316682,2.4032025
16237,SNIP1,9.9787445,2.3659594
16238,SNN,12.4466715,-0.10235827
16239,SNORC,11.561751,0.24313116
16240,SNPH,6.338524,9.1446295
16241,SNRK,7.916786,8.685362
16242,SNRNP200,8.004093,6.642246
16243,SNRNP25,7.6982765,2.076886
16244,SNRNP27,11.387826,-0.37144724
16245,SNRNP35,9.396089,2.9661891
16246,SNRNP40,6.3694987,6.5499935
16247,SNRNP48,9.106461,2.7211516
16248,SNRNP70,9.468049,3.3602417
16249,SNRPA,9.481249,3.3364964
16250,SNRPA1,11.745515,8.113508
16251,SNRPB,10.040286,2.5590515
16252,SNRPB2,9.608473,3.461792
16253,SNRPC,10.065638,2.3425386
16254,SNRPD1,7.763944,1.3179151
16255,SNRPD2,7.6701183,1.1048871
16256,SNRPD3,7.6910925,1.2252704
16257,SNRPE,7.7173305,1.1183006
16258,SNRPF,7.71131,1.1075557
16259,SNRPG,7.7292967,1.1165109
16260,SNRPGP15,7.7050548,1.0804129
16261,SNRPN,10.060939,2.521113
16262,SNTA1,8.198591,3.3083632
16263,SNTB1,8.183257,3.2755318
16264,SNTB2,8.239878,3.3078046
16265,SNTG1,8.195644,3.277482
16266,SNTG2,8.23011,3.3442206
16267,SNTN,11.079821,3.5269527
16268,SNU13,7.2262664,1.4075503
16269,SNUPN,6.479505,3.4998474
16270,SNURF,12.069952,-0.52678305
16271,SNURFL,11.274699,0.7307249
16272,SNW1,7.380774,7.2713957
16273,SNX1,9.052811,5.4562902
16274,SNX10,8.54301,2.9599133
16275,SNX11,9.091054,2.971609
16276,SNX12,8.243678,3.242577
16277,SNX13,9.292286,7.051375
16278,SNX14,9.159498,7.2307014
16279,SNX15,8.8074,2.886536
16280,SNX16,9.900195,2.5639458
16281,SNX17,8.032029,3.3578598
16282,SNX18,8.639069,5.399651
16283,SNX19,8.270818,8.523799
16284,SNX2,8.972483,5.4594536
16285,SNX20,8.31315,2.979026
16286,SNX21,8.608754,2.9300437
16287,SNX22,8.651112,2.9079132
16288,SNX24,8.500081,2.9162617
16289,SNX25,9.154891,6.9299045
16290,SNX27,8.153155,3.2887928
16291,SNX29,7.956172,8.306686
16292,SNX29P2,10.655552,-1.9060333
16293,SNX3,8.246855,3.2151654
16294,SNX30,9.058712,5.4176764
16295,SNX31,8.077165,3.272414
16296,SNX32,9.240377,5.3291326
16297,SNX33,8.864809,5.546111
16298,SNX4,9.168859,5.371854
16299,SNX5,9.281702,5.2834144
16300,SNX6,9.256428,5.315156
16301,SNX7,9.216602,5.346333
16302,SNX8,9.144127,5.393003
16303,SNX9,8.846025,5.5228086
16304,SOAT1,3.235074,5.8093934
16305,SOAT2,3.173622,5.833188
16306,SOBP,7.0759444,10.064415
16307,SOCS1,8.251967,2.7539775
16308,SOCS2,8.264655,2.7876036
16309,SOCS3,8.296474,2.8457193
16310,SOCS4,9.7475815,2.469346
16311,SOCS5,8.821192,4.633058
16312,SOCS6,6.6521564,8.342059
16313,SOCS7,6.6300836,8.349248
16314,SOD1,10.750976,4.164127
16315,SOD2,5.533758,2.386089
16316,SOD3,13.015802,4.779062
16317,SOGA1,6.7198753,10.425478
16318,SOGA3,6.2489033,10.21062
16319,SOHLH1,1.5754,0.75758874
16320,SOHLH2,10.726976,2.6991436
16321,SON,7.4786243,11.7117
16322,SORBS1,7.099538,10.046726
16323,SORBS2,7.2035937,9.902389
16324,SORBS3,6.9459543,8.290769
16325,SORCS1,10.834011,11.258085
16326,SORCS2,10.765902,11.286698
16327,SORCS3,10.829836,11.232131
16328,SORD,14.337924,2.1227107
16329,SORL1,10.883584,10.395375
16330,SORT1,10.799081,11.264564
16331,SOS1,8.6385355,7.1909723
16332,SOS2,8.598782,7.0962977
16333,SOST,7.273589,-4.9386125
16334,SOSTDC1,7.2641835,-4.939548
16335,SOWAHA,6.4869084,8.260179
16336,SOWAHB,7.0413284,8.995568
16337,SOWAHC,6.6221085,7.9651065
16338,SOWAHD,9.724542,2.4819539
16339,SOX1,5.755621,8.168159
16340,SOX10,5.783189,8.250766
16341,SOX11,5.762412,8.34471
16342,SOX12,10.132231,2.4285307
16343,SOX13,6.274525,8.515779
16344,SOX14,10.125547,2.4126432
16345,SOX15,10.136868,2.4607184
16346,SOX17,5.771504,8.272808
16347,SOX18,5.740941,8.189088
16348,SOX2,10.111587,2.4604194
16349,SOX21,10.036915,2.404808
16350,SOX3,5.7327633,8.221263
16351,SOX30,6.22217,9.092628
16352,SOX4,5.827052,8.697225
16353,SOX5,6.622812,8.820248
16354,SOX6,6.8025203,9.154274
16355,SOX7,5.7670884,8.158864
16356,SOX8,5.709015,8.1868
16357,SOX9,5.8735776,8.404235
16358,SP1,5.73527,9.236941
16359,SP100,7.285664,8.902636
16360,SP110,6.559893,8.168334
16361,SP140,7.3044796,8.811966
16362,SP140L,8.346424,4.4305286
16363,SP2,5.610241,9.058819
16364,SP3,5.917036,9.347746
16365,SP4,5.8063912,9.302083
16366,SP5,5.029004,8.834054
16367,SP6,4.8606176,8.847923
16368,SP7,4.9633617,8.831366
16369,SP8,5.3306365,8.869542
16370,SP9,5.1863585,8.857152
16371,SPA17,9.414274,1.9112804
16372,SPAAR,12.454949,-0.21845987
16373,SPACA1,13.331875,9.821821
16374,SPACA3,4.7122574,0.29230705
16375,SPACA4,5.6925635,15.849954
16376,SPACA5,4.7062073,0.28418332
16377,SPACA5B,4.7160554,0.30448368
16378,SPACA6,13.146624,9.925612
16379,SPACA7,11.18533,-0.9208849
16380,SPACA9,10.722523,1.5156704
16381,SPACDR,11.630476,0.11996261
16382,SPADH,13.326212,9.136351
16383,SPAG1,8.953012,6.351867
16384,SPAG11A,12.060419,-0.49318188
16385,SPAG11B,12.190788,-0.22031774
16386,SPAG16,7.3052316,6.7489333
16387,SPAG17,8.837686,8.593959
16388,SPAG4,7.482665,3.4340134
16389,SPAG5,6.4214215,10.962741
16390,SPAG6,10.263234,5.5626
16391,SPAG7,8.77281,2.3367426
16392,SPAG8,11.00028,-0.6159972
16393,SPAG9,8.328785,8.5196
16394,SPAM1,5.760262,4.5625753
16395,SPANXA1,12.004013,-0.43983063
16396,SPANXA2,12.044884,-0.43538946
16397,SPANXA2-OT1,8.500271,11.312087
16398,SPANXB1,11.910611,-0.48113152
16399,SPANXC,12.03216,-0.45524883
16400,SPANXD,11.995425,-0.47254986
16401,SPANXN1,12.570662,-0.6486184
16402,SPANXN2,10.698329,-2.1207187
16403,SPANXN3,10.994871,-2.3800688
16404,SPANXN4,12.290545,-2.0614548
16405,SPANXN5,12.556595,-0.6613539
16406,SPARC,13.060655,10.441646
16407,SPARCL1,6.7765956,8.385788
16408,SPART,8.855439,6.109512
16409,SPART-AS1,13.1205635,0.37998772
16410,SPAST,7.67595,4.8367248
16411,SPATA1,11.174838,2.0119977
16412,SPATA12,10.673316,-2.465415
16413,SPATA13,8.19175,5.0617843
16414,SPATA16,8.385907,6.169211
16415,SPATA17,11.217093,1.2441775
16416,SPATA18,8.834146,4.877647
16417,SPATA19,11.801766,0.08864044
16418,SPATA2,9.0617,4.486226
16419,SPATA20,5.1609025,4.8917065
16420,SPATA21,10.225984,1.363649
16421,SPATA22,10.061658,0.5998954
16422,SPATA24,12.146593,1.7425119
16423,SPATA25,10.76955,-0.87798816
16424,SPATA2L,9.28445,2.853955
16425,SPATA3,10.838347,-1.7294284
16426,SPATA31A1,7.3694077,11.105094
16427,SPATA31A3,7.3996263,11.099696
16428,SPATA31A5,7.332464,11.122898
16429,SPATA31A6,7.3956213,11.088195
16430,SPATA31A7,7.37604,11.0554085
16431,SPATA31C1,7.3108773,11.031767
16432,SPATA31C2,7.260771,10.815909
16433,SPATA31D1,7.370002,11.052833
16434,SPATA31D3,6.4801755,9.717534
16435,SPATA31D4,6.47336,9.671937
16436,SPATA31E1,7.341972,11.013924
16437,SPATA31F1,7.1429033,10.529468
16438,SPATA31F2P,6.4638953,9.059102
16439,SPATA31F3,10.415231,-0.2553082
16440,SPATA32,10.765552,-0.49598134
16441,SPATA33,10.925463,-2.355022
16442,SPATA4,8.672651,2.633354
16443,SPATA45,12.22633,-0.60246325
16444,SPATA46,10.405816,0.5214045
16445,SPATA6,9.374009,3.7733002
16446,SPATA6L,6.2757235,8.051435
16447,SPATA7,6.375888,9.072585
16448,SPATA8,11.595015,-1.8935606
16449,SPATA9,11.59958,1.0845013
16450,SPATC1,6.6413226,8.807727
16451,SPATC1L,10.213451,1.3570565
16452,SPATS1,10.70735,-1.0848264
16453,SPATS2,6.432258,8.5879
16454,SPATS2L,6.4730325,8.676094
16455,SPC24,11.518751,2.0958433
16456,SPC25,11.348455,2.1518843
16457,SPCS1,10.604289,1.0868407
16458,SPCS2,7.542704,2.7114398
16459,SPCS3,7.5143576,1.8975356
16460,SPDEF,9.452847,2.205756
16461,SPDL1,6.076583,10.358259
16462,SPDYA,10.076804,4.088993
16463,SPDYC,10.062402,4.137113
16464,SPDYE1,10.025056,4.1444483
16465,SPDYE11,10.050223,4.1204185
16466,SPDYE13,10.046156,4.1247287
16467,SPDYE14,10.061099,4.121686
16468,SPDYE15,10.068541,4.1320915
16469,SPDYE16,10.054922,4.1301537
16470,SPDYE17,10.050544,4.1281013
16471,SPDYE2,10.064681,4.132414
16472,SPDYE21,10.057523,4.1335998
16473,SPDYE2B,10.05118,4.136904
16474,SPDYE3,6.278973,8.564529
16475,SPDYE4,10.05815,4.1234894
16476,SPDYE5,10.07799,4.120559
16477,SPDYE6,10.079901,4.104792
16478,SPDYE7P,10.059807,4.129728
16479,SPDYE8,10.068078,4.1252894
16480,SPDYE9,10.061417,4.1287017
16481,SPECC1,6.6705475,10.217705
16482,SPECC1L,6.655994,10.264659
16483,SPEF1,8.716064,2.6878512
16484,SPEF2,8.769701,8.07326
16485,SPEG,8.11568,9.833648
16486,SPEGNB,13.357545,10.227786
16487,SPEM1,10.913295,-0.574672
16488,SPEM2,6.257933,9.448514
16489,SPEM3,7.3736672,11.623668
16490,SPEN,7.4365954,11.28493
16491,SPESP1,10.850679,-0.06338029
16492,SPG11,9.7212715,7.8049707
16493,SPG21,5.9803348,2.4640324
16494,SPG7,7.0097923,5.6912637
16495,SPHK1,5.7886004,3.1409419
16496,SPHK2,7.173936,4.7458572
16497,SPHKAP,7.6936874,10.646858
16498,SPI1,1.9818307,0.59462756
16499,SPIB,1.9170235,0.55986047
16500,SPIC,2.0715933,0.6234332
16501,SPICE1,6.855503,9.896884
16502,SPIDR,7.820253,7.230903
16503,SPIN1,8.157482,3.0338
16504,SPIN2A,8.165513,3.0079565
16505,SPIN2B,8.133371,2.9781013
16506,SPIN3,8.121715,2.9094787
16507,SPIN4,8.132724,2.959746
16508,SPINDOC,10.197798,0.29380757
16509,SPINK1,13.540828,11.017735
16510,SPINK13,13.530343,11.012776
16511,SPINK14,13.532517,10.999992
16512,SPINK2,13.529028,11.012147
16513,SPINK4,13.531418,11.022161
16514,SPINK5,11.755525,10.417861
16515,SPINK6,13.532662,11.018465
16516,SPINK7,13.539614,11.024223
16517,SPINK8,13.532606,11.009866
16518,SPINK9,13.5403185,11.032567
16519,SPINT1,12.674147,10.474274
16520,SPINT2,13.149788,10.319626
16521,SPINT3,13.437821,10.910626
16522,SPINT4,13.400158,10.905112
16523,SPIRE1,7.808751,7.6518164
16524,SPIRE2,7.81675,7.554129
16525,SPMAP1,11.9681425,-0.04600273
16526,SPMAP2,11.2954035,-1.2826853
16527,SPMAP2L,11.350908,-1.273097
16528,SPMIP1,11.626342,0.013135491
16529,SPMIP10,11.497782,0.63246554
16530,SPMIP11,11.825359,-0.3310601
16531,SPMIP2,11.687997,-0.4249866
16532,SPMIP3,12.007482,-0.70197433
16533,SPMIP4,7.197204,7.7586565
16534,SPMIP5,11.263045,-0.2403708
16535,SPMIP6,10.966056,-0.61955464
16536,SPMIP7,11.418933,-1.1781741
16537,SPMIP8,11.122453,0.74308944
16538,SPMIP9,11.5842905,-0.6629254
16539,SPN,10.23923,-1.6990713
16540,SPNS1,2.1057258,11.886812
16541,SPNS2,2.0884085,11.924016
16542,SPNS3,2.0512323,11.883492
16543,SPO11,6.3350115,3.0989351
16544,SPO16,7.163811,2.4400337
16545,SPOCD1,6.803991,9.574169
16546,SPOCK1,13.081475,10.274701
16547,SPOCK2,13.063872,10.292889
16548,SPOCK3,13.059854,10.320069
16549,SPON1,11.011846,11.034706
16550,SPON2,5.9716196,4.524351
16551,SPOP,7.443066,3.9719908
16552,SPOPL,7.4622116,3.908771
16553,SPOUT1,6.9455943,2.954558
16554,SPP1,10.318174,-1.8515264
16555,SPP2,0.57704735,8.177131
16556,SPPL2A,3.3640857,5.8504286
16557,SPPL2B,3.6782343,6.204963
16558,SPPL2C,3.9378402,6.4837413
16559,SPPL3,2.905086,5.5881324
16560,SPR,4.7890697,1.5495297
16561,SPRED1,9.351255,3.0009866
16562,SPRED2,9.530873,2.9229958
16563,SPRED3,9.558847,2.9161687
16564,SPRING1,9.410316,0.5805942
16565,SPRN,10.99049,-1.4148885
16566,SPRR1A,12.346816,-1.9706839
16567,SPRR1B,12.340386,-1.8556186
16568,SPRR2A,11.914779,-1.6743602
16569,SPRR2B,11.769605,-1.6863304
16570,SPRR2D,11.920868,-1.6269821
16571,SPRR2E,11.789936,-1.6979053
16572,SPRR2F,12.068023,-1.671478
16573,SPRR2G,11.861649,-1.7003773
16574,SPRR3,10.905091,-2.3947206
16575,SPRR4,12.371128,-1.9513781
16576,SPRR5,11.132871,-2.3501925
16577,SPRTN,6.4408183,8.140216
16578,SPRY1,10.252871,0.69182783
16579,SPRY2,10.240391,0.7691927
16580,SPRY3,10.226177,0.6866775
16581,SPRY4,10.270594,0.7566195
16582,SPRYD3,7.5692506,3.5825484
16583,SPRYD4,9.240845,15.810631
16584,SPRYD7,7.5705104,3.4562747
16585,SPSB1,7.5752482,3.4843135
16586,SPSB2,7.546423,3.526205
16587,SPSB3,7.5480328,3.592328
16588,SPSB4,7.5333924,3.5127046
16589,SPTA1,10.127113,6.9550533
16590,SPTAN1,10.137703,6.8938775
16591,SPTB,10.094132,6.944263
16592,SPTBN1,10.116705,6.930057
16593,SPTBN2,10.085119,6.9235725
16594,SPTBN4,10.107543,6.981068
16595,SPTBN5,10.134274,6.9136205
16596,SPTLC1,4.4369173,2.9577434
16597,SPTLC2,4.54553,3.0906765
16598,SPTLC3,4.467696,3.0533473
16599,SPTSSA,12.761798,0.7063744
16600,SPTSSB,12.806518,0.77155495
16601,SPTY2D1,6.619785,9.804595
16602,SPX,12.183053,0.17441383
16603,SPZ1,11.80939,1.9486947
16604,SQLE,5.5101514,3.5019882
16605,SQOR,5.3412147,3.2655125
16606,SQSTM1,10.104124,1.816048
16607,SRA1,9.154506,2.2967868
16608,SRARP,11.112057,-0.9926168
16609,SRBD1,7.707163,6.353434
16610,SRC,11.098819,5.7834487
16611,SRCAP,7.6732893,10.368547
16612,SRCIN1,7.2277837,10.18295
16613,SRD5A1,2.354476,5.919126
16614,SRD5A2,2.3583796,5.8356924
16615,SRD5A3,2.3782048,5.9361043
16616,SREBF1,8.162741,7.9420457
16617,SREBF2,8.163247,8.002329
16618,SREK1,6.534797,8.317083
16619,SREK1IP1,11.988329,1.0468017
16620,SRF,6.002435,8.868463
16621,SRFBP1,6.178273,8.055177
16622,SRGAP1,8.552168,6.883482
16623,SRGAP2,8.568959,6.820436
16624,SRGAP2B,9.204493,5.3382263
16625,SRGAP2C,9.226087,5.363974
16626,SRGAP3,8.525779,6.9563313
16627,SRGN,9.022041,2.8474643
16628,SRI,11.215174,3.6107898
16629,SRL,5.834132,3.5024486
16630,SRM,5.873671,2.3855276
16631,SRMS,11.113742,5.755763
16632,SRP14,8.212357,2.267277
16633,SRP19,8.121544,2.1722178
16634,SRP54,4.987414,2.8655539
16635,SRP68,9.131302,5.761393
16636,SRP72,9.721698,5.8988266
16637,SRP9,7.5557976,1.5776689
16638,SRPK1,8.794152,6.032462
16639,SRPK2,8.79046,6.0880814
16640,SRPK3,10.851482,5.3107886
16641,SRPRA,7.3942046,4.914649
16642,SRPRB,6.6190515,2.8635273
16643,SRPX,12.674643,10.64552
16644,SRPX2,12.680992,10.635895
16645,SRR,4.9271016,2.6571777
16646,SRRD,7.051842,3.2709882
16647,SRRM1,7.189893,10.46224
16648,SRRM2,7.404485,11.665108
16649,SRRM3,6.6437554,9.99452
16650,SRRM4,6.5835376,9.967728
16651,SRRM5,7.1121325,11.20299
16652,SRRT,7.6662855,7.9174523
16653,SRSF1,9.601475,3.3184443
16654,SRSF10,10.079,2.7818086
16655,SRSF11,6.1521344,8.653565
16656,SRSF12,10.10038,2.7565465
16657,SRSF2,9.959579,2.820222
16658,SRSF3,9.770592,2.934499
16659,SRSF4,5.921916,8.848826
16660,SRSF5,9.81132,3.1122336
16661,SRSF6,9.960248,2.863274
16662,SRSF7,9.9745,2.8189633
16663,SRSF8,10.050099,2.7954364
16664,SRSF9,9.58569,3.42014
16665,SRXN1,6.5070915,2.4950147
16666,SRY,2.2988677,0.4397583
16667,SS18,4.8722954,8.22371
16668,SS18L1,10.006911,-1.2337343
16669,SS18L2,11.890501,0.9071234
16670,SSB,9.294692,3.539901
16671,SSBP1,7.448548,1.9827768
16672,SSBP2,6.1103444,8.111957
16673,SSBP3,6.12363,8.274156
16674,SSBP3-AS1,11.721106,-0.12732926
16675,SSBP4,6.16599,8.220799
16676,SSC4D,12.333706,11.0858135
16677,SSC5D,8.3159,9.940551
16678,SSH1,8.165383,9.3636465
16679,SSH2,8.041365,10.307601
16680,SSH3,8.213757,6.0462832
16681,SSMEM1,11.3744135,-0.09116103
16682,SSNA1,12.569568,1.3505535
16683,SSPN,1.7638787,4.806083
16684,SSPOP,10.9562645,10.642557
16685,SSR1,7.9513636,3.2365115
16686,SSR2,13.0144,9.649116
16687,SSR3,2.6668258,5.364452
16688,SSR4,13.1088505,9.698155
16689,SSRP1,8.1588335,5.7666907
16690,SST,12.282407,0.35788772
16691,SSTR1,15.703825,15.52664
16692,SSTR2,15.735603,15.571196
16693,SSTR3,15.652653,15.458438
16694,SSTR4,15.704299,15.525249
16695,SSTR5,15.73095,15.582041
16696,SSU72,6.3303866,1.422497
16697,SSU72L1,6.3485446,1.4431516
16698,SSU72L2,6.3368344,1.424289
16699,SSU72L3,6.3334417,1.425215
16700,SSU72L4,6.329706,1.4047344
16701,SSU72L5,6.3239775,1.4334158
16702,SSU72L6,6.328152,1.4381006
16703,SSUH2,7.893239,2.6603153
16704,SSX1,10.289958,0.9464088
16705,SSX2,10.425991,0.5635666
16706,SSX2B,10.417909,0.57333475
16707,SSX2IP,6.1237254,10.19066
16708,SSX3,10.44223,0.4848348
16709,SSX4,10.291026,0.7791412
16710,SSX4B,10.290831,0.78208065
16711,SSX5,10.400507,0.569447
16712,SSX6P,10.324591,0.7405619
16713,SSX7,10.45007,0.504739
16714,SSX8P,10.356782,0.63231117
16715,SSX9P,10.468421,0.45726368
16716,ST13,8.563884,2.9187713
16717,ST13P4,8.631996,2.9443161
16718,ST13P5,8.597194,2.8646643
16719,ST14,12.095333,11.003102
16720,ST18,7.3447328,9.334938
16721,ST20,11.90352,0.77951247
16722,ST20-AS1,12.20297,-2.110241
16723,ST3GAL1,17.663614,9.309246
16724,ST3GAL2,17.662678,9.308805
16725,ST3GAL3,17.663843,9.309234
16726,ST3GAL4,17.663866,9.309555
16727,ST3GAL5,17.662905,9.308753
16728,ST3GAL6,17.66324,9.310815
16729,ST6GAL1,17.663324,9.309513
16730,ST6GAL2,6.5976086,4.290747
16731,ST6GALNAC1,6.8854966,4.337617
16732,ST6GALNAC2,17.684645,9.325814
16733,ST6GALNAC3,17.661432,9.308551
16734,ST6GALNAC4,17.662724,9.309168
16735,ST6GALNAC5,17.661812,9.308429
16736,ST6GALNAC6,17.662796,9.308557
16737,ST7,8.291334,5.7394433
16738,ST7L,8.289578,5.593279
16739,ST8SIA1,17.661697,9.308631
16740,ST8SIA2,17.662565,9.309061
16741,ST8SIA3,17.663952,9.309543
16742,ST8SIA4,17.663082,9.309096
16743,ST8SIA5,17.661915,9.308573
16744,ST8SIA6,17.664057,9.309931
16745,STAB1,10.963086,10.409942
16746,STAB2,10.94222,10.416128
16747,STAC,9.079294,3.3100789
16748,STAC2,9.146634,3.287158
16749,STAC3,9.059535,3.204504
16750,STAG1,9.385526,7.3877745
16751,STAG2,9.39295,7.3919363
16752,STAG3,9.3915205,7.3823347
16753,STAG3L1,9.719874,4.5680785
16754,STAG3L2,9.678259,4.5487795
16755,STAG3L3,9.672732,4.5555606
16756,STAG3L4,9.751788,4.4249263
16757,STAM,8.864093,5.2445254
16758,STAM2,8.902646,5.2022953
16759,STAMBP,8.444964,3.2670183
16760,STAMBPL1,8.42273,3.4391687
16761,STAP1,8.266328,2.916094
16762,STAP2,9.204758,3.230034
16763,STAR,6.751648,2.5335715
16764,STARD10,6.677969,2.3022327
16765,STARD13,7.9927073,7.710819
16766,STARD3,3.1348767,5.5976896
16767,STARD3NL,3.0210853,5.530036
16768,STARD4,6.601558,2.2531915
16769,STARD5,6.6357346,2.207462
16770,STARD6,6.6172194,2.2576034
16771,STARD7,7.11807,3.030702
16772,STARD8,7.699946,8.0273
16773,STARD9,7.4197545,11.750323
16774,STAT1,8.361108,5.823743
16775,STAT2,8.4077015,5.908304
16776,STAT3,8.367219,5.855844
16777,STAT4,8.404269,5.8158746
16778,STAT5A,8.367164,5.8394876
16779,STAT5B,8.388344,5.8321753
16780,STAT6,8.212534,6.05084
16781,STATH,12.565833,-0.090271994
16782,STAU1,8.317017,5.373477
16783,STAU2,8.319323,5.3547587
16784,STBD1,10.020616,0.52982223
16785,STC1,10.655646,1.6498268
16786,STC2,10.418229,1.6893348
16787,STEAP1,2.5195613,5.7888
16788,STEAP1B,2.3759875,5.787318
16789,STEAP2,3.9724872,5.4690456
16790,STEAP3,3.9729981,5.4847817
16791,STEAP4,3.9708445,5.483393
16792,STEEP1,8.508805,3.1665325
16793,STH,11.489514,-0.6013808
16794,STIL,7.9413915,10.187982
16795,STIM1,7.98817,8.20051
16796,STIM2,7.9861927,8.389698
16797,STIMATE,2.9265435,5.5299745
16798,STING1,3.0556035,5.7329645
16799,STIP1,9.91715,5.4288383
16800,STK10,8.505744,7.0098033
16801,STK11,10.867808,5.199031
16802,STK11IP,8.746402,7.417253
16803,STK16,11.381443,5.106844
16804,STK17A,10.919194,5.1273994
16805,STK17B,11.132828,5.1222634
16806,STK19,8.650369,3.3660395
16807,STK24,11.199063,5.3266306
16808,STK25,11.224882,5.3295774
16809,STK26,11.247494,5.3328595
16810,STK3,11.141597,5.3603935
16811,STK31,8.987663,7.671122
16812,STK32A,11.308092,5.1942225
16813,STK32B,11.172672,5.179438
16814,STK32C,10.941145,5.2010098
16815,STK33,9.004655,5.8056917
16816,STK35,9.126583,5.6512814
16817,STK36,9.664746,7.19386
16818,STK38,11.238663,5.499901
16819,STK38L,11.234401,5.5130377
16820,STK39,11.184562,5.3527102
16821,STK4,11.101071,5.323889
16822,STK40,11.036411,5.130039
16823,STKLD1,9.92311,6.034462
16824,STMN1,11.801136,1.6921324
16825,STMN2,11.640545,1.8026327
16826,STMN3,11.517653,1.7969245
16827,STMN4,11.5453415,1.829547
16828,STMND1,10.716363,-0.86118925
16829,STMP1,13.083671,0.5548175
16830,STN1,7.380998,2.70333
16831,STOM,4.3170924,2.2195535
16832,STOML1,6.3727956,3.1057546
16833,STOML2,4.317928,2.2093081
16834,STOML3,4.353087,2.2475932
16835,STON1,8.644687,5.0226474
16836,STON2,7.713325,7.8025427
