,gene_symbol,UMAP 0,UMAP 1
19192,USP43,13.999107,6.3062882
19193,USP44,11.697538,7.1247087
19194,USP45,12.078638,7.0664196
19195,USP46,10.199954,9.258671
19196,USP47,12.58773,7.694335
19197,USP48,10.854391,8.739353
19198,USP49,11.68392,7.17637
19199,USP5,10.484656,8.984917
19200,USP50,10.200382,9.313462
19201,USP51,11.572632,6.8938446
19202,USP53,14.844043,6.023095
19203,USP54,15.498653,6.305859
19204,USP6,12.662342,7.2363353
19205,USP6NL,13.985738,6.136467
19206,USP7,10.551441,8.985415
19207,USP8,13.1651,6.3643184
19208,USP9X,13.451402,8.379703
19209,USP9Y,13.477847,8.390374
19210,USPL1,14.877473,5.899757
19211,UST,9.6832,8.281595
19212,UTF1,11.823746,3.0562992
19213,UTP11,9.785462,4.281079
19214,UTP14A,10.461552,3.6881948
19215,UTP14C,10.543823,3.6680262
19216,UTP15,13.112474,10.88114
19217,UTP18,13.079932,10.645775
19218,UTP20,13.52914,8.6251135
19219,UTP23,9.663726,6.643232
19220,UTP25,10.344815,8.269407
19221,UTP3,10.365863,3.5908113
19222,UTP4,13.046926,10.286744
19223,UTP6,12.023667,9.694558
19224,UTRN,14.1004925,7.6949806
19225,UTS2,9.7804575,1.4591528
19226,UTS2B,9.695994,1.375524
19227,UTS2R,2.0916536,10.272543
19228,UTY,13.156605,6.632222
19229,UVRAG,12.84251,6.156209
19230,UVSSA,11.364296,6.137298
19231,UXS1,7.775565,10.581783
19232,UXT,8.517658,4.3804593
19233,VAC14,12.457206,9.510407
19234,VAMP1,8.606602,2.6616547
19235,VAMP2,8.585085,2.6851628
19236,VAMP3,8.592574,2.6520483
19237,VAMP4,8.6091795,2.6742318
19238,VAMP5,8.627877,2.6385276
19239,VAMP7,8.700491,7.936256
19240,VAMP8,8.599387,2.6602814
19241,VANGL1,10.801309,5.901577
19242,VANGL2,10.761515,5.9276814
19243,VAPA,9.496621,5.1392584
19244,VAPB,9.419973,5.0619497
19245,VARS1,9.117607,10.306713
19246,VARS2,9.168849,10.296044
19247,VASH1,9.96519,8.369531
19248,VASH2,9.918339,8.362205
19249,VASN,4.2873816,8.205325
19250,VASP,11.890049,3.942225
19251,VAT1,18.973967,4.921001
19252,VAT1L,18.955727,4.901182
19253,VAV1,10.465902,8.9798155
19254,VAV2,10.447376,8.91147
19255,VAV3,10.519426,8.903737
19256,VAX1,12.134053,2.6462245
19257,VAX2,12.07033,2.5900998
19258,VBP1,8.51415,4.4492855
19259,VCAM1,6.498699,6.832754
19260,VCAN,16.131042,7.258892
19261,VCL,12.021034,8.868623
19262,VCP,10.244283,8.626296
19263,VCPIP1,12.993971,7.6436377
19264,VCPKMT,8.300736,9.117109
19265,VCX,17.340748,6.4029903
19266,VCX2,10.949469,0.66094214
19267,VCX3A,17.331264,6.461929
19268,VCX3B,17.424223,6.421479
19269,VCY,10.902363,0.6168143
19270,VCY1B,10.9177885,0.62502736
19271,VDAC1,19.416431,6.6502476
19272,VDAC2,19.40897,6.6516943
19273,VDAC3,19.419859,6.6472197
19274,VDR,10.727077,7.236825
19275,VEGFA,11.380597,5.241342
19276,VEGFB,12.972597,0.04503075
19277,VEGFC,8.518336,6.4664607
19278,VEGFD,8.477664,6.507483
19279,VENTX,12.231213,2.4639356
19280,VENTXP1,15.037366,17.001497
19281,VEPH1,12.83383,8.271382
19282,VEZF1,14.364089,3.0694704
19283,VEZT,13.510293,7.4516487
19284,VGF,14.215474,4.892072
19285,VGLL1,10.860971,1.2129642
19286,VGLL2,11.042908,1.4450847
19287,VGLL3,11.101259,1.5654335
19288,VGLL4,10.860666,1.447286
19289,VHL,10.03615,6.363022
19290,VHLL,9.422648,6.6264625
19291,VIL1,10.63883,9.26279
19292,VILL,10.67291,9.274454
19293,VIM,7.384543,1.60661
19294,VIP,9.790394,1.4891801
19295,VIPAS39,10.740374,7.294953
19296,VIPR1,6.4830832,5.44053
19297,VIPR2,6.4788594,5.433697
19298,VIRMA,13.79997,8.003743
19299,VIT,7.146331,7.3461013
19300,VKORC1,5.7746425,4.1113834
19301,VKORC1L1,5.71806,4.2216263
19302,VLDLR,6.4402094,7.719279
19303,VMA21,8.01117,3.744806
19304,VMAC,9.091012,2.433472
19305,VMO1,7.834587,7.532863
19306,VMP1,5.994251,5.3046536
19307,VN1R1,1.665527,10.763004
19308,VN1R17P,5.5586805,1.6382581
19309,VN1R2,1.710847,10.64859
19310,VN1R3,1.6132851,10.798773
19311,VN1R4,1.5630425,10.812914
19312,VN1R5,1.7090974,10.727522
19313,VNN1,9.69411,9.725518
19314,VNN2,9.690601,9.693331
19315,VOPP1,10.092549,2.119071
19316,VPREB1,0.47269544,8.019365
19317,VPREB3,0.4811286,8.011515
19318,VPS11,12.607775,9.932422
19319,VPS13A,13.825941,8.158251
19320,VPS13B,15.789146,7.879325
19321,VPS13C,15.70153,7.898521
19322,VPS13D,15.785151,7.9022436
19323,VPS16,12.583334,9.9277725
19324,VPS18,12.653322,9.924428
19325,VPS25,8.846767,7.7456794
19326,VPS26A,8.688451,8.734472
19327,VPS26B,8.79197,8.743988
19328,VPS26C,7.9220023,6.1698194
19329,VPS28,9.001239,7.3485813
19330,VPS29,8.45615,9.76331
19331,VPS33A,9.964669,11.547221
19332,VPS33B,9.966542,11.543231
19333,VPS35,12.9410095,9.6388035
19334,VPS35L,12.446963,8.988447
19335,VPS36,9.235948,7.214498
19336,VPS37A,10.029206,4.3476677
19337,VPS37B,10.305342,3.4514227
19338,VPS37C,11.5000305,3.4363694
19339,VPS37D,10.126626,3.3763962
19340,VPS39,12.628734,9.966336
19341,VPS41,12.579376,9.948497
19342,VPS45,9.962508,11.546694
19343,VPS4A,9.589124,8.008682
19344,VPS4B,9.497481,7.9720435
19345,VPS50,11.957928,8.85475
19346,VPS51,11.869606,8.927543
19347,VPS52,11.740738,9.057877
19348,VPS53,11.813153,9.100465
19349,VPS54,11.927018,8.818204
19350,VPS72,10.420894,3.391162
19351,VPS8,12.697819,9.503839
19352,VPS9D1,11.611451,6.7888007
19353,VRK1,14.683438,10.000776
19354,VRK2,14.366142,9.623879
19355,VRK3,14.510929,9.751041
19356,VRTN,12.613901,5.8733177
19357,VSIG1,7.9643855,5.576983
19358,VSIG10,7.348541,6.0780563
19359,VSIG10L,7.321734,6.079052
19360,VSIG10L2,6.6219354,6.652967
19361,VSIG2,8.044485,5.626644
19362,VSIG4,8.068759,5.5845637
19363,VSIG8,7.969648,5.6106005
19364,VSIR,9.381975,4.428104
19365,VSNL1,16.59803,3.1983526
19366,VSTM1,9.279014,4.538778
19367,VSTM2A,9.130965,4.701843
19368,VSTM2B,9.418916,4.3938804
19369,VSTM2L,9.050117,4.862482
19370,VSTM4,9.2053,4.505406
19371,VSTM5,8.765736,5.037531
19372,VSX1,12.14893,2.5233808
19373,VSX2,12.093644,2.6354573
19374,VTA1,11.109599,5.9804163
19375,VTCN1,8.273008,5.455588
19376,VTI1A,8.194282,2.929775
19377,VTI1B,8.1747265,2.9108179
19378,VTN,11.022634,6.343642
19379,VWA1,7.0728,7.301116
19380,VWA2,7.068149,7.4597206
19381,VWA3A,12.806911,7.8282137
19382,VWA3B,12.986381,7.8203106
19383,VWA5A,18.988192,6.9023027
19384,VWA5B1,12.879737,7.4993353
19385,VWA5B2,13.148457,7.4778595
19386,VWA7,10.890567,9.191925
19387,VWA8,12.485122,8.367895
19388,VWC2,8.229405,6.5486608
19389,VWC2L,7.830207,6.8641243
19390,VWCE,6.2005467,7.8150625
19391,VWDE,6.221269,7.6336565
19392,VWF,6.14796,7.6147337
19393,VXN,10.320714,0.24383254
19394,WAC,14.38826,4.9438157
19395,WAPL,13.696808,6.2510114
19396,WARS1,8.874583,10.023605
19397,WARS2,8.693977,10.133087
19398,WAS,11.903813,4.1029043
19399,WASF1,11.865297,4.143
19400,WASF2,11.826269,4.1074843
19401,WASF3,11.944332,4.1104326
19402,WASH2P,11.032841,3.168405
19403,WASH3P,11.033789,3.1315153
19404,WASH4P,10.893869,1.7303356
19405,WASH6P,10.910746,1.7556351
19406,WASHC1,11.03739,3.1425676
19407,WASHC2A,15.614932,5.521427
19408,WASHC2C,15.642064,5.5263777
19409,WASHC3,10.175653,3.3986058
19410,WASHC4,12.615316,8.840593
19411,WASHC5,12.63199,8.771314
19412,WASL,11.825642,4.265556
19413,WBP1,10.279509,2.043195
19414,WBP11,15.015658,5.0878525
19415,WBP1L,10.461472,2.067403
19416,WBP2,10.968117,6.0739617
19417,WBP2NL,11.017999,6.0905876
19418,WBP4,10.957649,3.3094068
19419,WDCP,12.949949,9.003401
19420,WDFY1,13.176325,11.171873
19421,WDFY2,13.1530905,11.222267
19422,WDFY3,15.604957,7.9528904
19423,WDFY4,13.859491,8.245143
19424,WDHD1,13.002992,9.260739
19425,WDPCP,12.901906,9.175807
19426,WDR1,13.202827,11.113588
19427,WDR11,12.99073,9.16807
19428,WDR12,13.226655,11.212047
19429,WDR13,13.1162195,10.793719
19430,WDR17,12.87734,9.285854
19431,WDR18,13.163524,10.935779
19432,WDR19,12.614097,9.951118
19433,WDR20,13.021603,9.8877325
19434,WDR24,12.9689245,9.325445
19435,WDR25,13.138729,10.507351
19436,WDR26,13.084788,10.582563
19437,WDR27,13.029236,9.989003
19438,WDR3,12.875075,10.211769
19439,WDR31,13.30111,11.179798
19440,WDR33,15.294515,5.815532
19441,WDR35,12.638944,9.997508
19442,WDR36,12.888153,10.009818
19443,WDR37,13.173168,10.851906
19444,WDR38,13.262226,11.274043
19445,WDR4,13.145449,10.944493
19446,WDR41,13.195598,10.901241
19447,WDR43,13.014476,9.857965
19448,WDR44,13.029254,6.347968
19449,WDR45,13.078382,10.974746
19450,WDR45B,13.085454,10.984903
19451,WDR46,13.050596,10.537887
19452,WDR47,13.096543,6.624048
19453,WDR48,12.76122,10.376362
19454,WDR49,13.008543,9.53076
19455,WDR5,13.26551,11.267192
19456,WDR53,13.158301,11.01174
19457,WDR54,13.181298,11.126199
19458,WDR55,13.195095,11.0285225
19459,WDR59,12.995436,9.154417
19460,WDR5B,13.270332,11.288872
19461,WDR6,13.041527,10.022918
19462,WDR62,14.152001,6.451778
19463,WDR64,12.988327,9.164379
19464,WDR7,13.0944805,8.49999
19465,WDR70,13.071151,10.514852
19466,WDR72,13.098918,8.644614
19467,WDR73,13.131096,11.009984
19468,WDR74,13.164109,10.894544
19469,WDR75,13.019795,9.979914
19470,WDR76,13.098617,10.480504
19471,WDR77,13.229158,11.169942
19472,WDR81,13.38971,7.7892103
19473,WDR82,13.245368,11.213004
19474,WDR83,13.270021,11.252711
19475,WDR83OS,6.950303,4.1551204
19476,WDR86,13.269329,11.283085
19477,WDR87,14.99265,6.8082485
19478,WDR88,13.179009,10.872585
19479,WDR89,13.180593,11.076173
19480,WDR90,13.0295515,9.8313265
19481,WDR91,13.070726,10.302021
19482,WDR93,12.889759,9.1846075
19483,WDR97,13.064889,8.474734
19484,WDSUB1,13.2536,11.253885
19485,WDTC1,13.0098295,10.447831
19486,WEE1,12.415207,6.072442
19487,WEE2,12.313656,6.3733616
19488,WFDC1,9.794362,2.2581708
19489,WFDC10A,12.048708,-1.977814
19490,WFDC10B,12.093444,-2.0315406
19491,WFDC11,12.08919,-2.025025
19492,WFDC12,12.056759,-1.9600364
19493,WFDC13,12.069446,-1.9909602
19494,WFDC2,7.6694827,6.975874
19495,WFDC3,7.7008286,6.9377666
19496,WFDC5,7.798272,6.821981
19497,WFDC8,7.684162,6.9661565
19498,WFDC9,12.0814085,-2.013937
19499,WFIKKN1,7.215451,7.3467116
19500,WFIKKN2,7.2477255,7.3203607
19501,WFS1,12.563243,8.187277
19502,WHAMM,13.346498,6.7573977
19503,WHAMMP3,8.868399,1.4791213
19504,WHRN,13.707942,6.0746818
19505,WIF1,7.0277643,7.329499
19506,WIPF1,17.012497,8.466382
19507,WIPF2,17.057703,8.519671
19508,WIPF3,17.072706,8.562335
19509,WIPI1,12.9975,10.657909
19510,WIPI2,13.04564,10.720788
19511,WIZ,15.025427,5.003716
19512,WLS,5.9541483,5.365644
19513,WNK1,15.91132,6.0479703
19514,WNK2,15.936969,5.937498
19515,WNK3,15.303947,6.313836
19516,WNK4,14.488098,5.8879056
19517,WNT1,23.611898,3.7942233
19518,WNT10A,23.611404,3.7942948
19519,WNT10B,23.61183,3.7942212
19520,WNT11,23.61198,3.7942202
19521,WNT16,23.61193,3.7942247
19522,WNT2,23.612066,3.7941973
19523,WNT2B,23.611984,3.7942204
19524,WNT3,23.612217,3.7942092
19525,WNT3A,23.612211,3.7941742
19526,WNT4,23.612226,3.7941806
19527,WNT5A,23.612377,3.7941487
19528,WNT5B,23.612383,3.7941523
19529,WNT6,23.611847,3.7941675
19530,WNT7A,23.612358,3.7941504
19531,WNT7B,23.612392,3.7941515
19532,WNT8A,23.612083,3.794134
19533,WNT8B,23.612091,3.7941427
19534,WNT9A,23.612093,3.7941573
19535,WNT9B,23.612333,3.7941172
19536,WRAP53,13.076818,10.378581
19537,WRAP73,13.113122,11.078754
19538,WRN,11.976356,7.8004518
19539,WRNIP1,10.920438,7.2612004
19540,WSB1,13.187231,10.995376
19541,WSB2,13.181328,11.062373
19542,WSCD1,9.937343,8.608366
19543,WSCD2,9.696564,8.86984
19544,WT1,13.632025,3.2521477
19545,WT1-AS,10.061233,0.07994628
19546,WTAP,9.494271,2.8251088
19547,WTIP,12.595912,4.524465
19548,WWC1,13.72778,6.32921
19549,WWC2,13.734581,6.349937
19550,WWC2-AS2,10.554393,0.19026259
19551,WWC3,13.787917,6.307671
19552,WWOX,7.112971,10.603032
19553,WWP1,11.228679,7.3042383
19554,WWP2,11.187377,7.299736
19555,WWTR1,11.341609,2.3895187
19556,XAB2,12.162526,9.6300335
19557,XAF1,13.854675,3.134891
19558,XAGE1A,9.307723,-0.18625769
19559,XAGE1B,9.311277,-0.18841192
19560,XAGE2,10.560753,0.08921279
19561,XAGE3,10.634695,-0.102002434
19562,XAGE5,10.559334,0.1853685
19563,XBP1,10.486238,2.7446923
19564,XCL1,19.181889,11.438333
19565,XCL2,19.17818,11.434291
19566,XCR1,1.622018,10.768456
19567,XDH,8.838649,10.778691
19568,XG,10.267119,1.6432806
19569,XIAP,9.982663,7.5822315
19570,XIRP1,16.059029,6.7823353
19571,XIRP2,16.120947,7.571473
19572,XK,6.214975,5.4905486
19573,XKR3,6.187865,5.567312
19574,XKR4,6.6471066,5.6685023
19575,XKR5,13.20698,6.665751
19576,XKR6,6.607203,5.6757765
19577,XKR7,6.5916724,5.6613183
19578,XKR8,6.1830926,5.47644
19579,XKR9,6.1306467,5.4427934
19580,XKRX,6.2034616,5.525306
19581,XKRY,9.004179,0.66838026
19582,XNDC1N,9.48035,7.39899
19583,XPA,9.832216,5.4000134
19584,XPC,12.996663,6.007249
19585,XPNPEP1,8.907741,10.490713
19586,XPNPEP2,8.916151,10.557132
19587,XPNPEP3,8.8746195,10.365851
19588,XPO1,12.971327,9.6620455
19589,XPO4,13.051611,9.553075
19590,XPO5,13.02706,9.46999
19591,XPO6,13.054482,9.479553
19592,XPO7,12.993774,9.63188
19593,XPOT,13.056372,9.568514
19594,XPR1,6.170649,5.688831
19595,XRCC1,12.537678,5.9895635
19596,XRCC2,8.625998,8.410059
19597,XRCC3,8.571834,8.403296
19598,XRCC4,10.865422,4.5163426
19599,XRCC5,10.686335,8.542
19600,XRCC6,10.458466,8.641361
19601,XRN1,12.949235,7.6495433
19602,XRN2,11.309894,8.319494
19603,XRRA1,13.572396,6.502668
19604,XXYLT1,9.618246,9.075629
19605,XYLB,8.726901,10.550208
19606,XYLT1,11.979424,7.6335998
19607,XYLT2,11.861925,7.7260637
19608,YAE1,10.300459,3.1255128
19609,YAF2,11.201524,2.0079558
19610,YAP1,13.873262,4.538142
19611,YARS1,8.83916,10.026538
19612,YARS2,8.680263,9.776163
19613,YBEY,8.02522,9.241221
19614,YBX1,12.179031,3.298301
19615,YBX2,12.244511,3.1471035
19616,YBX3,12.225211,3.176345
19617,YDJC,8.07917,9.910842
19618,YEATS2,15.283224,5.822436
19619,YEATS4,8.889087,8.1441965
19620,YES1,14.004963,10.150049
19621,YIF1A,6.58199,4.7259097
19622,YIF1B,6.6183667,4.694736
19623,YIPF1,6.60293,4.7010183
19624,YIPF2,6.619565,4.712848
19625,YIPF3,6.707791,4.6477156
19626,YIPF4,6.586322,4.73809
19627,YIPF5,6.5867195,4.714875
19628,YIPF6,6.59037,4.6980166
19629,YIPF7,6.598401,4.7094965
19630,YJEFN3,8.747301,8.973507
19631,YJU2,10.528244,4.880122
19632,YJU2B,10.526696,4.895883
19633,YKT6,8.65087,7.9873695
19634,YLPM1,15.828581,5.731813
19635,YME1L1,10.806694,7.8037777
19636,YOD1,9.121243,7.7331395
19637,YPEL1,8.785329,7.4950814
19638,YPEL2,8.73807,7.4709535
19639,YPEL3,8.820379,7.473754
19640,YPEL4,8.77322,7.544341
19641,YPEL5,8.741779,7.517693
19642,YRDC,8.864757,8.944165
19643,YTHDC1,14.116934,5.071995
19644,YTHDC2,11.463304,8.457069
19645,YTHDF1,12.93899,5.149121
19646,YTHDF2,12.978195,5.1317477
19647,YTHDF3,12.994919,5.1716537
19648,YWHAB,5.1585326,4.3472166
19649,YWHAE,5.154464,4.3453364
19650,YWHAG,5.164982,4.3532653
19651,YWHAH,5.153148,4.352996
19652,YWHAH-AS1,9.376476,-0.004551145
19653,YWHAQ,5.1423006,4.334366
19654,YWHAZ,5.1408825,4.3409657
19655,YY1,13.926471,2.8822796
19656,YY1AP1,14.644237,5.6002526
19657,YY2,14.00647,2.7312267
19658,ZACN,20.566875,1.0170667
19659,ZAN,5.8782887,7.4797797
19660,ZAP70,13.937894,10.07685
19661,ZAR1,11.320047,2.670305
19662,ZAR1L,11.150397,2.5827181
19663,ZBBX,15.189481,5.438714
19664,ZBED1,11.340652,7.9229326
19665,ZBED10P,10.564197,6.377779
19666,ZBED2,10.725636,3.562355
19667,ZBED3,10.669941,3.5028276
19668,ZBED4,12.553153,6.2519803
19669,ZBED5,11.310264,7.99599
19670,ZBED6,12.187737,6.9182673
19671,ZBP1,11.277631,4.0197864
19672,ZBTB1,14.057394,3.5394378
19673,ZBTB10,14.079795,4.490744
19674,ZBTB11,14.316592,3.3031623
19675,ZBTB12,13.842724,3.5372486
19676,ZBTB14,13.911129,3.3926954
19677,ZBTB16,14.242535,3.2957225
19678,ZBTB17,14.314782,3.1460018
19679,ZBTB18,13.834654,3.7306175
19680,ZBTB2,13.866266,3.6851428
19681,ZBTB20,14.132618,4.2125573
19682,ZBTB21,14.816733,4.8762803
19683,ZBTB22,14.037904,4.2575283
19684,ZBTB24,14.304461,3.1538904
19685,ZBTB25,11.95839,4.1407223
19686,ZBTB26,13.825716,3.5531702
19687,ZBTB3,13.960683,4.2762794
19688,ZBTB32,13.826845,3.389657
19689,ZBTB33,13.93592,3.8070822
19690,ZBTB34,13.815324,3.6982265
19691,ZBTB37,13.803542,3.6190488
19692,ZBTB38,14.806797,4.8727517
19693,ZBTB39,14.05531,3.5394022
19694,ZBTB4,14.6958065,4.642848
19695,ZBTB40,14.25669,3.4444606
19696,ZBTB41,14.317604,3.21577
19697,ZBTB42,13.846129,3.482977
19698,ZBTB43,13.695549,3.6865404
19699,ZBTB44,13.927931,3.7760632
19700,ZBTB45,13.929592,3.5650182
19701,ZBTB46,13.901507,3.7329884
19702,ZBTB47,14.185477,3.479137
19703,ZBTB48,14.312059,3.1229727
19704,ZBTB49,14.152987,3.6736963
19705,ZBTB5,14.292312,5.028308
19706,ZBTB6,13.83379,3.564344
19707,ZBTB7A,13.936933,3.684371
19708,ZBTB7B,13.911002,3.6218295
19709,ZBTB7C,13.91994,3.6729832
19710,ZBTB8A,13.723097,3.664388
19711,ZBTB8B,13.854587,3.7275531
19712,ZBTB8OS,8.641376,9.345096
19713,ZBTB9,13.785536,3.4984038
19714,ZC2HC1A,11.799132,2.8597145
19715,ZC2HC1B,10.48047,4.484822
19716,ZC2HC1C,10.978691,1.5689002
19717,ZC3H10,11.905377,3.2002592
19718,ZC3H11A,14.783622,4.9263725
19719,ZC3H11B,14.7157755,4.910264
19720,ZC3H11C,14.744981,4.9482007
19721,ZC3H12A,12.232417,5.9613585
19722,ZC3H12B,14.290939,5.81577
19723,ZC3H12C,14.332588,5.7243476
19724,ZC3H12D,12.216416,5.862158
19725,ZC3H13,15.543114,5.8632135
19726,ZC3H14,14.143036,5.000237
19727,ZC3H15,10.362048,4.3824024
19728,ZC3H18,15.385038,5.300714
19729,ZC3H3,14.787017,5.000043
19730,ZC3H4,15.473137,5.3795576
19731,ZC3H6,15.603451,5.628664
19732,ZC3H7A,12.690987,5.7565846
19733,ZC3H7B,12.715657,5.735889
19734,ZC3H8,10.883829,3.4392118
19735,ZC3HAV1,12.614527,6.4777594
19736,ZC3HAV1L,10.043771,7.172791
19737,ZC3HC1,12.333685,6.772317
19738,ZC4H2,9.185815,2.5860045
19739,ZCCHC10,11.203518,2.0588744
19740,ZCCHC12,10.981841,5.2071366
19741,ZCCHC13,14.279733,2.301336
19742,ZCCHC14,15.385975,5.4374633
19743,ZCCHC17,10.995452,4.77135
19744,ZCCHC18,11.048475,5.284986
19745,ZCCHC2,15.3337965,5.7735014
19746,ZCCHC24,10.355318,5.176364
19747,ZCCHC3,11.196582,5.801755
19748,ZCCHC4,9.718225,9.032919
19749,ZCCHC7,13.8015,4.6723924
19750,ZCCHC8,13.675442,5.349858
19751,ZCCHC9,10.55909,4.9073057
19752,ZCRB1,11.097993,4.7170677
19753,ZCWPW1,14.012492,4.816142
19754,ZCWPW2,10.922237,5.7932787
19755,ZDBF2,16.143818,7.3241525
19756,ZDHHC1,6.836587,4.9490433
19757,ZDHHC11,6.804116,4.93873
19758,ZDHHC11B,6.6902213,4.975875
19759,ZDHHC12,6.4931517,4.864945
19760,ZDHHC13,11.65994,9.684315
19761,ZDHHC14,6.8178554,4.9533863
19762,ZDHHC15,6.515145,4.9539075
19763,ZDHHC16,6.5155115,4.9363046
19764,ZDHHC17,11.651975,9.687014
19765,ZDHHC18,6.5836067,4.996616
19766,ZDHHC19,6.5031066,4.8483243
19767,ZDHHC2,6.5763474,4.995697
19768,ZDHHC20,6.541052,4.9756455
19769,ZDHHC21,6.4905095,4.8719897
19770,ZDHHC22,6.4603286,4.913039
19771,ZDHHC23,6.5456476,4.969376
19772,ZDHHC24,6.47379,4.8470426
19773,ZDHHC3,6.502192,4.889087
19774,ZDHHC4,6.504283,4.91832
19775,ZDHHC5,14.085178,5.9212217
19776,ZDHHC6,6.4933553,4.898799
19777,ZDHHC7,6.505446,4.8787317
19778,ZDHHC8,14.092063,5.941028
19779,ZDHHC9,6.567301,4.97354
19780,ZEB1,14.880551,4.8527417
19781,ZEB2,14.850881,4.917956
19782,ZER1,12.519583,9.374301
19783,ZFAND1,9.119641,7.2632523
19784,ZFAND2A,9.000002,7.128618
19785,ZFAND2B,10.888849,5.0751204
19786,ZFAND3,12.117647,2.4798336
19787,ZFAND4,14.646659,5.15401
19788,ZFAND5,12.18027,2.5223181
19789,ZFAND6,12.128395,2.5583057
19790,ZFAT,14.423476,3.592643
19791,ZFC3H1,14.774036,6.4302893
19792,ZFHX2,15.375186,5.3006077
19793,ZFHX3,15.566443,5.4733295
19794,ZFHX4,15.591328,5.480313
19795,ZFP1,15.223956,1.2689329
19796,ZFP14,15.3793745,0.67331886
19797,ZFP2,15.373924,0.837663
19798,ZFP28,14.8397665,1.2805736
19799,ZFP3,15.282224,1.0183748
19800,ZFP30,15.356131,0.75524944
19801,ZFP36,12.121855,2.7310712
19802,ZFP36L1,11.858127,2.7132664
19803,ZFP36L2,14.073083,4.399547
19804,ZFP37,14.902518,1.1304529
19805,ZFP41,14.685449,1.8774949
19806,ZFP42,14.12502,2.4034522
19807,ZFP57,14.450549,2.3083756
19808,ZFP62,15.337653,0.18893103
19809,ZFP64,14.828991,1.3610096
19810,ZFP69,14.97393,1.3352937
19811,ZFP69B,14.880603,1.4969615
19812,ZFP82,15.34217,0.7333424
19813,ZFP90,14.914683,1.1439751
19814,ZFP91,13.845321,3.6471932
19815,ZFP92,14.97733,1.5447764
19816,ZFPL1,10.883602,5.1648507
19817,ZFPM1,14.658949,4.5823655
19818,ZFPM2,14.929831,4.9535475
19819,ZFR,13.281214,5.477369
19820,ZFR2,13.173967,5.3757133
19821,ZFTA,13.805783,4.1816325
19822,ZFTRAF1,8.083479,6.7561293
19823,ZFX,14.330671,3.237045
19824,ZFY,14.335697,3.204365
19825,ZFYVE1,11.300268,8.524534
19826,ZFYVE16,14.514416,5.9982452
19827,ZFYVE19,10.595791,3.9617422
19828,ZFYVE21,9.436127,7.2411427
19829,ZFYVE26,14.031005,8.248285
19830,ZFYVE27,11.657267,5.4078436
19831,ZFYVE28,13.289657,6.634124
19832,ZFYVE9,14.445743,6.0079417
19833,ZG16,7.956616,7.5281987
19834,ZG16B,8.376032,5.9596906
19835,ZGLP1,11.126185,2.1761634
19836,ZGPAT,11.020489,5.2377605
19837,ZGRF1,15.149979,6.1895676
19838,ZHX1,13.866586,4.1041985
19839,ZHX1-C8orf76,11.962599,9.18215
19840,ZHX2,13.8622265,4.1975093
19841,ZHX3,13.905287,4.258051
19842,ZIC1,13.636634,3.3275423
19843,ZIC2,13.783258,3.7187502
19844,ZIC3,13.635216,3.356227
19845,ZIC4,14.033261,2.6294234
19846,ZIC5,13.824063,3.7886498
19847,ZIK1,14.923619,1.2260827
19848,ZIM2,14.171423,2.899798
19849,ZIM3,15.231658,1.2840891
19850,ZKSCAN1,14.355942,2.7799213
19851,ZKSCAN2,14.3743,3.0637138
19852,ZKSCAN3,14.429421,2.4829626
19853,ZKSCAN4,14.429115,2.5259557
19854,ZKSCAN5,14.394145,2.91672
19855,ZKSCAN7,14.822586,1.3843701
19856,ZKSCAN8,14.709007,1.6851815
19857,ZKSCAN8P1,15.542053,1.0488766
19858,ZMAT1,14.865751,4.9871845
19859,ZMAT2,9.816631,4.0519037
19860,ZMAT3,11.885627,2.8631837
19861,ZMAT4,11.246585,4.612215
19862,ZMAT5,9.785822,5.7338176
19863,ZMIZ1,14.015435,5.2168026
19864,ZMIZ2,14.006226,5.1136684
19865,ZMPSTE24,5.794405,4.8626647
19866,ZMYM1,11.920399,7.3607936
19867,ZMYM2,14.4225025,5.273169
19868,ZMYM3,14.467115,5.3592653
19869,ZMYM4,14.576897,5.1412215
19870,ZMYM5,13.751363,3.9293134
19871,ZMYM6,11.906946,7.2389827
19872,ZMYND10,11.372359,9.232782
19873,ZMYND11,11.363824,6.4292793
19874,ZMYND12,12.0600605,9.592491
19875,ZMYND15,10.665092,8.076521
19876,ZMYND19,9.606161,7.1887326
19877,ZMYND8,14.841264,5.799472
19878,ZNF10,14.926923,1.0826818
19879,ZNF100,15.412474,0.5743856
19880,ZNF101,15.099574,1.4546101
19881,ZNF106,15.731748,5.755496
19882,ZNF107,15.416733,0.17457822
19883,ZNF112,14.971482,0.7208516
19884,ZNF114,13.861087,3.0646954
19885,ZNF117,15.394889,0.6912085
19886,ZNF12,15.13222,0.50420094
19887,ZNF121,15.358777,0.9970677
19888,ZNF124,15.3930855,1.1895049
19889,ZNF131,14.171825,3.3415322
19890,ZNF132,15.066594,0.5749861
19891,ZNF133,14.939932,1.1175463
19892,ZNF134,15.145232,1.2602229
19893,ZNF135,15.306303,0.3570564
19894,ZNF136,15.226175,0.58021
19895,ZNF137P,15.460323,1.1481757
19896,ZNF138,15.173473,1.4411535
19897,ZNF14,15.316343,0.35018924
19898,ZNF140,15.285994,1.2489254
19899,ZNF141,15.358673,0.9199896
19900,ZNF142,14.460454,3.5440462
19901,ZNF143,14.781598,1.5734546
19902,ZNF146,15.584064,1.018903
