,gene_symbol,UMAP 0,UMAP 1
14454,SGO1,12.7549515,4.5974755
14455,SGO2,12.909261,4.513771
14456,SGPL1,5.6047077,4.625134
14457,SGPP1,5.6193857,4.6593556
14458,SGPP2,5.670525,4.6215825
14459,SGSH,4.565383,3.9744833
14460,SGSM1,14.09481,0.16242905
14461,SGSM2,14.108107,0.15542464
14462,SGSM3,14.18005,0.16254307
14463,SGTA,10.821659,-0.92589366
14464,SGTB,10.819268,-0.939266
14465,SH2B1,11.578601,4.2384906
14466,SH2B2,11.582692,4.2191772
14467,SH2B3,11.5473995,4.2601314
14468,SH2D1A,11.618404,4.2453413
14469,SH2D1B,11.796894,4.212393
14470,SH2D2A,11.61834,4.272766
14471,SH2D3A,11.828766,4.2107353
14472,SH2D3C,11.660195,4.2290597
14473,SH2D4A,11.831674,4.212531
14474,SH2D4B,11.803867,4.22391
14475,SH2D5,11.826796,4.1997313
14476,SH2D6,11.825686,4.205133
14477,SH2D7,11.816896,4.16806
14478,SH3BGR,11.607608,4.0462074
14479,SH3BGRL,11.642453,4.036922
14480,SH3BGRL2,11.6494055,4.07217
14481,SH3BGRL3,11.656085,4.0542192
14482,SH3BP1,11.539511,4.0201397
14483,SH3BP2,11.626394,4.1496663
14484,SH3BP4,11.603705,4.0954866
14485,SH3BP5,11.658064,4.1153646
14486,SH3BP5L,11.676094,4.135932
14487,SH3D19,11.694167,4.135307
14488,SH3D21,11.883622,4.1868153
14489,SH3GL1,11.583448,3.955113
14490,SH3GL2,11.566534,3.9612527
14491,SH3GL3,11.632492,4.047809
14492,SH3GLB1,11.56444,3.9889772
14493,SH3GLB2,11.602068,3.9836276
14494,SH3KBP1,11.599848,4.176354
14495,SH3PXD2A,11.823863,4.210276
14496,SH3PXD2B,11.673444,4.2155895
14497,SH3RF1,5.4284773,-6.589007
14498,SH3RF2,5.49222,-6.6474175
14499,SH3RF3,5.483385,-6.647068
14500,SH3TC1,10.833697,-0.9015793
14501,SH3TC2,10.835765,-0.9028438
14502,SH3YL1,11.801863,4.201564
14503,SHANK1,11.613954,4.4006414
14504,SHANK2,11.73244,4.319443
14505,SHANK3,11.702553,4.2929215
14506,SHARPIN,11.726577,4.2291875
14507,SHB,11.643706,4.2433553
14508,SHBG,6.35339,0.1527321
14509,SHC1,11.592549,4.242793
14510,SHC2,11.597474,4.231321
14511,SHC3,11.670526,4.194616
14512,SHC4,11.621996,4.1677504
14513,SHCBP1,11.841345,4.2054243
14514,SHCBP1L,12.294831,4.3972044
14515,SHD,11.841357,4.171423
14516,SHE,12.068055,4.065716
14517,SHF,11.875309,4.1861057
14518,SHFL,10.718167,0.3875629
14519,SHH,9.633213,5.5385466
14520,SHISA2,12.0567045,4.585858
14521,SHISA3,12.055425,4.556304
14522,SHISA4,12.06545,4.5912666
14523,SHISA5,12.079141,4.620635
14524,SHISA6,12.045741,4.5799565
14525,SHISA7,12.067075,4.5818195
14526,SHISA8,12.057005,4.5624695
14527,SHISA9,12.052102,4.583489
14528,SHISAL1,12.040033,4.5743937
14529,SHISAL2A,12.081274,4.5563536
14530,SHISAL2B,12.072697,4.6125293
14531,SHKBP1,11.656577,3.9971273
14532,SHLD1,11.926915,4.182961
14533,SHLD2,11.920897,4.2040215
14534,SHLD3,11.926284,4.156367
14535,SHMT1,5.146844,6.2440386
14536,SHMT2,5.002228,6.1740456
14537,SHOC1,12.835367,4.3279433
14538,SHOC2,13.668619,8.320973
14539,SHOX,11.823173,-0.21443094
14540,SHOX2,11.831638,-0.1764202
14541,SHPK,8.642866,6.547183
14542,SHPRH,14.355873,2.384722
14543,SHQ1,13.412458,2.8835163
14544,SHROOM1,12.082002,4.459399
14545,SHROOM2,12.074308,4.431369
14546,SHROOM3,12.036721,4.3946
14547,SHROOM4,12.087609,4.4533715
14548,SHTN1,11.708962,4.1974864
14549,SI,4.4885097,4.4185505
14550,SIAE,4.8403006,4.726833
14551,SIAH1,11.591451,6.874651
14552,SIAH2,11.581755,6.874117
14553,SIAH3,11.616069,6.908627
14554,SIDT1,15.14278,6.7225943
14555,SIDT2,15.089972,6.755748
14556,SIGIRR,9.297709,1.7353429
14557,SIGLEC1,7.4963617,2.684315
14558,SIGLEC10,7.4553366,2.6936285
14559,SIGLEC11,7.4748974,2.6828628
14560,SIGLEC12,7.4381013,2.6598024
14561,SIGLEC14,7.4836173,2.6869888
14562,SIGLEC15,7.4945755,2.6854722
14563,SIGLEC6,7.4611726,2.6746526
14564,SIGLEC7,7.4339957,2.6761465
14565,SIGLEC8,7.4588885,2.6862674
14566,SIGLEC9,7.46696,2.6792889
14567,SIGLECL1,7.484883,2.705323
14568,SIGMAR1,8.190804,0.7443467
14569,SIK1,8.982539,6.8411536
14570,SIK2,8.922858,6.788625
14571,SIK3,8.943671,6.7813683
14572,SIKE1,9.851828,7.358285
14573,SIL1,10.878685,4.5736294
14574,SIM1,11.952352,0.74452126
14575,SIM2,11.975503,0.80039185
14576,SIMC1,11.8872795,7.2370872
14577,SIN3A,12.818948,3.482616
14578,SIN3B,12.795951,3.5039718
14579,SINHCAF,12.832362,3.5939875
14580,SIPA1,11.757034,3.314264
14581,SIPA1L1,11.726193,3.2756188
14582,SIPA1L2,11.819476,3.2895834
14583,SIPA1L3,11.7580805,3.3219426
14584,SIRPA,10.658916,1.2076421
14585,SIRPB1,10.663912,1.2556379
14586,SIRPB2,10.720368,1.1955448
14587,SIRPD,10.716214,1.173902
14588,SIRPG,10.717938,1.1861529
14589,SIRT1,18.17848,0.38070157
14590,SIRT2,18.169004,0.38090134
14591,SIRT3,18.1782,0.380513
14592,SIRT4,18.178295,0.3813668
14593,SIRT5,18.181293,0.38161248
14594,SIRT6,18.181578,0.3814433
14595,SIRT7,18.183065,0.38393798
14596,SIT1,14.805696,6.6213965
14597,SIVA1,9.342844,5.428066
14598,SIX1,11.812776,-0.08943349
14599,SIX2,11.727166,-0.0011088565
14600,SIX3,11.755462,-0.04912359
14601,SIX4,11.829039,-0.07485721
14602,SIX5,11.838096,-0.058608953
14603,SIX6,11.76143,-0.063532844
14604,SKA1,13.312798,4.952773
14605,SKA2,13.2589035,4.9809127
14606,SKA3,13.308399,4.9795713
14607,SKAP1,10.797722,5.0150814
14608,SKAP2,10.803008,4.993862
14609,SKI,12.327124,6.0935993
14610,SKIDA1,12.527804,6.113203
14611,SKIL,12.331483,6.10685
14612,SKOR1,12.176195,1.9503571
14613,SKOR2,12.225989,1.9195743
14614,SKP1,11.133847,5.510683
14615,SKP2,10.984144,5.590772
14616,SLA,10.481301,4.5051227
14617,SLA2,10.5363,4.497887
14618,SLAIN1,11.97752,4.7507253
14619,SLAIN2,12.024116,4.776219
14620,SLAMF1,8.327831,3.0806432
14621,SLAMF6,8.308155,3.0795383
14622,SLAMF7,8.375084,3.1143503
14623,SLAMF8,8.294994,3.0279531
14624,SLAMF9,8.298819,3.0396225
14625,SLBP,12.377161,2.5737164
14626,SLC10A1,18.371517,-3.8562477
14627,SLC10A2,18.318693,-3.942311
14628,SLC10A3,18.52947,-3.5477676
14629,SLC10A4,18.38296,-3.8296456
14630,SLC10A5,18.417088,-3.826845
14631,SLC10A6,18.41729,-3.8104944
14632,SLC10A7,18.447695,-3.7733483
14633,SLC11A1,18.227343,-3.6728625
14634,SLC11A2,18.367964,-3.7027168
14635,SLC12A1,18.230206,-3.9194171
14636,SLC12A2,18.235775,-3.8884811
14637,SLC12A3,18.263136,-3.901711
14638,SLC12A4,18.199188,-3.9049637
14639,SLC12A5,18.228611,-3.898708
14640,SLC12A6,18.18238,-3.9639573
14641,SLC12A7,18.191614,-3.902106
14642,SLC12A8,18.330212,-3.8565125
14643,SLC12A9,18.18331,-3.895654
14644,SLC13A1,18.323294,-3.9143622
14645,SLC13A2,18.270796,-3.8777158
14646,SLC13A3,18.275372,-3.828977
14647,SLC13A4,18.35475,-3.7683725
14648,SLC13A5,18.3905,-3.8830602
14649,SLC14A1,18.390251,-3.824343
14650,SLC14A2,18.325802,-3.907195
14651,SLC15A1,18.414799,-3.7759132
14652,SLC15A2,18.391905,-3.8674731
14653,SLC15A3,18.46068,-3.6954734
14654,SLC15A4,18.483398,-3.7127807
14655,SLC15A5,18.500656,-3.686897
14656,SLC16A1,18.554926,-3.7584069
14657,SLC16A10,18.55474,-3.746387
14658,SLC16A11,18.639795,-3.7911077
14659,SLC16A12,18.50457,-3.7518241
14660,SLC16A13,18.535458,-3.7057822
14661,SLC16A14,18.524084,-3.671307
14662,SLC16A2,18.542164,-3.7983162
14663,SLC16A3,18.558193,-3.7706556
14664,SLC16A4,18.555887,-3.7588427
14665,SLC16A5,18.552761,-3.729856
14666,SLC16A6,18.59788,-3.7185726
14667,SLC16A7,18.586628,-3.7341847
14668,SLC16A8,18.587818,-3.7700994
14669,SLC16A9,18.626081,-3.8358939
14670,SLC17A1,18.353983,-3.8356378
14671,SLC17A2,18.404741,-3.7536008
14672,SLC17A3,18.335415,-4.0121093
14673,SLC17A4,18.272196,-3.8795934
14674,SLC17A5,18.381998,-3.8511536
14675,SLC17A6,18.420933,-3.8245
14676,SLC17A7,18.448046,-3.7542827
14677,SLC17A8,18.457298,-3.820533
14678,SLC17A9,18.406527,-3.7470534
14679,SLC18A1,18.331575,-3.73191
14680,SLC18A2,18.345562,-3.8267078
14681,SLC18A3,18.362644,-3.7724524
14682,SLC18B1,18.359444,-3.7344332
14683,SLC19A1,18.444635,-3.587822
14684,SLC19A2,18.532358,-3.774769
14685,SLC19A3,18.575792,-3.8307776
14686,SLC1A1,18.434315,-3.8546588
14687,SLC1A2,18.54439,-3.8596883
14688,SLC1A3,18.459997,-3.8998497
14689,SLC1A4,18.349205,-3.790331
14690,SLC1A5,18.390568,-3.8651912
14691,SLC1A6,18.438288,-3.8192194
14692,SLC1A7,18.436619,-3.762564
14693,SLC20A1,18.419561,-3.8176355
14694,SLC20A2,18.41681,-3.8381584
14695,SLC22A1,18.37403,-4.176886
14696,SLC22A10,18.402565,-4.1672935
14697,SLC22A11,18.382257,-4.2762465
14698,SLC22A12,18.383638,-4.2572255
14699,SLC22A13,18.39618,-4.253395
14700,SLC22A14,18.402464,-4.212153
14701,SLC22A15,18.501282,-3.7312126
14702,SLC22A16,18.39005,-4.203593
14703,SLC22A17,18.43721,-3.7207694
14704,SLC22A18,18.396498,-3.7452855
14705,SLC22A18AS,18.44292,-3.7330766
14706,SLC22A2,18.385492,-4.1890755
14707,SLC22A23,18.407038,-3.7027574
14708,SLC22A24,18.37185,-3.8645296
14709,SLC22A25,18.548485,-3.9384413
14710,SLC22A3,18.364597,-4.1422205
14711,SLC22A31,18.5255,-3.6777744
14712,SLC22A4,18.381207,-4.2010136
14713,SLC22A5,18.377186,-4.1859727
14714,SLC22A6,18.374777,-4.2393823
14715,SLC22A7,18.391104,-4.2685647
14716,SLC22A8,18.347858,-4.176137
14717,SLC22A9,18.388468,-4.277304
14718,SLC23A1,18.393728,-3.8234186
14719,SLC23A2,18.424889,-3.7997763
14720,SLC23A3,18.396626,-3.6794891
14721,SLC24A1,18.161917,-3.9536545
14722,SLC24A2,18.108067,-3.9880095
14723,SLC24A3,18.097286,-3.947478
14724,SLC24A4,18.15264,-3.887385
14725,SLC24A5,18.175167,-3.9262295
14726,SLC25A1,19.034557,-3.687144
14727,SLC25A10,19.038065,-3.6971374
14728,SLC25A11,18.998533,-3.6800938
14729,SLC25A12,19.019314,-3.6537879
14730,SLC25A13,19.01437,-3.6654286
14731,SLC25A14,19.078457,-3.6727505
14732,SLC25A15,19.044325,-3.6698284
14733,SLC25A16,19.046576,-3.6696787
14734,SLC25A17,19.033829,-3.6664956
14735,SLC25A18,18.762985,-3.7322142
14736,SLC25A19,19.001072,-3.6890662
14737,SLC25A2,19.018103,-3.6756387
14738,SLC25A20,19.04915,-3.673903
14739,SLC25A21,19.059515,-3.6844943
14740,SLC25A22,18.91445,-3.704227
14741,SLC25A23,19.02673,-3.6586175
14742,SLC25A24,19.041101,-3.6556852
14743,SLC25A25,19.034275,-3.665737
14744,SLC25A26,19.032713,-3.6653032
14745,SLC25A27,19.074806,-3.674986
14746,SLC25A28,18.836098,-3.6285238
14747,SLC25A29,19.029745,-3.6710565
14748,SLC25A3,18.955593,-3.702919
14749,SLC25A30,19.02686,-3.6571686
14750,SLC25A31,19.066616,-3.6603112
14751,SLC25A32,18.968258,-3.6480849
14752,SLC25A33,19.012661,-3.6491623
14753,SLC25A34,19.03462,-3.6393857
14754,SLC25A35,18.967321,-3.606991
14755,SLC25A36,18.923883,-3.5749145
14756,SLC25A37,18.981066,-3.6476123
14757,SLC25A38,18.899435,-3.6493816
14758,SLC25A39,19.004337,-3.642474
14759,SLC25A4,19.059137,-3.668633
14760,SLC25A40,19.032808,-3.645188
14761,SLC25A41,19.024622,-3.6536474
14762,SLC25A42,19.020462,-3.674533
14763,SLC25A43,19.006725,-3.6576874
14764,SLC25A44,18.992558,-3.6558983
14765,SLC25A45,19.043299,-3.6498053
14766,SLC25A46,18.997976,-3.6687644
14767,SLC25A47,19.020853,-3.669832
14768,SLC25A48,18.787294,-3.70503
14769,SLC25A5,19.02521,-3.6534889
14770,SLC25A51,19.005344,-3.648137
14771,SLC25A52,19.045965,-3.6335063
14772,SLC25A53,19.061779,-3.6766174
14773,SLC25A6,19.063677,-3.6660595
14774,SLC26A1,18.313843,-3.889818
14775,SLC26A10,18.314295,-3.9127407
14776,SLC26A11,18.293287,-3.9219837
14777,SLC26A2,18.346294,-3.8594117
14778,SLC26A3,18.22507,-3.832621
14779,SLC26A4,18.34955,-3.8801134
14780,SLC26A5,18.346577,-3.8891714
14781,SLC26A6,18.28581,-3.9258304
14782,SLC26A7,18.309181,-3.854016
14783,SLC26A8,18.277393,-3.973119
14784,SLC26A9,18.28403,-3.9024007
14785,SLC27A1,18.540747,-3.6120965
14786,SLC27A2,3.7514222,5.3609266
14787,SLC27A3,18.487307,-3.5980744
14788,SLC27A4,18.501999,-3.6204944
14789,SLC27A5,3.7177525,5.320156
14790,SLC27A6,18.508224,-3.606551
14791,SLC28A1,18.310434,-3.6781344
14792,SLC28A2,18.350807,-3.688485
14793,SLC28A3,18.292469,-3.7227118
14794,SLC29A1,18.290564,-3.7950375
14795,SLC29A2,18.31588,-3.775155
14796,SLC29A3,18.274908,-3.728455
14797,SLC29A4,18.335642,-3.8208072
14798,SLC2A1,18.593225,-3.972251
14799,SLC2A10,18.639233,-4.0260153
14800,SLC2A11,18.62856,-4.024294
14801,SLC2A12,18.694159,-4.137664
14802,SLC2A13,18.346128,-3.7423732
14803,SLC2A14,18.666687,-4.0657387
14804,SLC2A2,18.611792,-4.0136924
14805,SLC2A3,18.61693,-4.035599
14806,SLC2A4,18.62257,-4.0311537
14807,SLC2A4RG,18.189089,-3.754954
14808,SLC2A5,18.653862,-3.9717748
14809,SLC2A6,18.67032,-4.1113324
14810,SLC2A7,18.67573,-4.1345153
14811,SLC2A8,18.622017,-4.0409565
14812,SLC2A9,18.710135,-4.043099
14813,SLC30A1,17.763157,-3.3695047
14814,SLC30A10,17.763956,-3.3650308
14815,SLC30A2,17.758322,-3.3577554
14816,SLC30A3,17.775274,-3.369601
14817,SLC30A4,17.751501,-3.3589365
14818,SLC30A5,17.742676,-3.3506763
14819,SLC30A6,17.771816,-3.3626916
14820,SLC30A7,17.758133,-3.3586078
14821,SLC30A8,17.755657,-3.3558116
14822,SLC30A9,17.768003,-3.374618
14823,SLC31A1,18.269917,-3.688184
14824,SLC31A2,18.314795,-3.6590745
14825,SLC32A1,18.360136,-3.8185809
14826,SLC33A1,18.363312,-3.7384906
14827,SLC34A1,18.27386,-3.8530316
14828,SLC34A2,18.212208,-3.8639162
14829,SLC34A3,18.2479,-3.8527606
14830,SLC35A1,18.746275,-3.5807846
14831,SLC35A2,18.718393,-3.583971
14832,SLC35A3,18.617867,-3.6291702
14833,SLC35A4,18.703886,-3.51582
14834,SLC35A5,18.735836,-3.5501454
14835,SLC35B1,18.68209,-3.5580852
14836,SLC35B2,18.719059,-3.579627
14837,SLC35B3,18.72036,-3.567954
14838,SLC35B4,18.76205,-3.5942044
14839,SLC35C1,18.728514,-3.5453644
14840,SLC35C2,18.7398,-3.5403292
14841,SLC35D1,18.689528,-3.5955994
14842,SLC35D2,18.681974,-3.5568128
14843,SLC35D3,18.680285,-3.5608177
14844,SLC35E1,18.710243,-3.505695
14845,SLC35E2A,18.718136,-3.506046
14846,SLC35E2B,18.721478,-3.49338
14847,SLC35E3,18.710966,-3.5198443
14848,SLC35E4,18.696686,-3.5217116
14849,SLC35F1,18.6856,-3.4676876
14850,SLC35F2,18.709412,-3.5028093
14851,SLC35F3,18.65533,-3.543262
14852,SLC35F4,18.73757,-3.4655714
14853,SLC35F5,18.73785,-3.514117
14854,SLC35F6,18.680407,-3.465208
14855,SLC35G1,18.664818,-3.5475025
14856,SLC35G2,18.763617,-3.4714673
14857,SLC35G3,18.795319,-3.4655797
14858,SLC35G4,18.792433,-3.47939
14859,SLC35G5,18.803413,-3.472928
14860,SLC35G6,18.773344,-3.4469934
14861,SLC36A1,18.303007,-3.729851
14862,SLC36A2,18.361368,-3.7421336
14863,SLC36A3,18.402384,-3.664387
14864,SLC36A4,18.388407,-3.6877177
14865,SLC37A1,18.609049,-3.8984008
14866,SLC37A2,18.530796,-3.829702
14867,SLC37A3,18.513428,-3.6601129
14868,SLC37A4,18.655262,-3.9611175
14869,SLC38A1,18.365396,-3.7441826
14870,SLC38A10,18.35364,-3.712093
14871,SLC38A11,18.372309,-3.6898172
14872,SLC38A2,18.368391,-3.7273185
14873,SLC38A3,18.403551,-3.6611261
14874,SLC38A4,18.36023,-3.716562
14875,SLC38A5,18.33741,-3.7666633
14876,SLC38A6,18.383568,-3.7307518
14877,SLC38A7,18.381868,-3.6999815
14878,SLC38A8,18.304506,-3.794331
14879,SLC38A9,18.384937,-3.6657245
14880,SLC39A1,17.792215,-3.3654592
14881,SLC39A10,17.733526,-3.328717
14882,SLC39A11,17.769295,-3.348555
14883,SLC39A12,17.7252,-3.3239079
14884,SLC39A13,17.743998,-3.3338077
14885,SLC39A14,17.834074,-3.390783
14886,SLC39A2,17.727674,-3.3202777
14887,SLC39A3,17.738127,-3.3377032
14888,SLC39A4,17.743004,-3.3341293
14889,SLC39A5,17.73749,-3.3291013
14890,SLC39A6,17.727407,-3.321577
14891,SLC39A7,17.701921,-3.3626413
14892,SLC39A8,17.742281,-3.3284993
14893,SLC39A9,17.737997,-3.3296592
14894,SLC3A1,18.339462,-3.8033526
14895,SLC3A2,18.315834,-3.8024716
14896,SLC40A1,18.411493,-3.5464149
14897,SLC41A1,18.20118,-3.6514
14898,SLC41A2,18.358335,-3.6232119
14899,SLC41A3,18.421968,-3.6689487
14900,SLC43A1,18.465519,-3.647481
14901,SLC43A2,18.350897,-3.725517
14902,SLC43A3,18.487556,-3.591615
14903,SLC44A1,18.400442,-3.7065394
14904,SLC44A2,18.427813,-3.6048844
14905,SLC44A3,18.444572,-3.623131
14906,SLC44A4,18.338785,-3.7573109
14907,SLC44A5,18.54972,-3.6294596
14908,SLC45A1,18.426903,-3.8083622
14909,SLC45A2,18.588816,-3.7140653
14910,SLC45A3,18.504025,-3.6435044
14911,SLC45A4,18.569044,-3.678443
14912,SLC46A1,18.450586,-3.6434665
14913,SLC46A2,18.488598,-3.6087363
14914,SLC46A3,18.414682,-3.7129173
14915,SLC47A1,18.414108,-3.7951605
14916,SLC47A2,18.32373,-3.9690537
14917,SLC48A1,18.413052,-3.6345818
14918,SLC49A3,18.474789,-3.5893462
14919,SLC49A4,18.447401,-3.6263437
14920,SLC4A1,18.254559,-3.8432963
14921,SLC4A10,18.059587,-3.9644375
14922,SLC4A11,18.060368,-3.976616
14923,SLC4A1AP,18.43956,-3.683322
14924,SLC4A2,18.133802,-3.936901
14925,SLC4A3,18.316248,-3.8075762
14926,SLC4A4,18.081495,-3.9597554
14927,SLC4A5,18.091764,-3.9618397
14928,SLC4A7,18.046232,-3.988703
14929,SLC4A8,18.055176,-3.9818242
14930,SLC4A9,18.288483,-3.8366535
14931,SLC50A1,18.545698,-3.6586707
14932,SLC51A,18.370275,-3.7754638
14933,SLC51B,18.358156,-3.8004017
14934,SLC52A1,18.489906,-3.6369705
14935,SLC52A2,18.43665,-3.6263788
14936,SLC52A3,18.489542,-3.5680594
14937,SLC5A1,18.589388,-3.9381254
14938,SLC5A10,18.542994,-3.9083257
14939,SLC5A11,18.497053,-3.8616369
14940,SLC5A12,18.559515,-3.9028912
14941,SLC5A2,18.594414,-3.9336023
14942,SLC5A3,18.420279,-3.810333
14943,SLC5A4,18.59635,-3.9251447
14944,SLC5A5,18.592855,-3.9155185
14945,SLC5A6,18.399046,-3.8342917
14946,SLC5A7,18.41103,-3.7391944
14947,SLC5A8,18.506088,-3.8746345
14948,SLC5A9,18.50255,-3.8740091
14949,SLC66A1,18.39235,-3.6318903
14950,SLC66A1L,18.469416,-3.6223657
14951,SLC66A2,18.461807,-3.5872808
14952,SLC66A3,18.505596,-3.5610769
14953,SLC6A1,18.443914,-3.8294187
14954,SLC6A11,18.453924,-3.8396804
14955,SLC6A12,18.443247,-3.7821584
14956,SLC6A13,18.389553,-3.6981366
14957,SLC6A14,18.349827,-3.894903
14958,SLC6A15,18.361113,-3.8261652
14959,SLC6A16,18.440193,-3.8585877
14960,SLC6A17,18.422451,-3.8108065
14961,SLC6A18,18.428743,-3.8522148
14962,SLC6A19,18.333755,-4.00197
14963,SLC6A2,18.317823,-3.90816
14964,SLC6A20,18.279348,-3.794588
14965,SLC6A3,18.41348,-3.812699
14966,SLC6A4,18.371603,-3.8103228
14967,SLC6A5,18.38492,-3.8959215
14968,SLC6A6,18.338987,-3.822051
14969,SLC6A7,18.462667,-3.7665427
14970,SLC6A8,18.475378,-3.7245805
14971,SLC6A9,18.477247,-3.9279249
14972,SLC7A1,18.380146,-3.6898322
14973,SLC7A10,18.40154,-3.7509196
14974,SLC7A11,18.325457,-3.9062283
14975,SLC7A13,18.45739,-3.693821
14976,SLC7A14,18.347523,-3.7571344
14977,SLC7A2,18.353975,-3.7356849
14978,SLC7A3,18.333622,-3.7666366
14979,SLC7A4,18.442932,-3.6911104
14980,SLC7A5,18.396955,-3.721295
14981,SLC7A6,18.40944,-3.6489894
14982,SLC7A6OS,18.405104,-3.7270534
14983,SLC7A7,18.362875,-3.7209766
14984,SLC7A8,18.412931,-3.6830878
14985,SLC7A9,18.32532,-3.842042
14986,SLC8A1,18.117676,-3.9043658
14987,SLC8A2,18.133615,-3.8859031
14988,SLC8A3,18.116488,-3.9188852
14989,SLC8B1,18.132704,-3.9600563
14990,SLC9A1,18.147152,-3.918169
14991,SLC9A2,18.117758,-3.956725
14992,SLC9A3,18.091381,-3.9564295
14993,SLC9A3R1,18.035353,-4.018673
14994,SLC9A4,18.152039,-3.9126937
14995,SLC9A5,18.153996,-3.9203863
14996,SLC9A6,18.124804,-3.954408
14997,SLC9A7,18.171186,-3.8970883
14998,SLC9A8,18.092617,-3.9774492
14999,SLC9A9,18.088167,-3.9367027
15000,SLC9B1,18.120068,-3.9262304
15001,SLC9B2,18.101822,-3.959269
15002,SLC9C1,18.130123,-3.931603
15003,SLC9C2,18.114193,-3.946751
15004,SLCO1A2,18.434187,-4.430573
15005,SLCO1B1,18.42835,-4.435684
15006,SLCO1B3,18.422256,-4.4051685
15007,SLCO1C1,18.440342,-4.4071946
15008,SLCO2A1,18.433159,-4.4450865
15009,SLCO2B1,18.42947,-4.4295454
15010,SLCO3A1,18.427504,-4.431589
15011,SLCO4A1,18.424707,-4.4413447
15012,SLCO4C1,18.407364,-4.4952536
15013,SLCO5A1,18.425726,-4.447989
15014,SLCO6A1,18.421543,-4.4449477
15015,SLF1,12.149343,5.815137
15016,SLF2,12.169161,5.7084002
15017,SLFN11,12.063978,4.8256373
15018,SLFN12,12.098983,4.8233085
15019,SLFN13,12.120008,4.834079
15020,SLFN14,12.098951,4.82434
15021,SLFN5,12.117902,4.8291416
15022,SLFNL1,12.079516,4.8226967
15023,SLIRP,13.45901,3.1584084
15024,SLIT1,9.883963,5.05346
15025,SLIT2,9.853437,5.080825
15026,SLIT3,9.884014,5.0526175
15027,SLITRK1,9.7491255,5.1773434
15028,SLITRK2,9.783081,5.138892
15029,SLITRK3,9.779419,5.1401114
15030,SLITRK4,9.766828,5.098921
15031,SLITRK5,9.779583,5.140844
15032,SLITRK6,9.792915,5.132149
15033,SLK,8.809435,6.745592
15034,SLMAP,11.1539,4.768649
15035,SLN,7.2441916,11.0536785
15036,SLPI,6.4594126,-0.36088532
15037,SLTM,12.60869,3.216489
15038,SLU7,13.68053,3.4332345
15039,SLURP1,10.525968,3.3098848
15040,SLURP2,10.543357,3.321656
15041,SLX1A,6.8543515,7.643784
15042,SLX1B,6.868053,7.636781
15043,SLX4,6.892561,7.6309476
15044,SLX4IP,10.500429,4.20838
15045,SMAD1,12.195657,6.5471025
15046,SMAD2,12.205274,6.5545087
15047,SMAD3,12.200339,6.5539694
15048,SMAD4,12.205953,6.536331
15049,SMAD5,12.205423,6.5580378
15050,SMAD6,12.202768,6.5699983
15051,SMAD7,12.213043,6.5624156
15052,SMAD9,12.206493,6.5612736
15053,SMAGP,15.940352,6.056691
15054,SMAP1,12.234741,4.9741554
15055,SMAP2,12.222036,4.968533
15056,SMARCA1,12.262248,6.2788486
15057,SMARCA2,12.270678,6.319756
15058,SMARCA4,12.261594,6.308143
15059,SMARCA5,12.267593,6.301507
15060,SMARCAD1,12.2570095,6.316942
15061,SMARCAL1,12.259623,6.3027
15062,SMARCB1,12.259158,6.319959
15063,SMARCC1,12.263011,6.318697
15064,SMARCC2,12.258091,6.3202696
15065,SMARCD1,12.266227,6.3376412
15066,SMARCD2,12.259898,6.32336
15067,SMARCD3,12.25549,6.3242154
15068,SMARCE1,12.249911,6.3147717
15069,SMC1A,12.177828,5.6241264
15070,SMC1B,12.1688795,5.6505923
15071,SMC2,12.174429,5.629767
15072,SMC3,12.152623,5.668177
15073,SMC4,12.15618,5.664954
15074,SMC5,12.166963,5.6722164
15075,SMC6,12.186045,5.657534
15076,SMCHD1,12.166113,5.6612744
15077,SMCO1,15.613408,6.0636168
15078,SMCO2,15.607626,6.040311
15079,SMCO3,15.590607,6.025835
15080,SMCO4,15.693869,6.0508075
15081,SMCP,13.793869,4.3078027
15082,SMCR8,12.16681,5.686106
15083,SMDT1,15.537435,6.784621
15084,SMG1,13.209664,3.3443344
15085,SMG5,13.22995,3.3093865
15086,SMG6,13.270487,3.2903244
15087,SMG7,13.209183,3.2675276
15088,SMG8,13.209598,3.291741
15089,SMG9,13.195695,3.270272
15090,SMIM1,16.023243,6.0904455
15091,SMIM10,16.0485,6.0820684
15092,SMIM10L1,16.068497,6.0747275
15093,SMIM10L2A,16.048973,6.079451
15094,SMIM10L2B,16.039467,6.0789676
15095,SMIM12,16.001131,6.096375
15096,SMIM13,15.995605,6.119692
15097,SMIM14,16.015375,6.0920944
15098,SMIM15,16.011501,6.093895
15099,SMIM17,16.029886,6.090166
15100,SMIM18,16.030865,6.086194
15101,SMIM19,16.003017,6.096655
15102,SMIM2,15.991757,6.1192074
15103,SMIM20,15.863038,6.1719894
15104,SMIM21,16.030401,6.0893755
15105,SMIM22,16.03413,6.077773
15106,SMIM23,16.0125,6.0894938
15107,SMIM24,16.013506,6.086425
15108,SMIM26,16.034622,6.094605
15109,SMIM27,16.014566,6.0904336
15110,SMIM28,16.060219,6.0779524
15111,SMIM29,16.043953,6.0919914
15112,SMIM3,16.028221,6.0673957
15113,SMIM30,16.055592,6.0754337
15114,SMIM31,16.042942,6.094508
15115,SMIM32,16.07246,6.072328
15116,SMIM33,16.08337,6.0644794
15117,SMIM35,16.08071,6.06562
15118,SMIM36,16.065048,6.068604
