,gene_symbol,UMAP 0,UMAP 1
17784,TRAPPC3L,-1.1120261,5.2927413
17785,TRAPPC5,1.1977961,7.281263
17786,TRAPPC6A,1.1715604,8.342313
17787,TRAPPC6B,1.3959264,11.50227
17788,TRAV1-1,1.2408143,3.9374058
17789,TRAV1-2,1.2520074,3.9387038
17790,TRAV12-1,1.1580157,4.0472784
17791,TRAV12-2,1.1932945,4.014043
17792,TRAV12-3,1.2004956,3.9973428
17793,TRAV13-2,1.1712016,4.046993
17794,TRAV14DV4,1.2091368,4.0039444
17795,TRAV16,1.1641011,4.0637016
17796,TRAV20,1.1925023,3.9954486
17797,TRAV24,1.0448791,4.2131786
17798,LIPF,-3.1332474,5.696497
17799,XRCC2,0.97115326,9.541761
17800,TRAV26-1,1.1988467,3.993727
17801,TRAV26-2,1.231757,3.9476814
17802,TRAV34,1.2114837,3.9621968
17803,PAK1IP1,1.2885928,9.02804
17804,TRAV36DV7,1.1446021,4.069162
17805,TRAV38-1,1.2112825,3.9822195
17806,TRAV4,1.1486269,4.089112
17807,VPS39,0.6407784,10.711656
17808,TRAV41,1.20041,4.00277
17809,TRAV8-4,1.2404863,3.94088
17810,TRAV8-6,1.1942497,4.006858
17811,TRAV9-2,1.227709,3.956662
17812,TRBC1,0.8904194,4.877172
17813,WWP2,-0.7149497,12.496025
17814,TRBJ1-1,-4.471967,9.654139
17815,TRBJ1-3,-4.445845,9.719994
17816,TRBJ1-6,-2.8182511,9.138074
17817,TRBJ2-2,-4.5032744,9.723676
17818,TRBJ2-3,-4.4763227,9.663866
17819,TRBJ2-5,-4.5003915,9.687255
17820,TRBV10-1,1.2861232,3.884956
17821,TRBV10-3,1.2298422,3.9590073
17822,MAGEE2,-2.9769633,8.424493
17823,TRBV11-1,1.2853389,3.887352
17824,TRBV12-5,1.2892082,3.882353
17825,ZCWPW1,-3.8594623,8.197645
17826,TRBV14,1.2787029,3.8950417
17827,TRBV15,1.288511,3.8847713
17828,DEF6,0.66271144,5.509271
17829,TRBV16,1.3043004,3.8640957
17830,TRBV2,1.2733272,3.9143913
17831,TRBV20-1,1.2635039,3.9131143
17832,TRBV20OR9-2,-3.8960626,8.937583
17833,CYP51A1,-3.4492657,4.0946803
17834,TRBV23-1,1.2785543,3.893561
17835,TCP11L2,-0.8371254,12.041463
17836,TRBV3-1,1.290801,3.881407
17837,TRBV30,1.3086836,3.8668437
17838,SLC35E1,-0.9992312,9.560623
17839,ZBTB8A,-0.76279455,10.720491
17840,EMC10,2.1853437,7.8896346
17841,TRBV4-2,1.315426,3.858177
17842,TSPEAR,-2.6497586,10.241408
17843,TRBV5-4,1.2804071,3.8914778
17844,TRBV5-6,1.2818514,3.8909228
17845,TRBV6-1,1.2807263,3.8913481
17846,TRBV6-4,1.275431,3.9003224
17847,TRBV6-5,1.2695974,3.903241
17848,TRBV6-7,1.2791603,3.8402712
17849,TRBV6-8,1.3041089,3.853819
17850,TRBV7-3,1.2556958,3.920803
17851,TAF10,0.07729767,7.470736
17852,TRBV7-4,1.2067193,3.9957807
17853,SLC1A3,-1.2572911,12.3031645
17854,POTEG,-3.6938536,8.997799
17855,TRBV9,1.2626853,3.9171405
17856,TRDD3,-3.8472774,10.625081
17857,ZC3H12A,-0.32339218,6.654277
17858,TRDJ3,-3.4642568,9.317381
17859,TRDV1,1.2868197,3.8805594
17860,TRDV2,1.1511666,4.109391
17861,TRDV3,1.2830569,3.8975792
17862,TREM1,0.6274757,6.3272953
17863,TREML2,-0.39761364,5.827821
17864,LYSMD2,-1.2661481,10.481536
17865,TRGC2,0.88523805,4.7067547
17866,ZNF408,-0.33726504,8.752057
17867,TRGV10,1.0894467,4.2037444
17868,TRGV5,1.0841506,4.2130075
17869,TRGV9,1.1159275,4.165029
17870,UNC45A,-0.6440847,10.165665
17871,TRH,-2.0958128,10.959685
17872,TRHDE,1.8505086,13.944842
17873,TRIB1,-0.39304268,6.6185966
17874,TRIL,-1.8354383,8.188062
17875,TRIM10,2.2627118,6.6775107
17876,PSTPIP2,0.18967201,5.999912
17877,TRIM13,0.76367587,10.691329
17878,TRIM17,-2.0211136,10.032349
17879,TRIM22,-0.013430174,5.718338
17880,TRIM23,0.96158034,11.200118
17881,TRIM28,0.062229116,7.6935196
17882,TRIM31,-2.5211158,6.1436234
17883,TRIM34,-2.0722783,8.542884
17884,TRIM35,-1.1869045,9.2780285
17885,TRIM36,1.7110877,12.76191
17886,TRIM38,-0.044700947,5.8294964
17887,SNAP91,2.2497094,13.655608
17888,TRIM44,2.94504,12.56491
17889,TRIM45,-1.6071862,9.144538
17890,TRIM46,-0.262968,10.688277
17891,TRIM47,-0.74627817,7.5521393
17892,TRIM49D2,-0.37795332,10.725116
17893,TRIM50,-3.381886,7.523693
17894,TRIM55,-2.5554457,4.7031584
17895,TRIM6,-3.1993582,6.8521757
17896,TRIM62,-1.6881969,10.925893
17897,TRIM64B,-3.855388,9.076929
17898,TRIM66,-0.96296906,9.795933
17899,ZNF189,0.76138633,12.014671
17900,TRIM9,2.2490547,13.860635
17901,TRIML2,-3.388396,8.197833
17902,IL1RAPL2,1.6975354,13.975847
17903,DUSP3,0.055670027,10.356095
17904,ZNF268,-0.8126077,9.388053
17905,DBF4B,-0.36541277,9.885602
17906,TRIO,2.8211966,13.623399
17907,TRIP4,1.040145,11.270829
17908,TRIQK,1.1811764,11.13322
17909,TRIR,2.6908221,8.246406
17910,TRMT10B,0.49142665,10.530686
17911,RASSF5,0.6614824,6.040422
17912,TRMT112,2.9618042,8.227559
17913,GABRP,-2.1794865,5.785035
17914,TRMT13,0.6578553,10.2603655
17915,TRMT2A,0.47434923,8.634291
17916,TRMT2B,-0.5652251,9.390323
17917,CFAP77,-2.5582416,11.833585
17918,TRMT61A,0.17387027,8.775672
17919,TRMU,0.51834565,10.371343
17920,TRO,-1.298712,10.057206
17921,NPBWR1,-2.2244503,8.732223
17922,ZBTB11,0.6172451,10.42826
17923,TROAP,1.7346884,9.786625
17924,NPIPB5,-3.728069,8.652328
17925,TRPC3,1.1965368,13.496226
17926,TRPC4AP,1.9922253,12.197978
17927,TRPC5OS,-3.2057657,8.407725
17928,TRPC6,1.9070793,13.326829
17929,DRC7,-2.6780877,11.738863
17930,RAB11FIP2,1.7016102,12.19145
17931,TRPM1,-3.613346,7.6310325
17932,MYCBPAP,-2.830875,10.406257
17933,TRPM3,2.2672243,14.205737
17934,TRPM5,-3.5263467,7.6143155
17935,TRPV2,0.407056,6.5743847
17936,PSEN1,0.79619634,12.658421
17937,TRPV3,-2.3784082,7.414934
17938,TRPV5,-3.0207298,8.011153
17939,TRRAP,2.2735298,11.992753
17940,TRUB2,0.90755343,8.6824045
17941,TSBP1,-2.9145806,10.057863
17942,TSC2,0.054654438,11.052934
17943,TSC22D1,3.2604203,10.264534
17944,TSC22D3,0.32701263,6.572749
17945,FAM161B,-1.079766,9.463885
17946,TSC22D4,-0.70913893,12.39327
17947,TSEN54,0.51870435,8.580345
17948,TSHB,-3.1612377,9.073411
17949,TSHR,-2.8330667,9.90913
17950,TSHZ1,0.9689558,12.962463
17951,KLF9,-0.1174415,6.9170203
17952,TSHZ2,1.7855924,14.016505
17953,TSKS,-1.813305,9.010852
17954,TSLP,-1.7465053,6.1529145
17955,TSNARE1,-0.19276413,10.866388
17956,TSNAX,1.8132457,7.9966135
17957,NLRP10,-2.8487642,8.873982
17958,TSNAXIP1,-2.460057,11.536763
17959,TSPAN15,-1.6146182,6.761074
17960,TCEAL2,0.17839944,11.364908
17961,TSPAN17,0.6035008,8.306449
17962,TSPAN18,-1.390008,11.207663
17963,TSPAN19,-2.7184327,12.160515
17964,TSPAN2,-1.1278418,11.197402
17965,LARP1B,2.5647929,12.466015
17966,TSPAN5,2.7169983,13.550279
17967,RHOT2,0.3826845,11.081256
17968,TSPAN6,-1.2682831,7.652524
17969,TSPAN8,-2.432028,5.7128367
17970,TSPAN9,-0.71662235,11.601168
17971,KLRF2,0.3446548,5.1494074
17972,SMIM28,-2.3871293,10.734348
17973,TSPO,1.1904539,6.3472185
17974,UFSP2,-0.46393695,9.097382
17975,TSPOAP1,0.6167642,12.055706
17976,TSPY1,0.96956223,9.463961
17977,TSPY10,-2.9261339,10.476676
17978,TSPY2,-2.2809074,8.83633
17979,TSPY4,-2.820172,9.528258
17980,TSPY9P,2.423425,12.963586
17981,TSPYL5,-0.9903832,9.514814
17982,HSFX3,-3.815923,9.025885
17983,TSSK6,-2.9569085,8.934195
17984,TTBK1,-0.5004155,10.426707
17985,TTBK2,2.4080067,12.788099
17986,TSR2,0.6507115,8.500876
17987,TTC12,-2.2164745,11.989526
17988,HLA-DOA,0.38811445,5.6450176
17989,TTC13,1.873151,11.786686
17990,TTC16,-2.6097298,11.1960335
17991,TTC22,-2.0307934,6.5647774
17992,TTC23,-1.4195074,9.544825
17993,IL1RL2,-0.84011877,8.880605
17994,TTC23L,-2.0774293,12.119239
17995,TTC26,-2.076784,12.176789
17996,TTC29,-2.4394581,12.033193
17997,TTC31,-1.0706707,9.359354
17998,TTC32,-0.140284,8.611393
17999,TTC37,2.8159103,12.499927
18000,NSMF,0.28869134,11.881869
18001,TTC38,0.66119665,5.02015
18002,TTC39B,2.1597452,12.418915
18003,TTC6,1.2660699,12.988668
18004,DHX40,-1.1523937,9.323888
18005,TTC9,-1.8785318,6.280392
18006,TTC9B,0.21317783,11.884037
18007,TTC9C,0.37862566,8.914818
18008,TTF2,1.3472142,9.8293
18009,TTI2,-0.97731155,9.459961
18010,TMEM238,-0.059651196,7.4961295
18011,ZNFX1,-0.08434597,5.9290295
18012,TTL,1.3895907,12.205172
18013,TRAF4,-1.3614912,6.162937
18014,TTLL10,-2.6727457,11.8946905
18015,TTLL11,1.7297137,12.949362
18016,TTLL13P,-2.808045,9.293337
18017,TTLL2,-3.228101,8.995752
18018,TTLL4,-1.3706259,8.068707
18019,TTLL5,2.2240496,12.937238
18020,TTLL9,-2.2620256,11.938765
18021,TTPA,-3.6370323,6.7152047
18022,TTPAL,-0.69104147,8.650872
18023,TTR,-3.6319833,6.1376834
18024,METTL18,-0.16060634,8.682917
18025,ACSM5,-3.634071,6.572068
18026,DUSP11,0.50798845,8.8402815
18027,TUBA1A,2.4723084,9.527777
18028,WDR47,1.1643987,11.776728
18029,TUBA3D,-2.7528903,8.205278
18030,TUBA4A,2.5085444,9.154362
18031,C3orf14,0.84559584,9.212056
18032,TUBB2A,0.7227093,11.481451
18033,TUBB3,0.24184524,11.535571
18034,MTUS1,-0.30861327,12.86978
18035,RECQL4,0.8324066,9.573059
18036,TUBB4B,2.4883106,9.158283
18037,TUBB6,2.260702,8.992752
18038,TUBGCP4,0.18796301,9.154131
18039,TUFM,2.6059246,8.544278
18040,TUFT1,-1.7348913,6.4490128
18041,TULP1,-3.476356,11.241881
18042,TULP2,-0.77930135,7.730478
18043,COX7A2,3.1885655,8.1658945
18044,TULP3,-1.0249087,11.048477
18045,TULP4,2.3960986,12.387035
18046,TUSC1,0.11690452,8.184055
18047,GAGE12F,1.1835796,9.094007
18048,TUSC3,2.4243288,12.961839
18049,TVP23B,0.6029846,8.493309
18050,TVP23C,2.0192368,12.372134
18051,TWIST2,-1.4045792,7.3415704
18052,TWNK,0.08158179,8.973654
18053,TXNDC15,1.5790578,7.6784286
18054,TXNDC16,1.9866157,12.301616
18055,TXNDC17,2.6849463,8.178666
18056,TXNDC8,-3.7963123,8.998982
18057,TXNL1,2.8175898,9.038509
18058,TXNL4A,2.3302994,8.254812
18059,RNF214,0.33700067,9.860952
18060,TMEM114,-3.4649708,7.4203987
18061,TXNRD2,-0.22253516,9.343234
18062,TYR,-3.624305,7.566768
18063,TYROBP,1.1573507,6.141317
18064,TYW1B,2.0803003,12.013826
18065,U2AF1,-4.2711115,8.604754
18066,U2AF2,1.4570518,8.664981
18067,VGLL4,2.573931,12.707062
18068,CRYAA,-3.001625,7.4804697
18069,UACA,-1.0116843,6.5741177
18070,UAP1L1,-1.1022401,8.954835
18071,UBA2,3.0625412,11.650373
18072,VAMP7,-0.09678613,9.387258
18073,UBA3,1.5020921,11.161779
18074,UBA52,-3.5540926,2.2436244
18075,ZMYND12,-0.61160517,8.58589
18076,NAV2,2.506756,14.029882
18077,UBAC2,2.6947856,12.797205
18078,UBAP2L,1.0700394,10.320883
18079,UBASH3A,0.55138373,5.3306355
18080,HAP1,-2.129159,10.541296
18081,SF3A1,1.4062605,8.870319
18082,UBASH3B,0.80121726,13.485392
18083,SARAF,3.0644102,9.761611
18084,UBB,3.2837462,8.78807
18085,UBE2C,1.9102834,9.722703
18086,UBE2D1,0.6018431,6.4376335
18087,PRELID3A,-0.5181161,10.298746
18088,UBE2D2,3.1507962,10.194972
18089,UBE2E2,2.7620165,13.567623
18090,OBSCN,-2.3540404,4.573352
18091,UBE2E3,3.0567513,12.152584
18092,UBE2H,3.0545332,12.548638
18093,UBE2I,2.5107582,8.865871
18094,UBE2J2,0.43128058,8.383252
18095,UBE2K,2.9335392,12.171371
18096,PLPP3,-0.33798414,6.8844314
18097,ABHD4,-0.17855634,8.536017
18098,UBE2L3,2.716653,8.524806
18099,UBE2L5,-3.363011,8.971673
18100,UBE2M,-0.07106307,7.625216
18101,UBE2O,1.6331664,12.031378
18102,MIOX,-3.3967144,6.6340904
18103,UBE2Q1,-1.3398032,10.464908
18104,EML5,2.1800878,13.246397
18105,RIPOR2,1.7684617,13.722168
18106,UBE2S,2.0360441,9.522739
18107,UBE2U,-3.0367181,10.7812
18108,UBXN8,-0.14059907,8.921438
18109,UBE2V1,1.3319503,7.2193766
18110,UBE2V2,2.5094783,9.085561
18111,UBE3B,-0.48712876,10.501027
18112,UBE3C,2.5346818,12.261393
18113,YAF2,2.5775442,12.111002
18114,UBE3D,2.2882185,12.368806
18115,UBFD1,-0.96759856,9.327358
18116,UBL4A,0.3933728,8.379937
18117,UBL4B,-3.0725055,9.650324
18118,WDR83,-1.1957077,9.074859
18119,UBL5,3.0488467,8.087927
18120,UBOX5,-0.68265533,9.592978
18121,UBP1,1.6978511,11.529926
18122,UBQLN2,-0.12402541,10.078244
18123,UBQLN3,-2.8979707,9.399302
18124,CLN5,-0.78293836,10.409152
18125,UBQLN4,-1.1047784,9.258272
18126,UBR2,2.6804843,12.617503
18127,UBR7,1.0112377,9.564067
18128,UBXN4,3.0930407,10.91639
18129,FAM83H,-1.9461962,6.716864
18130,UBXN7,1.5613971,11.087994
18131,UCKL1,-0.15350947,8.640486
18132,UCN,-0.6101483,8.717401
18133,UCP2,1.390522,6.0432115
18134,UCP3,-2.327724,8.898669
18135,UEVLD,-0.10052417,10.080068
18136,ZSWIM5,2.5512397,12.808843
18137,UFC1,2.280265,8.38345
18138,EYS,-3.4202225,11.529543
18139,UGDH,-1.2981522,6.8275247
18140,UGGT1,0.81769097,10.608999
18141,UGGT2,2.7303958,13.042142
18142,UGT1A5,-0.60168713,6.0371046
18143,UGT1A8,-2.741924,9.167475
18144,HYAL4,-3.2365658,10.726198
18145,UGT1A9,-3.4107113,7.4166884
18146,EPCAM,-1.8409526,5.822113
18147,UGT2A1,-2.4951746,5.8149953
18148,UGT2A2,-3.0327675,8.412
18149,UGT2A3,-3.0042481,6.528808
18150,UGT2B10,-3.790194,6.4832006
18151,UGT2B15,-3.7226892,6.6701617
18152,UGT2B17,-2.9770534,6.261614
18153,ADAL,0.3757694,9.968424
18154,UGT2B28,-3.83327,9.059663
18155,MAGEB4,-3.1033616,8.4541025
18156,UGT2B4,-3.831339,6.5099835
18157,UGT2B7,-3.3787153,6.70262
18158,KAT6B,3.0680559,12.8380375
18159,UGT3A1,-3.2603705,6.841104
18160,UHMK1,0.6833463,10.809085
18161,UHRF1,1.6598755,9.398279
18162,ULBP2,-0.19023687,8.257593
18163,IGSF3,-1.810131,11.038298
18164,ULK1,0.72044265,11.967065
18165,MS4A18,-3.6434379,10.4883
18166,FAM43B,-1.7750319,9.776283
18167,ULK3,0.3422858,11.8276615
18168,ULK4,1.6913928,12.572341
18169,UMAD1,-0.4803391,11.1133175
18170,DPP7,2.1223433,8.013058
18171,UMODL1,-3.259508,8.431094
18172,UMPS,0.72225064,8.922539
18173,UNC13A,1.2657183,12.494855
18174,FBXL16,0.1696463,12.061094
18175,UNC13C,1.718537,13.989367
18176,UNC13D,0.31949142,5.957315
18177,BZW2,1.2887514,12.506327
18178,UNC45B,-2.418329,4.64748
18179,UNC50,1.8130221,8.279486
18180,UNC5A,0.6539054,12.248712
18181,N4BP2,0.8543892,13.349896
18182,PDRG1,0.48626617,8.497484
18183,ATP6V1FNB,-2.852499,8.456456
18184,UNC80,2.2414517,13.857611
18185,UPF1,-1.4390751,10.415569
18186,EDDM3B,-3.8106172,10.49055
18187,UPF3A,2.8905287,11.976547
18188,UPK1A,-2.5230222,6.365022
18189,FNBP1,2.7630866,13.347702
18190,MORN3,-2.5146365,11.733453
18191,UPK2,-2.5613976,6.5333433
18192,UPK3A,-2.698795,6.2950025
18193,UPK3B,-1.8732932,6.957441
18194,UPK3BL1,-2.16495,8.649235
18195,UPRT,-0.088022605,9.807545
18196,UQCC2,2.741531,8.13949
18197,UQCC3,1.9054681,8.193388
18198,UQCRC2,2.6980069,8.823169
18199,UQCRQ,3.038034,8.043862
18200,URAD,-2.7909336,6.2792
18201,URB1,0.56163186,10.431616
18202,URB2,-0.41215113,9.336819
18203,UROC1,-3.3825724,6.902257
18204,TMEM60,0.7771419,8.358666
18205,UROS,2.3925216,6.9623346
18206,USB1,0.19389994,8.430094
18207,USF1,-0.3613939,8.888124
18208,USF2,-0.10508838,7.643965
18209,CIC,-1.5695161,9.116981
18210,USF3,0.4696196,10.70677
18211,USH1C,-2.876515,6.4367213
18212,USH1G,-2.7980292,8.872
18213,ZBTB17,-0.57120967,9.080168
18214,USO1,2.3348029,11.0488615
18215,USP1,1.6837769,9.479423
18216,USP12,2.4936454,11.361226
18217,USP15,2.9921277,12.284341
18218,VWC2L,1.3769839,13.736728
18219,USP17L11,-2.8622577,9.850821
18220,USP17L18,2.213091,13.775427
18221,USP17L20,2.3584142,8.198344
18222,USP17L21,1.1377877,10.484549
18223,USP17L23,-2.7538853,9.624276
18224,USP17L25,-3.2363505,10.027727
18225,USP17L27,-2.5784767,6.669317
18226,USP17L30,1.2991457,12.425695
18227,TENT5D,-3.3271554,9.11694
18228,USP17L4,-3.8449657,10.403414
18229,USP17L8,-3.747149,10.594335
18230,USP18,-0.12237808,5.8486032
18231,USP20,-0.32543644,10.232265
18232,USP21,-1.149922,8.823744
18233,USP22,2.5619838,11.392471
18234,AKR7A3,-2.6377916,6.6281986
18235,USP24,2.5640917,12.520401
18236,USP26,-3.4073634,8.915523
18237,USP29,-3.1413252,8.470946
18238,USP32,2.4876654,12.676137
18239,USP35,-1.296156,9.617659
18240,USP37,1.6873149,11.860612
18241,FASTKD2,1.4114746,11.415493
18242,USP4,1.3931724,11.67942
18243,USP44,-1.527318,10.8432865
18244,USP49,1.3492336,11.607185
18245,USP54,-0.38370976,12.758431
18246,USP6,-3.4678524,9.024454
18247,USP8,2.5718746,11.153361
18248,USP9X,2.6023622,11.967632
18249,UST,1.612905,13.75951
18250,PECR,-2.76698,6.954882
18251,UTF1,-3.8764794,8.095001
18252,UTP23,1.8341858,11.894864
18253,UTP3,0.3988834,8.908357
18254,UTP4,0.6517744,9.324662
18255,UTP6,0.9930453,8.942035
18256,UTRN,1.6570414,13.925633
18257,UVSSA,-0.10144005,10.562041
18258,UXS1,1.4093503,11.710741
18259,UXT,2.9032307,8.217265
18260,HOOK2,2.715296,11.766543
18261,WIF1,-1.9698447,7.2270637
18262,VAC14,-0.20797521,9.727756
18263,VAMP1,-0.17917013,11.639842
18264,HERC5,-0.36809736,5.909807
18265,DNMBP,-0.78046,11.567152
18266,VAMP3,1.4934654,7.565277
18267,VAMP8,2.2972522,7.3655467
18268,VASN,-3.655092,9.054834
18269,ZNF782,1.4768801,11.475264
18270,VASP,1.1565111,6.30408
18271,VAT1L,0.56068414,13.219397
18272,VAV2,-0.75607246,11.650382
18273,VAX1,-3.4196892,9.61911
18274,VAX2,-3.0935302,10.603072
18275,VBP1,2.0751488,8.865599
18276,VCPIP1,0.07157863,10.108891
18277,VCX3A,-3.7303843,10.446094
18278,VCX3B,-3.4660704,8.44989
18279,VCY,-3.245799,9.945645
18280,VCY1B,-3.154434,9.749962
18281,VDAC2,2.8362737,8.433044
18282,PRR29,-2.6690257,11.912897
18283,VDR,-2.9271295,7.0985923
18284,ZNF213,-0.07892212,10.078794
18285,PRSS12,1.0949479,13.082783
18286,VGLL1,-3.2784941,7.475918
18287,VGLL2,-2.7335443,7.783472
18288,VHL,0.22087756,9.760869
18289,VHLL,-3.5199146,9.072372
18290,VIM,1.6396868,6.7069697
18291,ZNF34,-0.36422253,9.037918
18292,VIRMA,0.70684826,10.406044
18293,VKORC1,1.8648497,7.68483
18294,VKORC1L1,1.4704361,11.848505
18295,VMA21,0.6561723,8.837785
18296,TRIM49,-3.6953704,9.02198
18297,VN1R2,-3.0541968,8.304078
18298,VNN2,-0.2107847,5.619535
18299,VOPP1,2.303565,12.982422
18300,RPL39,-3.5560477,2.2444208
18301,VPREB1,0.3348279,4.677062
18302,VPREB3,0.2454086,4.7294383
18303,HEPH,-2.8168743,6.670855
18304,VPS13A,2.4582517,12.998465
18305,ZNF706,3.171171,9.654351
18306,VPS18,-0.38521412,8.70961
18307,TRIM40,-2.6941664,9.2584915
18308,VPS25,1.6164386,8.303605
18309,VPS26A,2.1329064,9.045268
18310,VPS28,2.5729651,8.139085
18311,VPS29,2.7478468,8.774026
18312,VPS33A,-0.4180107,9.888259
18313,VPS37A,1.2020217,10.882511
18314,VPS4A,0.7011618,8.828578
18315,E2F6,-0.3329797,9.499449
18316,VPS50,2.1560397,12.11185
18317,VPS52,-0.49794716,9.644217
18318,VPS53,2.3351026,12.667552
18319,ENTHD1,-2.414632,10.402004
18320,VPS72,0.78874564,8.47957
18321,VRK1,1.7506173,9.373373
18322,VRK2,-0.63058096,12.6701
18323,ALG1,0.36179712,8.5738125
18324,VSIG10L,-2.0695682,6.261146
18325,SMARCA5,2.7818806,10.362291
18326,VSIG2,-2.4740841,5.7795515
18327,VSIG4,0.9456053,6.2704015
18328,SLC35F2,-1.2549376,6.701116
18329,VSIG8,-2.1886835,6.3249636
18330,VSNL1,2.14534,13.466409
18331,VSTM1,-0.27675632,5.55857
18332,ZNF550,-0.74041045,9.248981
18333,VSTM2A,-1.8045441,10.849951
18334,VSTM4,-1.865787,8.469078
18335,VSTM5,-1.9472255,9.751244
18336,VSX2,-3.0717304,10.997712
18337,VTA1,0.664126,10.436218
18338,VTCN1,-2.1114593,6.538716
18339,VTI1A,2.7352571,12.872466
18340,SAV1,-0.5803784,7.1042023
18341,VTI1B,2.1249502,7.868442
18342,VTN,-3.7081451,6.206013
18343,VWA2,-2.3067105,9.824213
18344,VWA5B1,-2.1432629,10.706521
18345,VWA8,2.6840446,13.327987
18346,VXN,0.29047012,12.026601
18347,WAC,2.9220588,12.460203
18348,WARS2,-0.692948,10.424139
18349,WASF1,1.9600943,13.017604
18350,IGHA1,0.22785755,3.530641
18351,WASF2,1.6497511,7.012316
18352,WASHC1,-0.8897973,8.438879
18353,WASL,2.4957223,11.786026
18354,SYDE2,-2.7896285,10.29682
18355,WBP11,1.8215243,9.127973
18356,WBP1L,0.51989335,11.238541
18357,WBP2,2.5038927,8.830717
18358,WBP2NL,0.36522028,10.835061
18359,WBP4,1.1817954,9.1147375
18360,KPNA7,-3.790154,8.118457
18361,WDFY2,2.3368926,12.91208
18362,WDFY3,2.9004579,13.215784
18363,WDFY4,0.630353,5.691378
18364,WDHD1,0.8977149,9.800606
18365,WDPCP,2.7860835,13.284382
18366,WDR1,1.818223,6.896395
18367,WDR24,-1.2555999,9.195162
18368,CCDC77,-1.0126213,9.455538
18369,WDR31,-0.6684103,10.12848
18370,WDR33,2.6001303,11.634123
18371,WDR36,0.7610942,10.269324
18372,WDR37,2.1189342,12.013991
18373,WDR4,0.18149684,9.019748
18374,WDR43,2.3483891,9.479815
18375,WDR44,1.6362015,11.818518
18376,WDR48,1.294826,10.834882
18377,WDR53,-0.07988364,9.131199
18378,CA2,-2.2182336,5.84692
18379,WDR61,2.0658243,9.006456
18380,PGM2L1,1.054615,12.740453
18381,WDR62,0.84047425,9.701957
18382,USP17L17,-3.0482123,9.460235
18383,WDR72,-3.4949255,6.8568764
18384,WDR74,1.1018405,8.781628
18385,WDR75,1.0957072,10.789949
18386,WDR76,1.1410068,9.600383
18387,WDR81,-1.392585,9.362846
18388,WDR83OS,2.7618067,8.065649
18389,STK26,-1.0837563,10.366665
18390,WDR86,-1.7586685,10.433765
18391,NAMPT,0.08477663,6.7427597
18392,WDR89,-0.3497206,9.555496
18393,WDR93,-2.528903,11.797769
18394,WDR97,-1.1846623,9.778648
18395,CCDC27,-2.891538,8.910714
18396,WDSUB1,1.4208004,11.333691
18397,PPM1L,2.3249881,13.684516
18398,WEE1,-1.2877272,6.4383326
18399,WEE2,-2.9123933,8.725939
18400,WFDC12,-2.513484,6.6968856
18401,ZNF431,1.1101379,10.932119
18402,WFDC13,-3.251631,9.158994
18403,WFDC2,-2.1835573,5.6195235
18404,CALHM1,-2.2129755,8.918732
18405,WFDC3,-3.4798517,10.929969
18406,HIGD1A,1.931347,7.663562
18407,WFDC9,-3.4781933,8.95639
18408,WFIKKN2,-2.8323894,8.050476
18409,WHAMM,-0.6365263,8.777449
18410,WHRN,-0.70599777,12.186578
18411,P4HA1,2.9677634,9.093624
18412,WIPF1,1.0948391,5.8866134
18413,WIPF3,1.1713057,12.722431
18414,WNK1,3.0993125,12.971692
18415,WNK3,-0.51398367,10.325183
18416,WNT10B,-0.5285747,9.227451
18417,INO80C,0.83206683,8.35893
18418,TTC7B,2.1782463,13.23542
18419,WNT2B,-1.7606035,7.6803617
18420,CDHR2,-2.9198,6.40811
18421,RBM18,-0.12175869,8.756866
18422,WNT5A,-1.6698462,7.632397
18423,WNT5B,-2.2377343,7.9997916
18424,WNT6,-2.5627382,7.9525585
18425,WNT7B,-2.0584717,8.094466
18426,WNT9A,-3.9157403,8.666881
18427,WRAP73,0.06108853,8.626429
18428,WRN,2.228501,11.888361
18429,FBXL14,-0.90061694,9.25917
18430,WRNIP1,-0.11372103,9.906576
18431,WSB1,3.172294,11.001389
18432,WSCD1,-1.5544058,11.426028
18433,WWC2,2.2537003,12.98649
18434,ARFGAP2,0.43858117,8.566988
18435,NDUFA6,2.9512365,8.236815
18436,CD44,1.5066165,6.7190013
18437,WWOX,2.5524898,13.617704
18438,WWTR1,-0.9617088,6.693066
18439,ZMYM4,2.6761582,12.429643
18440,CTAGE4,-3.5862572,8.966364
18441,XAB2,-1.2927393,8.900634
18442,CIB3,-3.0983338,8.809566
18443,XBP1,2.4343517,7.851098
18444,XCL1,0.55966187,5.0332503
18445,CREBBP,2.6942008,12.0134535
18446,XCL2,0.66184217,4.92915
18447,XDH,-2.22384,6.388571
18448,PHKA2,-1.0886168,10.045594
18449,LPAR1,-0.41419825,12.848154
18450,XIAP,1.8828138,10.911542
18451,XIRP1,-2.500127,4.6637487
18452,ZNF433,-1.1120336,9.563833
18453,PRRT1B,-3.073922,8.859982
18454,XK,2.3454056,6.755625
18455,XKR3,-3.2495089,9.355053
18456,XKR5,-1.6931909,9.042179
18457,SUGCT,1.5804917,12.545667
18458,XKR9,-0.49031004,11.048022
18459,IFT52,0.40223995,9.991628
18460,XKRX,-2.36647,9.361829
18461,XPA,0.81898856,9.708104
18462,XPC,0.9140085,10.238274
18463,XPNPEP1,0.33603922,9.096516
18464,XPNPEP2,-2.9578712,6.482919
18465,XPO1,2.8531435,11.419063
18466,XPO6,2.4090912,12.107914
