,gene_symbol,UMAP 0,UMAP 1
19149,XRRA1,3.3867311,3.5644855
19150,XXYLT1,-2.135579,-3.2207015
19151,XXYLT1-AS2,-2.134664,-3.2210035
19152,XYLB,-5.8499804,-6.470842
19153,XYLT1,7.3636684,6.9864907
19154,XYLT2,4.2596216,5.447129
19155,YAE1,-8.200031,2.3842313
19156,YAF2,9.979509,0.9117077
19157,YAP1,4.6167545,3.0563486
19158,YARS1,-4.317988,3.1813903
19159,YARS2,9.633103,1.7925469
19160,YBEY,1.3339304,1.1109341
19161,YBX1,0.14992644,5.5099244
19162,YBX2,-0.6516835,11.003881
19163,YBX3,10.574465,2.8783548
19164,YDJC,6.0385976,9.438466
19165,YEATS2,-3.2871928,-3.2647681
19166,YEATS4,7.426173,-3.9899688
19167,YES1,8.195834,-9.38091
19168,YIF1A,10.573861,10.746751
19169,YIF1B,-1.4794399,13.364179
19170,YIPF1,-1.9463147,7.1871457
19171,YIPF2,1.8574888,13.690763
19172,YIPF3,-10.75646,-6.524846
19173,YIPF4,-11.248942,10.162368
19174,YIPF5,-2.7181919,-0.6221694
19175,YIPF7,14.018932,3.2320685
19176,YJEFN3,2.2742612,14.639946
19177,YJU2,-1.753425,15.778507
19178,YKT6,4.2295685,12.762257
19179,YLPM1,-0.7373223,-7.7580934
19180,YME1L1,2.0090983,-7.798633
19181,YOD1,-1.5872043,5.6694546
19182,YPEL1,6.0219398,9.426366
19183,YPEL2,3.3738093,5.8078384
19184,YPEL3,6.9152403,6.1053977
19185,YPEL4,-2.6640558,-10.334089
19186,YPEL5,-11.275361,10.198449
19187,YRDC,0.6992205,5.67201
19188,YTHDC1,4.9569664,8.271622
19189,YTHDC2,-5.645604,0.46097645
19190,YTHDF1,-6.8641376,0.63052124
19191,YTHDF2,0.00946828,2.1753466
19192,YTHDF3,14.058722,-5.1530194
19193,YWHAB,10.505477,-1.8569753
19194,YWHAE,4.300307,7.8455486
19195,YWHAEP7,3.35649,6.974579
19196,YWHAG,-6.539416,3.8766398
19197,YWHAH,7.305159,10.656865
19198,YWHAQ,-10.360894,11.033894
19199,YWHAZ,12.602034,-5.7053933
19200,YY1,0.029085597,-6.1343336
19201,YY1AP1,0.49633268,6.7451305
19202,ZACN,2.9141846,7.344594
19203,ZAN,-6.211379,5.0185943
19204,ZAP70,-7.7398376,8.664071
19205,ZAR1L,5.8713765,-4.61691
19206,ZBBX,-2.6747613,-3.851693
19207,ZBED2,-7.891006,-6.347058
19208,ZBED3,-3.5445614,-1.2456505
19209,ZBED3-AS1,-3.5249472,-1.2413614
19210,ZBED4,11.265652,9.183779
19211,ZBED5,2.815243,-2.8489628
19212,ZBED5-AS1,2.8421648,-2.8991218
19213,ZBED6,-0.66138226,6.538178
19214,ZBP1,9.911058,-1.1488676
19215,ZBTB1,-1.5961044,-7.3189445
19216,ZBTB10,13.134594,-1.3187165
19217,ZBTB11,-7.453247,-6.6556277
19218,ZBTB11-AS1,-7.4267454,-6.6629515
19219,ZBTB12,4.7883716,8.192534
19220,ZBTB14,8.205853,-9.388961
19221,ZBTB16,5.3154664,3.0311148
19222,ZBTB17,0.41126463,4.664318
19223,ZBTB18,-2.0586789,3.908873
19224,ZBTB2,-8.844589,-9.591458
19225,ZBTB20,-7.919356,-6.250015
19226,ZBTB20-AS1,-7.917364,-6.2553225
19227,ZBTB20-AS3,-7.9102974,-6.254918
19228,ZBTB20-AS4,-7.9659896,-6.217908
19229,ZBTB20-AS5,-7.923842,-6.248132
19230,ZBTB21,1.0883541,0.83722246
19231,ZBTB22,4.98372,6.971099
19232,ZBTB24,-6.54934,-11.249922
19233,ZBTB25,-1.5986226,-7.3225436
19234,ZBTB26,5.5694532,-0.07382605
19235,ZBTB3,-3.2719166,10.292203
19236,ZBTB32,-0.08091896,13.303668
19237,ZBTB34,5.6892166,-0.29440448
19238,ZBTB37,-0.29293895,8.457243
19239,ZBTB38,-3.4802685,-5.493759
19240,ZBTB39,7.5397525,-2.8536007
19241,ZBTB4,12.682338,10.114556
19242,ZBTB40,0.7016941,3.7567563
19243,ZBTB41,-0.8047987,6.9890795
19244,ZBTB42,-0.53540796,-6.069179
19245,ZBTB43,5.6657615,-0.24437737
19246,ZBTB44,5.5358434,3.8919816
19247,ZBTB44-DT,5.524105,3.8909261
19248,ZBTB45,2.7506492,17.83541
19249,ZBTB46,1.4170729,2.7180088
19250,ZBTB47,-6.4108963,-6.062838
19251,ZBTB48,7.5015397,3.250729
19252,ZBTB49,14.454909,3.7037222
19253,ZBTB5,6.8557496,1.269368
19254,ZBTB6,5.547478,-0.10187763
19255,ZBTB7A,-1.908907,15.749611
19256,ZBTB7B,0.62494487,6.5601277
19257,ZBTB7C,6.4157343,-11.417653
19258,ZBTB8A,-4.2969074,3.1563292
19259,ZBTB8B,-4.3101044,3.1710336
19260,ZBTB8OS,-4.3094883,3.1699867
19261,ZBTB9,4.993174,6.936201
19262,ZC2HC1A,13.134616,-1.3180953
19263,ZC2HC1B,-8.467842,-10.02589
19264,ZC2HC1C,-0.69770354,-7.7057624
19265,ZC3H10,7.372813,-2.5166855
19266,ZC3H11A,-0.65757394,6.5193906
19267,ZC3H11B,-2.5735855,4.264058
19268,ZC3H12A,0.6396464,5.63201
19269,ZC3H12C,4.8042836,2.9118629
19270,ZC3H12D,-8.936399,-9.965263
19271,ZC3H13,5.061177,-5.8475933
19272,ZC3H14,-0.22894011,-7.0970964
19273,ZC3H15,-13.753507,1.1379672
19274,ZC3H18,-5.0806675,-2.333608
19275,ZC3H3,11.6944,-4.5792785
19276,ZC3H4,-4.631344,12.446469
19277,ZC3H6,-8.3815155,8.016079
19278,ZC3H7A,7.739402,7.267489
19279,ZC3H7B,7.2777143,8.848424
19280,ZC3H8,-8.339753,7.987901
19281,ZC3HAV1,-8.091545,5.4260535
19282,ZC3HAV1L,-8.087683,5.421565
19283,ZC3HC1,-7.177557,6.2739124
19284,ZCCHC10,-5.2608294,-0.7213022
19285,ZCCHC14,-4.725357,-2.2869678
19286,ZCCHC17,-0.12554929,2.078424
19287,ZCCHC2,6.7600193,-10.504679
19288,ZCCHC24,3.163079,-8.725123
19289,ZCCHC3,1.4230002,-5.1213093
19290,ZCCHC4,13.919094,3.0879443
19291,ZCCHC7,6.8623643,1.2842975
19292,ZCCHC8,10.235534,-9.4284315
19293,ZCCHC9,-0.4116919,-1.1459857
19294,ZCRB1,9.986842,0.9047607
19295,ZCWPW1,-5.9386473,5.000297
19296,ZCWPW2,-5.728721,-5.579762
19297,ZDBF2,4.729593,8.306802
19298,ZDHHC1,9.509277,6.0747714
19299,ZDHHC11,-3.1051495,1.2633897
19300,ZDHHC11B,-3.1232185,1.2471546
19301,ZDHHC12,5.6703467,-1.4375703
19302,ZDHHC13,2.763895,-1.9197224
19303,ZDHHC14,-9.032184,-8.656352
19304,ZDHHC16,4.4360147,-8.503914
19305,ZDHHC17,7.634949,-4.0865974
19306,ZDHHC18,0.4452014,2.7236753
19307,ZDHHC19,-1.9348421,-3.636529
19308,ZDHHC2,13.676507,-3.1448157
19309,ZDHHC20,5.1677737,-4.8305616
19310,ZDHHC21,7.067264,0.5848194
19311,ZDHHC22,-0.32142505,-7.7352867
19312,ZDHHC23,-7.923234,-6.2403283
19313,ZDHHC24,10.32492,10.969134
19314,ZDHHC3,-6.628176,-7.3613224
19315,ZDHHC4,-8.769522,2.980589
19316,ZDHHC5,-2.6638145,-10.33333
19317,ZDHHC6,7.1281934,-7.0275373
19318,ZDHHC7,-4.3551645,-2.2027426
19319,ZDHHC8,6.4761214,9.730404
19320,ZEB1,2.1465154,-7.927748
19321,ZEB1-AS1,2.1348794,-7.924111
19322,ZEB2,-11.207008,6.003606
19323,ZEB2-AS1,-11.201278,5.97942
19324,ZER1,5.6786885,-1.4451618
19325,ZFAND1,13.13562,-1.3176188
19326,ZFAND2A,-7.1942096,2.0553093
19327,ZFAND2A-DT,-7.197969,2.076614
19328,ZFAND2B,-11.681049,0.6786214
19329,ZFAND3,-11.540305,-5.4669137
19330,ZFAND4,2.2539356,-8.942221
19331,ZFAND5,6.312822,0.070462316
19332,ZFAND6,2.5211587,-11.623332
19333,ZFAS1,9.665015,-1.6738676
19334,ZFAT,12.1626835,-4.874873
19335,ZFC3H1,7.1751595,-4.0821834
19336,ZFHX2,8.876821,-11.426654
19337,ZFHX3,7.9185605,6.5443764
19338,ZFHX4,13.479977,-5.521476
19339,ZFHX4-AS1,13.465398,-5.528272
19340,ZFP1,2.2284281,-4.4472566
19341,ZFP14,-1.2433475,13.16534
19342,ZFP2,-1.3067683,0.6262654
19343,ZFP28,1.7302659,18.30323
19344,ZFP3,0.025533974,10.91315
19345,ZFP30,-1.3132389,13.205166
19346,ZFP36,3.175782,9.759647
19347,ZFP36L1,-1.1710654,-8.251732
19348,ZFP36L2,-10.473597,9.850707
19349,ZFP37,5.8500977,0.8419492
19350,ZFP41,11.691367,-4.578687
19351,ZFP42,16.788198,0.93766505
19352,ZFP57,4.8396053,7.6605663
19353,ZFP62,-1.3897549,0.84786624
19354,ZFP64,9.728256,-1.3193593
19355,ZFP69,0.26676536,5.43338
19356,ZFP69B,0.2668438,5.4493423
19357,ZFP82,-1.2362126,13.16663
19358,ZFP90,8.451147,6.3302374
19359,ZFP91,1.2441479,-3.404638
19360,ZFPL1,12.404599,1.9545743
19361,ZFPM1,-4.9076505,-2.3211048
19362,ZFPM2,12.372998,-5.492438
19363,ZFR,-3.0908797,1.016808
19364,ZFR2,-2.1175532,15.709696
19365,ZFTRAF1,11.18383,-4.7239594
19366,ZFYVE1,-1.0802675,-8.134744
19367,ZFYVE16,-0.27743775,-1.2302438
19368,ZFYVE19,-1.6471531,-12.019136
19369,ZFYVE21,-0.25842002,-6.2352934
19370,ZFYVE26,-1.2612736,-8.417037
19371,ZFYVE27,4.3722773,-8.507382
19372,ZFYVE28,14.165076,1.013068
19373,ZFYVE9,-1.7677376,7.2811923
19374,ZG16,6.8562336,6.088557
19375,ZG16B,7.062398,7.0116754
19376,ZGLP1,2.6449373,13.4878025
19377,ZGPAT,1.4131604,2.7163334
19378,ZGRF1,17.787842,4.124295
19379,ZHX1,12.163241,-5.1134415
19380,ZHX2,12.1459055,-5.080648
19381,ZHX3,10.213037,-2.1069243
19382,ZIC1,-2.9910161,-4.607568
19383,ZIC2,3.6879203,-5.828018
19384,ZIC4,-3.0181549,-4.6595645
19385,ZIC5,3.700222,-5.818027
19386,ZIK1,2.7202284,18.619402
19387,ZIM2,1.7339431,18.300611
19388,ZIM3,1.8531283,18.298243
19389,ZKSCAN1,-5.7807007,4.7896123
19390,ZKSCAN2,8.16054,7.732693
19391,ZKSCAN3,-9.136736,-1.9900466
19392,ZKSCAN4,-9.134726,-1.9825153
19393,ZKSCAN5,-5.709232,4.6017256
19394,ZKSCAN7,5.2234397,8.686819
19395,ZKSCAN7-AS1,5.230039,8.699476
19396,ZKSCAN8,-9.135173,-1.9716686
19397,ZMAT2,-6.2584486,-0.8115079
19398,ZMAT3,-3.0224185,-3.6326454
19399,ZMAT4,13.525045,-2.4786022
19400,ZMAT5,7.6333203,11.269057
19401,ZMIZ1,3.1723194,-8.716867
19402,ZMIZ1-AS1,3.1648064,-8.726197
19403,ZMIZ2,-7.434028,2.8590207
19404,ZMPSTE24,0.27803904,5.4054174
19405,ZMYM1,-4.4039845,3.356085
19406,ZMYM2,5.2391677,-4.8045754
19407,ZMYM4,-4.4435244,3.380746
19408,ZMYM4-AS1,-4.4140253,3.3599591
19409,ZMYM5,5.1996646,-4.8392167
19410,ZMYM6,-4.4103494,3.356446
19411,ZMYND10,-4.2190547,-7.9894547
19412,ZMYND11,4.1042185,-10.979817
19413,ZMYND12,0.121392064,5.55035
19414,ZMYND15,1.6245112,10.067147
19415,ZMYND19,3.8137555,-0.22173059
19416,ZMYND8,9.862957,-1.9988649
19417,ZNF10,11.313961,-8.536784
19418,ZNF100,4.759286,8.170319
19419,ZNF101,2.243254,14.593428
19420,ZNF106,-0.887962,-11.897623
19421,ZNF107,-7.3406534,3.797508
19422,ZNF112,-5.7346706,14.105553
19423,ZNF114,-3.9786775,12.316896
19424,ZNF117,-7.342048,3.7935698
19425,ZNF12,-8.818933,2.9119418
19426,ZNF121,2.9089606,13.639912
19427,ZNF124,-1.9617746,3.9129987
19428,ZNF131,-3.5886757,0.8406237
19429,ZNF132,2.7186556,17.879686
19430,ZNF133,-3.7597017,1.9452357
19431,ZNF134,2.7495413,18.64517
19432,ZNF135,2.4372263,18.302006
19433,ZNF136,4.468801,16.786064
19434,ZNF138,-7.348839,3.795881
19435,ZNF14,1.8227528,14.252797
19436,ZNF140,11.296542,-8.544172
19437,ZNF141,14.318651,1.8589454
19438,ZNF142,-11.969182,0.55418736
19439,ZNF143,3.0250933,-2.6280065
19440,ZNF146,-1.1617588,13.148276
19441,ZNF148,-5.446587,-7.2896743
19442,ZNF154,2.62679,18.499985
19443,ZNF155,-5.719642,14.113503
19444,ZNF16,11.199853,-4.7174835
19445,ZNF160,1.467488,16.331526
19446,ZNF165,-9.135072,-1.9734918
19447,ZNF169,5.1094513,0.41571906
19448,ZNF17,2.7222772,18.614677
19449,ZNF174,8.918972,7.4676023
19450,ZNF175,1.1372364,15.58783
19451,ZNF177,3.0522964,13.809464
19452,ZNF18,0.18773548,10.472181
19453,ZNF180,-5.7426853,14.051808
19454,ZNF181,0.81618184,13.669942
19455,ZNF184,-9.124229,-2.019014
19456,ZNF189,5.35205,1.0247205
19457,ZNF19,8.126833,6.5104756
19458,ZNF195,3.0114532,-2.9617743
19459,ZNF197,5.230633,8.694491
19460,ZNF2,-7.751108,8.738304
19461,ZNF20,4.476639,16.796314
19462,ZNF200,8.894033,7.447634
19463,ZNF202,5.738591,3.9603734
19464,ZNF205,-1.6830262,4.6936955
19465,ZNF207,3.4117792,11.295799
19466,ZNF208,1.6398878,14.000093
19467,ZNF211,2.7273316,18.624092
19468,ZNF212,-8.897355,5.330384
19469,ZNF213,-1.6842294,4.685735
19470,ZNF214,3.3047342,-2.4522164
19471,ZNF215,3.3032994,-2.431198
19472,ZNF217,9.751212,-1.3049924
19473,ZNF219,-1.1030875,-5.142361
19474,ZNF22,1.7709655,-8.791226
19475,ZNF22-AS1,1.7482845,-8.776615
19476,ZNF221,-5.7238736,14.112229
19477,ZNF222,-5.746318,14.088811
19478,ZNF223,-5.734413,14.105189
19479,ZNF224,-5.733796,14.095141
19480,ZNF225,-5.728671,14.086546
19481,ZNF226,-5.737942,14.101544
19482,ZNF227,-5.735622,14.102035
19483,ZNF229,-5.738132,14.10239
19484,ZNF23,8.111223,6.504109
19485,ZNF230,-5.7296557,14.103453
19486,ZNF232,0.0070148036,10.9141865
19487,ZNF233,-5.739086,14.098376
19488,ZNF234,-5.7352114,14.0989485
19489,ZNF235,-5.72834,14.129053
19490,ZNF236,7.14055,-10.345828
19491,ZNF236-DT,7.328766,-10.102774
19492,ZNF239,1.6968787,-8.7952585
19493,ZNF24,6.966555,-10.904352
19494,ZNF248,2.3309605,-8.138317
19495,ZNF25,2.3546724,-8.173182
19496,ZNF250,11.144526,-4.742603
19497,ZNF251,11.710317,-4.5733976
19498,ZNF252P-AS1,11.205811,-4.7156777
19499,ZNF253,1.8061048,14.245015
19500,ZNF254,1.6206967,13.956179
19501,ZNF256,2.4391649,18.308693
19502,ZNF257,1.6206077,13.987409
19503,ZNF26,11.31137,-8.535969
19504,ZNF260,-1.2460253,13.171314
19505,ZNF263,8.933575,7.4844537
19506,ZNF264,2.4434652,18.3138
19507,ZNF266,3.0292387,13.77922
19508,ZNF267,7.402115,5.9378505
19509,ZNF268,11.294094,-8.54598
19510,ZNF271P,6.9563594,-10.926327
19511,ZNF273,-7.3296556,3.7670958
19512,ZNF274,2.4969275,18.246473
19513,ZNF276,-5.59848,-2.4974358
19514,ZNF277,-7.0205708,5.0777884
19515,ZNF28,1.4851466,16.324976
19516,ZNF280A,5.531321,8.491982
19517,ZNF280B,5.4955997,8.480805
19518,ZNF280D,0.77283275,-12.272878
19519,ZNF281,-0.7935953,6.9079833
19520,ZNF282,-8.896624,5.337396
19521,ZNF283,-5.700572,14.138455
19522,ZNF284,-5.7326927,14.103146
19523,ZNF285,-5.7368245,14.10223
19524,ZNF286A,0.19411367,10.329249
19525,ZNF286B,0.5167268,10.374205
19526,ZNF287,0.16974042,10.285458
19527,ZNF292,-5.4888663,-10.050787
19528,ZNF295-AS1,1.0804788,0.8406312
19529,ZNF296,-5.7169213,13.389663
19530,ZNF3,-5.7383494,4.9329796
19531,ZNF30,0.7960268,13.664725
19532,ZNF300,-1.9229366,-0.93190897
19533,ZNF302,0.82912403,13.67885
19534,ZNF304,2.5546234,18.41545
19535,ZNF311,4.9301257,7.2002645
19536,ZNF316,-8.78177,2.958569
19537,ZNF317,3.0411308,13.794834
19538,ZNF318,-10.771336,-6.491573
19539,ZNF319,0.12524427,-3.3453722
19540,ZNF32,1.6956688,-8.757902
19541,ZNF32-AS1,1.6983086,-8.761831
19542,ZNF32-AS2,1.6841033,-8.744551
19543,ZNF32-AS3,1.6958888,-8.760917
19544,ZNF320,1.4825486,16.32043
19545,ZNF322,-9.21567,-2.406447
19546,ZNF324,2.7296066,17.86659
19547,ZNF324B,2.7156007,17.885462
19548,ZNF326,-2.7315187,8.457009
19549,ZNF329,2.470086,18.297113
19550,ZNF330,16.112986,0.22895347
19551,ZNF331,1.4433091,16.379309
19552,ZNF333,-1.676679,18.246185
19553,ZNF334,9.847245,-1.9972901
19554,ZNF335,11.05435,-1.3797393
19555,ZNF337,9.899689,-2.585671
19556,ZNF337-AS1,9.896445,-2.5922537
19557,ZNF33A,2.2623348,-8.06421
19558,ZNF33B,2.039913,-8.862546
19559,ZNF34,11.132121,-4.747057
19560,ZNF341,11.066558,-2.5757194
19561,ZNF341-AS1,11.059891,-2.5754788
19562,ZNF343,1.306389,-5.462887
19563,ZNF345,-1.2184184,13.152067
19564,ZNF346,-1.022186,0.314045
19565,ZNF347,1.448035,16.368256
19566,ZNF35,5.225498,8.683495
19567,ZNF350,1.3133181,16.06823
19568,ZNF350-AS1,1.3187536,16.083252
19569,ZNF354A,-1.3308089,0.64870644
19570,ZNF354B,-1.3317461,0.6535605
19571,ZNF354C,-1.3287569,0.64127326
19572,ZNF358,3.9161901,14.336412
19573,ZNF362,-4.3639593,3.2350464
19574,ZNF365,1.9780209,-9.481315
19575,ZNF366,-3.690456,-1.1223849
19576,ZNF367,4.9117155,0.54799265
19577,ZNF37A,2.2667792,-8.073313
19578,ZNF37BP,2.0863442,-8.856777
19579,ZNF382,-1.211047,13.150669
19580,ZNF383,-1.2148116,13.148334
19581,ZNF384,10.381813,4.00385
19582,ZNF385A,7.769994,-2.3060882
19583,ZNF385B,-13.913121,1.7053708
19584,ZNF385C,3.1381972,11.990849
19585,ZNF385D,-5.694812,-5.402489
19586,ZNF385D-AS1,-5.69987,-5.404091
19587,ZNF385D-AS2,-5.7122307,-5.4214253
19588,ZNF391,-9.168289,-2.1553357
19589,ZNF394,-5.7098727,4.604549
19590,ZNF395,14.402656,-2.9900446
19591,ZNF396,6.952918,-10.933065
19592,ZNF397,6.9541435,-10.945259
19593,ZNF398,-8.936483,5.3158274
19594,ZNF404,-5.7232423,14.119292
19595,ZNF407,6.521635,-10.596977
19596,ZNF408,2.54871,-0.74838865
19597,ZNF410,-0.93596196,-8.169964
19598,ZNF414,3.519351,14.073109
19599,ZNF415,1.4676542,16.329193
19600,ZNF416,2.7148292,18.600271
19601,ZNF417,2.3725543,18.307486
19602,ZNF418,2.4747498,18.318842
19603,ZNF419,2.3569193,18.293009
19604,ZNF420,-1.2087969,13.149879
19605,ZNF423,10.4023695,7.3004637
19606,ZNF425,-8.903916,5.335842
19607,ZNF426,3.0134356,13.764124
19608,ZNF426-DT,3.0487492,13.812293
19609,ZNF428,-5.492127,14.366114
19610,ZNF429,1.7515278,14.174215
19611,ZNF43,1.7316867,14.113075
19612,ZNF430,1.7686776,14.232944
19613,ZNF431,1.7829771,14.2259035
19614,ZNF432,1.323038,16.091742
19615,ZNF433,4.474103,16.805313
19616,ZNF436,4.668615,8.165182
19617,ZNF436-AS1,4.563296,8.106386
19618,ZNF438,2.1508615,-7.9244866
19619,ZNF439,4.4422417,16.743122
19620,ZNF44,4.47299,16.790846
19621,ZNF440,4.473152,16.792345
19622,ZNF441,4.472964,16.795704
19623,ZNF442,4.475018,16.806707
19624,ZNF443,4.4743342,16.80631
19625,ZNF444,1.6648875,18.29912
19626,ZNF445,-6.518757,-5.7422004
19627,ZNF446,2.7310805,17.86418
19628,ZNF45,-5.722806,14.117826
19629,ZNF451,-11.555961,-6.5986686
19630,ZNF454,-1.3276681,0.6376049
19631,ZNF460,2.5720818,18.435926
19632,ZNF460-AS1,2.6170683,18.490139
19633,ZNF461,-1.2415539,13.1665125
19634,ZNF462,5.5954227,0.8357441
19635,ZNF467,-9.061436,5.271671
19636,ZNF468,1.4900393,16.287485
19637,ZNF469,-4.8238053,-2.3119123
19638,ZNF470,1.7283411,18.3021
19639,ZNF471,1.7349491,18.303791
19640,ZNF473,-1.9624149,12.518418
19641,ZNF474,-5.2566185,-0.4458864
19642,ZNF479,-7.334051,3.6490016
19643,ZNF48,6.9716244,6.0814834
19644,ZNF480,1.4253253,16.309677
19645,ZNF483,5.784921,1.407958
19646,ZNF484,5.059299,0.16314647
19647,ZNF485,1.7267306,-8.770537
19648,ZNF486,1.7797275,14.227776
19649,ZNF487,1.7368538,-8.7617235
19650,ZNF488,2.2839172,-9.203437
19651,ZNF490,4.448881,16.669682
19652,ZNF491,4.474914,16.799305
19653,ZNF492,1.6171535,13.983802
19654,ZNF493,1.7599738,14.192368
19655,ZNF496,-1.9113222,3.9027407
19656,ZNF497,2.7109015,17.889828
19657,ZNF500,7.9274282,7.182844
19658,ZNF501,5.24302,8.696613
19659,ZNF502,5.207615,8.691247
19660,ZNF503,3.0031788,-8.79669
19661,ZNF503-AS1,3.0371938,-8.772596
19662,ZNF503-AS2,2.9139318,-8.803315
19663,ZNF506,1.8101809,14.247824
19664,ZNF507,1.0893434,13.693881
19665,ZNF510,4.9877357,0.52940625
19666,ZNF511,6.299543,-7.989535
19667,ZNF512,-11.647796,10.492715
19668,ZNF512B,1.2604334,2.5765612
19669,ZNF513,-11.783352,10.570662
19670,ZNF514,-7.7223725,8.747918
19671,ZNF516,7.223485,-10.218234
19672,ZNF516-DT,7.4846835,-9.926711
19673,ZNF517,11.133765,-4.7444844
19674,ZNF518A,4.0823584,-8.452826
19675,ZNF518B,14.474106,2.8584712
19676,ZNF519,8.282258,-9.271227
19677,ZNF521,7.2114167,-11.160376
19678,ZNF524,0.9033425,18.605894
19679,ZNF525,1.4635153,16.311806
19680,ZNF526,-0.68409646,14.711215
19681,ZNF527,-1.311665,13.203966
19682,ZNF528,1.441453,16.354807
19683,ZNF528-AS1,1.4432073,16.367405
19684,ZNF529,-1.2111777,13.148661
19685,ZNF529-AS1,-1.2531044,13.172153
19686,ZNF530,2.7252212,18.61785
19687,ZNF532,6.462539,-10.598265
19688,ZNF534,1.4410908,16.347061
19689,ZNF536,1.1397762,13.7366705
19690,ZNF540,-1.2838377,13.183492
19691,ZNF541,-4.458462,12.357723
19692,ZNF542P,1.7017677,18.301506
19693,ZNF543,2.5616984,18.424116
19694,ZNF544,2.6650715,17.953417
19695,ZNF546,4.6266756,8.347113
19696,ZNF547,2.7420177,18.633533
19697,ZNF548,2.7266035,18.62033
19698,ZNF549,2.7185133,18.60695
19699,ZNF550,2.7101023,18.59738
19700,ZNF551,2.7248683,18.616165
19701,ZNF552,2.4602506,18.32469
19702,ZNF554,-2.5550702,15.547094
19703,ZNF555,-2.5459821,15.548764
19704,ZNF556,-2.550586,15.548845
19705,ZNF557,1.9766284,13.993402
19706,ZNF558,3.062291,13.849936
19707,ZNF559,3.0251927,13.775556
19708,ZNF559-ZNF177,2.9982817,13.733817
19709,ZNF560,3.0304723,13.783561
19710,ZNF561,2.927467,13.662052
19711,ZNF562,2.9363863,13.670466
19712,ZNF563,4.474428,16.801216
19713,ZNF564,4.4571314,16.746038
19714,ZNF565,-1.1560178,13.151376
19715,ZNF566,-1.2370337,13.167381
19716,ZNF567,-1.2213928,13.154279
19717,ZNF568,-1.1950779,13.137348
19718,ZNF569,-1.3009976,13.193711
19719,ZNF57,-2.5465608,15.550164
19720,ZNF570,-1.3053529,13.199478
19721,ZNF571,-1.2801125,13.181652
19722,ZNF571-AS1,-1.3056633,13.1981325
19723,ZNF572,12.332044,-5.1196117
19724,ZNF574,-0.5043976,14.512405
19725,ZNF575,-5.494522,14.364117
19726,ZNF576,-5.4684186,14.392808
19727,ZNF577,1.303698,16.048506
19728,ZNF578,1.4899497,16.305624
19729,ZNF579,0.92733526,18.588652
19730,ZNF580,0.9037811,18.600317
19731,ZNF581,0.90058357,18.602478
19732,ZNF582,1.7218618,18.304888
19733,ZNF583,1.7348744,18.306314
19734,ZNF584,2.7183387,17.880623
19735,ZNF585A,-1.2164186,13.150606
19736,ZNF585B,-1.2840142,13.186602
19737,ZNF586,2.701048,18.585554
19738,ZNF587,2.422502,18.347013
19739,ZNF587B,2.5588477,18.427551
19740,ZNF589,-4.574308,-8.984145
19741,ZNF592,2.0553143,-12.229818
19742,ZNF593,0.080074005,3.1562796
19743,ZNF594,-0.009712655,10.895733
19744,ZNF595,14.328078,1.9395725
19745,ZNF596,13.545011,-3.1742876
19746,ZNF597,8.881296,7.4476657
19747,ZNF598,-0.68110543,-1.8582143
19748,ZNF599,0.82281345,13.673048
19749,ZNF600,1.4527642,16.354189
19750,ZNF605,11.318111,-8.531301
19751,ZNF606,2.467645,18.305353
19752,ZNF606-AS1,2.4600422,18.303743
19753,ZNF607,-1.2795985,13.168926
19754,ZNF608,-5.224124,-0.55065256
19755,ZNF609,1.3257393,-13.492851
19756,ZNF610,1.4459288,16.345055
19757,ZNF611,1.4652971,16.35012
19758,ZNF613,1.3109372,16.0691
19759,ZNF614,1.317674,16.079826
19760,ZNF615,1.3168448,16.075619
19761,ZNF616,1.3920643,16.253536
19762,ZNF618,5.9226174,0.8941467
19763,ZNF619,2.2213447,-15.341064
19764,ZNF620,2.2218902,-15.341682
19765,ZNF621,2.2213168,-15.341116
19766,ZNF622,-3.129606,1.2500298
19767,ZNF623,11.862926,-4.3076725
19768,ZNF624,0.21537206,10.316338
19769,ZNF625,4.472763,16.788021
19770,ZNF626,1.6305132,13.9918585
19771,ZNF627,2.0220125,13.285028
19772,ZNF628,0.89286125,18.601654
19773,ZNF629,7.244229,5.650018
19774,ZNF638,-7.507881,10.463342
19775,ZNF639,-3.058063,-3.622591
19776,ZNF641,9.630269,1.1909039
19777,ZNF644,-2.810171,8.389965
19778,ZNF646,7.506682,5.543717
19779,ZNF648,-0.69631034,7.6681614
19780,ZNF649,1.3107294,16.065392
19781,ZNF649-AS1,1.3102485,16.065132
19782,ZNF652,4.668385,5.3009615
19783,ZNF653,2.0290823,13.292669
19784,ZNF654,-6.615335,-5.5443683
19785,ZNF655,-5.708443,4.620267
19786,ZNF658,6.405378,0.69726014
19787,ZNF66,3.9564013,9.233647
19788,ZNF660,5.228315,8.686838
19789,ZNF662,-6.40337,-6.04373
19790,ZNF664,10.315913,-9.229905
19791,ZNF665,1.4563351,16.35695
19792,ZNF667,1.7307749,18.303806
19793,ZNF667-AS1,1.7396156,18.304316
19794,ZNF668,7.505289,5.5436625
19795,ZNF669,-1.9198309,3.9065032
19796,ZNF670,-1.9230437,3.909056
19797,ZNF670-ZNF695,-1.8581761,3.900786
19798,ZNF671,2.7167008,18.604116
19799,ZNF672,-2.0604343,3.9281971
19800,ZNF675,1.6481255,14.011647
19801,ZNF676,4.737182,8.238902
19802,ZNF677,1.4212093,16.397203
