,gene_symbol,UMAP 0,UMAP 1
18584,TRIP6,7.7008867,6.7602057
18585,TRIQK,12.556336,7.1603055
18586,TRIR,10.807972,8.2774935
18587,TRIT1,8.04508,2.2414584
18588,TRMO,8.464162,5.6483135
18589,TRMT1,7.333448,3.180658
18590,TRMT10A,8.804247,3.0655239
18591,TRMT10B,8.783012,3.0747416
18592,TRMT10C,8.744063,3.0751069
18593,TRMT11,8.040186,2.380322
18594,TRMT112,9.863066,3.5295448
18595,TRMT12,8.011261,2.355841
18596,TRMT13,7.9623876,2.6348553
18597,TRMT1L,7.0720387,4.0019093
18598,TRMT2A,7.6019974,2.773982
18599,TRMT2B,7.8719254,2.5387323
18600,TRMT44,7.34677,3.403207
18601,TRMT5,7.841526,2.5929074
18602,TRMT6,7.8602786,2.7888281
18603,TRMT61A,8.355474,1.5784652
18604,TRMT61B,8.516299,3.0592136
18605,TRMT9B,7.381814,5.8896856
18606,TRMU,7.607361,1.437982
18607,TRNAU1AP,9.28735,5.5792847
18608,TRNP1,11.241289,7.040115
18609,TRNT1,7.4479566,1.6699795
18610,TRO,7.689265,11.193066
18611,TROAP,7.3911715,8.680873
18612,TRPA1,4.40848,3.8456945
18613,TRPC1,14.15172,2.6241763
18614,TRPC3,14.215447,2.6368635
18615,TRPC4,14.291601,2.6696308
18616,TRPC4AP,5.387376,4.6714005
18617,TRPC5,14.270106,2.6438825
18618,TRPC5OS,12.102025,7.4381638
18619,TRPC6,14.206462,2.6258929
18620,TRPC7,14.180416,2.6354659
18621,TRPM1,5.0355196,6.1792183
18622,TRPM2,5.0207243,6.1830025
18623,TRPM3,5.0924735,6.1729736
18624,TRPM4,14.311641,2.6286583
18625,TRPM5,14.269425,2.6290588
18626,TRPM6,4.652355,6.761236
18627,TRPM7,4.981708,6.212851
18628,TRPM8,14.303027,2.5937533
18629,TRPS1,6.4508066,7.9525175
18630,TRPT1,8.793373,2.4111457
18631,TRPV1,14.1815605,2.6257725
18632,TRPV2,14.169327,2.6305614
18633,TRPV3,14.16955,2.6218503
18634,TRPV4,14.176274,2.6279984
18635,TRPV5,14.126118,2.6666672
18636,TRPV6,14.166197,2.629789
18637,TRRAP,5.1897345,10.211832
18638,TRUB1,8.317154,2.0619583
18639,TRUB2,8.36089,2.1611445
18640,TSACC,11.736502,7.4031334
18641,TSBP1,7.7965465,11.033268
18642,TSC1,6.5177927,8.830854
18643,TSC2,4.9170747,6.294436
18644,TSC22D1,6.225826,9.255632
18645,TSC22D2,7.9245467,8.996462
18646,TSC22D3,11.778152,6.756596
18647,TSC22D4,9.768666,8.141947
18648,TSEN15,8.637496,2.66631
18649,TSEN2,8.255854,5.7567744
18650,TSEN34,8.56409,3.3557928
18651,TSEN54,8.001101,6.3082156
18652,TSFM,8.6438675,2.2240536
18653,TSG101,9.980064,5.009356
18654,TSGA10,7.161518,10.0463915
18655,TSGA10IP,7.9260225,7.9476385
18656,TSGA13,11.963909,8.445062
18657,TSHB,14.438885,-6.081687
18658,TSHR,15.188237,6.71514
18659,TSHZ1,6.5594544,7.875484
18660,TSHZ2,6.6194205,7.94575
18661,TSHZ3,6.551313,7.954943
18662,TSKS,7.4993043,8.917357
18663,TSKU,15.0057535,6.4598374
18664,TSLP,12.197462,6.599602
18665,TSN,9.202926,3.6738546
18666,TSNARE1,7.5461535,4.9396205
18667,TSNAX,9.1122265,3.7703876
18668,TSNAXIP1,7.337992,5.38978
18669,TSPAN1,17.89542,2.190707
18670,TSPAN10,17.883018,2.198586
18671,TSPAN11,17.89439,2.1915529
18672,TSPAN12,17.868557,2.2114134
18673,TSPAN13,17.900633,2.1850882
18674,TSPAN14,17.894562,2.190765
18675,TSPAN15,17.895208,2.190252
18676,TSPAN16,17.89109,2.1946294
18677,TSPAN17,17.894327,2.1917648
18678,TSPAN18,17.894255,2.1916306
18679,TSPAN19,17.89363,2.1926115
18680,TSPAN2,17.905134,2.1813693
18681,TSPAN3,17.893827,2.192467
18682,TSPAN31,17.899847,2.185724
18683,TSPAN32,14.632613,3.508311
18684,TSPAN33,17.894865,2.1902418
18685,TSPAN4,17.895723,2.1906009
18686,TSPAN5,17.89575,2.1886194
18687,TSPAN6,17.895777,2.1913815
18688,TSPAN7,17.89595,2.1900215
18689,TSPAN8,17.895905,2.1901383
18690,TSPAN9,17.888313,2.1974945
18691,TSPEAR,3.7856803,2.2088344
18692,TSPEAR-AS2,12.4070015,7.950851
18693,TSPO,14.423179,4.7454715
18694,TSPO2,14.426877,4.7437043
18695,TSPOAP1,5.773496,7.824294
18696,TSPY1,10.231067,5.72222
18697,TSPY10,10.250399,5.709815
18698,TSPY2,10.228542,5.727301
18699,TSPY26P,10.168799,5.759124
18700,TSPY3,10.226635,5.7200065
18701,TSPY4,10.234577,5.724982
18702,TSPY8,10.238822,5.723535
18703,TSPY9,10.228723,5.7225504
18704,TSPYL1,10.166851,5.732017
18705,TSPYL2,7.3004823,7.6798344
18706,TSPYL4,10.143906,5.7677693
18707,TSPYL5,10.152838,5.766111
18708,TSPYL6,10.124659,5.7861853
18709,TSR1,6.5122356,4.5010333
18710,TSR2,9.645218,4.791888
18711,TSR3,8.635248,2.331819
18712,TSSC4,9.589907,8.9092455
18713,TSSK1B,11.474456,0.8592827
18714,TSSK2,11.602149,0.75324833
18715,TSSK3,11.637286,0.7236324
18716,TSSK4,11.599107,0.73674697
18717,TSSK6,11.619354,0.7184948
18718,TST,8.405139,1.3165655
18719,TSTD1,9.090913,1.8463998
18720,TSTD2,7.6956787,2.7012413
18721,TSTD3,9.19904,1.9656911
18722,TTBK1,5.676989,8.447507
18723,TTBK2,5.8605533,8.555822
18724,TTC1,9.366649,3.891937
18725,TTC12,5.0607247,4.069396
18726,TTC13,5.158484,5.3067646
18727,TTC14,6.340873,6.5709314
18728,TTC16,6.074641,6.8746634
18729,TTC17,5.1964693,6.0348473
18730,TTC19,5.6248016,3.8784556
18731,TTC21A,4.9883223,4.3256063
18732,TTC21B,5.022498,4.2846165
18733,TTC22,5.582733,3.8774545
18734,TTC23,5.589215,3.8758857
18735,TTC23L,5.6077695,3.849343
18736,TTC24,6.7362947,5.440229
18737,TTC27,5.257579,4.1900306
18738,TTC28,5.163349,7.055112
18739,TTC29,5.551888,3.9020448
18740,TTC3,5.033015,6.983016
18741,TTC31,7.8021493,5.8635335
18742,TTC32,9.085926,3.762802
18743,TTC33,9.192378,3.9178627
18744,TTC34,5.578107,3.8825865
18745,TTC36,9.213735,3.816438
18746,TTC38,8.349971,3.8114917
18747,TTC39A,5.4407177,4.066651
18748,TTC39B,5.473555,4.0803304
18749,TTC39C,5.5011654,4.0528197
18750,TTC4,9.278311,3.9203498
18751,TTC41P,5.096842,5.3374157
18752,TTC5,9.008971,3.4654474
18753,TTC6,5.6210947,3.876604
18754,TTC7A,5.3815227,4.102289
18755,TTC7B,5.3567247,4.0875936
18756,TTC8,5.577119,4.002305
18757,TTC9,9.126802,3.8866074
18758,TTC9B,9.031618,3.8706913
18759,TTC9C,9.094935,3.8428152
18760,TTF1,6.7824697,7.0750995
18761,TTF2,6.240736,6.39743
18762,TTI1,4.853157,5.062823
18763,TTI2,5.2203593,4.013689
18764,TTK,6.696744,6.144856
18765,TTL,8.099208,2.1860588
18766,TTLL1,8.046474,2.282199
18767,TTLL10,6.657242,5.197196
18768,TTLL11,6.498737,5.203216
18769,TTLL12,7.93575,2.3328269
18770,TTLL13,6.305598,5.26614
18771,TTLL2,6.6661596,5.1919723
18772,TTLL3,6.434287,5.243613
18773,TTLL4,6.512962,6.880188
18774,TTLL5,5.557274,6.810288
18775,TTLL6,6.2953367,5.2883277
18776,TTLL7,6.2092075,5.2934856
18777,TTLL8,6.409453,5.2661533
18778,TTLL9,8.087918,2.2111669
18779,TTMP,2.6159732,9.066578
18780,TTPA,7.8582673,3.6140816
18781,TTPAL,7.864687,3.605529
18782,TTR,9.247716,2.3984816
18783,TTTY10,12.342635,7.811554
18784,TTTY12,11.88624,8.69402
18785,TTTY13,12.923276,7.3019876
18786,TTYH1,13.395538,3.2364342
18787,TTYH2,13.352718,3.0691822
18788,TTYH3,13.312844,3.1338124
18789,TUB,8.702952,5.405318
18790,TUBA1A,11.46276,-5.8910646
18791,TUBA1B,11.463439,-5.890335
18792,TUBA1C,11.462417,-5.892572
18793,TUBA3C,11.463655,-5.89127
18794,TUBA3D,11.464356,-5.890635
18795,TUBA3E,11.464189,-5.890217
18796,TUBA3FP,11.3783455,8.352099
18797,TUBA4A,11.473257,-5.88309
18798,TUBA4B,11.457615,-5.904054
18799,TUBA8,11.464241,-5.890904
18800,TUBAL3,11.463555,-5.89099
18801,TUBB,11.449615,-5.9161105
18802,TUBB1,11.4489355,-5.916776
18803,TUBB2A,11.448503,-5.917629
18804,TUBB2B,11.448526,-5.917566
18805,TUBB3,11.454738,-5.907976
18806,TUBB4A,11.425474,-5.9407334
18807,TUBB4B,11.447244,-5.919173
18808,TUBB6,11.453626,-5.910292
18809,TUBB8,11.447151,-5.919155
18810,TUBB8B,11.446936,-5.918744
18811,TUBD1,11.460173,-5.892823
18812,TUBE1,11.460456,-5.8932514
18813,TUBG1,11.4607935,-5.892832
18814,TUBG2,11.461838,-5.8922086
18815,TUBGCP2,5.33437,4.7051206
18816,TUBGCP3,5.281945,4.6778297
18817,TUBGCP4,4.9915743,4.6510563
18818,TUBGCP5,5.2086153,4.736804
18819,TUBGCP6,5.465936,7.42126
18820,TUFM,6.9958143,1.6825829
18821,TUFT1,10.866485,6.614913
18822,TUG1,11.372104,7.6808944
18823,TULP1,8.728519,5.411843
18824,TULP2,8.696275,5.383397
18825,TULP3,8.746082,5.338266
18826,TULP4,5.788553,8.355579
18827,TUNAR,13.144146,7.0278234
18828,TUSC1,11.28334,7.0148168
18829,TUSC2,11.7937355,8.577052
18830,TUSC3,13.216622,4.613799
18831,TUT1,5.9170938,5.141414
18832,TUT4,4.9935403,6.689464
18833,TUT7,4.932275,6.3872304
18834,TVP23A,13.230261,4.583751
18835,TVP23B,13.266502,4.5350976
18836,TVP23C,12.991661,4.376339
18837,TWF1,7.9014153,3.4909463
18838,TWF2,7.9072375,3.473031
18839,TWIST1,13.456806,10.469228
18840,TWIST2,13.472681,10.477926
18841,TWNK,7.1257925,2.86435
18842,TWSG1,1.6262258,8.653795
18843,TXK,5.8767085,2.6256433
18844,TXLNA,7.4911695,9.718609
18845,TXLNB,7.3825655,9.64454
18846,TXLNG,7.4277215,9.827182
18847,TXLNGY,11.925945,7.383369
18848,TXN,9.412602,1.8192025
18849,TXN2,9.30211,2.2356343
18850,TXNDC11,5.5848193,5.256009
18851,TXNDC12,9.416646,2.0765846
18852,TXNDC15,8.959087,5.795363
18853,TXNDC16,9.702026,1.9133881
18854,TXNDC17,9.444822,1.900621
18855,TXNDC2,7.783298,11.338799
18856,TXNDC5,9.670217,1.9072489
18857,TXNDC8,9.503281,1.8265713
18858,TXNDC9,9.837705,4.130738
18859,TXNIP,10.066138,2.7535832
18860,TXNL1,10.011924,2.2247794
18861,TXNL4A,9.482163,1.8263953
18862,TXNL4B,9.473554,1.8090168
18863,TXNRD1,6.9292507,1.3470895
18864,TXNRD2,7.0019765,1.3777214
18865,TXNRD3,6.919212,1.340188
18866,TXNRD3NB,11.327367,8.006237
18867,TYK2,5.814518,4.6290865
18868,TYMP,7.2120004,1.3100988
18869,TYMS,7.6765714,1.3614805
18870,TYMSOS,11.075135,8.459668
18871,TYR,5.6666207,0.5948705
18872,TYRO3,2.9024591,6.44141
18873,TYROBP,12.27146,7.358355
18874,TYRP1,5.671329,0.587946
18875,TYSND1,7.230596,2.93137
18876,TYW1,7.131963,2.9577038
18877,TYW1B,7.212784,2.8925173
18878,TYW3,9.340995,3.7734385
18879,TYW5,8.339987,2.2221117
18880,U2AF1,9.218656,5.71361
18881,U2AF1L4,9.198891,5.684609
18882,U2AF2,8.874587,5.652218
18883,U2SURP,6.637709,7.0325403
18884,UACA,6.9319186,9.665763
18885,UAP1,7.1895437,1.6864132
18886,UAP1L1,7.2828918,1.7132252
18887,UBA1,6.3992925,1.9087921
18888,UBA2,6.824569,3.3568327
18889,UBA3,7.5513544,1.8010303
18890,UBA5,7.967759,2.0292675
18891,UBA52,10.199212,3.5333576
18892,UBA6,6.3896866,1.8979821
18893,UBA7,6.392762,1.9103417
18894,UBAC1,9.0736885,4.296577
18895,UBAC2,13.786004,4.551261
18896,UBALD1,10.078094,6.893112
18897,UBALD2,10.078669,6.745403
18898,UBAP1,8.75814,7.1560044
18899,UBAP1L,8.73938,7.4314685
18900,UBAP2,6.182434,9.489015
18901,UBAP2L,6.1641674,9.511465
18902,UBASH3A,7.322329,2.8974411
18903,UBASH3B,7.29785,2.8111281
18904,UBB,13.896537,13.156268
18905,UBC,14.633869,13.12941
18906,UBD,10.245503,3.572194
18907,UBE2A,16.267899,7.2578125
18908,UBE2B,16.265062,7.2550864
18909,UBE2C,16.223675,7.22751
18910,UBE2D1,16.270514,7.2594643
18911,UBE2D2,16.268658,7.2580295
18912,UBE2D3,16.267235,7.2561927
18913,UBE2D4,16.272383,7.260596
18914,UBE2DNL,16.268158,7.258777
18915,UBE2E1,16.206577,7.216613
18916,UBE2E2,16.200232,7.212346
18917,UBE2E3,16.19056,7.206628
18918,UBE2F,16.23498,7.233924
18919,UBE2G1,16.301151,7.290759
18920,UBE2G2,16.268044,7.257583
18921,UBE2H,16.213877,7.222708
18922,UBE2I,16.27155,7.2617655
18923,UBE2J1,9.921725,4.8710494
18924,UBE2J2,10.079875,4.830843
18925,UBE2K,16.243649,7.2371526
18926,UBE2L3,16.262724,7.2539177
18927,UBE2L5,16.252237,7.2464585
18928,UBE2L6,16.258112,7.2498255
18929,UBE2M,16.235243,7.2359223
18930,UBE2N,16.277102,7.2678566
18931,UBE2NL,16.268473,7.258977
18932,UBE2O,5.8961368,6.5641537
18933,UBE2Q1,9.159535,4.0100203
18934,UBE2Q2,9.177255,3.8714104
18935,UBE2QL1,16.257618,7.252577
18936,UBE2R2,16.159592,7.1918273
18937,UBE2S,16.14195,7.1718817
18938,UBE2T,16.184702,7.2036824
18939,UBE2U,10.034672,4.8218746
18940,UBE2V1,16.261086,7.2555056
18941,UBE2V2,16.26521,7.257126
18942,UBE2W,16.27974,7.27158
18943,UBE2Z,10.097984,4.746945
18944,UBE3A,5.773275,4.3771424
18945,UBE3B,5.6323833,4.4259696
18946,UBE3C,5.62719,4.488413
18947,UBE3D,9.445197,4.1942663
18948,UBE4A,5.169425,4.957343
18949,UBE4B,4.9975686,5.455288
18950,UBFD1,9.495341,4.250242
18951,UBIAD1,14.3938875,4.549422
18952,UBL3,9.862309,3.5984583
18953,UBL4A,11.370205,-0.7319267
18954,UBL4B,11.375957,-0.7205797
18955,UBL5,10.266159,3.5808718
18956,UBL7,9.44692,5.561173
18957,UBLCP1,8.30064,1.7770014
18958,UBN1,6.1456122,8.1998415
18959,UBN2,6.1384096,8.412746
18960,UBOX5,7.511023,5.7257724
18961,UBP1,8.526478,4.636263
18962,UBQLN1,8.03806,6.2380133
18963,UBQLN2,8.006193,6.2457004
18964,UBQLN3,7.882729,6.427005
18965,UBQLN4,8.034442,6.2318974
18966,UBQLNL,8.279043,6.373226
18967,UBR1,4.947892,5.7175517
18968,UBR2,4.9649987,5.8359
18969,UBR3,4.922697,5.978114
18970,UBR4,5.481628,10.742515
18971,UBR5,5.2186937,6.903117
18972,UBR7,9.107491,4.7689905
18973,UBTD1,9.624822,3.971474
18974,UBTD2,9.617225,3.9044363
18975,UBTF,4.5217166,8.535266
18976,UBTFL1,4.4679294,8.652119
18977,UBTFL6,4.4699726,8.64407
18978,UBXN1,9.687929,4.42085
18979,UBXN10,9.707832,4.6426253
18980,UBXN11,8.713195,5.945367
18981,UBXN2A,9.647947,4.2919893
18982,UBXN2B,9.64919,4.3121276
18983,UBXN4,8.632388,5.904605
18984,UBXN6,9.695928,4.1872096
18985,UBXN7,8.578561,5.7146916
18986,UBXN8,9.785944,4.816617
18987,UCHL1,9.243518,1.3614932
18988,UCHL3,9.242962,1.3776045
18989,UCHL5,9.176059,1.4787409
18990,UCK1,8.906945,1.3103312
18991,UCK2,8.827982,1.2707285
18992,UCKL1,7.5410275,1.9946418
18993,UCMA,12.357036,6.9336286
18994,UCN,11.931976,7.219489
18995,UCN2,11.2858,7.981285
18996,UCN3,11.155041,7.829478
18997,UCP1,10.137023,18.335455
18998,UCP2,10.150168,18.353739
18999,UCP3,10.151451,18.356071
19000,UEVLD,7.5414705,1.3219339
19001,UFC1,16.240551,7.2435427
19002,UFD1,9.05807,5.0250745
19003,UFL1,5.971573,4.5956964
19004,UFM1,10.03604,3.5338306
19005,UFSP1,9.197259,1.3360236
19006,UFSP2,8.832014,2.816766
19007,UGCG,13.793763,3.6149144
19008,UGDH,7.2045126,1.2833573
19009,UGGT1,4.773805,5.900184
19010,UGGT2,4.7206087,5.9351616
19011,UGP2,7.1883063,1.6480145
19012,UGT1A1,3.3946083,-4.9629164
19013,UGT1A10,3.367087,-4.9367967
19014,UGT1A3,3.3921418,-4.9585805
19015,UGT1A4,3.4010358,-4.950454
19016,UGT1A5,3.3967302,-4.963822
19017,UGT1A6,3.3917086,-4.9605155
19018,UGT1A7,3.3876152,-4.954814
19019,UGT1A8,3.3892035,-4.9603224
19020,UGT1A9,3.3892193,-4.959663
19021,UGT2A1,3.3901305,-4.9610534
19022,UGT2A2,3.3946228,-4.9666805
19023,UGT2A3,3.3906643,-4.9638257
19024,UGT2B10,3.392104,-4.9685144
19025,UGT2B11,3.394369,-4.971467
19026,UGT2B15,3.3937383,-4.970242
19027,UGT2B17,3.417118,-4.9937444
19028,UGT2B28,3.394916,-4.9780545
19029,UGT2B4,3.3918293,-4.969403
19030,UGT2B7,3.392604,-4.9700274
19031,UGT3A1,3.3891268,-4.965864
19032,UGT3A2,3.3892763,-4.965752
19033,UGT8,3.3891838,-4.9614244
19034,UHMK1,11.483145,0.8131599
19035,UHRF1,6.9558616,4.5513754
19036,UHRF2,6.925208,4.619955
19037,UIMC1,7.6614304,7.8141456
19038,ULBP1,17.759205,16.283089
19039,ULBP2,17.759113,16.282595
19040,ULBP3,17.756603,16.280603
19041,ULK1,5.761051,7.348472
19042,ULK2,5.789141,7.381073
19043,ULK3,11.480348,0.8141582
19044,ULK4,5.0292087,5.0747795
19045,UMAD1,10.666587,8.672979
19046,UMOD,2.1920114,7.9442368
19047,UMODL1,2.7737525,7.215877
19048,UMODL1-AS1,11.956948,8.79326
19049,UMPS,7.2944975,1.4276549
19050,UNC119,9.604993,3.2864137
19051,UNC119B,9.656918,3.3029413
19052,UNC13A,5.61675,5.347941
19053,UNC13B,5.6392727,5.2611284
19054,UNC13C,5.415348,6.907617
19055,UNC13D,5.009681,4.7954736
19056,UNC45A,4.9984717,4.1805296
19057,UNC45B,5.0279756,4.136786
19058,UNC50,13.46794,4.550014
19059,UNC5A,2.5321245,6.354832
19060,UNC5B,2.5153477,6.367276
19061,UNC5C,2.5320172,6.346913
19062,UNC5CL,7.6465793,3.4526274
19063,UNC5D,2.473659,6.430751
19064,UNC79,4.599372,6.8317447
19065,UNC80,5.447242,10.295529
19066,UNC93A,18.222889,5.300108
19067,UNC93B1,18.179806,5.3225403
19068,UNCX,8.406705,7.7899637
19069,UNG,8.489764,1.9017159
19070,UNK,6.30332,6.480329
19071,UNKL,6.8347197,6.1823773
19072,UNQ5815/PRO19632,11.931375,7.700024
19073,UNQ5830/PRO19650/PRO19816,12.224573,7.885091
19074,UNQ6126/PRO20091,10.973075,8.063684
19075,UNQ6190/PRO20217,10.183837,9.142404
19076,UNQ6493/PRO21345,12.03591,8.676436
19077,UNQ6494/PRO21346,11.374046,8.530122
19078,UNQ9165/PRO28630,11.4694605,8.525975
19079,UNQ9370/PRO34162,11.54431,8.698203
19080,UPB1,8.07108,1.3864207
19081,UPF1,6.0622954,4.6183186
19082,UPF2,5.608006,5.5090604
19083,UPF3A,9.015077,6.394483
19084,UPF3B,8.918177,6.276072
19085,UPK1A,17.893166,2.1926486
19086,UPK1B,17.89184,2.1942651
19087,UPK2,2.3902493,9.323555
19088,UPK3A,2.6175041,9.166655
19089,UPK3B,11.052411,7.7953014
19090,UPK3BL1,2.621728,9.204465
19091,UPK3BL2,2.619777,9.207045
19092,UPP1,8.02466,1.3845115
19093,UPP2,8.049554,1.3400043
19094,UPRT,8.977416,2.279036
19095,UQCC1,8.414985,2.7905846
19096,UQCC2,10.6069765,4.6037903
19097,UQCC3,12.4837885,7.2248883
19098,UQCC4,11.49556,7.826955
19099,UQCC5,12.697914,7.184189
19100,UQCC6,12.436913,7.859784
19101,UQCR10,12.903577,7.44059
19102,UQCR11,12.867106,7.3706694
19103,UQCRB,10.508104,4.609056
19104,UQCRC1,7.2172275,0.93151855
19105,UQCRC2,7.21068,0.9038753
19106,UQCRFS1,9.172577,2.445438
19107,UQCRFS1P1,9.160596,2.5062299
19108,UQCRH,12.84893,15.702186
19109,UQCRHL,12.847135,15.70041
19110,UQCRQ,12.758071,7.115148
19111,URAD,8.01511,1.1735191
19112,URB1,4.4608755,6.5650687
19113,URB1-AS1,12.309489,8.184127
19114,URB2,4.4947925,6.234765
19115,URGCP,6.671695,3.697562
19116,URI1,8.021527,7.3904953
19117,URM1,8.670072,1.6073248
19118,UROC1,6.7719946,1.3736044
19119,UROD,7.7340965,0.99920183
19120,UROS,8.152801,1.0771549
19121,USB1,8.622459,2.3003752
19122,USE1,-0.03635974,-0.29411432
19123,USF1,13.374675,10.407281
19124,USF2,8.407088,7.1486692
19125,USF3,5.9395885,10.208282
19126,USH1C,7.8102565,5.03075
19127,USH1G,8.150233,6.124211
19128,USH2A,3.6254723,7.392073
19129,USHBP1,7.5080295,8.8488865
19130,USO1,5.3493958,5.184161
19131,USP1,6.3621182,5.8361936
19132,USP10,6.8362136,6.701139
19133,USP11,6.6005087,4.432439
19134,USP12,8.091583,3.781938
19135,USP13,6.6396685,4.439403
19136,USP14,8.1214075,3.7646492
19137,USP15,6.5403686,4.647432
19138,USP16,6.340494,5.559041
19139,USP17L1,1.7769798,12.631847
19140,USP17L10,1.7920419,12.617565
19141,USP17L11,1.7842635,12.623863
19142,USP17L12,1.7939816,12.615737
19143,USP17L13,1.7967257,12.612412
19144,USP17L15,1.8182427,12.590461
19145,USP17L17,1.797087,12.610888
19146,USP17L18,1.8220834,12.583299
19147,USP17L19,1.7857122,12.625353
19148,USP17L2,1.802906,12.603869
19149,USP17L20,1.8020065,12.604774
19150,USP17L21,1.7830632,12.627948
19151,USP17L22,1.7950794,12.614624
19152,USP17L23,9.292537,4.4577346
19153,USP17L24,1.7795345,12.630983
19154,USP17L25,1.77665,12.630642
19155,USP17L26,1.778301,12.632282
19156,USP17L27,1.7797381,12.632809
19157,USP17L28,1.774607,12.639348
19158,USP17L29,1.7977428,12.662587
19159,USP17L3,1.7931558,12.618069
19160,USP17L30,1.7793055,12.635098
19161,USP17L4,1.8011295,12.606723
19162,USP17L5,1.783146,12.628154
19163,USP17L6P,8.095388,3.768576
19164,USP17L7,1.8021121,12.600191
19165,USP17L8,1.7993186,12.609412
19166,USP18,8.129242,3.7611136
19167,USP19,6.2575803,5.862347
19168,USP2,1.7839893,12.629405
19169,USP20,6.4326344,4.856177
19170,USP21,1.8134162,12.591597
19171,USP22,8.120755,3.7618737
19172,USP24,4.596826,6.303937
19173,USP25,5.8627462,5.0591273
19174,USP26,6.293958,5.941297
19175,USP27X,8.125277,3.7701867
19176,USP28,5.902036,5.1868157
19177,USP29,6.360929,5.932274
19178,USP3,8.105355,3.7926488
19179,USP30,1.8163637,12.573807
19180,USP31,5.6349053,7.858826
19181,USP32,6.0417376,5.522375
19182,USP33,6.2867026,5.437528
19183,USP34,5.254346,10.2692995
19184,USP35,5.7733316,4.9508576
19185,USP36,5.645225,7.966899
19186,USP37,6.333095,5.977287
19187,USP38,5.7786374,4.9599414
19188,USP39,8.032709,3.7364383
19189,USP4,6.635491,4.517469
19190,USP40,6.3202252,4.69138
19191,USP42,5.730789,8.502695
19192,USP43,6.125996,6.088015
19193,USP44,1.8125118,12.574928
19194,USP45,6.329899,5.5579295
19195,USP46,8.086832,3.7869875
19196,USP47,5.9588957,5.282555
19197,USP48,6.3131404,4.7286267
19198,USP49,1.8300015,12.547766
19199,USP5,6.679444,4.3906565
19200,USP50,8.092147,3.7671056
19201,USP51,1.8148544,12.584177
19202,USP53,5.9441323,8.170253
19203,USP54,5.788153,8.545502
19204,USP6,6.0951495,5.6216326
19205,USP6NL,6.193909,7.031107
19206,USP7,6.5488586,4.4266644
19207,USP8,6.200863,5.763483
19208,USP9X,4.5386333,6.247715
19209,USP9Y,4.606672,6.2124324
19210,USPL1,6.0165334,7.6941285
19211,UST,9.58204,1.4433386
19212,UTF1,9.753273,6.6171618
19213,UTP11,10.448104,7.044864
19214,UTP14A,7.7880435,7.9583735
19215,UTP14C,7.861236,7.988199
19216,UTP15,4.706936,2.7924304
19217,UTP18,4.859879,3.1115901
19218,UTP20,4.4628706,6.4487076
19219,UTP23,9.418474,3.807094
19220,UTP25,6.7681365,4.1414533
19221,UTP3,10.178316,7.138932
19222,UTP4,4.8381047,3.5956438
19223,UTP6,5.486587,4.1524425
19224,UTRN,5.2210264,5.588502
19225,UTS2,12.164327,7.4434977
19226,UTS2B,12.212818,7.412326
19227,UTS2R,19.652771,9.282976
19228,UTY,5.947271,6.2825756
19229,UVRAG,7.4461813,6.4005003
19230,UVSSA,6.9284964,6.113821
19231,UXS1,8.110709,-0.38271132
19232,UXT,11.035224,12.777336
19233,VAC14,4.948235,4.755436
19234,VAMP1,12.0344925,6.5716057
19235,VAMP2,12.028232,6.5666056
19236,VAMP3,12.515505,6.596842
19237,VAMP4,12.006797,6.571705
19238,VAMP5,12.014652,6.5923233
19239,VAMP7,9.821128,0.31638804
19240,VAMP8,12.543816,6.5995984
19241,VANGL1,7.7468343,4.931682
19242,VANGL2,7.7251015,4.9473577
19243,VAPA,9.801306,4.7732816
19244,VAPB,9.7590475,4.6884637
19245,VARS1,6.4716277,1.6174309
19246,VARS2,6.4784307,1.5945021
19247,VASH1,8.714954,2.8025627
19248,VASH2,8.692074,2.7416892
19249,VASN,15.230371,6.712332
19250,VASP,9.194031,5.8377714
19251,VAT1,7.8544254,0.4103694
19252,VAT1L,7.8274975,0.36946207
19253,VAV1,6.7782826,3.9624846
19254,VAV2,6.809367,4.015924
19255,VAV3,6.7808414,4.037693
19256,VAX1,4.5328903,9.351316
19257,VAX2,4.451477,9.464006
19258,VBP1,11.034396,12.775272
19259,VCAM1,2.543872,7.969608
19260,VCAN,5.8211255,10.439358
19261,VCL,5.092626,4.6712008
19262,VCP,6.545027,2.8802001
19263,VCPIP1,5.733771,6.1968637
19264,VCPKMT,8.628933,1.5811443
19265,VCX,9.6098,9.174202
19266,VCX2,10.682086,9.097613
19267,VCX3A,10.498576,8.115063
19268,VCX3B,7.808813,11.6254635
19269,VCY,10.706969,9.063587
19270,VCY1B,10.712591,9.062978
19271,VDAC1,9.786613,2.6784387
19272,VDAC2,9.75487,2.6748807
19273,VDAC3,9.772528,2.6845167
19274,VDR,7.9769874,4.4234147
19275,VEGFA,14.36907,-6.0201883
19276,VEGFB,14.377925,-6.0274744
19277,VEGFC,1.7677972,8.611732
19278,VEGFD,1.7109438,8.60627
19279,VENTX,4.4443355,9.45271
19280,VENTXP1,3.0330484,-3.0286078
19281,VEPH1,5.6881857,4.842171
19282,VEZF1,7.9872723,7.349503
19283,VEZT,5.939329,6.569403
19284,VGF,8.107564,8.159441
19285,VGLL1,9.597268,9.27636
19286,VGLL2,9.677013,9.004739
19287,VGLL3,9.509126,9.063528
19288,VGLL4,9.708061,8.78864
19289,VHL,9.517599,3.929117
