,gene_symbol,UMAP 0,UMAP 1
17446,SNF8,7.3412375,8.44679
17447,SNHG28,11.169859,11.895284
17448,SNHG32,9.118539,5.1003957
17449,SNIP1,10.694193,4.594301
17450,SNN,10.844603,9.9241085
17451,SNORC,12.331216,-1.5595753
17452,SNORD138,3.4745166,5.2658625
17453,SNPH,9.293521,3.5430124
17454,SNRK,5.9437003,4.78105
17455,SNRNP200,9.482498,-1.7647927
17456,SNRNP25,10.366836,0.59909004
17457,SNRNP27,6.6594076,-0.86181545
17458,SNRNP35,15.140271,9.597082
17459,SNRNP40,11.569192,11.631509
17460,SNRNP48,10.48101,12.004759
17461,SNRNP70,9.432713,0.2928418
17462,SNRPA,8.723645,10.944804
17463,SNRPA1,10.737804,9.92464
17464,SNRPB,8.113137,2.4335527
17465,SNRPB2,9.150541,10.356991
17466,SNRPC,11.86344,8.429603
17467,SNRPD1,8.26205,9.198235
17468,SNRPD2,11.122105,6.5227103
17469,SNRPD3,10.220926,11.315816
17470,SNRPE,15.541514,2.7928984
17471,SNRPF,9.089362,-2.0937185
17472,SNRPG,10.207586,11.909497
17473,SNRPN,14.956242,7.415843
17474,SNTA1,6.4542336,9.589805
17475,SNTB1,9.25264,7.8582096
17476,SNTB2,9.12143,7.6198225
17477,SNTG1,8.615273,4.342483
17478,SNTG2,13.680485,4.0357237
17479,SNTN,6.3014083,9.483043
17480,SNU13,7.4883394,6.524286
17481,SNUPN,10.745182,2.3563287
17482,SNURF,8.444469,11.453473
17483,SNW1,10.364007,9.758743
17484,SNX1,14.2048435,5.6486745
17485,SNX10,9.894225,0.55107343
17486,SNX11,14.056192,5.1676583
17487,SNX12,10.277279,9.971359
17488,SNX13,6.6457987,7.3912454
17489,SNX14,9.716925,-0.77297425
17490,SNX15,14.341734,10.407572
17491,SNX16,7.22929,2.3241167
17492,SNX17,7.362172,10.321908
17493,SNX18,6.0333853,5.9184866
17494,SNX19,6.784299,7.09712
17495,SNX2,9.599348,2.5859663
17496,SNX20,14.327646,2.606705
17497,SNX21,11.320802,8.038617
17498,SNX22,12.307781,11.959268
17499,SNX24,11.05961,12.061935
17500,SNX25,7.688744,1.2255738
17501,SNX27,5.5486264,9.007041
17502,SNX29,6.6755667,4.9508314
17503,SNX3,7.826228,-2.9420195
17504,SNX30,13.662436,11.631045
17505,SNX31,7.579451,7.632125
17506,SNX32,10.978452,10.823789
17507,SNX33,7.2867684,-2.0357382
17508,SNX4,5.631564,9.047163
17509,SNX5,12.286342,-1.2726644
17510,SNX6,11.221532,6.967864
17511,SNX7,8.392469,2.7803526
17512,SNX8,11.176565,0.8092011
17513,SNX9,14.588796,3.5779955
17514,SOAT1,5.896722,4.6582184
17515,SOAT2,12.811097,3.6207108
17516,SOBP,12.645243,-0.85149866
17517,SOCS1,11.518139,12.067357
17518,SOCS2,14.673377,5.1144476
17519,SOCS3,9.315444,9.928424
17520,SOCS4,12.066955,7.337702
17521,SOCS5,9.694233,2.598301
17522,SOCS6,6.7209682,1.6360143
17523,SOCS7,9.2209,-0.6003943
17524,SOD1,7.9996424,2.0334885
17525,SOD2,11.003593,6.7884827
17526,SOD3,10.179939,-2.6843987
17527,SOGA1,7.458016,6.3052573
17528,SOGA3,11.160433,-2.105667
17529,SOHLH1,8.644095,6.4324017
17530,SOHLH2,8.123173,7.8212724
17531,SON,11.928057,5.0369816
17532,SORBS1,10.741,-2.6156154
17533,SORBS2,15.838004,7.767144
17534,SORBS3,7.758942,6.73012
17535,SORCS1,7.286187,10.5792675
17536,SORCS2,8.346429,10.577321
17537,SORCS3,9.391374,4.1227574
17538,SORD,12.189865,11.960829
17539,SORL1,8.715808,12.39337
17540,SORT1,10.221917,2.4390898
17541,SOS1,6.389567,10.617586
17542,SOS2,7.774975,-1.9760828
17543,SOST,10.114341,4.9810863
17544,SOSTDC1,7.46929,8.368342
17545,SOWAHA,8.224663,2.013457
17546,SOWAHB,13.5516,7.0539665
17547,SOWAHC,13.718765,5.504422
17548,SOWAHD,12.818615,3.63459
17549,SOX1,9.531022,9.002406
17550,SOX10,15.075697,8.101072
17551,SOX11,6.8825445,5.733723
17552,SOX12,8.311823,-1.410233
17553,SOX13,12.207772,3.142678
17554,SOX14,10.873115,9.39245
17555,SOX15,7.122255,6.2280736
17556,SOX17,7.896181,10.474242
17557,SOX18,10.863343,7.476492
17558,SOX2,13.038866,8.731811
17559,SOX21,8.412442,10.680913
17560,SOX3,7.0344367,9.525043
17561,SOX30,10.191738,0.66398406
17562,SOX4,5.447421,8.1392355
17563,SOX5,7.829674,8.920448
17564,SOX6,12.189174,7.361042
17565,SOX7,11.208119,6.24401
17566,SOX8,8.387143,11.768469
17567,SOX9,5.7680945,7.0156302
17568,SP1,15.014248,8.021773
17569,SP100,11.392087,10.780641
17570,SP110,6.5613356,10.731635
17571,SP140,10.460502,11.695305
17572,SP140L,12.775073,6.201924
17573,SP2,13.188743,-1.2377696
17574,SP3,13.549714,4.874849
17575,SP4,11.195459,10.727036
17576,SP5,7.853615,5.545047
17577,SP6,13.554191,3.9969695
17578,SP7,12.191588,3.4453702
17579,SP8,8.221921,4.081836
17580,SP9,10.851093,7.9898305
17581,SPA17,8.12108,5.715732
17582,SPAAR,8.684606,8.091661
17583,SPACA1,10.310057,6.163945
17584,SPACA3,9.826184,6.2088037
17585,SPACA4,10.290006,5.792442
17586,SPACA5,4.416712,5.3674836
17587,SPACA5B,9.41189,5.774908
17588,SPACA6,6.1859837,5.3004217
17589,SPACA7,9.832087,6.2761593
17590,SPACA9,8.101583,12.411656
17591,SPAG1,8.7926655,7.347449
17592,SPAG11A,4.2328763,5.5606127
17593,SPAG11B,4.2142906,5.419632
17594,SPAG16,9.616829,-2.3087227
17595,SPAG17,6.6572876,5.0953326
17596,SPAG4,6.172623,5.075478
17597,SPAG5,12.48618,10.207295
17598,SPAG6,10.656422,8.709752
17599,SPAG7,12.745917,8.9630375
17600,SPAG8,9.754687,12.697971
17601,SPAG9,8.813549,2.4437819
17602,SPAM1,10.189793,5.6878986
17603,SPANXA1,10.132443,5.440803
17604,SPANXA2,9.553781,5.948927
17605,SPANXB1,9.85358,6.326041
17606,SPANXC,10.129728,5.644227
17607,SPANXD,9.980108,5.884649
17608,SPANXN1,4.018772,5.289169
17609,SPANXN2,9.7420435,5.096491
17610,SPANXN3,10.282257,6.177409
17611,SPANXN4,10.154896,5.688489
17612,SPANXN5,9.862143,6.2033644
17613,SPARC,6.8794093,4.825957
17614,SPARCL1,7.3584566,2.7643392
17615,SPART,11.0441885,-2.361897
17616,SPART-AS1,8.448362,5.0223823
17617,SPAST,9.269023,8.216724
17618,SPATA12,14.743073,2.3603501
17619,SPATA13,11.237532,8.088546
17620,SPATA16,9.401435,9.812225
17621,SPATA17,6.7168603,-1.2794851
17622,SPATA18,9.843511,2.5827906
17623,SPATA19,9.986206,6.1386786
17624,SPATA2,6.3906493,7.2017922
17625,SPATA20,8.588277,7.2531176
17626,SPATA21,11.401239,5.0049853
17627,SPATA22,12.665485,3.2751617
17628,SPATA24,5.7325172,2.7612307
17629,SPATA25,9.888936,6.0204453
17630,SPATA2L,7.022498,7.479308
17631,SPATA3,10.281934,6.144061
17632,SPATA31A1,3.986785,5.2833433
17633,SPATA31A3,1.7611505,4.552876
17634,SPATA31A5,1.7832656,4.4116483
17635,SPATA31A6,1.690965,4.445471
17636,SPATA31A7,11.327171,1.9226738
17637,SPATA31D1,8.519261,5.8799253
17638,SPATA31E1,9.52466,5.628756
17639,SPATA32,8.077004,3.980825
17640,SPATA33,10.429239,-2.5897534
17641,SPATA4,10.5418415,-2.599506
17642,SPATA45,8.467547,5.2574677
17643,SPATA46,10.313052,6.1370883
17644,SPATA48,12.2584305,-2.0753143
17645,SPATA5,5.9250255,2.440642
17646,SPATA5L1,12.307073,9.481764
17647,SPATA6,11.800312,2.9499226
17648,SPATA6L,10.806161,9.478373
17649,SPATA7,9.536147,3.6891725
17650,SPATA8,10.196599,5.6692452
17651,SPATA9,15.1779995,4.8128767
17652,SPATC1,6.9152994,4.485543
17653,SPATC1L,15.08566,4.8247533
17654,SPATS1,13.421017,11.35676
17655,SPATS2,13.266617,8.562598
17656,SPATS2L,13.240153,8.473443
17657,SPC24,10.408101,10.128614
17658,SPC25,14.045996,5.2058444
17659,SPCS1,11.246926,8.253588
17660,SPCS2,11.586204,10.928919
17661,SPCS3,12.757949,10.514214
17662,SPDEF,9.213195,-3.4258249
17663,SPDL1,11.403463,3.7652438
17664,SPDYA,6.4077373,9.705125
17665,SPDYC,8.55198,-2.4835927
17666,SPDYE1,15.591862,5.134347
17667,SPDYE13,13.279014,4.3242664
17668,SPDYE16,10.399787,4.605941
17669,SPDYE2,11.929925,4.314393
17670,SPDYE2B,8.038214,6.3013597
17671,SPDYE3,8.175892,9.827768
17672,SPDYE4,9.598263,5.168638
17673,SPDYE5,15.288572,7.310048
17674,SPDYE8,12.036774,5.108426
17675,SPECC1,11.051781,7.595152
17676,SPECC1L,8.0935,-0.10883133
17677,SPECC1L-ADORA2A,6.466551,9.669933
17678,SPEF1,7.855581,2.2039993
17679,SPEF2,7.637333,1.8163801
17680,SPEG,13.304872,1.2153043
17681,SPEGNB,4.1398096,5.123686
17682,SPEM1,9.924241,5.4475102
17683,SPEM2,9.856045,6.3121834
17684,SPEM3,12.194005,3.4540975
17685,SPEN,5.990296,3.0194297
17686,SPESP1,7.5273533,12.253327
17687,SPG11,11.527891,1.6801857
17688,SPG21,12.614517,-0.6205311
17689,SPG7,8.122296,-0.11494158
17690,SPHK1,6.9331765,4.796947
17691,SPHK2,7.3403797,4.2963967
17692,SPHKAP,7.5327663,1.9451987
17693,SPI1,7.9864874,4.790827
17694,SPIB,15.552276,8.107029
17695,SPIC,9.439018,12.472404
17696,SPICE1,7.213651,11.757204
17697,SPIDR,10.600051,9.165891
17698,SPIN1,11.12986,0.79440254
17699,SPIN2A,5.419112,7.6129813
17700,SPIN2B,13.789229,2.7680998
17701,SPIN3,7.740942,8.536684
17702,SPIN4,8.740958,9.658547
17703,SPINDOC,13.622088,3.9901452
17704,SPINK1,8.917177,9.178243
17705,SPINK13,15.49845,8.108837
17706,SPINK14,4.4873495,5.3316693
17707,SPINK2,8.792237,7.755033
17708,SPINK4,8.36006,5.568254
17709,SPINK5,9.625092,5.5637736
17710,SPINK6,6.991017,-1.4511933
17711,SPINK7,9.50161,5.807396
17712,SPINK8,9.670883,-0.7226667
17713,SPINK9,8.258195,6.900513
17714,SPINT1,8.076682,4.388437
17715,SPINT2,8.376083,9.266588
17716,SPINT3,3.5426297,5.121939
17717,SPINT4,10.277067,9.586444
17718,SPIRE1,6.278175,8.421731
17719,SPIRE2,11.407853,-2.8526514
17720,SPN,8.25124,2.8292463
17721,SPNS1,9.198069,-0.64791906
17722,SPNS2,11.666237,12.543988
17723,SPNS3,7.592237,4.5195584
17724,SPO11,6.9969726,3.0372593
17725,SPOCD1,13.7440815,11.492513
17726,SPOCK1,8.84564,2.9323716
17727,SPOCK2,6.320637,6.889336
17728,SPOCK3,15.8808975,3.541444
17729,SPON1,8.549578,9.9075985
17730,SPON2,13.836304,5.9313655
17731,SPOP,6.6434484,2.5935981
17732,SPOPL,12.475316,12.043577
17733,SPOUT1,6.6347218,2.0316556
17734,SPP1,6.4884543,8.462016
17735,SPP2,13.1267,3.5301297
17736,SPPL2A,9.533076,-1.758522
17737,SPPL2C,9.953335,5.930276
17738,SPPL3,11.973447,1.4068613
17739,SPR,14.709083,4.529723
17740,SPRED1,15.411531,6.9050555
17741,SPRED2,8.431608,8.008519
17742,SPRED3,11.477697,5.7684035
17743,SPRING1,10.969249,9.414855
17744,SPRN,12.6753645,3.4500306
17745,SPRR1A,9.49864,5.8132415
17746,SPRR1B,9.522786,5.765412
17747,SPRR2A,9.531267,5.8944697
17748,SPRR2B,9.881258,5.577597
17749,SPRR2D,9.472019,5.857889
17750,SPRR2E,9.52709,5.832215
17751,SPRR2F,9.53224,5.6447234
17752,SPRR2G,9.056769,4.11254
17753,SPRR3,9.289515,5.5108547
17754,SPRR4,9.410322,5.0431767
17755,SPRR5,9.177918,5.81685
17756,SPRTN,5.9944944,6.151734
17757,SPRY1,6.216551,6.8234205
17758,SPRY2,9.383349,1.2565331
17759,SPRY3,10.595278,11.209321
17760,SPRY4,7.0367346,4.6565685
17761,SPRYD3,6.072602,6.411713
17762,SPRYD4,11.276942,0.9764447
17763,SPRYD7,14.646321,10.598688
17764,SPSB1,11.884162,8.396387
17765,SPSB2,13.771174,2.6962743
17766,SPSB3,8.925233,1.9170994
17767,SPSB4,7.4699483,9.595161
17768,SPTA1,7.8712163,5.2962217
17769,SPTAN1,8.699543,4.8151674
17770,SPTB,10.953068,1.8232375
17771,SPTBN1,13.2178135,3.7720952
17772,SPTBN2,7.492177,-1.3923963
17773,SPTBN4,10.640045,11.895977
17774,SPTBN5,10.757738,0.9057305
17775,SPTLC1,10.811437,-3.435355
17776,SPTLC2,6.5490355,9.505606
17777,SPTLC3,7.4584503,-0.6180257
17778,SPTSSA,13.173991,7.8904676
17779,SPTSSB,10.254329,11.377795
17780,SPTY2D1,12.824804,-2.0849886
17781,SPTY2D1OS,9.690229,5.8369093
17782,SPX,9.752563,-0.7570305
17783,SPZ1,10.167198,5.337488
17784,SQLE,12.663442,-1.6680524
17785,SQOR,7.542107,8.553755
17786,SQSTM1,10.857625,2.3861504
17787,SRA1,8.742565,3.1710532
17788,SRARP,15.777669,3.21015
17789,SRBD1,11.954555,5.7760983
17790,SRC,10.17369,1.3357755
17791,SRCAP,12.526672,-0.85711575
17792,SRCIN1,15.769198,7.5637693
17793,SRD5A1,10.593504,-0.49995658
17794,SRD5A2,13.133218,7.1684794
17795,SRD5A3,6.9238434,-1.3748591
17796,SREBF1,8.404062,11.670262
17797,SREBF2,11.546119,3.7493715
17798,SREK1,13.070694,5.899277
17799,SREK1IP1,10.5065565,9.767077
17800,SRF,8.098403,9.318454
17801,SRFBP1,7.919822,12.471907
17802,SRGAP1,8.345902,4.820437
17803,SRGAP2,7.199434,11.731574
17804,SRGAP2D,13.452266,4.0180197
17805,SRGAP3,12.035332,5.050876
17806,SRGN,7.870503,3.6845422
17807,SRI,9.89385,-3.299908
17808,SRL,10.17621,5.409706
17809,SRM,11.24636,-1.0304657
17810,SRMS,4.207588,5.3469443
17811,SRP14,10.470625,8.873192
17812,SRP19,6.7757735,3.7304327
17813,SRP54,6.256662,8.187973
17814,SRP68,8.248,7.0276365
17815,SRP72,11.432926,-0.5607174
17816,SRP9,8.010889,9.2430935
17817,SRPK1,7.585078,6.2750545
17818,SRPK2,12.538413,-2.652401
17819,SRPK3,7.401687,1.3482457
17820,SRPRA,8.404658,11.957804
17821,SRPRB,7.7031465,6.5706687
17822,SRPX,15.627158,7.9243445
17823,SRPX2,8.02456,12.317122
17824,SRR,6.2881913,8.583053
17825,SRRD,9.964433,2.5610633
17826,SRRM1,11.110758,7.770677
17827,SRRM2,9.168102,2.4702635
17828,SRRM3,7.5329084,10.616502
17829,SRRM4,7.51033,8.92593
17830,SRRM5,12.463447,12.068998
17831,SRRT,7.4821377,-1.0923264
17832,SRSF1,10.515783,9.793266
17833,SRSF10,16.010937,4.391244
17834,SRSF11,11.363458,12.433688
17835,SRSF12,7.5286183,2.622223
17836,SRSF2,8.218251,10.443051
17837,SRSF3,8.3963,1.9375024
17838,SRSF4,10.264746,-0.41301328
17839,SRSF5,5.9729004,3.6075501
17840,SRSF6,11.6096945,5.7213783
17841,SRSF7,8.632286,1.0781341
17842,SRSF9,12.728943,-1.3793057
17843,SRXN1,8.50005,5.119801
17844,SRY,7.259887,2.8787863
17845,SS18,7.3582053,-0.3769496
17846,SS18L1,6.0241547,5.0695257
17847,SS18L2,13.872952,2.2744613
17848,SSB,8.51671,3.5629475
17849,SSBP1,14.25148,10.170533
17850,SSBP2,9.135742,0.8900115
17851,SSBP3,14.013796,10.946455
17852,SSBP3-AS1,11.210581,5.3635025
17853,SSBP4,7.616198,-1.6274991
17854,SSC4D,12.057389,6.074786
17855,SSC5D,7.627074,-2.733582
17856,SSH1,7.0807686,-1.7826259
17857,SSH2,8.623876,9.666921
17858,SSH3,5.83648,6.483209
17859,SSMEM1,9.885664,6.324802
17860,SSNA1,13.623107,5.9834113
17861,SSPN,7.5641155,-1.4050454
17862,SSR1,5.6310625,9.020523
17863,SSR2,8.725802,1.1050651
17864,SSR3,14.728406,2.0416846
17865,SSR4,14.713837,5.1008687
17866,SSRP1,7.5058494,5.0820804
17867,SST,10.03576,5.090981
17868,SSTR1,11.194536,4.822824
17869,SSTR2,9.348237,10.149655
17870,SSTR3,10.455949,-1.800983
17871,SSTR4,1.4996731,4.591338
17872,SSTR5,4.006847,5.3423433
17873,SSU72,8.597206,2.791135
17874,SSU72P2,1.9188524,4.4999514
17875,SSU72P3,1.8144683,4.5680547
17876,SSU72P4,1.6669221,4.319569
17877,SSU72P5,1.8233339,4.373619
17878,SSU72P7,1.7684009,4.3012233
17879,SSUH2,7.862064,10.507448
17880,SSX1,8.831533,6.016527
17881,SSX2,8.729173,6.060065
17882,SSX2B,8.757323,6.0798883
17883,SSX2IP,14.149708,4.9051123
17884,SSX3,13.998051,4.463109
17885,SSX4,4.206207,5.378855
17886,SSX4B,4.0298896,5.286594
17887,SSX5,3.9607418,5.2929916
17888,SSX7,2.7905407,4.913885
17889,ST13,10.437839,12.035516
17890,ST14,16.263802,4.555031
17891,ST18,10.348508,5.929964
17892,ST20,15.058536,9.784284
17893,ST20-AS1,6.669164,8.244123
17894,ST20-MTHFS,6.644676,-0.8764352
17895,ST3GAL1,8.548272,5.1167426
17896,ST3GAL2,8.260395,7.0724273
17897,ST3GAL3,12.739456,12.1582985
17898,ST3GAL4,13.407986,5.066496
17899,ST3GAL5,15.131276,2.3470442
17900,ST3GAL6,7.838249,5.3188806
17901,ST6GAL1,8.211412,3.4532425
17902,ST6GAL2,11.788259,2.3983183
17903,ST6GALNAC1,6.5477223,5.147829
17904,ST6GALNAC2,5.802901,2.957717
17905,ST6GALNAC3,15.928618,5.179635
17906,ST6GALNAC4,6.481672,5.639823
17907,ST6GALNAC5,14.032498,2.3259187
17908,ST6GALNAC6,6.8727374,-1.6486564
17909,ST7,9.331817,3.8109415
17910,ST7-OT4,10.837918,-3.2065358
17911,ST7L,6.26101,7.290237
17912,ST8SIA1,9.18176,12.361366
17913,ST8SIA2,13.597592,5.717961
17914,ST8SIA3,8.972233,12.576567
17915,ST8SIA4,11.720083,5.488638
17916,ST8SIA5,5.922117,10.080285
17917,ST8SIA6,12.81166,5.8610787
17918,STAB1,9.94645,0.5626699
17919,STAB2,12.141037,4.2751765
17920,STAC,7.405832,10.01387
17921,STAC2,8.290239,5.22324
17922,STAC3,14.868831,7.6132646
17923,STAG1,6.2839065,9.643984
17924,STAG2,9.440627,-0.6403764
17925,STAG3,5.375651,7.580076
17926,STAM,13.119754,6.05557
17927,STAM2,11.844264,5.7221413
17928,STAMBP,9.96667,-3.4607277
17929,STAMBPL1,11.264588,6.759256
17930,STAP1,10.326516,1.8213469
17931,STAP2,14.150216,4.8609962
17932,STAR,9.936176,4.65454
17933,STARD10,10.229539,-1.83886
17934,STARD13,9.835106,0.34558928
17935,STARD3,14.038149,2.3905022
17936,STARD3NL,15.350613,6.9201937
17937,STARD4,8.968686,8.439363
17938,STARD5,11.987332,11.118332
17939,STARD6,13.428642,1.8216307
17940,STARD7,7.541786,12.337495
17941,STARD8,7.01819,7.498462
17942,STARD9,8.752315,-1.9110093
17943,STAT1,8.93974,4.3380413
17944,STAT2,6.5517473,4.94328
17945,STAT3,14.271218,10.115395
17946,STAT4,7.8634477,8.751411
17947,STAT5A,15.590742,5.343611
17948,STAT5B,13.802564,10.684382
17949,STAT6,11.751057,-1.9532108
17950,STATH,9.464549,5.579562
17951,STAU1,10.669422,-1.8712304
17952,STAU2,11.175826,-1.268396
17953,STBD1,13.142604,7.866686
17954,STC1,7.462755,3.971494
17955,STC2,9.169105,-3.067456
17956,STEAP1,11.825093,5.403444
17957,STEAP1B,11.560794,8.468485
17958,STEAP2,9.507122,12.980082
17959,STEAP3,5.606944,7.8654222
17960,STEAP4,11.846807,2.9787872
17961,STEEP1,14.84033,2.0858388
17962,STH,10.165185,-3.2802057
17963,STIL,12.955354,8.391871
17964,STIM1,7.6387815,2.968844
17965,STIM2,9.395508,-3.195746
17966,STIMATE,12.020926,2.0079286
17967,STIMATE-MUSTN1,14.314744,3.7309487
17968,STING1,11.415938,6.6487694
17969,STIP1,13.15873,7.46026
17970,STK10,15.486184,8.565377
17971,STK11,11.445868,5.6224046
17972,STK11IP,10.963599,4.910794
17973,STK16,13.431986,7.2746778
17974,STK17A,6.99271,9.038365
17975,STK17B,12.81853,1.0209143
17976,STK19,9.173338,5.232176
17977,STK24,10.9120035,8.130681
17978,STK25,10.399968,8.925317
17979,STK26,9.380616,0.053450815
17980,STK3,10.421679,10.216548
17981,STK31,7.693228,7.675004
17982,STK32A,7.527734,8.309989
17983,STK32B,10.213753,-3.372946
17984,STK32C,11.3667965,9.324143
17985,STK33,14.270572,1.7038096
17986,STK35,13.514382,4.736991
17987,STK36,8.002101,4.442147
17988,STK38,6.1252923,10.507299
17989,STK38L,12.157525,-1.4303803
17990,STK39,10.796386,9.093899
17991,STK4,9.356475,9.194886
17992,STK40,8.6449795,11.01427
17993,STKLD1,9.615325,2.4953556
17994,STMN1,9.780008,9.34418
17995,STMN2,8.277558,-3.1707585
17996,STMN3,9.388214,0.2706666
17997,STMN4,15.674959,5.7735457
17998,STMND1,8.308462,5.2170224
17999,STMP1,5.950647,4.91386
18000,STN1,10.04174,9.313518
18001,STOM,15.200459,4.6565413
18002,STOML1,7.8618264,6.273946
18003,STOML2,13.086527,5.9579196
18004,STOML3,11.51126,5.0243196
18005,STON1,13.038834,2.5490432
18006,STON1-GTF2A1L,12.237783,6.363958
18007,STON2,6.1925917,7.3396163
18008,STOX1,11.548938,3.9510396
18009,STOX2,7.6510243,-0.20905998
18010,STPG1,6.650548,-0.86068463
18011,STPG2,8.40443,2.8015215
18012,STPG3,8.718446,5.687891
18013,STPG4,7.568522,3.7642145
18014,STRA6,8.232455,5.9765615
18015,STRA8,6.105738,3.634775
18016,STRADA,15.011861,9.648338
18017,STRADB,15.491816,6.460507
18018,STRAP,14.374378,10.827638
18019,STRBP,12.774652,8.826952
18020,STRC,13.32054,12.020194
18021,STRIP1,14.395714,3.8468776
18022,STRIP2,10.2424345,-2.296927
18023,STRN,15.139484,6.4741135
18024,STRN3,9.199519,-0.6790032
18025,STRN4,11.773925,12.505797
18026,STS,13.110013,7.1422434
18027,STT3A,7.6077456,-2.7618225
18028,STT3B,10.4115925,11.613011
18029,STUB1,14.415486,5.476346
18030,STUM,12.319635,10.202082
18031,STX10,6.666753,-0.81886715
18032,STX11,9.7578335,12.730133
18033,STX12,9.541368,3.8715932
18034,STX16,10.668007,7.4386597
18035,STX16-NPEPL1,13.748936,8.297748
18036,STX17,7.409745,9.956229
18037,STX18,9.1577425,13.040007
18038,STX19,8.738265,4.558197
18039,STX1A,10.7210455,2.6141133
18040,STX1B,13.027984,8.147317
18041,STX2,12.615135,6.245147
18042,STX3,11.950162,-2.388243
18043,STX4,12.621573,-2.5354083
18044,STX5,6.4494677,3.5069773
18045,STX6,9.311997,12.050514
18046,STX7,13.224825,3.853563
18047,STX8,8.366802,2.791374
18048,STXBP1,7.837295,6.7057385
18049,STXBP2,9.529212,-0.8126146
18050,STXBP3,6.3323126,2.9486241
18051,STXBP4,12.730579,-2.2634566
18052,STXBP5,8.748927,12.32861
18053,STXBP5L,8.221517,-2.301658
18054,STXBP6,11.031274,6.573524
18055,STYK1,11.561914,12.066181
18056,STYX,8.636766,8.134018
18057,STYXL1,12.793701,12.294024
18058,STYXL2,9.786088,1.9233403
18059,SUB1,12.258073,5.685341
18060,SUCLA2,9.851217,10.288428
18061,SUCLG1,13.360543,2.7671638
18062,SUCLG2,6.71395,2.5964139
18063,SUCNR1,12.409721,12.058784
18064,SUCO,7.530295,3.0337474
18065,SUDS3,9.225364,-0.48071948
18066,SUFU,12.076674,-0.7998399
18067,SUGCT,9.476303,12.958652
18068,SUGP1,7.587711,8.993529
18069,SUGP2,12.837841,3.564586
18070,SUGT1,10.649082,-2.5436485
18071,SULF1,8.571255,5.0189066
18072,SULF2,11.77292,7.9138646
18073,SULT1A1,12.698524,5.1479716
18074,SULT1A2,15.905009,7.4510183
18075,SULT1A3,7.773954,6.582786
18076,SULT1A4,9.500162,0.22180109
18077,SULT1B1,12.253571,11.672007
18078,SULT1C2,6.873879,3.402645
18079,SULT1C3,1.4361699,4.3676763
18080,SULT1C4,6.7984385,-0.4924396
18081,SULT1E1,7.9958606,11.136441
18082,SULT2A1,10.285673,4.902495
18083,SULT2B1,8.289303,3.8980446
18084,SULT4A1,8.468749,11.456459
18085,SULT6B1,15.56003,8.078268
18086,SUMF1,13.74833,11.191484
18087,SUMF2,12.423559,-0.9650545
18088,SUMO1,12.487585,11.429312
18089,SUMO2,9.335461,-3.367272
18090,SUMO2P21,7.853963,9.571411
18091,SUMO3,9.822935,12.688513
18092,SUMO4,9.384114,0.055594623
18093,SUN1,10.321596,-1.8562684
18094,SUN2,11.579758,-2.7983162
18095,SUN3,14.14016,1.5682383
18096,SUN5,9.803181,6.222625
18097,SUOX,8.581762,-1.723068
18098,SUPT16H,13.613799,7.08841
18099,SUPT20H,11.524192,9.073915
18100,SUPT3H,8.96496,-3.1935568
18101,SUPT4H1,12.859861,6.52544
18102,SUPT5H,6.6709375,8.284894
18103,SUPT6H,10.918105,8.105986
18104,SUPT7L,13.911739,11.581732
18105,SUPV3L1,8.041788,12.43746
18106,SURF1,15.310718,2.5176954
18107,SURF2,14.111298,5.1805525
18108,SURF4,11.520793,4.4733124
18109,SURF6,8.469841,12.569063
18110,SUSD1,7.0740423,4.649694
18111,SUSD2,7.2013564,7.563372
18112,SUSD3,6.314962,8.210725
18113,SUSD4,12.391742,10.264184
18114,SUSD5,7.330245,2.3327718
18115,SUSD6,9.114983,7.6181216
18116,SUV39H1,12.87013,6.1523376
18117,SUV39H2,6.6575313,4.2216034
18118,SUZ12,13.888502,5.833249
18119,SV2A,11.780811,3.922885
18120,SV2B,11.481086,9.1451845
18121,SV2C,9.341388,1.5596495
18122,SVBP,9.92374,-3.4659438
18123,SVEP1,11.143578,10.077415
18124,SVIL,10.957479,2.4152105
18125,SVIP,6.798142,9.5535145
18126,SVOP,10.202783,11.880832
18127,SVOPL,8.416287,11.555669
18128,SWAP70,11.166742,-1.093116
18129,SWI5,11.052871,6.5833597
18130,SWSAP1,8.621326,-1.7351129
18131,SWT1,8.873008,4.6333055
18132,SYAP1,10.059087,-1.799536
18133,SYBU,6.8614354,1.7370069
18134,SYCE1,9.560766,-2.3820145
18135,SYCE1L,9.697576,-1.0407379
18136,SYCE2,8.143138,-0.092477076
18137,SYCE3,10.856704,8.069351
18138,SYCN,9.792868,5.5042906
18139,SYCP1,7.511936,12.27362
18140,SYCP2,7.2388625,11.223873
18141,SYCP2L,12.622785,5.0911975
18142,SYCP3,11.180252,6.0134206
18143,SYDE1,11.780097,2.9445872
18144,SYDE2,8.069882,7.564502
18145,SYF2,10.552658,0.073023856
18146,SYK,12.756233,10.296352
18147,SYMPK,5.7459893,2.8345191
18148,SYN1,6.9760303,6.073273
18149,SYN3,13.924385,3.1839516
18150,SYNC,12.766814,2.3350415
18151,SYNCRIP,9.709809,3.6285574
18152,SYNDIG1,6.918313,2.898007
18153,SYNDIG1L,10.521169,0.1348039
18154,SYNE1,13.627893,7.242966
18155,SYNE2,6.008599,10.314687
18156,SYNE3,5.9604745,2.424224
18157,SYNE4,11.450694,-0.42862505
