,gene_symbol,UMAP 0,UMAP 1
17148,TDG,7.3725543,1.2768174
17149,TDGF1,7.3023753,7.7518554
17150,TDGF1P3,7.3507175,7.795532
17151,TDH,5.432126,3.6747978
17152,TDO2,9.08942,2.3514466
17153,TDP1,7.4235797,2.8254833
17154,TDP2,8.133473,2.9388537
17155,TDRD1,7.397689,1.4606549
17156,TDRD10,6.827211,1.5739473
17157,TDRD12,5.8347616,2.509273
17158,TDRD15,8.402802,1.2893227
17159,TDRD3,9.917228,-0.81816465
17160,TDRD5,6.8817964,0.900991
17161,TDRD6,7.997805,1.1927155
17162,TDRD7,6.1733913,2.2950442
17163,TDRD9,9.046508,1.990488
17164,TDRG1,9.43211,-5.948917
17165,TDRKH,4.1647463,3.7186117
17166,TDRP,9.750028,-3.3064778
17167,TEAD1,7.608841,0.6287
17168,TEAD2,7.511061,0.37974384
17169,TEAD3,7.544386,0.58688754
17170,TEAD4,7.5382547,0.5483959
17171,TEC,7.2309566,3.4866104
17172,TECPR1,5.591,2.4318893
17173,TECPR2,5.878266,2.0646598
17174,TECR,3.2833357,4.6783676
17175,TECRL,8.824575,5.142464
17176,TECTA,7.192868,6.655125
17177,TECTB,7.645659,7.364249
17178,TEDC1,6.9526105,-0.099065244
17179,TEDC2,8.793591,-2.9129395
17180,TEDDM1,10.1843195,4.2053795
17181,TEF,10.368102,-1.9694706
17182,TEFM,6.4486365,2.2906203
17183,TEK,7.3679867,5.9303365
17184,TEKT1,8.008467,1.9035562
17185,TEKT2,7.9852324,1.8034629
17186,TEKT3,7.909196,1.8285561
17187,TEKT4,7.937766,1.8384895
17188,TEKT5,8.0372305,1.8484378
17189,TEKTIP1,9.613528,-3.7781067
17190,TEKTL1,9.837839,-0.3125009
17191,TELO2,7.319157,1.2774658
17192,TEN1,5.2500644,3.188696
17193,TENM3,7.073081,6.424641
17194,TENT2,5.215699,3.121117
17195,TENT4A,7.618263,0.9846027
17196,TENT4B,6.1266227,2.265323
17197,TENT5A,7.2657056,2.7231188
17198,TENT5B,7.7245636,2.5744095
17199,TENT5C,7.530488,2.6765223
17200,TENT5D,7.6145473,2.6985118
17201,TEP1,9.459564,0.5577562
17202,TEPSIN,6.640309,0.38811392
17203,TERB1,5.5616283,2.367575
17204,TERB2,8.785837,-0.35046473
17205,TERF1,8.833676,0.343016
17206,TERF2,7.3371553,0.19060464
17207,TERF2IP,5.700644,1.860139
17208,TERT,7.475652,2.3633018
17209,TES,6.5716095,2.0292902
17210,TESC,3.5141537,3.7066088
17211,TESK1,7.526588,-0.091009185
17212,TESK2,8.47722,0.5616559
17213,TESMIN,9.0446825,-1.9677943
17214,TESPA1,8.769461,-1.5489563
17215,TET1,9.490313,-2.3409646
17216,TET2,9.6694,-2.1965997
17217,TET3,9.503275,-1.7678083
17218,TEX10,9.912967,0.5212885
17219,TEX101,7.0926514,8.07183
17220,TEX11,7.2398677,2.190257
17221,TEX12,9.939275,-3.6504896
17222,TEX13A,8.431916,-1.9419773
17223,TEX13B,8.1814575,-1.7125726
17224,TEX13C,8.006985,-3.6936054
17225,TEX13D,7.9474015,-3.4543295
17226,TEX14,9.352208,-2.132179
17227,TEX19,8.959758,-3.2220995
17228,TEX2,7.2509418,0.6790451
17229,TEX22,9.444856,-5.9094405
17230,TEX26,7.9114623,-2.3044665
17231,TEX261,5.558502,4.4317503
17232,TEX264,5.782785,1.753569
17233,TEX28,8.783233,-0.33018005
17234,TEX28P1,8.756716,-0.28915384
17235,TEX28P2,8.69531,-0.3730993
17236,TEX29,7.7090454,1.0895386
17237,TEX30,8.622674,3.747127
17238,TEX35,9.600348,-4.0303874
17239,TEX36,8.55657,-2.7676775
17240,TEX38,9.54329,-3.6219268
17241,TEX44,9.852544,-3.5049818
17242,TEX46,10.062399,-3.2294056
17243,TEX47,8.172259,1.692063
17244,TEX48,9.801057,-4.3365126
17245,TEX50,9.957013,-4.0411415
17246,TEX51,5.9124856,-3.109436
17247,TEX52,9.299557,-3.5308657
17248,TEX53,9.79982,-4.462893
17249,TEX54,9.655703,-4.0401683
17250,TEX55,8.45617,-3.3214617
17251,TEX9,8.317848,-0.34931105
17252,TF,6.91429,5.6042075
17253,TFAM,6.7692094,1.8613387
17254,TFAP2A,9.933286,-3.5546062
17255,TFAP2B,9.83818,-3.4725733
17256,TFAP2C,9.981699,-3.8559124
17257,TFAP2D,9.998303,-3.3871162
17258,TFAP2E,9.946299,-3.5420523
17259,TFAP4,8.476393,0.2602781
17260,TFB1M,4.4774165,4.157395
17261,TFB2M,8.269973,1.9755235
17262,TFCP2,3.5334525,3.6056633
17263,TFCP2L1,3.8608272,3.2661276
17264,TFDP1,10.293351,-1.5617539
17265,TFDP2,10.280928,-1.5065422
17266,TFDP3,10.272248,-1.5948162
17267,TFE3,10.604938,-1.9226587
17268,TFEB,10.586417,-1.8176911
17269,TFEC,10.5341215,-1.8930135
17270,TFF1,7.6328554,7.5801654
17271,TFF2,5.120524,6.290692
17272,TFF3,6.0630035,6.9651985
17273,TFG,10.596977,-1.5387827
17274,TFIP11,8.920585,1.6589394
17275,TFPI,7.5763283,7.623021
17276,TFPI2,7.559496,7.564321
17277,TFPT,8.07659,-1.4284045
17278,TFR2,5.9818993,5.1578474
17279,TFRC,7.289359,5.787176
17280,TGDS,7.3049707,4.329811
17281,TGFA,3.8557281,4.4114966
17282,TGFB1,5.6769643,6.2048583
17283,TGFB1I1,8.990463,1.1224571
17284,TGFB2,4.955995,5.6081505
17285,TGFB3,6.1630087,6.424346
17286,TGFBI,6.844661,6.198632
17287,TGFBR1,7.189687,5.3468943
17288,TGFBR2,4.5634894,3.7993617
17289,TGFBR3,7.390082,7.614596
17290,TGFBR3L,5.0382423,5.8812804
17291,TGFBRAP1,6.156813,2.7647016
17292,TGIF1,10.144348,-2.5772326
17293,TGIF2,10.181476,-2.3342211
17294,TGIF2LX,10.166543,-2.2928605
17295,TGIF2LY,10.216492,-2.408401
17296,TGM1,8.3219385,3.5790048
17297,TGM2,8.130112,3.5077348
17298,TGM3,8.073509,3.599833
17299,TGM4,8.325934,3.5552888
17300,TGM5,7.704842,3.6501307
17301,TGM6,7.5786815,3.6959894
17302,TGM7,7.6976604,3.6734297
17303,TGOLN2,8.505099,-3.5021346
17304,TGS1,9.668552,-0.6335183
17305,TH,9.817754,2.1484194
17306,THADA,8.551976,1.0693246
17307,THAP1,6.1651855,1.6576134
17308,THAP10,6.2266326,1.2252063
17309,THAP11,6.385238,1.0160624
17310,THAP12,10.888892,1.2711174
17311,THAP2,8.965115,1.5350927
17312,THAP3,5.2359796,2.2213774
17313,THAP4,6.0802093,1.2904078
17314,THAP5,8.192875,-1.175798
17315,THAP6,8.983448,1.5040568
17316,THAP7,5.2913027,2.0696332
17317,THAP8,6.9295545,0.12289157
17318,THAP9,10.842303,1.2288221
17319,THBD,6.7393403,6.9240565
17320,THBS1,7.550328,6.917819
17321,THBS2,7.4770217,6.930583
17322,THBS3,7.565084,6.895723
17323,THBS4,7.5566645,6.917527
17324,THEM4,5.029208,3.7039561
17325,THEM5,7.53152,2.4757159
17326,THEM6,5.4171224,4.14089
17327,THEMIS,9.114486,1.0596595
17328,THEMIS2,7.7359686,0.72601724
17329,THG1L,9.683551,2.3437657
17330,THNSL1,8.256388,3.92721
17331,THNSL2,7.2060394,4.011223
17332,THOC1,7.828463,1.4128948
17333,THOC2,6.1109467,2.0401645
17334,THOC3,4.877204,3.2271469
17335,THOC5,5.0402627,2.1669626
17336,THOC6,5.8623405,2.9566338
17337,THOC7,4.1561084,2.878528
17338,THOP1,5.2474313,4.1154623
17339,THPO,8.10535,-2.1138184
17340,THRA,5.976234,-2.091696
17341,THRAP3,9.210856,-1.2871684
17342,THRB,5.968841,-2.0987089
17343,THRSP,9.520756,-0.0507418
17344,THSD1,9.677147,-2.333919
17345,THSD4,6.8683305,6.8034143
17346,THSD7A,6.915226,6.8264112
17347,THSD7B,6.947379,6.855854
17348,THSD8,7.527355,7.550932
17349,THTPA,7.189623,2.1546595
17350,THUMPD1,5.3269887,2.640941
17351,THUMPD2,5.805288,2.6011882
17352,THUMPD3,5.9515467,2.763471
17353,THY1,4.951262,7.6546474
17354,THYN1,5.6170335,3.06597
17355,TIA1,8.519255,1.6052547
17356,TIAL1,8.425703,1.5809448
17357,TIAM1,8.606535,0.27734023
17358,TIAM2,6.6980085,0.8039965
17359,TICAM1,8.295215,-1.583089
17360,TICAM2,6.3533545,2.5381775
17361,TICRR,9.12086,-2.0884614
17362,TIE1,7.215468,5.6127462
17363,TIFA,6.762755,2.098278
17364,TIFAB,5.8003807,2.1674984
17365,TIGAR,6.778434,2.8202066
17366,TIGD1,10.952946,1.2978731
17367,TIGD2,10.972469,1.2946167
17368,TIGD3,8.107183,1.6466479
17369,TIGD4,10.965853,1.270994
17370,TIGD5,7.9947944,1.4576459
17371,TIGD6,10.96577,1.2895347
17372,TIGD7,10.915824,1.2830122
17373,TIGIT,5.771015,7.805249
17374,TIMD4,6.694419,7.870806
17375,TIMELESS,7.1190953,1.6264589
17376,TIMM10,9.43818,2.1397023
17377,TIMM10B,9.4609165,2.0535295
17378,TIMM13,9.5009,2.104925
17379,TIMM17A,4.2309275,4.308548
17380,TIMM17B,4.60294,4.117906
17381,TIMM21,7.86538,1.9789627
17382,TIMM22,4.6288977,3.9911215
17383,TIMM23,4.7739215,3.8090384
17384,TIMM23B,4.761871,3.7855287
17385,TIMM29,9.287897,-0.022565814
17386,TIMM44,4.964539,2.4807851
17387,TIMM50,3.8418095,3.8965108
17388,TIMM8A,9.511322,2.0390847
17389,TIMM8B,9.521402,2.11606
17390,TIMM9,9.513708,2.0115707
17391,TIMMDC1,10.556286,2.2222614
17392,TIMP1,6.166267,6.2255845
17393,TIMP2,7.5177717,7.013616
17394,TIMP3,7.5613656,6.9523754
17395,TIMP4,5.9973226,6.300403
17396,TINAG,7.2283783,6.25194
17397,TINAGL1,5.2434907,5.4853444
17398,TINCR,9.741065,0.045079976
17399,TINF2,9.095045,-3.3361492
17400,TIPARP,6.9401526,0.9021851
17401,TIPIN,9.783341,-0.26597077
17402,TIPRL,9.974927,-4.577337
17403,TIRAP,5.1789894,3.1263871
17404,TJAP1,8.223794,-1.2854725
17405,TJP1,7.113469,0.6976197
17406,TJP2,6.1672525,1.5930339
17407,TJP3,5.5005436,2.6802425
17408,TK1,9.284296,2.6754637
17409,TK2,7.5988803,3.383217
17410,TKFC,7.415646,4.1388197
17411,TKT,4.46738,4.2998548
17412,TKTL1,5.801568,4.3944216
17413,TKTL2,5.571785,4.3486867
17414,TLCD1,8.745114,5.25229
17415,TLCD2,4.7579584,4.817289
17416,TLCD3A,4.8670435,4.8053956
17417,TLCD3B,5.1528354,4.786546
17418,TLCD4,8.803585,5.2626877
17419,TLCD5,8.947426,5.223824
17420,TLDC2,7.8667154,3.2628636
17421,TLE1,10.155956,-0.31657547
17422,TLE2,9.940656,-0.12694058
17423,TLE3,10.12232,-0.23687042
17424,TLE4,10.097307,-0.26455396
17425,TLE5,10.497733,-1.7144586
17426,TLE6,8.675361,-1.2056427
17427,TLE7,7.1662307,1.0629605
17428,TLK1,4.460843,2.6702983
17429,TLK2,4.535533,2.5777583
17430,TLL1,7.454058,6.5648036
17431,TLL2,7.4474916,6.5724006
17432,TLN1,8.084435,2.201224
17433,TLN2,8.03421,2.17782
17434,TLNRD1,9.227424,0.12969972
17435,TLR1,5.439866,6.592921
17436,TLR10,5.478716,6.732075
17437,TLR2,5.4486723,6.5733733
17438,TLR3,6.0379825,6.952652
17439,TLR4,6.077466,6.9387884
17440,TLR5,5.8708344,6.881241
17441,TLR6,5.4190216,6.5455313
17442,TLR7,5.462147,6.555752
17443,TLR8,5.7794957,6.790436
17444,TLR9,5.9158816,6.7575574
17445,TLX1,11.165759,-2.1807234
17446,TLX1NB,8.645607,-6.400051
17447,TLX2,11.029734,-2.494283
17448,TLX3,11.080466,-2.441603
17449,TM2D1,7.782345,7.0577683
17450,TM2D2,7.6915035,7.09189
17451,TM2D3,10.3332205,3.6175141
17452,TM4SF1,10.243842,4.7981067
17453,TM4SF18,10.274292,4.8261604
17454,TM4SF19,10.27901,4.840011
17455,TM4SF20,10.350578,4.607555
17456,TM4SF4,10.265702,4.777922
17457,TM4SF5,10.254212,4.7892723
17458,TM6SF1,5.0333757,4.530108
17459,TM6SF2,9.123883,4.8850336
17460,TM7SF2,5.8758225,4.8804007
17461,TM7SF3,8.708534,5.1794167
17462,TM9SF1,9.686076,4.653732
17463,TM9SF2,9.71675,4.587386
17464,TM9SF3,9.711917,4.6218176
17465,TM9SF4,9.748136,4.595918
17466,TMA16,6.468272,1.0449563
17467,TMA7,9.90714,-3.9085414
17468,TMA7B,9.915441,-3.886844
17469,TMBIM1,9.386318,4.944205
17470,TMBIM4,9.489994,4.908357
17471,TMBIM6,9.594828,4.7901425
17472,TMC1,8.748248,5.033994
17473,TMC2,8.241009,5.0583816
17474,TMC3,9.762248,4.3204603
17475,TMC4,6.1107907,4.8531375
17476,TMC5,8.291105,4.9926605
17477,TMC6,5.7630095,4.7704816
17478,TMC7,8.816044,5.0713964
17479,TMC8,6.0145745,4.844805
17480,TMCC1,7.8495545,0.25826678
17481,TMCC2,7.7118316,0.33285087
17482,TMCC3,7.918581,0.4018188
17483,TMCO1,4.5986676,3.1559334
17484,TMCO2,10.033392,-3.3334303
17485,TMCO3,9.151041,5.8290467
17486,TMCO4,9.396975,2.6224546
17487,TMCO5A,9.119662,-1.9908296
17488,TMCO5B,9.099535,-2.0441916
17489,TMCO6,5.5832667,3.0381334
17490,TMDD1,8.376258,-2.005947
17491,TMED1,4.459481,5.081636
17492,TMED10,9.126587,3.1768358
17493,TMED2,2.9235854,4.4169645
17494,TMED3,3.9167922,4.8068786
17495,TMED4,9.017692,3.2035387
17496,TMED5,4.341299,4.997218
17497,TMED6,6.552119,5.9769244
17498,TMED7,3.3885298,4.6627865
17499,TMED8,8.018951,0.06326867
17500,TMED9,9.059592,3.1449976
17501,TMEFF1,4.89131,5.521769
17502,TMEFF2,4.858415,5.462442
17503,TMEM100,10.141466,4.3091226
17504,TMEM101,9.774032,4.2079816
17505,TMEM102,7.9924965,-0.36344138
17506,TMEM104,4.077394,5.0347724
17507,TMEM105,9.053966,-6.1421275
17508,TMEM106A,6.7578616,7.1784587
17509,TMEM106B,6.9665833,7.1487923
17510,TMEM106C,7.077333,7.1257505
17511,TMEM107,10.889598,0.32320178
17512,TMEM108,8.761821,-2.8586817
17513,TMEM109,9.49211,0.6764302
17514,TMEM11,7.6724806,1.463941
17515,TMEM114,4.418133,5.1507664
17516,TMEM115,9.46521,4.8261533
17517,TMEM116,10.3982,4.556335
17518,TMEM117,6.0589137,4.503221
17519,TMEM119,6.469356,0.14302222
17520,TMEM120A,4.209575,4.6643057
17521,TMEM120B,4.6119876,4.540701
17522,TMEM121,5.778508,4.4475274
17523,TMEM121B,6.9731297,0.018564153
17524,TMEM123,6.8667574,7.9535193
17525,TMEM125,9.19158,-2.1343935
17526,TMEM126A,10.498647,2.0975208
17527,TMEM126B,10.44224,1.8623497
17528,TMEM127,10.319238,4.989246
17529,TMEM128,10.785903,0.22356911
17530,TMEM129,8.19686,2.5258534
17531,TMEM130,7.2370105,7.218912
17532,TMEM131,6.119796,1.298066
17533,TMEM131L,8.687534,-1.1559848
17534,TMEM132A,6.342808,6.3292785
17535,TMEM132B,6.4028993,6.172388
17536,TMEM132C,6.304686,6.1902485
17537,TMEM132D,6.445455,6.1176233
17538,TMEM132E,5.3891916,5.847286
17539,TMEM132E-DT,8.643804,-6.2850122
17540,TMEM134,7.4853134,0.88687694
17541,TMEM135,5.2634683,4.2465134
17542,TMEM138,10.677004,-3.4936364
17543,TMEM139,5.970561,0.5717044
17544,TMEM140,4.747646,4.9001303
17545,TMEM141,10.506721,1.7607486
17546,TMEM143,9.220092,0.00096235774
17547,TMEM144,4.188353,4.9857006
17548,TMEM145,3.9783707,4.7127056
17549,TMEM147,9.949427,4.3839765
17550,TMEM14A,5.613066,4.621939
17551,TMEM14B,9.780934,4.4432454
17552,TMEM14C,9.732838,4.557088
17553,TMEM14DP,9.794182,4.3910046
17554,TMEM14EP,10.288384,-0.08920849
17555,TMEM150A,5.2696705,4.806799
17556,TMEM150B,9.576328,5.217578
17557,TMEM150C,5.168067,4.7806067
17558,TMEM151A,7.2906694,0.6261343
17559,TMEM151B,6.508944,1.069088
17560,TMEM154,6.819992,0.3457676
17561,TMEM156,9.918295,-3.7693524
17562,TMEM158,8.53942,-2.024794
17563,TMEM160,6.9758196,0.14193743
17564,TMEM161A,10.09822,4.220714
17565,TMEM161B,10.061702,4.29506
17566,TMEM163,3.8989227,4.788761
17567,TMEM164,3.9472482,4.7471495
17568,TMEM165,3.3948517,4.765798
17569,TMEM167A,10.728774,-3.6197736
17570,TMEM167B,10.748248,-3.5978155
17571,TMEM168,10.419557,-0.14482725
17572,TMEM169,9.409081,0.2388348
17573,TMEM17,6.5324197,4.8335094
17574,TMEM170A,7.909766,5.075683
17575,TMEM170B,4.449079,4.547491
17576,TMEM171,7.034585,0.15848835
17577,TMEM174,9.33857,-0.3539665
17578,TMEM175,4.659131,4.7114854
17579,TMEM176A,10.404741,4.889143
17580,TMEM176B,10.34076,4.719902
17581,TMEM177,9.392693,2.626192
17582,TMEM178A,4.3760257,5.128767
17583,TMEM178B,4.003628,4.864955
17584,TMEM179,3.9341397,4.794858
17585,TMEM179B,10.342713,4.9939585
17586,TMEM18,9.95321,4.3393927
17587,TMEM181,6.2306504,4.7692976
17588,TMEM182,4.3222413,5.0960693
17589,TMEM183A,9.496045,-0.6114428
17590,TMEM183BP,9.482834,-0.5947822
17591,TMEM184A,9.581567,4.734232
17592,TMEM184B,9.524869,4.5771585
17593,TMEM184C,4.4804163,4.7389474
17594,TMEM185A,5.491187,4.3661723
17595,TMEM185B,5.8185487,4.5040407
17596,TMEM186,6.662071,2.564233
17597,TMEM187,8.834904,5.344629
17598,TMEM19,9.596922,5.0606413
17599,TMEM190,7.297406,7.472387
17600,TMEM191A,9.750278,-5.8643575
17601,TMEM191B,8.443684,-1.779527
17602,TMEM191C,8.38475,-1.7425485
17603,TMEM192,9.286964,0.7417506
17604,TMEM196,10.394992,4.8869405
17605,TMEM198,6.8102307,4.970866
17606,TMEM199,7.2734323,1.6042329
17607,TMEM200A,9.495149,-0.66806173
17608,TMEM200B,7.0163584,-0.2772965
17609,TMEM200C,7.5223427,-0.62085634
17610,TMEM201,5.8419456,1.0106473
17611,TMEM202,10.388982,4.7058964
17612,TMEM203,9.757317,4.5483217
17613,TMEM204,6.2278323,4.9156003
17614,TMEM205,9.100042,4.710718
17615,TMEM207,9.4530735,-0.45040512
17616,TMEM208,9.501687,4.6371017
17617,TMEM209,10.022269,-3.4917285
17618,TMEM210,9.010002,-2.2972488
17619,TMEM212,10.412508,4.831507
17620,TMEM213,10.088182,4.1969547
17621,TMEM214,7.6432776,1.3157454
17622,TMEM215,9.932027,-2.8593252
17623,TMEM216,3.9647586,4.778237
17624,TMEM217,10.393253,4.4963984
17625,TMEM217B,10.31298,4.5845733
17626,TMEM218,10.715416,-3.6460521
17627,TMEM219,8.816871,-2.1400058
17628,TMEM220,10.832532,0.27811015
17629,TMEM221,8.5264845,-1.9655075
17630,TMEM222,6.433343,2.5874364
17631,TMEM223,7.6585207,2.5758784
17632,TMEM225,10.418018,4.862729
17633,TMEM225B,10.409087,4.737858
17634,TMEM229A,6.355118,4.7331343
17635,TMEM229B,4.504792,4.632703
17636,TMEM230,9.7439165,4.549055
17637,TMEM231,6.218759,4.498015
17638,TMEM232,10.068311,-3.6093988
17639,TMEM233,4.1942263,4.898047
17640,TMEM234,9.341201,5.461394
17641,TMEM235,10.334991,5.0351944
17642,TMEM236,10.157967,4.2504964
17643,TMEM237,9.140475,0.2215273
17644,TMEM238,6.9467444,-0.24320169
17645,TMEM238L,8.634579,5.30879
17646,TMEM239,9.197394,-3.4054754
17647,TMEM240,10.186887,-3.4882863
17648,TMEM241,9.392823,5.4351444
17649,TMEM242,10.674441,2.1835666
17650,TMEM243,10.022787,4.346462
17651,TMEM244,10.911206,0.32288086
17652,TMEM245,4.4664173,4.5839176
17653,TMEM247,8.262605,-2.3122702
17654,TMEM248,10.034329,-3.4531953
17655,TMEM249,7.131301,0.86453897
17656,TMEM25,5.0505733,5.912755
17657,TMEM250,9.639929,-5.885627
17658,TMEM252,9.50483,-0.4712656
17659,TMEM253,8.975412,-1.8779854
17660,TMEM254,9.778243,4.470658
17661,TMEM255A,5.0719724,4.813856
17662,TMEM255B,5.2551713,4.821802
17663,TMEM256,8.864412,5.159383
17664,TMEM258,10.726577,-3.579441
17665,TMEM259,7.209933,0.5987394
17666,TMEM26,10.075279,4.323701
17667,TMEM260,5.698868,4.606775
17668,TMEM262,10.73145,-3.6225188
17669,TMEM263,5.1319227,2.3769584
17670,TMEM265,10.134884,4.1551056
17671,TMEM266,6.6723657,0.46026686
17672,TMEM267,3.6304495,4.724988
17673,TMEM268,9.84552,-0.2801146
17674,TMEM269,3.691379,4.768571
17675,TMEM270,9.129472,-3.207227
17676,TMEM271,8.413524,-1.9615102
17677,TMEM272,10.005858,4.518546
17678,TMEM273,4.884484,4.9096727
17679,TMEM275,7.251085,-0.6045366
17680,TMEM30A,7.696174,5.680249
17681,TMEM30B,7.732172,5.7462034
17682,TMEM30CP,10.30799,3.6641188
17683,TMEM31,9.572171,-4.7705493
17684,TMEM33,5.2908487,4.0425825
17685,TMEM35A,8.735296,5.351755
17686,TMEM35B,8.883993,5.3807173
17687,TMEM37,10.369981,4.789493
17688,TMEM38A,5.292901,4.0461073
17689,TMEM38B,7.7910514,4.501862
17690,TMEM39A,9.273594,0.8443548
17691,TMEM39B,9.037339,0.98922265
17692,TMEM40,7.439376,0.44208157
17693,TMEM41A,3.9614384,4.9127684
17694,TMEM41B,9.465427,5.805687
17695,TMEM42,3.72773,4.9433937
17696,TMEM43,7.490367,2.7876976
17697,TMEM44,6.3629913,4.826647
17698,TMEM45A,9.090795,5.27598
17699,TMEM45B,9.183751,5.2901177
17700,TMEM47,3.8191555,5.024277
17701,TMEM50A,9.571776,4.6752715
17702,TMEM50B,9.662647,4.6384454
17703,TMEM51,7.150535,0.014491905
17704,TMEM52,6.204933,0.3121062
17705,TMEM52B,7.14532,0.041647974
17706,TMEM53,5.469436,4.1108975
17707,TMEM54,6.219297,4.941734
17708,TMEM59,7.7976923,0.38461378
17709,TMEM59L,9.186309,-1.0853331
17710,TMEM60,9.906101,4.4865947
17711,TMEM61,6.903719,0.14404528
17712,TMEM62,8.609751,5.21048
17713,TMEM63A,8.862849,5.059789
17714,TMEM63B,8.794078,5.090208
17715,TMEM63C,8.895982,5.041969
17716,TMEM64,8.019818,1.676133
17717,TMEM65,9.839032,2.243205
17718,TMEM67,6.796745,4.7657003
17719,TMEM68,4.972132,4.530543
17720,TMEM69,10.096175,1.9923762
17721,TMEM70,7.5501456,2.1715503
17722,TMEM71,9.794431,-3.6413677
17723,TMEM72,9.25102,-0.19141579
17724,TMEM74,9.573243,-2.3792474
17725,TMEM74B,9.172524,-2.1707368
17726,TMEM78,9.565706,-5.8893113
17727,TMEM79,8.479801,-0.1957405
17728,TMEM80,6.3935366,4.7885294
17729,TMEM81,7.1997557,7.268212
17730,TMEM82,8.880622,0.15227734
17731,TMEM86A,8.908756,5.1907578
17732,TMEM86B,8.775324,5.2521186
17733,TMEM87A,6.957494,4.951564
17734,TMEM87B,6.9171705,4.8678775
17735,TMEM88,7.4697013,-0.086779594
17736,TMEM88B,8.178956,-1.785309
17737,TMEM89,9.192614,-5.6050773
17738,TMEM8B,4.742939,4.79521
17739,TMEM9,4.360289,2.924766
17740,TMEM91,7.2545376,0.087382115
17741,TMEM92,7.1854496,0.021087565
17742,TMEM94,5.980737,2.2634926
17743,TMEM95,5.9943714,-3.1947653
17744,TMEM97,8.707406,5.158949
17745,TMEM98,5.191852,2.5516167
17746,TMEM9B,8.171329,1.0747614
17747,TMF1,8.700168,-0.76874614
17748,TMIE,6.1137023,0.9512455
17749,TMIGD1,6.9694023,7.4455447
17750,TMIGD2,5.7395763,7.6668625
17751,TMIGD3,5.6626782,7.7542076
17752,TMLHE,5.360331,3.9251838
17753,TMOD1,6.7895555,2.6261837
17754,TMOD2,6.8338633,2.6032279
17755,TMOD3,6.754682,2.5970302
17756,TMOD4,6.7711716,2.6008666
17757,TMPO,9.251577,-1.6834772
17758,TMPPE,6.484413,5.1551394
17759,TMPRSS11A,7.715913,6.9475613
17760,TMPRSS11B,7.730686,6.932431
17761,TMPRSS11D,7.7277865,6.928571
17762,TMPRSS11E,7.6910725,6.981892
17763,TMPRSS11F,7.693535,6.9484763
17764,TMPRSS12,7.6904664,6.967227
17765,TMPRSS13,7.5187783,6.995081
17766,TMPRSS15,7.6390743,6.839474
17767,TMPRSS2,7.7035174,6.958858
17768,TMPRSS3,7.6729703,6.956
17769,TMPRSS4,7.649473,6.94147
17770,TMPRSS5,8.620719,9.704467
17771,TMPRSS6,7.437431,6.7858667
17772,TMPRSS7,7.7057915,6.9181695
17773,TMPRSS9,7.584291,6.972725
17774,TMSB10,9.964064,-4.3074064
17775,TMSB15A,9.922652,-4.291784
17776,TMSB15B,9.846657,-4.53463
17777,TMSB4X,9.880752,-4.279467
17778,TMSB4Y,9.939777,-4.2075586
17779,TMT1A,5.7421274,4.0137143
17780,TMT1B,5.9429154,4.0649557
17781,TMTC1,8.92377,5.1766367
17782,TMTC2,8.953517,5.1684613
17783,TMTC3,9.170889,5.0807147
17784,TMTC4,3.5629036,4.735764
17785,TMUB1,7.090255,1.511471
17786,TMUB2,7.3427215,0.555662
17787,TMX1,6.8891473,5.0376987
17788,TMX2,5.224123,3.9197125
17789,TMX3,5.8855033,3.00049
17790,TMX4,7.1264935,0.6402252
17791,TNC,7.667514,6.701539
17792,TNF,6.6169014,7.3146143
17793,TNFAIP1,9.603038,0.5809428
17794,TNFAIP2,7.319681,1.3425542
17795,TNFAIP3,4.5296173,2.7421675
17796,TNFAIP6,6.797687,6.306441
17797,TNFAIP8,10.171635,-3.6532588
17798,TNFAIP8L1,10.182922,-3.9397786
17799,TNFAIP8L2,10.178531,-3.9929981
17800,TNFAIP8L3,9.954058,-3.6096048
17801,TNFRSF10A,6.243374,7.577045
17802,TNFRSF10B,6.2580247,7.6012115
17803,TNFRSF10C,6.346499,7.5902042
17804,TNFRSF10D,6.2680917,7.6373954
17805,TNFRSF11A,6.271765,7.5879083
17806,TNFRSF11B,6.0999036,7.4377766
17807,TNFRSF12A,6.7440815,7.321849
17808,TNFRSF13B,6.465758,0.11933904
17809,TNFRSF13C,8.370513,-2.084414
17810,TNFRSF14,5.401038,6.813011
17811,TNFRSF17,9.7669935,-2.6651323
17812,TNFRSF18,6.3163915,7.489573
17813,TNFRSF19,5.6204205,6.650257
17814,TNFRSF1A,5.4353857,6.6067653
17815,TNFRSF1B,6.2286553,7.547261
17816,TNFRSF21,7.1470523,7.606744
17817,TNFRSF25,6.1421905,7.0450234
17818,TNFRSF4,5.4719043,6.87814
17819,TNFRSF6B,6.033879,6.717873
17820,TNFRSF8,6.276303,7.646871
17821,TNFRSF9,6.081379,7.393973
17822,TNFSF10,6.6144285,7.2894664
17823,TNFSF11,7.2889066,7.353093
17824,TNFSF12,5.251735,6.202425
17825,TNFSF13,5.8867435,6.9024634
17826,TNFSF13B,5.964087,6.8431826
17827,TNFSF14,6.7451396,7.1935806
17828,TNFSF15,6.545971,7.369443
17829,TNFSF18,6.769078,7.392095
17830,TNFSF4,4.1374927,5.6271305
17831,TNFSF8,7.055116,7.3842764
17832,TNFSF9,5.8421507,6.9992
17833,TNIK,9.943302,0.51255757
