,gene_symbol,UMAP 0,UMAP 1
10156,TCEA1,-0.58625984,4.223848
10157,TCEA2,0.7398137,1.6659573
10158,TCEA3,0.1733073,3.7620485
10159,TCEAL1,-0.17789719,3.0529552
10160,TCEAL2,3.9938936,0.026413921
10161,TCEAL7,1.8781734,1.19603
10162,TCEAL8,-0.42379794,2.9536824
10163,TCEAL9,0.30413797,-0.105392836
10164,TCEANC,0.81936806,2.962149
10165,TCEANC2,2.1084933,4.0179133
10166,TCERG1,-1.3965316,3.8647425
10167,TCERG1L,2.7733164,4.1798472
10168,TCF12,-0.73575425,3.5490963
10169,TCF15,-0.7553961,2.754889
10170,TCF19,1.3445572,1.3085884
10171,TCF20,2.7203379,3.6800618
10172,TCF21,1.4535345,2.5915442
10173,TCF23,-0.26354435,1.7409633
10174,TCF3,-0.14633873,3.1407223
10175,TCF4,4.1127505,4.142237
10176,TCF7,2.1117148,4.4778266
10177,TCF7L1,3.097837,3.208964
10178,TCF7L2,2.421324,2.9699538
10179,TCFL5,0.7775173,3.9334445
10180,TCHHL1,1.7675763,5.8796906
10181,TCHP,7.2886834,4.033417
10182,TCIM,4.784647,4.070487
10183,TCIRG1,6.596848,-2.72477
10184,TCL1A,4.0852857,3.4164045
10185,TCL1B,6.1184425,1.6777064
10186,TCN2,6.357097,1.6123283
10187,TCOF1,-0.05200591,-0.7045197
10188,TCP11L1,6.863588,2.494323
10189,TCP11L2,-0.5043226,2.9466834
10190,TCTA,6.5686526,2.0703845
10191,TCTE1,5.599725,-0.47156936
10192,TCTN1,4.5105314,3.010382
10193,TCTN2,4.4353514,0.68277246
10194,TCTN3,6.2233486,5.87142
10195,TDG,2.8403904,4.041131
10196,TDO2,7.341157,3.5021544
10197,TDP1,1.4958819,3.8602161
10198,TDP2,1.4287186,3.215221
10199,TDRD10,6.4700203,0.2686994
10200,TDRD3,0.9727899,4.190586
10201,TDRD6,6.715103,-1.4172395
10202,TDRD7,4.44362,2.9655693
10203,TDRKH,6.278067,2.519607
10204,TDRP,6.1240625,2.7447548
10205,TEAD1,0.16635293,3.3519466
10206,TEAD2,2.9063723,1.1257468
10207,TEAD4,-0.4988553,3.1725657
10208,TEC,8.383906,1.4507066
10209,TECPR1,3.534348,0.6273092
10210,TECPR2,2.1799731,3.6418848
10211,TECR,8.345677,-0.46231297
10212,TEDC1,6.814871,2.0471618
10213,TEDC2,1.144648,1.2707682
10214,TEFM,6.530103,-2.0168595
10215,TEK,7.3587275,3.6647465
10216,TEKT2,6.266863,6.080271
10217,TEKT3,6.0622983,3.9407623
10218,TEKT5,8.76769,1.552116
10219,TEKTIP1,7.114659,4.2335243
10220,TELO2,6.597267,1.4535291
10221,TEN1,3.0165436,0.49995005
10222,TENM1,2.9074197,4.2939396
10223,TENM2,0.43294778,-1.0408616
10224,TENM3,1.7331299,1.5835942
10225,TENT2,7.8354416,3.7639816
10226,TENT4A,0.06761721,3.9823895
10227,TENT4B,6.082944,2.3396547
10228,TENT5A,1.8113892,2.0008292
10229,TENT5C,2.1132858,0.83039445
10230,TEP1,2.434344,2.5717003
10231,TEPSIN,3.0656986,1.4683081
10232,TERB1,1.998234,4.2385445
10233,TERB2,0.9023163,0.030590765
10234,TERF1,0.1276929,-0.98262846
10235,TERF2,-1.0751804,3.174502
10236,TERF2IP,0.686096,3.4430425
10237,TERT,1.7089307,3.640266
10238,TES,8.140215,2.4274337
10239,TESC,2.8322618,2.5487359
10240,TESK2,-0.14982176,3.8868885
10241,TESMIN,2.729842,1.7902373
10242,TESPA1,2.9860659,1.2280755
10243,TET1,2.0844607,1.8102701
10244,TET2,1.6793438,3.8343124
10245,TET3,4.1242495,4.213205
10246,TEX10,0.18210153,2.9760988
10247,TEX13C,5.738753,3.4488418
10248,TEX14,7.949425,4.2618814
10249,TEX15,3.5566506,3.9850562
10250,TEX2,-0.025391223,3.7854342
10251,TEX26,2.3093836,1.6836191
10252,TEX261,2.5228915,2.2050028
10253,TEX264,7.394214,1.400969
10254,TEX36,5.1161222,-0.37935638
10255,TEX37,5.587039,-0.16863394
10256,TEX38,5.5373316,-1.0331923
10257,TEX49,1.6494509,2.9243646
10258,TEX52,0.731778,4.3532267
10259,TEX55,4.8400826,0.5529616
10260,TEX9,7.4182925,2.6776729
10261,TFAM,4.576146,-1.6716802
10262,TFAP2A,2.4006517,0.44307554
10263,TFAP2B,-1.1179167,3.7844176
10264,TFAP2C,-0.22617741,3.309432
10265,TFAP2D,4.14884,1.5470852
10266,TFAP4,6.082856,-2.5387654
10267,TFB2M,6.8826423,-2.8990662
10268,TFCP2,0.7988389,3.9538417
10269,TFCP2L1,-0.56236607,-1.0823495
10270,TFDP1,2.7840161,1.6600327
10271,TFDP2,0.6489127,3.6121938
10272,TFE3,5.1304407,3.0885656
10273,TFEB,5.369956,-0.037038166
10274,TFEC,1.1006278,2.7462668
10275,TFF3,0.28503639,2.1824431
10276,TFG,5.4326386,-0.5847795
10277,TFIP11,0.8818238,4.257616
10278,TFPT,-0.15371212,4.0357003
10279,TFR2,2.5512946,1.7412189
10280,TFRC,5.6294823,0.6562768
10281,TGDS,1.8855525,2.6057067
10282,TGFA,5.227611,-0.600059
10283,TGFB1,5.4796677,2.9299812
10284,TGFB1I1,6.210817,0.67138255
10285,TGFB2,5.833563,-0.2506023
10286,TGFB3,4.32149,-1.5939351
10287,TGFBR1,7.6618915,2.2205722
10288,TGFBR2,6.767871,3.2120786
10289,TGFBR3,5.2980075,0.01417041
10290,TGFBR3L,3.1829054,1.2796456
10291,TGFBRAP1,5.6829176,0.04592454
10292,TGIF1,0.48178428,3.1989274
10293,TGIF2,1.2645113,1.705333
10294,TGIF2LX,0.9752369,4.0236325
10295,TGM1,5.519989,2.2859697
10296,TGM2,7.522944,2.9596884
10297,TGOLN2,3.9119096,0.4020179
10298,TGS1,7.1503816,2.5739863
10299,TH,6.4649444,1.2738649
10300,THADA,6.7721853,1.6170661
10301,THAP1,0.40227544,2.924269
10302,THAP10,2.5430288,3.3713708
10303,THAP11,3.2391684,2.8839343
10304,THAP12,6.8227267,3.745384
10305,THAP2,3.7319655,-0.16322458
10306,THAP3,-0.39372465,4.055231
10307,THAP4,3.0271254,2.9795442
10308,THAP5,1.2936716,1.1154962
10309,THAP6,1.4392343,1.7585592
10310,THAP7,1.8782952,4.9910374
10311,THAP8,5.642701,-2.1349752
10312,THAP9,7.2744265,-3.3808348
10313,THBD,4.3224196,3.155927
10314,THBS1,7.531481,1.6616162
10315,THBS2,6.97198,3.691207
10316,THBS3,4.71427,-0.93135977
10317,THBS4,3.4945967,1.5230994
10318,THEGL,7.475617,3.2951555
10319,THEM6,3.5493853,2.3888319
10320,THEMIS,5.976365,3.2228856
10321,THEMIS2,2.609574,1.1132796
10322,THNSL1,6.268178,-1.0818052
10323,THOC1,-0.43641764,2.9285512
10324,THOC2,-0.3590935,3.0122125
10325,THOC3,3.1923392,1.1219822
10326,THOC5,-0.27315512,2.6928642
10327,THOC6,-0.32516527,2.9744024
10328,THOC7,4.1144423,2.8639748
10329,THOP1,6.9519534,1.829541
10330,THRA,7.0033836,3.3858056
10331,THRAP3,-1.2014233,3.515022
10332,THRB,1.1124839,0.9052797
10333,THRSP,-0.43897888,2.992737
10334,THSD1,6.3356237,1.5150976
10335,THSD7B,3.1886458,3.3725948
10336,THTPA,2.0348532,3.0165665
10337,THUMPD1,8.209731,3.1932957
10338,THUMPD2,0.19123942,3.0509048
10339,THUMPD3,8.699814,3.2738507
10340,THY1,1.93013,2.1099572
10341,THYN1,0.7664946,-0.119139425
10342,TIA1,2.0541024,1.0417151
10343,TIAL1,0.76030135,4.3365746
10344,TIAM1,2.6647148,5.0923967
10345,TIAM2,2.7086833,3.3926005
10346,TICAM1,1.565114,0.020876706
10347,TICRR,2.1446629,4.0153027
10348,TIFA,5.3333063,3.5278282
10349,TIGAR,6.6609535,3.4742413
10350,TIGD1,1.2754788,3.022393
10351,TIGD2,2.9582517,0.031679366
10352,TIGD3,1.8214887,5.5911
10353,TIGD4,6.282573,4.191615
10354,TIGD6,3.6312995,1.379778
10355,TIGD7,7.05495,3.3869286
10356,TIMD4,7.029197,4.034263
10357,TIMELESS,-0.24304529,3.8761437
10358,TIMM10,7.196696,-3.384538
10359,TIMM13,6.3823776,-1.766865
10360,TIMM17A,3.5251482,3.767562
10361,TIMM17B,6.364711,6.2489605
10362,TIMM23,7.10844,-2.808406
10363,TIMM29,6.2240677,-2.1270456
10364,TIMM44,6.4320126,-2.5925245
10365,TIMM50,6.2219577,-2.498267
10366,TIMM8A,6.9653573,-2.0883462
10367,TIMM9,6.93063,-2.9547012
10368,TIMMDC1,6.2842727,-2.486963
10369,TIMP1,5.3867927,-0.2563818
10370,TIMP3,4.757979,-0.28843924
10371,TINF2,2.0058997,1.0286894
10372,TIPARP,6.4162307,6.588837
10373,TIPRL,4.1584654,-0.09632203
10374,TIRAP,3.7452884,3.4938338
10375,TJAP1,5.968674,0.7595787
10376,TJP1,8.259766,1.8266813
10377,TJP2,8.2447605,2.0273964
10378,TJP3,8.184968,1.2075028
10379,TKFC,4.631674,3.8836484
10380,TKT,0.10424204,4.1979737
10381,TKTL1,7.3855925,3.664409
10382,TLCD2,4.978498,0.23744874
10383,TLCD4,3.8447094,3.505324
10384,TLCD5,5.825905,-0.34351966
10385,TLE1,-0.22302756,2.5586405
10386,TLE2,0.78045446,1.0266781
10387,TLE3,1.6758182,3.5110068
10388,TLE4,2.5721834,1.301747
10389,TLE5,0.5226672,3.8931265
10390,TLK1,-0.44740385,4.202842
10391,TLL1,5.340626,-0.2436567
10392,TLN1,8.06236,1.7690021
10393,TLN2,8.225465,2.7846873
10394,TLNRD1,2.1332686,3.8257532
10395,TLR10,8.124027,3.9242473
10396,TLR2,3.5217845,3.2383966
10397,TLR4,4.9604373,1.1470464
10398,TLR5,4.2154083,1.4234537
10399,TLR6,6.104704,-1.1551926
10400,TLX2,-0.32559836,2.812326
10401,TLX3,0.42849407,2.234051
10402,TM2D1,-0.11466972,3.4016538
10403,TM2D2,4.0472836,2.2033098
10404,TM2D3,1.51066,2.5019636
10405,TM4SF18,6.329549,1.8837076
10406,TM4SF20,8.513953,1.1558253
10407,TM4SF4,7.193312,3.0881906
10408,TM4SF5,8.516284,1.4924278
10409,TM7SF2,6.150418,1.9427212
10410,TM7SF3,6.5414577,3.1929793
10411,TM9SF3,7.0756173,-3.0622575
10412,TMA16,0.12033801,-0.024468798
10413,TMBIM1,5.8071084,-0.100255296
10414,TMBIM4,4.090555,0.9374341
10415,TMC3,6.1200833,1.9804461
10416,TMC4,4.2642508,-1.5216261
10417,TMC5,8.613989,2.0103667
10418,TMC7,5.153645,0.48469508
10419,TMC8,5.343282,0.7909351
10420,TMCC3,8.063028,-0.74344134
10421,TMCO1,8.07836,-0.48862758
10422,TMCO3,8.081826,4.2927394
10423,TMCO4,6.6128764,-0.1738876
10424,TMCO5A,6.5640054,1.9965234
10425,TMCO6,6.5671144,-2.9541738
10426,TMED10,5.4964523,-0.24444388
10427,TMED2,6.1585712,1.5364633
10428,TMED3,4.4580536,-0.08581506
10429,TMED8,7.0164466,4.3165545
10430,TMEM100,0.1834691,2.7058387
10431,TMEM101,5.7611833,3.9933684
10432,TMEM102,4.5087214,-0.604457
10433,TMEM104,0.5395514,2.4827793
10434,TMEM106B,6.2074594,-0.3405691
10435,TMEM107,3.985582,3.6883245
10436,TMEM108,7.6686015,3.696917
10437,TMEM109,5.730319,4.0636816
10438,TMEM11,6.5863156,-1.9349052
10439,TMEM115,3.7760234,-0.772164
10440,TMEM116,6.4405637,6.6463532
10441,TMEM120B,5.9895105,1.5889602
10442,TMEM121,8.767181,3.9845705
10443,TMEM121B,4.6382446,0.9377374
10444,TMEM123,5.5769506,0.022234049
10445,TMEM125,5.4722424,1.7599006
10446,TMEM126A,6.5478163,0.76860845
10447,TMEM126B,7.09816,-2.9393678
10448,TMEM130,6.0190206,-2.0995507
10449,TMEM131,7.346978,1.5309964
10450,TMEM131L,4.7346334,1.1206006
10451,TMEM132A,7.2528462,-3.6144924
10452,TMEM132C,6.19965,1.758637
10453,TMEM132E,4.943501,1.1261468
10454,TMEM134,5.58205,2.4976547
10455,TMEM135,5.2981005,-0.66807634
10456,TMEM138,6.385142,6.4977937
10457,TMEM139,8.739883,1.4994284
10458,TMEM141,6.784043,-1.5518731
10459,TMEM143,0.65198207,-0.13756435
10460,TMEM144,7.066386,-3.169804
10461,TMEM145,6.934633,2.5083404
10462,TMEM14A,8.042312,-0.5213908
10463,TMEM151A,1.0036728,-0.6067523
10464,TMEM154,1.9426358,5.395871
10465,TMEM161A,6.755023,1.3798859
10466,TMEM164,4.566744,-1.2073551
10467,TMEM165,5.2213383,0.04982258
10468,TMEM167A,5.5503125,-0.33812842
10469,TMEM168,5.152019,0.68710065
10470,TMEM169,8.021646,1.038537
10471,TMEM17,8.541959,1.8507018
10472,TMEM170B,5.0702224,1.4095957
10473,TMEM175,1.7338203,5.820511
10474,TMEM176A,7.0595217,-1.868216
10475,TMEM176B,4.1687107,2.3552916
10476,TMEM177,-0.5444294,-1.0283816
10477,TMEM178A,4.308043,2.5192688
10478,TMEM178B,5.2096105,0.14704426
10479,TMEM179,5.0915318,0.3274638
10480,TMEM179B,1.2695484,2.0575323
10481,TMEM18,7.1725535,-3.2612681
10482,TMEM181,6.096579,0.6201048
10483,TMEM182,3.9983752,1.0811551
10484,TMEM183A,5.3751903,3.9308488
10485,TMEM184A,1.1072805,1.1420544
10486,TMEM184B,4.844232,1.2902932
10487,TMEM184C,3.830204,1.0845629
10488,TMEM186,8.214104,0.8022053
10489,TMEM187,1.5696177,-0.5748821
10490,TMEM192,3.649148,0.96637636
10491,TMEM196,3.2730544,1.0588217
10492,TMEM198,5.2829127,0.40674222
10493,TMEM200C,6.3890176,6.219643
10494,TMEM201,1.7678554,5.740123
10495,TMEM205,8.34,-0.22562674
10496,TMEM209,4.3784223,1.006985
10497,TMEM212,1.3802259,-0.73045874
10498,TMEM214,7.9871945,-0.56274265
10499,TMEM215,2.8291292,0.89325964
10500,TMEM217,0.13052188,-0.8768497
10501,TMEM218,8.636068,2.6617496
10502,TMEM222,8.726553,1.4589288
10503,TMEM223,6.001116,-2.3876293
10504,TMEM229A,9.019211,1.5720488
10505,TMEM230,7.4714317,1.226937
10506,TMEM231,3.8937774,-0.3068302
10507,TMEM233,0.9850899,1.6549729
10508,TMEM234,5.009155,-0.35470802
10509,TMEM241,5.329322,-0.10088455
10510,TMEM245,6.520599,3.1816254
10511,TMEM248,6.240194,5.549319
10512,TMEM25,6.2995763,5.9367065
10513,TMEM250,0.20104297,1.8137435
10514,TMEM251,8.246905,1.0121226
10515,TMEM254,6.100432,2.6053855
10516,TMEM255A,1.1442261,3.9974601
10517,TMEM255B,2.0194714,2.1636732
10518,TMEM256,5.2361374,-0.75190926
10519,TMEM258,7.1889515,3.190928
10520,TMEM259,7.977157,-0.27956992
10521,TMEM263,4.911479,0.14031588
10522,TMEM266,7.1476374,4.076979
10523,TMEM267,1.1786582,2.6190605
10524,TMEM268,7.010542,2.3669755
10525,TMEM270,5.16409,-0.4886208
10526,TMEM31,0.54615754,-0.35211676
10527,TMEM35A,6.3496795,-0.75637555
10528,TMEM35B,-0.163109,-0.2394522
10529,TMEM37,0.59557706,-0.16287345
10530,TMEM38A,1.7483059,1.9940968
10531,TMEM39A,2.5398998,3.2664
10532,TMEM39B,3.9300258,-0.02147763
10533,TMEM40,7.785112,-0.021624971
10534,TMEM41A,3.5491526,3.8562086
10535,TMEM41B,5.4222126,-0.6693018
10536,TMEM42,0.754144,1.5109617
10537,TMEM44,6.563175,-0.8301474
10538,TMEM45A,8.292819,-0.8497069
10539,TMEM45B,1.5331609,0.71811706
10540,TMEM47,1.7096055,6.079905
10541,TMEM50A,8.907521,1.5200865
10542,TMEM50B,0.7234384,-0.8049975
10543,TMEM51,5.6532774,4.221364
10544,TMEM52,2.3089938,2.501646
10545,TMEM52B,8.735279,1.2336394
10546,TMEM53,4.8512034,0.78666574
10547,TMEM54,4.6512675,-1.6189288
10548,TMEM62,1.9192786,2.6437385
10549,TMEM63A,5.259613,0.56921583
10550,TMEM63B,8.548433,1.7853842
10551,TMEM63C,6.7152867,1.7954149
10552,TMEM68,3.2220948,0.8976893
10553,TMEM69,0.67560047,3.934875
10554,TMEM70,6.1917276,-2.7650414
10555,TMEM71,7.0958524,-2.980228
10556,TMEM74,5.3480406,1.5983194
10557,TMEM74B,2.4448292,2.2621202
10558,TMEM79,0.63133365,-0.9046615
10559,TMEM80,6.018811,-0.71362245
10560,TMEM81,7.1034575,0.29014394
10561,TMEM82,2.7024431,3.2964756
10562,TMEM86A,1.3726654,0.79057664
10563,TMEM86B,5.2726054,-0.31680688
10564,TMEM87A,3.9686596,-0.100738436
10565,TMEM87B,4.666279,0.8483058
10566,TMEM8B,5.3318853,-0.13926822
10567,TMEM9,6.2999506,5.6508503
10568,TMEM92,0.99559885,1.9173738
10569,TMEM94,0.1397399,3.109292
10570,TMEM97,8.519517,-0.5642717
10571,TMEM98,2.738379,3.9397948
10572,TMF1,3.8606749,-0.71821225
10573,TMIE,6.8300967,2.916495
10574,TMIGD1,6.5187864,-0.5295999
10575,TMLHE,7.06772,-2.4434981
10576,TMOD2,-0.11956979,-0.86313075
10577,TMOD3,7.221216,4.0975337
10578,TMPO,1.7265236,6.0228972
10579,TMPPE,5.8418584,-1.8297527
10580,TMPRSS11E,4.099089,1.1350415
10581,TMPRSS13,3.7123797,4.130622
10582,TMPRSS15,7.79943,3.259653
10583,TMPRSS2,5.837125,2.8605866
10584,TMPRSS5,1.1064866,1.7894295
10585,TMSB4X,3.2762015,2.0470424
10586,TMTC1,5.1583147,3.5970635
10587,TMTC2,8.6363,2.2467604
10588,TMTC4,8.730237,0.68321615
10589,TMUB1,2.94485,4.08724
10590,TMUB2,6.293458,1.6843356
10591,TMX1,8.55214,-0.72044426
10592,TMX2,4.986344,5.012231
10593,TMX4,1.7900409,5.919492
10594,TNFAIP1,0.14111051,-0.8855192
10595,TNFAIP2,4.839549,2.898057
10596,TNFAIP3,6.3467402,-0.4020212
10597,TNFAIP8,1.0756909,2.5566924
10598,TNFAIP8L2,4.7364244,-1.2365618
10599,TNFAIP8L3,5.703555,3.2825162
10600,TNFRSF10D,9.172425,1.5617273
10601,TNFRSF11A,7.074554,3.949503
10602,TNFRSF11B,4.22242,1.0531237
10603,TNFRSF12A,8.268868,2.0550885
10604,TNFRSF19,5.944015,-2.4547846
10605,TNFRSF21,6.513896,2.208955
10606,TNFRSF25,8.488897,1.2334301
10607,TNFRSF8,8.880997,1.5285746
10608,TNFRSF9,8.156729,4.5944576
10609,TNFSF13B,7.85544,2.8642128
10610,TNFSF14,3.9332833,1.829644
10611,TNFSF15,1.9797652,5.67123
10612,TNFSF4,2.8397899,1.2918847
10613,TNFSF9,5.986835,-0.028239386
10614,TNIK,2.5325136,3.3918824
10615,TNIP1,3.8552642,3.7897294
10616,TNIP2,2.761439,2.572953
10617,TNK1,6.5989776,1.1562623
10618,TNK2,6.680986,3.789768
10619,TNKS,1.2828069,4.9354706
10620,TNKS1BP1,8.817381,2.2424932
10621,TNKS2,6.373924,6.181134
10622,TNNC1,0.9819301,3.3719866
10623,TNNC2,-0.15027948,3.548111
10624,TNNI1,0.110929385,4.259974
10625,TNNI2,5.5269737,2.5504115
10626,TNNI3,8.989321,4.130968
10627,TNNT1,4.453393,1.7604606
10628,TNNT2,5.80592,5.7454557
10629,TNPO1,3.2995276,4.476953
10630,TNPO2,-0.5627317,4.1413674
10631,TNPO3,4.622292,0.6155337
10632,TNRC18,3.3635957,4.2171206
10633,TNRC6A,0.69025606,3.3503509
10634,TNRC6C,0.3606186,1.751188
10635,TNS1,8.752038,1.5184832
10636,TNS3,8.630723,1.8101397
10637,TNXB,5.1776376,-0.66807616
10638,TOB1,0.6833581,3.2905579
10639,TOB2,6.4076166,0.9394819
10640,TOE1,-0.06860276,3.9806285
10641,TOGARAM2,4.3716555,3.9232113
10642,TOLLIP,6.50575,2.9058037
10643,TOM1,6.8150187,2.0585153
10644,TOM1L2,5.874248,0.8690694
10645,TOMM20,7.232757,-3.5724597
10646,TOMM22,6.7741656,-3.1124125
10647,TOMM34,6.2019815,2.6979098
10648,TOMM40,7.2453084,1.305999
10649,TOMM5,7.257273,-3.53846
10650,TOMM6,6.8875513,-3.0881195
10651,TOMM70,7.0808654,-3.2529616
10652,TONSL,1.5311872,3.290821
10653,TOP1,-1.1172732,4.260328
10654,TOP1MT,6.681402,-3.227835
10655,TOP2A,0.7262914,4.4306912
10656,TOP2B,0.41866326,4.096909
10657,TOP3B,1.5588874,1.6073959
10658,TOPBP1,0.72406167,3.7285302
10659,TOPORS,0.53150517,2.7539608
10660,TOR1A,5.4422855,2.0892868
10661,TOR1AIP1,1.727061,6.0218034
10662,TOR1AIP2,7.993575,-0.23076996
10663,TOR1B,3.2310963,3.2677684
10664,TOR2A,7.844796,3.931491
10665,TOR4A,1.3206363,1.5490175
10666,TOX,0.35786176,1.9711378
10667,TOX2,2.3567765,1.7916718
10668,TOX3,2.2143905,3.0417314
10669,TOX4,3.2285607,1.6640942
10670,TP53,-0.0013128243,3.087067
10671,TP53BP1,0.88969666,1.1839445
10672,TP53BP2,7.9529138,2.4059925
10673,TP53I11,5.224948,0.49820626
10674,TP53I3,5.22634,0.2919377
10675,TP53INP1,8.072033,1.147538
10676,TP53TG5,0.018205889,-0.9552773
10677,TP63,-0.025904581,3.4403815
10678,TP73,3.8197713,1.5176239
10679,TPBG,1.7140437,3.4848108
10680,TPCN2,0.123734616,-0.89054674
10681,TPD52,7.8723803,3.2228873
10682,TPD52L1,7.315795,1.8843511
10683,TPD52L2,8.024802,3.179084
10684,TPH1,8.119689,-0.7164974
10685,TPI1,1.0420735,2.0000932
10686,TPK1,5.9308896,-0.16278447
10687,TPM4,7.974565,1.2537614
10688,TPP2,6.193443,1.8807224
10689,TPPP,5.916323,2.4709234
10690,TPPP3,0.2681199,-1.0188988
10691,TPR,1.7397318,5.976325
10692,TPRA1,3.885114,0.49346578
10693,TPRG1,0.9963497,3.9883168
10694,TPRG1L,6.275904,-1.225252
10695,TPRKB,6.8221245,0.4773475
10696,TPRN,8.586025,2.4640603
10697,TPSAB1,4.795836,-0.674479
10698,TPST1,3.7810829,-0.280084
10699,TPT1,5.6389966,-0.29946572
10700,TPX2,0.4101013,4.470152
10701,TRA2A,0.095376775,-0.71583307
10702,TRA2B,-0.15360065,4.4213457
10703,TRABD,6.053783,-2.0197475
10704,TRADD,6.2333126,2.0118444
10705,TRAF1,2.50548,1.8777483
10706,TRAF2,7.2701364,2.9871173
10707,TRAF3IP2,5.0594497,0.37828562
10708,TRAF3IP3,4.486409,-0.8578682
10709,TRAF4,0.79698807,0.026489224
10710,TRAF5,6.405625,2.9910176
10711,TRAF6,6.5882654,-1.6990628
10712,TRAF7,5.719344,1.8144438
10713,TRAFD1,3.2126923,2.5327718
10714,TRAIP,7.96568,2.3859046
10715,TRAK1,5.7963767,2.8002748
10716,TRAK2,1.5502654,3.6961606
10717,TRAM1L1,5.230455,-0.47922876
10718,TRAM2,6.1929693,3.046597
10719,TRANK1,1.2302394,3.6136978
10720,TRAP1,7.0401196,-3.313257
10721,TRAPPC11,7.0003195,2.3523612
10722,TRAPPC12,1.0962808,1.7850496
10723,TRAPPC13,3.5091882,1.5149621
10724,TRAPPC14,5.156991,0.9056114
10725,TRAPPC2L,6.1932416,1.7087626
10726,TRAPPC3,7.162859,1.7531909
10727,TRAPPC3L,5.1310353,0.062057044
10728,TRAPPC4,6.335934,0.90181595
10729,TRAPPC5,5.478706,0.39691702
10730,TRAPPC6B,8.88499,4.1010923
10731,TRAPPC8,7.4706845,3.6832883
10732,TRAPPC9,4.0325007,1.5227567
10733,TRAT1,7.3216224,2.1877773
10734,TRDN,5.2149415,3.5033634
10735,TREH,6.253751,2.2357376
10736,TREM1,5.8127694,1.3026361
10737,TREM2,4.9989476,-0.7553079
10738,TREML1,2.7610571,2.2407491
10739,TREML4,6.467053,3.4290135
10740,TRERF1,1.8289195,3.894255
10741,TREX1,8.442893,3.0608296
10742,TRIAP1,6.146053,-2.6083565
10743,TRIB1,8.307056,4.01583
10744,TRIB2,3.787285,3.1704895
10745,TRIB3,0.85138375,1.5675675
10746,TRIM11,4.5420165,2.7371426
10747,TRIM15,3.727289,0.52567214
10748,TRIM17,5.667024,0.041148376
10749,TRIM21,2.0965197,2.8255
10750,TRIM22,2.58929,2.9492562
10751,TRIM24,-0.11922756,3.0571053
10752,TRIM25,4.856507,3.0914001
10753,TRIM26,4.258541,3.957243
10754,TRIM27,-0.53233045,-1.0705928
10755,TRIM28,-0.8690648,4.292231
10756,TRIM29,2.8701425,3.7305343
10757,TRIM3,7.0402584,-2.2746873
10758,TRIM32,7.330394,0.36087528
10759,TRIM33,0.5837304,3.272803
10760,TRIM35,0.82541054,3.505841
10761,TRIM36,6.639523,0.72510695
10762,TRIM38,7.816538,1.9723593
10763,TRIM39,5.093082,2.3234344
10764,TRIM4,6.688285,2.3349893
10765,TRIM40,6.376729,3.4617329
10766,TRIM41,0.39455873,-0.060717214
10767,TRIM44,6.1875954,2.847046
10768,TRIM45,5.6899495,3.577366
10769,TRIM47,6.476848,1.3847548
10770,TRIM5,8.060679,3.6501024
10771,TRIM52,0.55578995,-0.79709315
10772,TRIM54,7.107808,3.357219
10773,TRIM55,5.5730224,1.7650241
10774,TRIM56,3.179427,3.8136392
10775,TRIM59,6.0810623,0.39095414
10776,TRIM60,0.8598735,-0.24415661
10777,TRIM61,7.263625,2.8272846
10778,TRIM62,6.36515,0.19056235
10779,TRIM65,3.8238516,2.648023
10780,TRIM66,0.8413784,3.1874685
10781,TRIM68,3.1097696,2.6011848
10782,TRIM7,5.2220373,2.471576
10783,TRIM71,8.931206,1.2127423
10784,TRIM72,3.0637631,1.7532834
10785,TRIM8,2.9266193,3.2833102
10786,TRIML2,7.215876,3.6826215
10787,TRIO,6.776922,3.4646733
10788,TRIP10,4.8290486,-1.1807876
10789,TRIP11,3.9132257,0.03723544
10790,TRIP12,1.0224794,4.032043
10791,TRIP13,3.1262965,4.0483007
10792,TRIP4,0.3238525,3.6263967
10793,TRIP6,8.2747,2.5854683
10794,TRIR,-0.9111658,3.3528845
10795,TRIT1,7.238667,-3.4666862
10796,TRMO,1.7798418,3.1345844
10797,TRMT1,6.5902905,3.8472967
10798,TRMT10A,4.124721,3.3454137
10799,TRMT10B,4.037831,3.026721
10800,TRMT10C,6.1856704,-2.4366379
10801,TRMT11,2.4994087,0.42695317
10802,TRMT112,6.3808093,6.51819
10803,TRMT12,0.32358634,2.7857068
10804,TRMT13,6.7922134,3.5728092
10805,TRMT1L,2.5090098,3.733726
10806,TRMT2A,4.759698,3.413948
10807,TRMT2B,2.938721,1.7957554
10808,TRMT44,0.68488705,1.9371601
10809,TRMT5,0.18051872,0.19155085
10810,TRMT6,1.040204,3.9040134
10811,TRMT61A,7.139931,-3.242222
10812,TRMT61B,6.30878,1.2044551
10813,TRMT9B,1.3661588,1.9203562
10814,TRMU,6.2415776,-2.0901017
10815,TRNAU1AP,2.642744,3.0693552
10816,TRNT1,6.4828806,-1.4340192
10817,TRO,5.693378,2.3042457
10818,TRPC1,5.5535913,1.5246037
10819,TRPC4AP,7.708566,1.9327569
10820,TRPM1,4.370549,1.2454854
10821,TRPM3,4.779757,-0.23195381
10822,TRPM4,5.297886,3.6782856
10823,TRPM7,6.426493,3.4342995
10824,TRPS1,0.16459864,3.810247
10825,TRPT1,6.667079,-2.4194133
10826,TRPV2,7.6466384,1.4853826
10827,TRPV3,6.8991165,0.5779689
10828,TRRAP,2.6427684,2.3108022
